Band0, Band1, Band2
183, 231, 189
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 179
182, 0, 145
190, 138, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
165, 139, 180
178, 132, 188
22, 214, 172
213, 133, 186
178, 143, 181
161, 128, 145
192, 124, 165
215, 142, 173
189, 73, 182
14, 133, 170
174, 129, 173
195, 143, 1
196, 128, 161
186, 108, 249
160, 142, 168
191, 132, 194
178, 126, 172
190, 130, 165
168, 216, 186
182, 130, 161
72, 107, 183
38, 129, 180
173, 126, 161
179, 130, 194
181, 142, 173
198, 133, 180
181, 97, 172
198, 214, 191
198, 130, 237
181, 151, 183
117, 207, 165
189, 216, 189
195, 129, 170
174, 119, 170
179, 140, 236
173, 130, 189
38, 108, 170
186, 143, 173
165, 130, 193
182, 132, 161
161, 216, 193
186, 128, 168
181, 133, 186
178, 121, 236
174, 131, 145
174, 107, 170
16, 128, 173
220, 148, 181
195, 71, 145
182, 214, 163
186, 214, 181
169, 131, 186
174, 142, 161
172, 218, 173
182, 206, 173
72, 97, 187
171, 126, 177
191, 128, 145
159, 215, 172
178, 144, 161
171, 132, 183
161, 218, 186
196, 107, 172
93, 190, 77
62, 89, 86
197, 76, 59
64, 34, 221
15, 26, 107
51, 99, 69
101, 165, 111
60, 79, 177
55, 72, 199
2, 30, 221
64, 76, 151
110, 41, 28
48, 92, 27
183, 147, 189
175, 107, 189
175, 121, 177
172, 216, 188
181, 129, 173
101, 194, 97
79, 186, 219
44, 180, 151
66, 132, 183
183, 139, 189
174, 74, 173
162, 107, 173
92, 201, 79
4, 82, 169
66, 99, 173
49, 119, 170
132, 167, 110
44, 97, 152
66, 20, 181
43, 8, 170
179, 108, 211
174, 38, 127
172, 46, 228
179, 106, 109
171, 34, 229
197, 99, 79
143, 154, 45
21, 36, 231
178, 112, 227
14, 39, 231
190, 88, 221
173, 144, 184
182, 214, 189
178, 142, 179
181, 129, 141
181, 216, 172
174, 112, 189
39, 144, 172
220, 133, 188
175, 97, 181
161, 133, 186
13, 129, 180
179, 140, 172
179, 106, 189
212, 216, 243
195, 133, 189
213, 73, 237
182, 107, 170
194, 139, 161
179, 109, 173
195, 129, 179
159, 142, 189
191, 133, 172
14, 0, 170
178, 123, 160
181, 78, 189
81, 215, 174
181, 128, 145
195, 146, 237
198, 72, 194
117, 214, 236
136, 143, 145
53, 132, 186
163, 142, 132
189, 97, 189
149, 126, 189
15, 128, 105
14, 114, 132
3, 88, 172
9, 181, 167
5, 166, 152
8, 81, 181
10, 86, 169
97, 84, 211
5, 86, 167
4, 93, 218
109, 82, 150
4, 86, 221
111, 27, 221
6, 82, 151
6, 181, 167
6, 27, 167
7, 180, 167
7, 165, 168
8, 82, 169
8, 8, 168
8, 88, 169
61, 73, 168
44, 38, 167
188, 78, 105
182, 121, 170
174, 121, 180
188, 132, 165
193, 129, 177
182, 214, 173
169, 129, 145
174, 214, 177
186, 121, 172
176, 98, 182
212, 133, 170
164, 142, 173
205, 131, 186
195, 133, 188
189, 130, 173
181, 142, 170
218, 143, 173
38, 128, 189
182, 210, 181
213, 116, 179
163, 214, 140
134, 133, 188
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
214, 125, 177
179, 142, 236
141, 121, 145
163, 217, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
186, 109, 165
165, 121, 187
189, 120, 170
178, 157, 237
188, 128, 169
162, 133, 170
53, 106, 173
182, 125, 170
215, 117, 181
189, 206, 186
169, 214, 185
218, 121, 187
188, 97, 189
181, 214, 181
176, 131, 161
197, 214, 173
197, 97, 183
172, 139, 145
174, 74, 173
189, 139, 189
172, 142, 161
