Band0, Band1, Band2
179, 144, 190
220, 133, 173
175, 129, 140
159, 214, 181
197, 129, 145
178, 139, 173
182, 8, 170
53, 127, 189
215, 139, 161
53, 128, 194
163, 107, 173
195, 139, 189
52, 215, 159
196, 116, 189
186, 106, 173
193, 121, 169
191, 106, 145
179, 144, 172
197, 132, 161
168, 131, 186
195, 129, 161
6, 1, 44
163, 113, 155
39, 26, 44
41, 83, 171
21, 166, 229
181, 171, 1
17, 88, 138
3, 174, 163
9, 79, 179
7, 181, 168
7, 11, 180
8, 81, 170
7, 180, 168
6, 184, 171
8, 82, 169
8, 72, 168
60, 81, 155
192, 129, 3
192, 130, 161
180, 129, 193
169, 98, 189
188, 132, 165
212, 121, 189
180, 143, 172
187, 8, 145
163, 139, 173
13, 128, 145
223, 233, 181
186, 114, 145
189, 138, 172
174, 131, 189
212, 128, 173
162, 143, 181
173, 129, 170
189, 138, 165
174, 73, 189
175, 144, 188
192, 71, 170
117, 142, 181
178, 122, 173
179, 142, 161
162, 143, 189
197, 71, 168
189, 142, 186
162, 121, 169
189, 114, 170
17, 147, 181
198, 130, 189
161, 118, 177
21, 139, 172
223, 123, 189
182, 132, 161
13, 132, 188
176, 144, 189
179, 132, 170
14, 142, 173
213, 143, 161
190, 133, 189
171, 142, 193
178, 131, 189
181, 122, 173
179, 140, 188
53, 0, 145
177, 126, 181
212, 117, 173
182, 133, 189
186, 144, 189
179, 97, 181
174, 139, 173
198, 132, 188
38, 133, 189
72, 128, 211
178, 144, 195
61, 30, 53
161, 113, 45
68, 174, 172
49, 83, 169
112, 180, 166
107, 41, 45
6, 82, 163
3, 81, 173
8, 113, 179
7, 80, 171
9, 81, 170
6, 2, 167
6, 1, 151
6, 181, 179
10, 81, 161
10, 113, 170
44, 41, 127
44, 83, 129
44, 165, 152
43, 181, 155
17, 81, 138
17, 81, 2
166, 180, 28
46, 12, 202
22, 180, 172
185, 122, 169
220, 215, 190
175, 73, 173
195, 125, 181
198, 131, 179
165, 132, 189
197, 97, 161
189, 138, 177
175, 122, 189
212, 128, 169
191, 107, 183
14, 80, 166
198, 145, 181
181, 79, 169
67, 94, 180
66, 129, 161
55, 123, 172
180, 130, 194
126, 129, 172
151, 143, 194
52, 129, 189
162, 131, 129
189, 116, 189
216, 121, 189
43, 129, 181
215, 142, 172
162, 130, 189
182, 139, 173
195, 106, 170
162, 139, 173
23, 129, 161
141, 130, 161
53, 121, 172
177, 215, 188
188, 118, 173
195, 216, 169
171, 144, 189
175, 128, 182
13, 121, 173
55, 130, 183
165, 133, 161
174, 139, 186
188, 130, 172
179, 122, 182
173, 143, 169
220, 130, 189
161, 130, 189
36, 142, 181
182, 121, 140
13, 129, 186
189, 132, 165
180, 126, 189
188, 108, 189
175, 142, 185
182, 144, 189
195, 118, 161
176, 142, 181
197, 129, 186
171, 143, 173
195, 144, 189
174, 142, 188
54, 142, 189
181, 132, 165
215, 144, 173
191, 128, 186
107, 2, 228
22, 180, 171
58, 82, 213
166, 11, 171
69, 180, 244
110, 181, 228
3, 92, 166
10, 81, 173
60, 113, 163
10, 81, 187
2, 3, 168
6, 82, 167
7, 195, 166
10, 21, 172
3, 71, 169
44, 114, 10
44, 83, 155
163, 80, 27
117, 113, 171
14, 180, 229
86, 180, 163
196, 143, 188
185, 128, 189
189, 125, 176
218, 117, 161
190, 118, 189
161, 136, 161
220, 121, 186
188, 128, 173
174, 133, 189
179, 142, 160
195, 128, 173
23, 216, 183
141, 142, 137
179, 129, 181
53, 214, 189
176, 142, 189
178, 145, 181
188, 88, 145
186, 132, 25
191, 71, 169
179, 157, 173
176, 121, 188
14, 74, 188
223, 142, 172
182, 124, 188
174, 97, 161
14, 118, 186
26, 143, 172
15, 128, 137
26, 121, 236
111, 195, 148
14, 165, 172
22, 174, 227
179, 141, 195
53, 131, 173
197, 118, 190
173, 131, 160
196, 122, 189
169, 138, 177
52, 108, 5
43, 126, 180
220, 128, 189
162, 143, 161
212, 128, 170
192, 133, 236
38, 144, 3
191, 0, 174
66, 116, 189
57, 121, 161
183, 142, 189
170, 214, 177
183, 126, 45
17, 133, 104
85, 118, 4
38, 119, 13
21, 121, 6
38, 121, 164
67, 119, 189
55, 132, 161
180, 74, 177
186, 133, 181
168, 143, 189
188, 133, 186
195, 74, 161
48, 155, 173
181, 119, 173
53, 214, 161
180, 117, 183
176, 129, 169
175, 139, 161
165, 140, 196
174, 128, 172
195, 124, 188
175, 142, 173
181, 216, 137
53, 119, 189
220, 144, 172
53, 128, 194
162, 106, 170
174, 121, 172
190, 143, 177
179, 130, 189
188, 144, 184
161, 106, 169
191, 126, 188
195, 129, 172
195, 129, 161
176, 215, 173
197, 128, 161
162, 143, 182
181, 71, 170
214, 144, 172
179, 130, 194
182, 143, 173
197, 129, 173
162, 118, 172
23, 132, 183
179, 216, 189
190, 131, 237
172, 118, 161
38, 142, 189
197, 129, 180
186, 119, 189
179, 126, 161
173, 73, 161
38, 142, 189
174, 121, 172
179, 131, 189
195, 128, 169
162, 132, 160
13, 132, 188
195, 121, 177
198, 121, 189
162, 144, 137
195, 130, 189
13, 121, 187
218, 143, 161
190, 118, 188
38, 107, 173
72, 74, 189
198, 121, 168
179, 132, 181
173, 143, 161
192, 206, 186
162, 129, 189
212, 123, 188
189, 94, 137
159, 122, 1
178, 143, 189
179, 128, 188
175, 121, 173
38, 126, 161
52, 205, 186
182, 126, 173
195, 113, 140
59, 12, 169
44, 10, 181
176, 143, 188
169, 133, 172
218, 144, 189
195, 97, 170
52, 132, 189
218, 144, 181
175, 121, 145
181, 130, 172
214, 121, 161
197, 133, 189
175, 130, 177
162, 126, 172
195, 116, 189
216, 133, 172
53, 129, 188
178, 215, 161
171, 121, 161
