Band0, Band1, Band2
8, 7, 168
104, 167, 222
105, 41, 75
104, 165, 75
104, 41, 73
39, 41, 73
22, 28, 225
39, 30, 85
104, 166, 85
96, 27, 150
61, 129, 169
55, 50, 125
183, 131, 184
162, 108, 183
60, 166, 82
22, 2, 83
118, 52, 85
22, 167, 53
8, 178, 170
112, 83, 172
57, 217, 188
219, 37, 109
10, 202, 150
7, 12, 167
7, 12, 169
64, 180, 219
22, 203, 162
118, 59, 147
40, 186, 48
110, 188, 175
22, 188, 219
110, 170, 162
110, 170, 151
105, 193, 167
39, 194, 151
39, 193, 121
105, 193, 211
61, 82, 169
59, 171, 211
66, 233, 173
107, 202, 150
8, 132, 171
163, 168, 107
22, 28, 65
22, 186, 211
22, 187, 147
104, 201, 151
66, 118, 171
192, 97, 25
118, 132, 59
68, 7, 145
109, 30, 167
61, 114, 172
68, 130, 170
189, 31, 111
88, 168, 54
40, 30, 219
104, 28, 107
4, 41, 160
93, 34, 232
95, 86, 85
4, 86, 220
66, 74, 189
44, 165, 176
183, 8, 159
113, 193, 151
68, 178, 168
111, 30, 150
96, 86, 221
109, 86, 219
112, 86, 167
3, 112, 168
7, 92, 151
192, 95, 174
38, 33, 151
163, 39, 99
185, 34, 45
161, 33, 167
192, 76, 166
48, 0, 172
104, 43, 166
215, 145, 189
176, 139, 183
117, 74, 173
179, 206, 177
212, 130, 189
162, 121, 186
14, 108, 164
195, 143, 189
212, 129, 236
161, 73, 189
0, 133, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 131, 177
195, 119, 189
174, 143, 180
173, 130, 194
181, 142, 173
178, 142, 179
191, 128, 173
176, 125, 186
193, 74, 160
195, 133, 173
186, 130, 177
181, 118, 173
162, 147, 173
179, 119, 177
181, 110, 236
181, 132, 170
175, 143, 187
175, 97, 161
162, 142, 173
13, 129, 170
176, 140, 173
179, 128, 194
193, 142, 173
181, 119, 170
186, 215, 1
182, 112, 145
204, 143, 177
179, 142, 173
175, 132, 186
21, 133, 169
214, 142, 189
176, 143, 161
182, 130, 173
178, 138, 191
42, 78, 150
96, 32, 111
112, 169, 152
3, 159, 169
66, 114, 188
183, 158, 81
40, 112, 58
92, 19, 232
3, 84, 167
112, 86, 220
96, 26, 54
