Band0, Band1, Band2
66, 178, 140
107, 111, 86
5, 96, 210
96, 161, 115
105, 180, 232
104, 167, 218
104, 41, 70
105, 27, 227
95, 166, 219
96, 28, 151
44, 27, 168
43, 1, 181
163, 112, 149
39, 0, 159
62, 8, 163
14, 0, 169
68, 82, 166
53, 88, 139
161, 129, 172
21, 89, 177
22, 132, 236
57, 129, 168
17, 79, 202
21, 106, 172
18, 80, 176
152, 147, 189
40, 181, 167
174, 143, 187
168, 217, 188
198, 133, 173
118, 216, 170
195, 133, 173
197, 142, 172
169, 131, 189
186, 132, 186
171, 216, 129
13, 118, 172
179, 215, 173
174, 129, 145
212, 132, 236
195, 142, 173
179, 216, 173
164, 142, 170
171, 133, 186
191, 98, 173
212, 130, 195
168, 121, 169
196, 142, 183
212, 130, 161
198, 98, 249
8, 195, 79
112, 184, 167
66, 140, 189
55, 118, 177
164, 214, 173
61, 2, 221
59, 195, 167
59, 181, 168
43, 81, 165
59, 181, 168
44, 175, 171
167, 36, 123
87, 84, 150
198, 141, 184
183, 139, 180
136, 131, 189
38, 214, 173
171, 206, 181
186, 131, 179
182, 108, 170
124, 121, 161
175, 144, 173
179, 108, 161
61, 79, 134
164, 181, 147
184, 115, 134
64, 100, 154
62, 114, 177
163, 27, 167
65, 75, 243
53, 78, 154
184, 129, 185
22, 41, 168
110, 122, 176
64, 72, 141
39, 28, 178
64, 90, 150
179, 217, 195
171, 133, 173
189, 108, 173
164, 119, 168
214, 131, 183
186, 206, 170
171, 216, 187
173, 121, 186
188, 142, 173
195, 97, 195
171, 132, 161
197, 139, 183
178, 74, 173
166, 142, 170
197, 142, 173
181, 142, 189
194, 132, 188
178, 139, 173
189, 0, 186
171, 143, 236
181, 132, 165
186, 118, 173
171, 214, 137
181, 72, 194
193, 126, 172
195, 121, 172
175, 132, 145
110, 108, 173
219, 143, 181
38, 0, 161
174, 139, 176
220, 121, 189
181, 130, 188
214, 109, 183
14, 76, 188
23, 140, 2
162, 118, 145
194, 142, 183
179, 142, 172
174, 130, 186
173, 143, 173
181, 94, 161
175, 143, 236
195, 129, 189
174, 214, 170
189, 133, 129
165, 216, 161
186, 129, 180
166, 216, 189
174, 107, 173
190, 133, 172
165, 214, 189
200, 74, 187
179, 139, 173
175, 130, 188
214, 139, 180
38, 0, 168
214, 140, 181
38, 128, 145
178, 141, 237
174, 116, 189
175, 108, 237
122, 121, 161
165, 215, 177
189, 0, 145
162, 210, 2
182, 119, 189
182, 134, 2
178, 116, 145
170, 139, 186
165, 142, 177
175, 132, 188
69, 11, 163
68, 71, 169
53, 128, 159
61, 112, 170
62, 128, 165
59, 113, 176
60, 159, 169
181, 119, 0
41, 118, 170
64, 128, 211
54, 74, 173
179, 108, 183
160, 139, 140
191, 108, 188
178, 124, 172
197, 130, 177
168, 216, 186
163, 142, 161
52, 118, 173
38, 130, 180
173, 126, 161
165, 130, 161
181, 215, 170
198, 107, 244
181, 98, 181
198, 142, 183
198, 130, 183
163, 151, 183
193, 207, 165
182, 216, 189
195, 129, 161
13, 118, 170
179, 140, 236
173, 129, 189
38, 155, 170
195, 143, 177
182, 73, 193
182, 133, 161
164, 216, 193
186, 118, 168
181, 214, 186
178, 121, 177
174, 131, 161
181, 107, 145
17, 128, 173
220, 233, 236
195, 128, 145
162, 157, 173
195, 107, 173
170, 131, 186
181, 133, 165
175, 218, 173
182, 119, 173
72, 98, 186
176, 144, 165
191, 128, 145
159, 215, 2
178, 144, 189
176, 142, 187
161, 131, 173
179, 109, 177
212, 130, 189
162, 121, 186
14, 108, 164
186, 143, 189
197, 129, 236
161, 73, 189
0, 133, 165
65, 122, 7
163, 40, 15
160, 101, 105
22, 142, 16
118, 132, 105
21, 33, 15
63, 152, 13
23, 39, 244
180, 130, 135
55, 37, 156
3, 182, 148
6, 165, 163
57, 104, 155
66, 124, 189
191, 128, 160
165, 142, 186
212, 130, 173
181, 118, 173
162, 147, 173
179, 119, 187
64, 0, 163
107, 39, 216
66, 22, 189
49, 73, 161
180, 142, 173
122, 142, 186
176, 140, 172
179, 128, 194
193, 142, 173
181, 119, 170
186, 215, 1
24, 224, 245
185, 142, 31
7, 3, 121
111, 197, 99
112, 28, 219
7, 1, 140
18, 169, 221
2, 113, 162
110, 134, 31
112, 3, 212
77, 183, 48
7, 174, 169
7, 118, 178
57, 142, 189
49, 0, 172
164, 133, 186
16, 128, 170
85, 201, 75
40, 26, 123
61, 134, 154
7, 157, 244
57, 114, 189
49, 107, 180
164, 133, 161
180, 133, 173
212, 121, 177
174, 130, 189
191, 206, 172
14, 97, 170
214, 123, 181
181, 78, 161
85, 139, 155
38, 128, 189
179, 235, 172
23, 163, 194
166, 215, 180
173, 143, 188
186, 107, 189
181, 216, 154
189, 132, 173
216, 143, 189
15, 107, 155
175, 130, 187
168, 143, 161
197, 133, 173
118, 216, 186
195, 133, 172
23, 142, 173
143, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
182, 215, 170
214, 129, 189
195, 130, 129
186, 132, 173
179, 215, 173
164, 118, 170
171, 143, 186
191, 98, 173
213, 132, 188
172, 121, 161
198, 142, 173
169, 130, 189
36, 98, 238
163, 118, 166
181, 121, 180
181, 215, 161
179, 119, 180
162, 98, 181
174, 129, 170
181, 132, 187
212, 125, 172
176, 73, 182
174, 139, 170
164, 216, 183
203, 129, 180
179, 139, 189
195, 130, 161
181, 138, 180
136, 144, 189
191, 97, 173
165, 210, 181
212, 117, 179
182, 108, 170
122, 133, 161
178, 144, 173
162, 108, 161
183, 216, 173
188, 97, 188
214, 125, 177
196, 132, 236
135, 121, 145
164, 215, 173
162, 129, 177
172, 131, 186
177, 144, 180
21, 74, 173
195, 210, 185
182, 129, 187
182, 119, 170
26, 216, 181
188, 97, 161
162, 133, 170
53, 108, 183
164, 125, 168
178, 117, 181
189, 206, 186
169, 216, 187
218, 121, 170
188, 132, 189
181, 98, 183
176, 129, 161
197, 138, 183
179, 130, 183
172, 139, 170
174, 130, 173
189, 139, 189
172, 132, 161
178, 139, 183
189, 0, 186
171, 143, 236
42, 114, 11
62, 112, 173
176, 215, 137
182, 72, 194
194, 126, 172
195, 119, 173
174, 214, 145
15, 97, 173
218, 126, 181
183, 72, 145
174, 139, 236
179, 143, 189
162, 97, 188
175, 125, 180
13, 151, 195
55, 215, 2
171, 119, 145
194, 142, 183
179, 142, 172
174, 130, 186
173, 139, 188
181, 97, 161
162, 147, 236
195, 129, 189
174, 138, 170
189, 118, 177
165, 157, 181
186, 129, 141
166, 216, 173
186, 132, 161
195, 206, 173
164, 214, 173
122, 74, 187
196, 138, 183
172, 129, 145
214, 139, 177
188, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
195, 108, 237
170, 121, 189
182, 138, 179
182, 0, 145
195, 138, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
165, 139, 180
178, 132, 188
174, 106, 149
162, 122, 155
178, 139, 189
161, 73, 145
192, 124, 165
215, 142, 173
189, 73, 188
14, 214, 161
181, 129, 173
195, 143, 236
23, 128, 161
195, 108, 249
19, 142, 168
213, 122, 165
14, 118, 172
197, 216, 177
168, 216, 186
182, 130, 161
174, 107, 177
191, 130, 173
173, 126, 161
179, 130, 194
181, 142, 173
198, 133, 180
181, 97, 172
198, 214, 191
198, 130, 237
189, 100, 183
117, 124, 165
189, 157, 189
195, 129, 170
193, 119, 170
179, 140, 236
173, 130, 189
38, 108, 170
195, 143, 173
162, 130, 193
182, 118, 161
164, 216, 193
72, 132, 168
181, 132, 186
220, 139, 236
174, 129, 145
174, 132, 170
17, 0, 183
48, 112, 168
21, 142, 160
184, 71, 172
192, 107, 185
185, 132, 168
13, 79, 181
176, 148, 189
195, 119, 173
13, 108, 177
39, 119, 1
54, 116, 186
160, 215, 172
178, 144, 161
179, 132, 188
161, 218, 173
196, 107, 177
212, 130, 186
161, 124, 173
181, 106, 185
188, 147, 189
197, 129, 11
161, 97, 189
193, 133, 172
176, 144, 173
179, 107, 145
13, 130, 173
176, 143, 129
171, 121, 145
13, 214, 173
195, 143, 177
195, 107, 189
175, 121, 177
171, 142, 188
181, 130, 173
215, 142, 177
191, 128, 173
176, 211, 170
169, 74, 181
182, 133, 173
72, 74, 173
182, 107, 173
161, 143, 172
220, 133, 188
191, 205, 163
159, 132, 170
178, 143, 181
195, 132, 161
171, 142, 173
174, 129, 170
69, 181, 229
185, 219, 179
107, 122, 244
5, 115, 141
10, 83, 154
60, 184, 172
66, 143, 161
55, 132, 173
165, 142, 186
89, 7, 207
40, 170, 40
22, 192, 10
118, 186, 36
118, 192, 53
163, 182, 34
69, 11, 169
44, 11, 169
1, 252, 22
62, 146, 238
2, 235, 106
11, 60, 131
93, 202, 180
66, 147, 169
66, 72, 189
183, 142, 243
179, 133, 173
213, 73, 183
181, 107, 180
53, 122, 234
104, 134, 174
57, 100, 175
109, 2, 138
167, 163, 21
39, 14, 243
64, 69, 34
85, 14, 134
39, 194, 249
18, 193, 21
182, 128, 158
66, 121, 161
183, 132, 236
165, 143, 145
202, 132, 186
195, 160, 16
43, 36, 8
1, 100, 231
61, 21, 245
196, 220, 11
189, 97, 154
190, 99, 219
192, 75, 177
67, 119, 189
49, 128, 172
102, 35, 147
58, 101, 40
40, 36, 40
192, 103, 199
81, 78, 153
120, 144, 13
15, 38, 200
63, 154, 40
192, 142, 5
196, 104, 13
88, 166, 206
126, 73, 31
120, 73, 14
121, 106, 229
60, 89, 133
105, 71, 40
60, 165, 132
59, 154, 1
167, 48, 133
116, 112, 238
66, 43, 149
16, 93, 3
60, 97, 25
59, 72, 8
54, 36, 175
118, 151, 15
105, 40, 106
43, 84, 0
40, 76, 13
121, 81, 236
49, 107, 202
14, 90, 173
61, 159, 167
14, 128, 189
180, 210, 181
212, 117, 179
163, 108, 140
134, 133, 188
178, 144, 173
162, 98, 189
183, 214, 183
188, 151, 188
214, 125, 177
105, 191, 97
41, 33, 40
192, 154, 147
55, 107, 170
164, 117, 186
177, 144, 186
160, 75, 173
195, 109, 165
182, 121, 187
183, 119, 170
178, 157, 237
188, 128, 169
162, 133, 170
185, 108, 183
182, 125, 168
215, 117, 181
189, 206, 186
169, 142, 187
3, 184, 219
220, 215, 190
64, 95, 62
220, 220, 41
186, 110, 186
163, 33, 200
126, 90, 156
14, 71, 141
186, 147, 189
172, 142, 161
26, 139, 173
188, 0, 186
166, 143, 129
186, 132, 173
195, 107, 180
171, 142, 137
182, 99, 188
205, 126, 172
182, 119, 170
193, 108, 188
14, 97, 186
178, 233, 1
183, 72, 189
194, 139, 179
196, 143, 189
171, 132, 188
179, 138, 180
13, 73, 189
190, 215, 236
162, 119, 145
149, 216, 181
196, 133, 172
161, 216, 186
178, 133, 188
174, 73, 161
182, 215, 176
175, 129, 188
212, 133, 170
38, 119, 170
162, 157, 160
195, 129, 141
161, 216, 173
195, 132, 161
186, 206, 173
164, 214, 173
170, 74, 187
196, 138, 177
172, 121, 189
214, 143, 177
188, 97, 170
178, 139, 181
181, 128, 189
181, 212, 177
178, 116, 189
195, 109, 237
143, 121, 189
189, 109, 179
195, 97, 145
53, 134, 2
165, 119, 189
191, 109, 237
218, 117, 187
169, 133, 170
179, 139, 180
176, 133, 187
21, 98, 173
194, 133, 189
179, 139, 177
161, 73, 145
53, 124, 165
178, 139, 173
190, 73, 182
14, 133, 170
174, 121, 172
181, 143, 236
198, 128, 161
189, 108, 244
83, 121, 169
14, 130, 188
196, 126, 172
212, 128, 165
168, 218, 186
182, 132, 181
174, 107, 188
14, 131, 180
173, 147, 172
179, 97, 194
181, 130, 173
196, 133, 180
181, 132, 172
23, 98, 249
179, 130, 236
190, 73, 183
117, 125, 169
186, 121, 180
110, 8, 1
178, 119, 145
183, 140, 236
136, 130, 189
38, 108, 170
186, 121, 173
165, 130, 193
182, 132, 161
161, 98, 165
188, 132, 173
174, 132, 170
220, 126, 236
174, 129, 145
13, 218, 246
105, 2, 213
167, 48, 230
21, 161, 231
118, 161, 229
67, 95, 163
48, 44, 179
167, 161, 48
21, 161, 16
42, 51, 156
110, 180, 25
111, 188, 158
66, 81, 169
66, 216, 173
183, 123, 181
165, 132, 188
162, 218, 180
197, 107, 173
186, 128, 186
162, 124, 180
181, 112, 170
65, 114, 161
185, 155, 172
189, 0, 188
185, 128, 40
48, 133, 168
65, 142, 1
176, 132, 186
176, 143, 177
176, 121, 145
14, 98, 173
175, 139, 177
195, 107, 189
172, 131, 177
171, 142, 188
181, 129, 173
215, 138, 177
53, 128, 173
171, 125, 188
169, 74, 177
182, 133, 173
186, 74, 173
162, 107, 161
174, 143, 173
179, 133, 187
188, 107, 163
181, 132, 170
178, 143, 181
195, 132, 161
171, 214, 173
194, 129, 186
195, 138, 181
176, 216, 189
117, 131, 186
188, 206, 170
13, 216, 172
189, 118, 168
216, 126, 182
183, 130, 161
170, 133, 186
182, 107, 177
51, 136, 6
182, 205, 40
179, 130, 189
179, 139, 180
21, 129, 141
181, 216, 172
175, 205, 161
39, 131, 173
26, 139, 188
175, 132, 172
161, 142, 186
174, 129, 180
196, 140, 161
175, 97, 189
174, 216, 243
186, 127, 175
178, 73, 183
182, 107, 170
194, 142, 161
183, 109, 173
175, 129, 179
65, 71, 11
188, 118, 172
110, 174, 158
220, 234, 181
195, 78, 161
81, 139, 155
38, 97, 145
175, 127, 2
198, 128, 194
161, 132, 236
141, 147, 145
186, 132, 186
182, 142, 176
188, 128, 189
149, 126, 161
191, 128, 172
173, 139, 177
162, 131, 161
195, 107, 186
161, 108, 181
182, 139, 172
187, 130, 170
21, 71, 129
48, 125, 171
184, 46, 169
191, 112, 173
42, 142, 169
218, 143, 188
195, 130, 181
13, 129, 180
190, 157, 173
165, 119, 170
174, 143, 180
14, 151, 189
214, 133, 129
