Band0, Band1, Band2
174, 139, 186
195, 131, 177
195, 206, 181
186, 143, 5
162, 232, 17
175, 128, 189
197, 130, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 129, 177
188, 132, 173
165, 126, 173
195, 119, 177
182, 108, 236
14, 132, 170
178, 143, 187
162, 97, 161
169, 121, 173
188, 130, 170
176, 233, 172
8, 27, 156
61, 16, 150
59, 72, 162
60, 23, 1
42, 18, 153
60, 138, 231
66, 97, 189
9, 112, 4
7, 84, 178
6, 81, 162
6, 83, 44
18, 81, 48
112, 82, 0
6, 85, 27
61, 114, 168
66, 132, 189
192, 124, 172
180, 129, 187
169, 98, 181
13, 119, 189
16, 130, 168
220, 233, 181
183, 71, 161
193, 214, 177
215, 133, 189
186, 73, 183
189, 125, 180
172, 133, 161
195, 107, 173
179, 126, 177
188, 73, 189
14, 210, 171
188, 97, 170
219, 67, 20
191, 139, 155
85, 128, 165
189, 71, 189
179, 146, 172
34, 8, 194
167, 138, 180
173, 143, 188
186, 107, 173
181, 216, 185
195, 132, 173
149, 142, 189
191, 214, 236
162, 129, 185
168, 215, 188
191, 129, 41
182, 134, 168
175, 132, 189
197, 142, 172
169, 131, 189
186, 132, 180
171, 216, 182
13, 118, 172
179, 215, 170
174, 129, 189
212, 133, 179
195, 142, 173
178, 130, 173
164, 142, 170
54, 138, 43
21, 131, 186
197, 97, 188
168, 121, 161
196, 142, 173
212, 130, 161
198, 98, 249
163, 119, 166
186, 141, 12
212, 228, 245
179, 114, 170
162, 214, 173
181, 132, 161
181, 130, 186
212, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 128, 180
175, 140, 189
195, 128, 173
195, 139, 180
168, 142, 189
189, 214, 173
171, 133, 181
186, 131, 179
182, 106, 170
124, 133, 161
175, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
214, 139, 177
196, 132, 237
170, 121, 145
171, 139, 173
182, 129, 177
172, 131, 186
176, 121, 180
181, 74, 173
195, 210, 185
182, 129, 170
189, 125, 186
188, 65, 36
181, 130, 188
171, 133, 168
189, 157, 19
52, 140, 36
186, 132, 177
162, 119, 186
171, 216, 161
173, 121, 186
188, 142, 173
195, 98, 195
171, 129, 161
196, 138, 183
214, 74, 189
166, 142, 170
197, 142, 173
181, 142, 189
194, 132, 188
178, 139, 173
189, 0, 186
171, 143, 236
2, 87, 105
61, 1, 151
7, 21, 166
57, 98, 161
44, 124, 172
58, 107, 45
8, 115, 172
60, 82, 174
7, 26, 167
7, 83, 156
60, 11, 168
68, 119, 236
60, 114, 8
60, 130, 40
57, 107, 169
38, 108, 8
54, 126, 238
176, 133, 155
188, 215, 237
23, 141, 40
195, 216, 105
48, 133, 159
53, 142, 106
165, 129, 189
174, 215, 170
189, 107, 165
185, 142, 41
179, 131, 170
126, 214, 189
181, 132, 173
190, 206, 172
165, 214, 189
200, 74, 187
179, 139, 173
175, 130, 188
214, 139, 180
38, 0, 168
214, 140, 181
38, 128, 145
178, 141, 237
174, 116, 189
175, 108, 237
189, 133, 40
13, 128, 174
182, 132, 190
162, 210, 2
182, 18, 189
182, 157, 2
178, 116, 145
170, 125, 186
165, 142, 177
175, 132, 188
22, 215, 236
213, 132, 189
173, 139, 177
181, 128, 145
189, 124, 159
26, 142, 173
181, 73, 187
15, 138, 161
186, 129, 173
179, 143, 236
23, 129, 161
195, 108, 183
22, 142, 140
53, 108, 188
176, 124, 172
197, 216, 177
168, 216, 186
163, 142, 161
52, 118, 173
38, 130, 180
173, 126, 161
165, 130, 161
181, 215, 170
198, 107, 244
181, 98, 181
198, 142, 183
198, 130, 183
163, 151, 183
193, 207, 165
182, 216, 189
195, 129, 161
13, 118, 170
179, 140, 236
178, 129, 189
38, 155, 170
195, 143, 177
182, 73, 193
182, 133, 161
164, 216, 193
186, 118, 168
181, 214, 186
178, 121, 177
174, 131, 161
181, 107, 145
17, 128, 173
220, 233, 236
195, 128, 194
162, 157, 173
195, 107, 173
170, 131, 186
181, 133, 165
175, 218, 173
182, 119, 173
72, 98, 186
176, 144, 172
191, 128, 145
159, 215, 1
176, 131, 173
159, 215, 41
171, 131, 186
179, 206, 161
212, 130, 186
162, 121, 186
14, 108, 164
186, 143, 189
197, 129, 236
161, 73, 189
159, 133, 159
220, 145, 173
13, 108, 237
198, 228, 10
176, 131, 145
162, 118, 145
13, 142, 173
195, 143, 177
195, 119, 189
175, 143, 180
173, 130, 188
181, 142, 173
178, 142, 179
191, 128, 173
176, 125, 186
193, 74, 160
195, 133, 173
186, 130, 173
181, 118, 173
190, 229, 9
53, 120, 181
182, 110, 172
21, 132, 170
178, 143, 182
162, 97, 161
171, 142, 173
13, 129, 170
176, 140, 173
179, 128, 194
193, 142, 173
181, 119, 170
186, 215, 1
195, 126, 18
13, 106, 163
175, 74, 130
183, 107, 189
159, 121, 168
214, 142, 189
176, 143, 161
182, 130, 173
178, 138, 191
181, 129, 142
159, 130, 172
186, 118, 189
53, 66, 106
171, 228, 8
179, 215, 41
53, 125, 105
171, 143, 133
179, 143, 173
179, 106, 189
13, 214, 177
178, 133, 189
195, 73, 237
189, 206, 180
170, 139, 189
165, 107, 173
197, 121, 177
0, 130, 189
191, 206, 172
188, 97, 170
214, 123, 181
38, 78, 161
85, 139, 155
181, 128, 189
195, 235, 172
23, 163, 194
166, 215, 180
173, 143, 188
186, 107, 189
181, 216, 154
189, 132, 173
216, 143, 189
15, 107, 155
175, 130, 187
168, 143, 161
197, 133, 173
118, 216, 186
195, 133, 172
23, 142, 173
126, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
179, 215, 170
175, 129, 189
212, 130, 129
181, 132, 173
196, 215, 173
164, 132, 170
171, 142, 186
191, 130, 173
213, 132, 188
172, 121, 161
189, 229, 39
197, 231, 131
213, 99, 184
163, 121, 176
34, 140, 46
163, 142, 189
179, 119, 180
162, 98, 181
174, 129, 161
181, 132, 186
212, 125, 172
176, 73, 182
174, 139, 170
164, 216, 183
203, 129, 180
179, 139, 189
195, 130, 161
181, 139, 180
171, 228, 25
195, 65, 16
179, 132, 183
212, 129, 185
163, 108, 170
122, 133, 161
178, 144, 173
162, 108, 161
182, 216, 173
188, 97, 188
214, 125, 177
196, 132, 236
135, 121, 145
164, 215, 173
162, 129, 177
172, 131, 186
177, 144, 180
21, 74, 173
195, 210, 185
182, 129, 187
182, 119, 170
26, 216, 181
188, 97, 161
162, 133, 170
53, 108, 183
164, 125, 168
178, 117, 181
189, 206, 186
169, 216, 187
218, 121, 170
188, 132, 189
181, 98, 183
176, 129, 161
197, 138, 183
179, 130, 183
172, 139, 170
174, 130, 173
189, 139, 189
170, 132, 161
178, 139, 183
189, 0, 186
171, 143, 236
181, 97, 181
186, 107, 180
171, 142, 137
182, 72, 194
194, 233, 172
195, 118, 173
174, 214, 145
15, 97, 173
218, 126, 181
183, 72, 161
174, 139, 179
179, 143, 189
162, 97, 188
175, 125, 180
13, 151, 195
55, 215, 2
171, 119, 145
194, 142, 183
179, 142, 172
174, 130, 186
173, 139, 188
181, 97, 161
162, 143, 236
195, 129, 189
174, 138, 170
189, 118, 177
165, 157, 161
186, 129, 179
166, 216, 173
186, 132, 161
195, 206, 173
164, 214, 173
122, 74, 187
196, 138, 183
172, 129, 145
214, 139, 177
181, 97, 168
214, 139, 181
181, 128, 145
195, 212, 236
175, 116, 189
190, 142, 3
69, 11, 169
9, 80, 164
58, 1, 162
7, 11, 169
7, 11, 169
2, 81, 180
7, 83, 166
8, 112, 0
8, 11, 169
7, 130, 2
60, 174, 164
66, 109, 189
196, 121, 177
164, 74, 145
53, 124, 165
26, 142, 173
189, 73, 188
14, 214, 161
181, 129, 173
195, 143, 236
23, 128, 161
195, 108, 249
64, 121, 211
62, 139, 237
176, 121, 172
197, 130, 165
168, 218, 186
163, 130, 161
186, 107, 177
14, 130, 180
173, 126, 161
180, 130, 194
181, 142, 173
198, 133, 180
181, 97, 172
198, 214, 191
198, 130, 237
189, 100, 183
117, 124, 165
189, 157, 189
195, 129, 170
193, 119, 170
179, 140, 236
173, 130, 189
38, 108, 170
195, 143, 173
162, 130, 193
182, 118, 161
164, 216, 193
72, 132, 168
181, 132, 186
220, 121, 236
174, 131, 145
174, 107, 170
16, 128, 173
191, 208, 41
220, 128, 145
182, 157, 163
186, 132, 181
169, 131, 186
174, 142, 161
172, 218, 173
182, 119, 173
72, 98, 187
171, 126, 177
191, 128, 145
159, 215, 172
178, 144, 161
171, 132, 183
161, 218, 186
196, 107, 172
212, 130, 186
161, 119, 173
188, 118, 185
188, 147, 189
197, 129, 11
161, 97, 189
117, 133, 172
178, 144, 173
179, 107, 145
13, 98, 173
176, 131, 129
171, 121, 145
13, 214, 173
195, 143, 177
195, 107, 189
175, 121, 177
171, 142, 188
181, 130, 173
215, 142, 177
191, 128, 173
176, 211, 170
169, 74, 181
182, 133, 173
72, 74, 173
182, 107, 173
161, 143, 172
179, 133, 188
52, 107, 237
162, 215, 41
195, 124, 15
175, 130, 161
171, 142, 173
54, 125, 43
174, 219, 11
181, 138, 18
195, 65, 156
48, 139, 10
180, 157, 16
188, 112, 168
150, 143, 188
183, 142, 173
214, 132, 186
21, 133, 170
214, 143, 181
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
181, 74, 172
193, 119, 189
40, 143, 172
220, 121, 188
213, 97, 181
161, 133, 186
13, 129, 180
179, 140, 172
179, 106, 189
174, 216, 243
213, 133, 189
195, 73, 237
182, 107, 170
170, 139, 161
183, 109, 173
175, 129, 179
193, 142, 189
191, 107, 169
14, 128, 170
178, 123, 181
181, 78, 161
81, 215, 155
181, 128, 145
195, 146, 172
198, 72, 194
161, 214, 236
136, 143, 145
53, 132, 186
181, 142, 176
189, 132, 189
149, 143, 161
191, 132, 172
171, 132, 177
171, 143, 161
179, 133, 173
161, 214, 177
182, 133, 173
34, 130, 173
143, 142, 189
186, 132, 173
177, 216, 182
13, 132, 172
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
196, 215, 173
164, 119, 170
162, 143, 180
185, 151, 189
214, 107, 182
171, 143, 161
198, 142, 173
169, 131, 186
198, 125, 2
40, 118, 105
216, 124, 11
15, 216, 189
220, 119, 180
181, 214, 181
194, 129, 145
162, 214, 177
186, 121, 173
176, 97, 182
212, 133, 170
164, 216, 173
205, 131, 186
195, 133, 188
189, 130, 173
181, 142, 166
218, 143, 189
38, 128, 173
182, 210, 181
213, 116, 179
163, 214, 140
134, 133, 188
178, 144, 173
162, 98, 189
183, 214, 183
188, 151, 188
214, 125, 177
179, 142, 236
141, 121, 145
163, 217, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
186, 109, 165
165, 121, 187
189, 119, 170
16, 119, 29
60, 82, 85
60, 180, 167
58, 174, 169
7, 83, 211
8, 113, 172
7, 81, 167
7, 174, 165
7, 81, 211
7, 174, 169
60, 174, 166
7, 23, 149
8, 80, 171
8, 112, 171
61, 143, 174
61, 107, 244
49, 113, 1
183, 214, 236
179, 74, 175
213, 208, 8
186, 132, 171
174, 130, 189
182, 107, 180
214, 142, 137
182, 99, 188
213, 126, 172
162, 119, 170
13, 108, 188
14, 97, 186
178, 233, 1
183, 72, 189
174, 139, 179
196, 143, 189
171, 132, 188
179, 138, 180
13, 73, 189
190, 215, 236
162, 119, 145
149, 216, 181
196, 133, 172
161, 216, 186
178, 133, 188
174, 73, 161
182, 140, 176
175, 128, 188
212, 133, 170
38, 119, 170
164, 157, 160
195, 129, 141
161, 216, 173
195, 132, 161
186, 206, 173
164, 214, 173
170, 74, 187
196, 138, 177
172, 129, 189
214, 139, 177
188, 97, 168
178, 139, 181
181, 128, 189
181, 212, 177
178, 116, 189
195, 109, 237
143, 121, 189
189, 109, 179
195, 97, 145
53, 134, 2
165, 119, 189
191, 109, 237
218, 117, 188
169, 133, 170
179, 139, 180
176, 133, 187
21, 98, 173
194, 133, 189
179, 139, 177
161, 73, 145
53, 124, 165
220, 139, 173
190, 73, 182
14, 133, 170
174, 121, 172
181, 143, 236
198, 128, 161
189, 108, 244
83, 121, 169
14, 130, 188
196, 126, 172
212, 128, 165
168, 218, 186
182, 132, 181
174, 107, 188
14, 131, 180
173, 147, 172
179, 97, 194
181, 130, 173
196, 133, 180
174, 132, 172
23, 98, 249
69, 3, 222
7, 174, 168
7, 174, 163
8, 120, 160
8, 114, 171
60, 112, 243
49, 143, 236
183, 109, 236
53, 121, 236
162, 228, 8
186, 125, 129
196, 142, 237
181, 139, 13
72, 142, 193
48, 109, 105
176, 144, 177
188, 214, 25
171, 133, 189
64, 211, 6
54, 121, 178
23, 212, 15
40, 108, 213
55, 161, 79
185, 239, 131
183, 71, 189
199, 212, 32
26, 215, 13
151, 152, 175
190, 99, 58
182, 97, 190
80, 143, 172
175, 123, 173
215, 102, 31
23, 157, 35
182, 119, 189
186, 128, 186
162, 124, 180
181, 112, 170
14, 219, 161
198, 129, 181
162, 97, 189
122, 133, 173
176, 144, 173
195, 132, 145
186, 132, 173
176, 143, 177
171, 121, 145
14, 98, 173
175, 139, 177
195, 107, 189
171, 131, 177
171, 142, 188
181, 129, 173
215, 138, 177
53, 128, 173
171, 125, 188
169, 74, 177
182, 133, 173
186, 74, 173
162, 107, 161
174, 143, 173
179, 133, 187
188, 107, 163
181, 132, 170
178, 143, 181
195, 132, 161
171, 214, 173
169, 129, 186
195, 138, 181
176, 216, 189
117, 131, 186
188, 206, 170
13, 216, 172
189, 118, 168
216, 126, 182
183, 130, 161
170, 133, 186
181, 133, 170
214, 143, 181
178, 130, 189
182, 108, 173
179, 121, 180
21, 129, 141
181, 216, 172
175, 205, 189
39, 131, 172
26, 139, 188
175, 128, 173
161, 133, 170
174, 129, 180
196, 140, 161
175, 97, 189
174, 216, 243
195, 133, 169
197, 130, 244
182, 107, 173
194, 142, 161
183, 109, 173
175, 129, 179
193, 133, 189
15, 132, 169
14, 130, 170
220, 123, 181
182, 72, 161
80, 133, 155
14, 130, 145
175, 127, 2
198, 72, 194
161, 142, 236
141, 143, 145
186, 132, 186
182, 142, 176
188, 128, 189
214, 126, 161
191, 128, 172
173, 139, 177
162, 131, 161
195, 107, 186
161, 214, 181
198, 231, 43
52, 128, 189
141, 142, 189
186, 132, 173
177, 141, 177
181, 118, 172
182, 214, 170
214, 121, 188
195, 130, 181
13, 129, 173
190, 157, 173
165, 119, 170
174, 143, 180
15, 151, 189
216, 133, 129
178, 121, 161
213, 216, 186
166, 131, 173
36, 214, 182
40, 129, 145
186, 124, 180
181, 132, 161
220, 124, 180
181, 98, 173
214, 121, 186
174, 142, 177
174, 133, 161
176, 98, 182
212, 121, 170
164, 142, 173
213, 131, 173
195, 107, 186
192, 140, 6
197, 142, 243
53, 129, 155
13, 90, 171
182, 228, 181
213, 116, 134
21, 214, 169
173, 133, 188
178, 144, 173
174, 98, 189
189, 214, 177
188, 151, 195
173, 208, 170
183, 130, 236
136, 121, 186
40, 157, 170
165, 142, 181
173, 117, 186
191, 125, 7
187, 228, 5
162, 106, 145
165, 143, 177
183, 114, 170
178, 136, 237
188, 128, 161
162, 107, 168
185, 106, 186
38, 125, 170
198, 117, 1
178, 107, 16
159, 214, 145
219, 126, 187
13, 73, 189
181, 107, 236
196, 126, 4
162, 211, 237
186, 142, 183
172, 142, 145
174, 130, 173
188, 121, 161
172, 215, 161
198, 121, 189
181, 128, 141
166, 138, 181
197, 130, 173
186, 107, 177
171, 142, 137
182, 98, 188
213, 121, 172
162, 119, 170
13, 108, 188
14, 97, 186
175, 233, 172
195, 72, 145
175, 142, 236
55, 143, 188
168, 214, 189
195, 133, 179
181, 151, 189
53, 142, 236
96, 42, 67
61, 195, 167
66, 139, 189
109, 11, 25
221, 225, 66
69, 206, 87
4, 87, 219
111, 110, 56
112, 96, 54
101, 82, 219
96, 90, 147
93, 91, 85
93, 18, 45
20, 20, 123
