Band0, Band1, Band2
40, 31, 51
111, 162, 47
40, 41, 223
68, 12, 152
4, 181, 168
163, 55, 77
39, 180, 83
163, 162, 81
40, 187, 87
59, 176, 1
18, 197, 163
96, 196, 166
8, 21, 169
8, 80, 169
61, 131, 173
179, 110, 68
229, 130, 33
176, 98, 69
49, 181, 209
163, 186, 83
62, 180, 87
64, 101, 54
66, 74, 186
196, 228, 219
185, 119, 196
176, 240, 62
64, 126, 209
102, 63, 50
68, 171, 189
109, 68, 57
9, 61, 209
10, 22, 40
8, 81, 168
66, 130, 161
192, 118, 2
190, 232, 16
53, 222, 34
186, 119, 181
48, 124, 161
103, 2, 168
39, 57, 51
39, 35, 228
18, 41, 97
4, 167, 163
68, 113, 189
58, 74, 172
197, 214, 159
19, 132, 162
57, 131, 173
162, 131, 181
97, 6, 127
59, 185, 159
60, 97, 25
56, 37, 47
107, 28, 53
163, 167, 107
4, 2, 151
68, 122, 189
104, 30, 109
42, 27, 157
64, 100, 208
107, 165, 85
38, 31, 54
111, 185, 152
68, 126, 172
55, 130, 219
42, 133, 237
190, 142, 165
20, 158, 59
54, 240, 10
3, 22, 3
96, 87, 54
10, 162, 169
181, 167, 52
14, 167, 53
59, 175, 211
61, 134, 181
57, 126, 229
190, 110, 33
2, 136, 163
103, 5, 161
109, 82, 168
9, 74, 169
23, 216, 191
70, 238, 43
60, 210, 47
186, 66, 35
3, 11, 1
10, 87, 148
4, 3, 161
4, 82, 170
4, 62, 208
4, 61, 5
4, 61, 31
4, 61, 33
96, 207, 56
96, 111, 85
105, 34, 75
105, 33, 94
96, 34, 73
96, 34, 99
4, 26, 117
8, 91, 151
10, 73, 168
44, 138, 208
186, 214, 36
188, 215, 141
42, 206, 171
185, 106, 162
185, 122, 160
186, 109, 188
64, 124, 11
64, 118, 177
190, 98, 161
48, 112, 180
42, 206, 168
48, 119, 237
188, 158, 180
189, 109, 0
42, 133, 164
185, 155, 163
198, 221, 149
188, 136, 8
13, 141, 155
189, 134, 13
195, 228, 171
181, 141, 227
193, 133, 172
49, 109, 147
195, 133, 190
161, 108, 180
173, 117, 181
55, 214, 183
172, 133, 170
173, 143, 186
184, 0, 170
196, 140, 236
169, 128, 189
14, 228, 185
218, 131, 173
190, 107, 236
168, 215, 189
191, 205, 179
212, 130, 170
191, 157, 172
182, 119, 173
100, 171, 90
88, 44, 210
39, 18, 59
104, 91, 50
105, 19, 231
116, 109, 58
96, 210, 46
66, 8, 161
185, 118, 236
53, 126, 177
186, 214, 176
48, 128, 166
89, 135, 208
57, 60, 188
195, 122, 183
192, 128, 171
102, 67, 60
97, 60, 37
106, 66, 38
95, 205, 71
68, 181, 189
49, 147, 171
249, 155, 62
186, 108, 234
12, 167, 172
9, 67, 70
9, 20, 211
61, 9, 189
57, 97, 179
44, 109, 166
199, 97, 69
12, 167, 222
95, 101, 94
68, 82, 173
66, 131, 181
49, 133, 163
48, 129, 236
48, 206, 181
58, 118, 59
106, 124, 217
61, 125, 15
192, 234, 7
103, 208, 13
77, 225, 207
185, 229, 229
163, 107, 50
105, 110, 50
191, 187, 87
9, 81, 168
9, 82, 172
10, 80, 170
159, 198, 70
40, 47, 70
105, 162, 87
112, 177, 167
8, 84, 168
112, 175, 172
55, 147, 244
62, 205, 1
48, 138, 135
48, 71, 183
188, 74, 171
49, 122, 160
53, 139, 133
102, 209, 71
4, 90, 54
61, 219, 243
24, 230, 60
219, 80, 26
57, 107, 227
11, 166, 87
10, 180, 160
66, 131, 189
66, 118, 180
54, 130, 168
181, 130, 61
11, 93, 73
68, 20, 173
8, 116, 161
192, 119, 237
179, 132, 170
188, 118, 129
57, 129, 171
48, 128, 181
15, 125, 179
175, 97, 189
175, 125, 170
162, 131, 177
49, 118, 160
185, 71, 180
48, 94, 165
179, 126, 161
48, 71, 179
64, 129, 168
162, 119, 161
178, 143, 181
49, 9, 177
110, 119, 177
185, 112, 168
181, 97, 171
100, 120, 48
5, 68, 35
96, 209, 204
8, 28, 87
55, 216, 132
55, 121, 183
221, 229, 58
177, 108, 0
57, 220, 211
64, 113, 129
175, 135, 54
116, 13, 161
165, 51, 84
164, 161, 67
162, 90, 65
104, 107, 60
109, 67, 37
5, 209, 37
68, 182, 189
49, 118, 145
183, 139, 168
38, 213, 34
64, 109, 58
108, 34, 91
97, 46, 223
66, 118, 186
55, 155, 25
180, 158, 67
66, 205, 204
107, 132, 59
93, 29, 107
8, 79, 212
9, 78, 212
16, 44, 124
7, 41, 157
8, 162, 161
93, 44, 125
68, 11, 161
8, 81, 169
8, 171, 168
16, 52, 65
188, 37, 125
41, 110, 230
68, 3, 173
96, 134, 205
4, 70, 34
97, 91, 51
68, 161, 189
95, 211, 59
105, 38, 69
4, 177, 160
8, 82, 169
97, 51, 209
