Band0, Band1, Band2
181, 141, 141
190, 109, 1
162, 132, 179
181, 155, 228
162, 157, 236
187, 132, 199
21, 155, 36
174, 155, 13
174, 210, 35
162, 125, 31
175, 134, 204
15, 9, 166
196, 132, 189
169, 139, 186
186, 117, 131
175, 251, 23
195, 244, 241
179, 237, 184
192, 242, 20
189, 230, 244
103, 25, 113
9, 61, 43
7, 191, 168
199, 231, 245
162, 124, 141
111, 127, 131
6, 68, 15
94, 63, 35
8, 192, 150
9, 11, 167
77, 198, 167
39, 59, 46
39, 201, 174
93, 193, 211
111, 197, 167
64, 119, 209
58, 8, 204
93, 57, 76
22, 166, 73
22, 165, 83
93, 34, 115
66, 71, 150
185, 78, 48
111, 26, 150
54, 159, 0
66, 115, 190
182, 210, 173
116, 95, 81
38, 34, 208
41, 53, 112
48, 92, 204
42, 180, 107
60, 162, 169
58, 129, 138
55, 155, 205
191, 118, 161
176, 213, 58
182, 244, 36
66, 67, 20
103, 25, 209
97, 209, 53
7, 211, 40
7, 173, 167
96, 209, 47
101, 63, 25
4, 22, 58
97, 22, 4
97, 63, 211
7, 120, 219
42, 0, 162
38, 97, 159
122, 210, 3
102, 166, 127
55, 151, 212
116, 41, 235
57, 130, 3
183, 228, 26
16, 157, 206
194, 121, 174
21, 157, 208
191, 216, 145
192, 115, 184
116, 168, 90
147, 38, 213
161, 161, 231
104, 188, 199
107, 194, 164
6, 195, 151
9, 28, 169
7, 83, 178
60, 34, 211
191, 80, 139
238, 232, 41
186, 217, 55
55, 225, 2
40, 238, 43
12, 209, 53
108, 184, 54
109, 196, 140
8, 119, 167
62, 8, 147
101, 211, 208
96, 236, 7
8, 61, 210
59, 129, 36
182, 155, 27
181, 88, 229
109, 66, 39
88, 21, 54
15, 27, 75
163, 143, 35
49, 214, 132
221, 238, 131
103, 27, 167
109, 166, 70
61, 11, 168
104, 54, 205
7, 177, 169
3, 21, 170
104, 200, 211
22, 37, 64
160, 19, 52
105, 19, 123
109, 18, 47
109, 60, 56
9, 208, 33
68, 184, 168
8, 81, 140
60, 163, 168
183, 124, 19
15, 242, 208
44, 135, 48
102, 5, 212
8, 192, 168
3, 11, 168
101, 66, 70
60, 126, 204
24, 217, 233
191, 159, 58
190, 108, 0
164, 180, 64
100, 200, 201
22, 192, 114
106, 176, 219
111, 162, 0
106, 66, 204
5, 209, 38
7, 161, 152
64, 113, 175
5, 192, 168
118, 45, 38
168, 33, 64
166, 34, 65
192, 95, 90
38, 118, 174
181, 138, 13
188, 79, 44
189, 66, 19
8, 112, 65
9, 87, 163
3, 12, 189
59, 162, 219
15, 235, 21
55, 237, 197
189, 230, 41
191, 239, 41
2, 120, 44
10, 61, 209
5, 29, 169
8, 80, 168
8, 9, 169
111, 192, 219
18, 37, 204
66, 100, 140
54, 114, 179
186, 214, 206
168, 132, 29
203, 132, 51
13, 72, 234
163, 57, 85
164, 42, 107
182, 44, 109
181, 44, 108
38, 34, 52
181, 106, 66
15, 120, 64
112, 208, 56
60, 61, 10
3, 159, 163
8, 79, 169
60, 20, 172
66, 130, 189
49, 120, 196
165, 142, 161
179, 142, 172
189, 122, 145
188, 109, 188
214, 131, 177
13, 132, 172
165, 214, 161
193, 146, 23
49, 244, 18
55, 239, 208
12, 5, 219
5, 93, 160
7, 139, 239
49, 122, 251
59, 113, 219
92, 229, 147
88, 104, 209
18, 42, 208
104, 52, 147
110, 186, 171
64, 10, 219
7, 163, 219
6, 79, 117
22, 35, 55
20, 41, 204
105, 167, 171
61, 175, 167
60, 81, 167
221, 76, 48
96, 50, 209
192, 159, 210
101, 30, 151
105, 26, 107
95, 86, 151
61, 180, 168
49, 128, 160
116, 111, 204
66, 92, 172
49, 122, 186
196, 136, 161
171, 122, 172
179, 214, 161
188, 128, 145
53, 107, 183
189, 108, 189
52, 121, 173
38, 106, 189
141, 139, 172
182, 129, 179
53, 71, 168
176, 126, 183
186, 130, 170
165, 125, 177
190, 129, 170
165, 207, 142
204, 74, 181
182, 157, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
186, 119, 187
64, 107, 161
171, 132, 172
181, 125, 161
15, 118, 183
185, 118, 169
190, 132, 185
189, 121, 173
188, 97, 183
48, 107, 168
164, 142, 189
202, 132, 145
105, 29, 71
164, 100, 208
65, 45, 148
64, 185, 36
60, 51, 163
64, 9, 171
42, 30, 121
188, 121, 12
53, 157, 190
179, 118, 170
14, 214, 183
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 132, 173
14, 99, 188
199, 233, 2
189, 71, 145
169, 139, 180
176, 142, 181
174, 130, 170
214, 142, 173
181, 108, 161
171, 121, 173
181, 131, 161
181, 216, 173
195, 109, 193
166, 97, 188
197, 139, 180
166, 142, 189
181, 132, 173
197, 125, 172
165, 132, 173
70, 130, 188
176, 143, 173
186, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 128, 145
178, 215, 237
174, 128, 161
161, 97, 180
200, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
165, 216, 183
174, 128, 145
21, 228, 175
69, 185, 167
8, 79, 167
8, 79, 170
7, 33, 152
22, 37, 226
118, 110, 217
163, 205, 65
118, 206, 69
104, 207, 58
93, 60, 58
96, 22, 3
96, 61, 5
192, 232, 36
43, 111, 1
43, 28, 190
66, 71, 167
164, 218, 183
3, 184, 94
7, 13, 150
110, 166, 122
14, 93, 56
15, 91, 205
40, 20, 59
15, 211, 227
42, 22, 26
42, 208, 10
4, 23, 3
66, 116, 189
180, 66, 59
188, 130, 177
195, 114, 190
53, 132, 145
190, 117, 172
52, 118, 172
165, 141, 188
195, 73, 188
65, 90, 25
177, 219, 194
189, 107, 173
186, 132, 173
169, 129, 187
174, 143, 173
38, 128, 145
185, 214, 172
221, 144, 181
174, 0, 161
171, 136, 183
176, 107, 189
194, 142, 186
40, 131, 173
186, 129, 181
189, 214, 172
21, 113, 189
212, 144, 180
48, 118, 189
48, 71, 172
188, 132, 129
42, 80, 161
62, 151, 236
14, 110, 168
53, 142, 169
188, 132, 170
181, 155, 44
175, 157, 180
186, 100, 219
182, 128, 167
184, 118, 187
14, 109, 188
178, 129, 189
191, 72, 173
220, 143, 129
64, 118, 169
14, 72, 183
52, 121, 189
53, 106, 165
185, 0, 169
190, 142, 180
53, 107, 129
182, 107, 179
84, 35, 205
164, 100, 51
38, 167, 12
110, 201, 155
58, 184, 2
110, 185, 2
185, 52, 148
188, 166, 64
40, 166, 65
107, 166, 167
58, 33, 12
18, 85, 205
106, 95, 45
6, 89, 205
8, 81, 152
188, 96, 60
14, 169, 155
14, 187, 155
42, 197, 163
42, 173, 157
41, 185, 167
191, 172, 148
43, 20, 169
164, 40, 51
20, 90, 55
60, 82, 205
107, 112, 53
111, 11, 26
97, 36, 69
96, 3, 152
6, 81, 211
161, 48, 59
22, 168, 179
15, 185, 123
42, 188, 171
42, 29, 8
48, 53, 107
41, 29, 99
41, 181, 223
58, 111, 107
196, 150, 240
55, 233, 134
183, 241, 23
190, 217, 36
3, 80, 0
102, 25, 150
97, 21, 3
4, 81, 148
9, 86, 152
60, 104, 53
192, 118, 10
174, 97, 79
53, 114, 173
58, 96, 159
9, 26, 99
48, 92, 222
185, 50, 111
185, 52, 99
64, 162, 117
58, 165, 152
8, 76, 163
48, 33, 228
192, 98, 79
44, 33, 169
66, 130, 173
49, 112, 145
183, 124, 196
57, 116, 172
167, 107, 186
214, 216, 129
13, 132, 172
165, 215, 189
212, 129, 170
195, 133, 177
195, 142, 173
171, 130, 173
66, 112, 178
51, 67, 189
182, 151, 183
197, 130, 188
167, 121, 169
196, 133, 183
213, 130, 181
197, 98, 183
163, 119, 170
181, 121, 180
162, 215, 181
63, 71, 170
176, 214, 183
181, 132, 161
182, 130, 141
212, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
