Band0, Band1, Band2
103, 25, 148
93, 27, 48
93, 85, 125
95, 86, 163
93, 3, 127
108, 81, 27
111, 16, 48
96, 21, 4
4, 21, 227
96, 120, 200
43, 1, 236
112, 22, 4
85, 61, 105
120, 81, 153
163, 114, 176
223, 140, 189
188, 128, 170
197, 143, 181
195, 72, 161
195, 65, 145
178, 129, 189
190, 130, 172
171, 107, 183
181, 138, 177
197, 128, 145
53, 214, 172
181, 118, 170
53, 109, 189
183, 117, 188
21, 95, 227
65, 120, 173
64, 72, 187
177, 130, 189
174, 121, 168
178, 126, 181
164, 74, 145
185, 206, 187
26, 131, 181
66, 79, 140
59, 10, 189
6, 109, 148
54, 131, 161
64, 81, 181
185, 128, 227
14, 132, 180
48, 97, 170
21, 129, 180
64, 85, 165
53, 130, 181
18, 129, 171
42, 80, 145
185, 8, 166
58, 78, 171
38, 112, 236
188, 71, 170
48, 95, 166
189, 107, 180
41, 47, 211
14, 114, 174
49, 97, 168
15, 114, 170
54, 133, 200
58, 80, 171
188, 132, 172
188, 118, 155
110, 79, 202
48, 216, 172
188, 71, 133
44, 71, 167
41, 113, 172
181, 214, 179
42, 80, 211
15, 119, 172
185, 97, 171
38, 114, 180
188, 72, 132
42, 154, 141
185, 113, 211
18, 118, 171
64, 71, 173
53, 132, 159
48, 0, 166
22, 88, 159
186, 132, 163
59, 113, 170
188, 155, 211
44, 118, 171
188, 9, 179
48, 94, 211
188, 120, 166
185, 71, 171
39, 113, 169
53, 118, 27
60, 46, 169
188, 114, 159
42, 205, 180
39, 79, 1
108, 112, 138
96, 181, 168
106, 81, 211
94, 27, 138
106, 181, 168
105, 82, 211
109, 83, 172
94, 80, 164
85, 11, 169
42, 80, 171
97, 85, 174
104, 116, 159
107, 114, 180
41, 80, 236
107, 92, 163
51, 73, 177
185, 143, 161
42, 165, 155
9, 0, 211
54, 116, 161
58, 118, 171
179, 233, 189
188, 112, 161
77, 130, 45
18, 21, 166
57, 129, 172
14, 0, 169
185, 97, 105
110, 128, 188
190, 119, 172
64, 98, 8
181, 119, 180
48, 8, 161
185, 119, 13
185, 151, 175
42, 72, 168
199, 144, 161
58, 108, 181
64, 114, 132
161, 95, 176
57, 98, 172
110, 80, 173
48, 119, 206
14, 133, 171
49, 71, 176
17, 114, 236
48, 0, 161
14, 128, 155
191, 120, 154
62, 130, 168
189, 114, 173
17, 120, 206
182, 128, 180
65, 112, 212
189, 128, 166
42, 88, 2
14, 116, 166
14, 97, 211
174, 132, 155
159, 101, 27
66, 47, 162
28, 40, 121
192, 101, 219
163, 100, 125
214, 154, 48
175, 101, 149
80, 110, 122
181, 94, 122
120, 88, 227
159, 94, 162
19, 84, 229
74, 98, 173
44, 132, 3
160, 120, 200
111, 60, 14
107, 107, 138
95, 5, 121
87, 84, 121
19, 181, 97
113, 27, 95
19, 30, 151
85, 181, 97
85, 181, 97
85, 3, 152
86, 16, 149
108, 16, 149
97, 86, 168
97, 3, 168
97, 3, 168
81, 31, 127
81, 201, 167
87, 196, 168
93, 195, 162
96, 196, 166
4, 93, 152
95, 27, 97
86, 87, 151
94, 84, 162
97, 3, 171
40, 82, 123
6, 181, 167
112, 20, 174
105, 30, 157
116, 31, 162
104, 30, 28
104, 30, 162
94, 2, 152
66, 212, 232
40, 113, 180
163, 155, 230
6, 3, 125
89, 5, 163
94, 91, 221
96, 30, 73
108, 2, 168
96, 2, 150
104, 168, 220
10, 41, 164
57, 220, 174
161, 101, 126
10, 5, 163
93, 29, 127
107, 81, 105
111, 3, 162
106, 194, 139
109, 195, 151
111, 175, 150
5, 174, 159
96, 89, 147
96, 31, 168
108, 178, 163
97, 30, 167
96, 2, 171
96, 28, 167
96, 166, 148
4, 89, 157
15, 104, 215
163, 108, 79
40, 101, 123
43, 98, 174
40, 154, 122
38, 40, 28
43, 161, 149
55, 124, 133
163, 97, 236
13, 142, 189
171, 122, 188
190, 98, 173
198, 108, 8
143, 139, 145
174, 130, 173
188, 121, 161
171, 215, 173
178, 121, 189
14, 97, 170
171, 139, 129
197, 132, 189
186, 214, 177
182, 129, 170
60, 113, 169
54, 107, 155
13, 106, 177
48, 129, 171
21, 80, 140
193, 128, 227
191, 97, 183
48, 108, 219
17, 83, 177
181, 206, 105
17, 116, 169
41, 72, 178
15, 71, 169
184, 205, 155
186, 73, 172
85, 122, 180
21, 33, 164
185, 128, 105
41, 116, 1
105, 20, 186
184, 160, 211
13, 88, 180
14, 72, 0
74, 133, 168
14, 118, 155
187, 142, 12
81, 159, 178
105, 0, 165
38, 80, 169
42, 112, 172
159, 107, 14
53, 71, 155
167, 81, 4
41, 71, 211
191, 108, 166
19, 113, 164
20, 85, 0
19, 174, 172
112, 84, 156
130, 14, 147
40, 194, 162
86, 196, 171
39, 30, 148
19, 185, 162
160, 193, 148
16, 30, 157
104, 31, 151
19, 175, 147
18, 31, 127
93, 201, 172
104, 197, 163
106, 196, 139
110, 197, 152
14, 174, 213
38, 181, 167
22, 181, 213
43, 79, 138
59, 132, 189
179, 140, 173
178, 130, 188
186, 132, 173
117, 133, 170
42, 129, 165
96, 71, 1
184, 80, 169
176, 147, 173
195, 132, 165
171, 214, 189
174, 129, 170
162, 147, 173
197, 97, 194
162, 130, 237
190, 133, 186
162, 118, 169
190, 97, 244
179, 214, 181
197, 73, 183
60, 205, 132
54, 106, 173
163, 71, 166
53, 71, 159
195, 133, 173
62, 216, 236
39, 114, 199
48, 95, 2
182, 114, 172
48, 131, 201
14, 97, 171
110, 8, 236
54, 88, 164
188, 106, 183
64, 114, 167
185, 0, 243
48, 128, 162
15, 10, 159
54, 206, 179
15, 0, 161
53, 132, 178
14, 99, 166
48, 124, 169
14, 92, 171
181, 73, 171
49, 71, 201
21, 97, 181
192, 113, 174
14, 74, 181
64, 106, 211
195, 116, 169
59, 112, 180
198, 139, 170
182, 119, 186
42, 79, 171
15, 121, 165
59, 81, 172
196, 141, 188
185, 128, 227
174, 157, 177
44, 118, 129
51, 138, 1
181, 114, 169
48, 18, 183
40, 128, 140
62, 142, 211
189, 133, 176
48, 8, 176
14, 125, 174
189, 73, 189
48, 132, 25
21, 132, 178
62, 119, 1
191, 71, 171
181, 8, 178
48, 106, 168
