Band0, Band1, Band2
169, 11, 139
163, 119, 217
188, 171, 151
174, 118, 169
185, 11, 149
181, 165, 167
161, 114, 53
164, 161, 150
193, 165, 171
189, 114, 227
166, 88, 164
195, 79, 149
214, 94, 54
105, 57, 96
84, 186, 95
117, 183, 222
113, 183, 95
19, 186, 95
160, 187, 94
160, 183, 222
160, 187, 222
19, 191, 95
19, 191, 222
19, 188, 222
104, 193, 152
87, 184, 222
105, 171, 221
96, 185, 150
49, 113, 173
163, 128, 138
172, 128, 53
86, 200, 150
108, 196, 167
81, 197, 152
111, 113, 90
96, 28, 119
113, 37, 83
96, 26, 85
105, 110, 70
105, 90, 91
112, 26, 85
189, 8, 219
186, 95, 79
118, 174, 168
162, 161, 167
175, 11, 211
170, 162, 221
169, 71, 167
14, 79, 48
72, 165, 150
174, 89, 151
118, 88, 116
195, 8, 167
174, 11, 87
162, 79, 151
174, 8, 151
13, 80, 162
181, 92, 149
166, 8, 167
181, 28, 221
159, 99, 151
15, 161, 150
21, 162, 79
84, 168, 73
87, 41, 73
109, 18, 107
8, 21, 139
8, 11, 150
57, 118, 251
183, 109, 236
181, 132, 170
171, 218, 187
162, 0, 161
174, 121, 173
188, 132, 186
176, 147, 172
196, 128, 194
193, 214, 180
181, 119, 170
179, 215, 1
181, 112, 145
193, 143, 177
178, 142, 181
179, 132, 145
159, 133, 172
178, 143, 189
176, 142, 177
181, 130, 173
215, 138, 188
66, 11, 211
181, 180, 168
161, 98, 164
14, 180, 169
18, 118, 0
16, 71, 167
195, 139, 190
19, 128, 166
220, 233, 181
183, 71, 161
193, 214, 177
215, 139, 189
186, 72, 183
189, 125, 155
172, 133, 189
182, 119, 177
119, 180, 110
161, 107, 209
72, 154, 231
83, 94, 151
161, 180, 233
191, 131, 190
14, 133, 236
189, 71, 189
220, 146, 1
54, 8, 194
143, 138, 180
176, 143, 186
212, 107, 161
181, 216, 179
195, 133, 173
214, 142, 189
191, 108, 236
161, 129, 185
168, 217, 188
198, 133, 173
118, 216, 170
195, 133, 173
197, 142, 181
169, 131, 189
174, 132, 180
175, 142, 182
44, 80, 147
13, 98, 154
90, 162, 151
190, 124, 170
15, 8, 155
181, 112, 172
181, 118, 172
53, 71, 164
14, 159, 172
188, 88, 164
188, 8, 163
14, 114, 173
144, 49, 84
40, 53, 77
82, 188, 151
105, 197, 152
44, 128, 212
192, 97, 172
21, 120, 170
72, 99, 172
66, 126, 34
66, 118, 189
196, 97, 182
164, 143, 189
162, 216, 187
202, 118, 180
171, 140, 189
195, 128, 172
182, 138, 180
141, 121, 188
189, 214, 189
168, 133, 181
186, 121, 179
182, 106, 170
71, 142, 161
178, 144, 173
179, 108, 161
171, 216, 173
191, 106, 188
194, 140, 177
196, 128, 237
170, 121, 145
171, 139, 173
182, 129, 177
172, 142, 186
176, 121, 180
186, 74, 173
162, 210, 185
189, 129, 170
183, 125, 142
216, 74, 181
38, 214, 161
171, 133, 173
189, 109, 173
164, 119, 173
214, 218, 170
186, 206, 187
171, 216, 188
173, 131, 186
189, 214, 173
197, 97, 195
166, 129, 161
198, 228, 236
171, 74, 189
169, 142, 186
