Band0, Band1, Band2
38, 216, 190
171, 138, 236
215, 117, 189
168, 215, 186
161, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
174, 157, 236
162, 132, 189
13, 129, 178
14, 73, 189
39, 133, 171
223, 127, 181
189, 71, 145
117, 155, 173
220, 144, 187
195, 97, 188
159, 125, 171
195, 129, 187
189, 133, 173
198, 142, 180
141, 132, 194
162, 215, 173
186, 129, 179
182, 215, 177
176, 133, 189
16, 74, 169
195, 138, 181
186, 129, 186
53, 214, 170
176, 121, 170
189, 107, 183
179, 214, 236
181, 107, 185
175, 216, 188
159, 128, 161
174, 143, 173
188, 128, 189
178, 126, 181
190, 73, 188
162, 138, 180
64, 92, 169
64, 116, 236
64, 110, 177
59, 80, 167
64, 74, 184
64, 108, 117
189, 106, 237
189, 74, 173
48, 33, 171
118, 76, 176
141, 46, 46
38, 43, 162
20, 168, 128
15, 53, 124
14, 168, 127
191, 8, 30
182, 161, 156
38, 165, 121
19, 188, 124
40, 42, 228
17, 42, 227
112, 42, 152
110, 51, 155
4, 184, 150
106, 167, 157
107, 174, 12
62, 46, 168
219, 234, 181
214, 214, 35
42, 22, 34
215, 148, 18
189, 125, 34
182, 140, 43
40, 139, 7
195, 228, 204
38, 125, 34
52, 228, 34
38, 125, 36
189, 210, 12
38, 216, 34
163, 229, 204
67, 114, 189
49, 72, 145
38, 112, 163
103, 22, 54
97, 91, 54
97, 22, 147
59, 172, 53
112, 109, 211
5, 87, 208
43, 8, 152
60, 71, 188
96, 91, 85
5, 87, 210
4, 79, 164
66, 143, 186
55, 118, 177
180, 215, 189
141, 129, 173
162, 216, 173
175, 107, 188
189, 216, 237
190, 130, 188
167, 119, 168
196, 142, 183
213, 97, 181
196, 98, 183
163, 119, 170
13, 142, 142
171, 215, 181
197, 121, 145
162, 108, 237
181, 130, 161
189, 151, 186
194, 124, 172
179, 130, 182
166, 142, 189
182, 74, 185
202, 118, 236
171, 143, 173
195, 133, 172
14, 78, 227
188, 142, 161
179, 138, 189
166, 142, 188
212, 119, 180
39, 47, 64
41, 118, 186
178, 144, 173
179, 132, 161
141, 216, 173
49, 107, 188
171, 143, 177
196, 129, 236
169, 142, 145
170, 133, 172
182, 121, 177
171, 130, 145
175, 124, 180
186, 130, 173
165, 125, 170
190, 129, 180
165, 207, 142
204, 75, 181
182, 214, 161
171, 133, 173
182, 109, 173
182, 133, 173
170, 131, 186
186, 119, 187
168, 217, 161
175, 131, 186
182, 214, 170
36, 214, 181
161, 118, 145
178, 140, 236
171, 131, 189
161, 130, 180
26, 138, 181
181, 132, 189
193, 132, 145
215, 139, 177
189, 128, 170
165, 131, 183
174, 214, 165
52, 129, 168
162, 214, 188
188, 0, 140
21, 124, 172
197, 143, 160
175, 118, 186
15, 214, 173
215, 216, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 132, 173
14, 99, 188
199, 233, 2
189, 71, 145
169, 139, 180
176, 142, 181
174, 130, 170
214, 142, 173
66, 81, 211
49, 132, 163
168, 131, 188
181, 215, 173
195, 107, 193
166, 151, 188
197, 139, 180
172, 142, 189
181, 132, 173
190, 125, 172
165, 132, 189
70, 130, 170
176, 143, 181
186, 128, 161
175, 121, 180
38, 132, 173
213, 139, 165
38, 128, 145
178, 215, 237
174, 128, 161
161, 97, 180
200, 121, 161
165, 147, 173
189, 0, 145
162, 18, 2
188, 118, 189
165, 141, 2
198, 129, 194
117, 133, 170
162, 216, 183
175, 128, 145
21, 228, 175
175, 128, 189
149, 140, 177
38, 71, 145
195, 65, 1
178, 116, 189
40, 214, 170
188, 214, 181
190, 142, 170
171, 129, 181
196, 142, 161
212, 132, 173
163, 215, 170
189, 108, 188
169, 122, 172
179, 138, 181
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
171, 121, 161
162, 128, 161
162, 140, 177
198, 118, 187
161, 98, 173
220, 143, 177
178, 131, 186
40, 151, 195
193, 125, 171
179, 132, 161
189, 121, 161
13, 106, 168
176, 139, 182
197, 131, 189
21, 108, 161
220, 217, 183
195, 73, 188
38, 65, 145
168, 74, 181
189, 132, 173
186, 107, 173
169, 129, 187
174, 143, 173
38, 128, 145
185, 214, 173
221, 144, 181
174, 0, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 133, 165
175, 131, 181
182, 124, 173
13, 98, 180
177, 144, 173
191, 151, 145
161, 138, 1
215, 131, 189
168, 143, 186
169, 218, 173
175, 206, 187
197, 98, 173
162, 129, 145
13, 157, 236
188, 8, 70
16, 79, 69
185, 44, 65
182, 114, 20
168, 43, 117
116, 112, 10
39, 26, 205
38, 76, 13
196, 98, 237
183, 46, 213
192, 132, 18
164, 36, 233
180, 108, 147
183, 132, 175
180, 99, 123
189, 132, 209
183, 97, 6
180, 205, 66
180, 108, 39
49, 106, 173
230, 94, 52
180, 100, 50
177, 94, 50
180, 100, 49
219, 36, 52
195, 89, 89
229, 36, 109
38, 40, 107
177, 34, 152
243, 33, 99
174, 89, 167
162, 71, 66
230, 142, 116
180, 99, 66
219, 38, 66
66, 118, 189
55, 51, 211
168, 159, 55
130, 168, 220
132, 43, 150
147, 46, 162
147, 44, 127
147, 34, 107
147, 43, 152
146, 46, 235
136, 34, 109
136, 46, 81
126, 41, 99
38, 72, 39
38, 50, 162
164, 94, 147
189, 97, 181
48, 216, 161
180, 122, 161
212, 138, 189
171, 147, 161
186, 8, 236
190, 121, 189
162, 133, 161
195, 119, 177
215, 143, 189
191, 130, 161
181, 0, 173
198, 222, 151
54, 205, 172
115, 161, 88
201, 49, 233
73, 76, 231
82, 44, 210
71, 167, 111
183, 143, 56
67, 122, 190
192, 0, 161
183, 131, 170
195, 139, 189
171, 218, 189
188, 106, 236
195, 132, 145
177, 129, 188
196, 126, 181
165, 153, 67
180, 151, 64
165, 102, 58
180, 151, 13
164, 38, 121
67, 122, 190
49, 119, 160
238, 105, 59
165, 101, 229
183, 100, 48
38, 99, 172
67, 129, 145
192, 129, 189
199, 104, 108
66, 85, 169
66, 74, 194
183, 118, 168
198, 131, 181
175, 131, 181
192, 154, 86
57, 47, 168
66, 124, 190
183, 142, 160
220, 122, 188
195, 108, 237
162, 130, 161
188, 144, 190
197, 119, 160
165, 131, 189
194, 133, 161
183, 218, 161
194, 71, 172
175, 126, 189
195, 142, 172
195, 132, 141
185, 205, 1
42, 73, 168
177, 125, 188
15, 72, 171
197, 130, 169
52, 98, 180
183, 97, 180
23, 102, 169
175, 100, 155
186, 151, 180
172, 115, 6
43, 53, 162
181, 51, 46
193, 53, 9
16, 162, 27
78, 57, 46
39, 167, 157
70, 52, 46
16, 186, 46
17, 57, 155
18, 186, 156
17, 188, 157
18, 186, 127
90, 185, 46
111, 183, 46
111, 46, 7
57, 128, 140
183, 235, 245
168, 216, 207
16, 205, 16
38, 141, 42
188, 246, 6
191, 221, 12
181, 142, 33
66, 228, 11
94, 93, 87
97, 92, 199
108, 90, 219
97, 90, 132
109, 90, 85
108, 205, 138
108, 110, 87
108, 110, 55
108, 110, 217
108, 90, 217
108, 110, 54
108, 96, 87
97, 92, 85
9, 92, 212
64, 39, 217
164, 101, 205
183, 97, 229
191, 88, 27
191, 132, 3
163, 36, 79
186, 47, 227
162, 51, 99
188, 99, 148
195, 128, 237
14, 114, 170
176, 100, 20
68, 167, 148
8, 33, 169
4, 165, 169
59, 98, 33
198, 143, 15
173, 158, 10
53, 158, 35
197, 133, 42
181, 118, 168
194, 155, 43
199, 221, 7
10, 27, 151
5, 112, 212
44, 142, 51
221, 152, 207
25, 155, 31
173, 97, 58
195, 73, 33
174, 33, 44
102, 193, 144
19, 42, 70
112, 42, 53
85, 30, 25
68, 12, 168
18, 35, 29
112, 19, 232
5, 209, 55
4, 22, 147
48, 244, 37
186, 143, 211
14, 18, 174
18, 97, 167
52, 20, 183
40, 214, 166
179, 143, 194
216, 142, 172
182, 71, 161
190, 139, 189
178, 131, 181
181, 74, 165
52, 205, 189
181, 143, 161
178, 129, 172
215, 103, 39
205, 134, 27
173, 155, 6
26, 134, 4
217, 158, 44
227, 155, 15
197, 134, 4
170, 158, 4
223, 103, 153
177, 104, 47
163, 106, 3
58, 130, 166
43, 20, 161
221, 144, 186
212, 130, 181
220, 142, 173
176, 130, 173
38, 74, 195
124, 125, 169
180, 74, 189
76, 107, 168
105, 93, 65
61, 80, 172
66, 128, 140
163, 154, 208
86, 37, 205
43, 89, 151
19, 34, 52
105, 37, 52
105, 39, 36
66, 37, 172
44, 72, 167
40, 44, 51
80, 44, 52
43, 99, 1
43, 46, 175
38, 47, 155
123, 54, 47
43, 50, 2
159, 168, 52
66, 72, 172
66, 121, 189
44, 8, 18
15, 46, 168
187, 98, 170
0, 129, 173
51, 114, 170
104, 132, 172
16, 130, 104
185, 34, 173
41, 132, 151
18, 97, 244
186, 71, 165
110, 128, 141
17, 106, 166
15, 118, 1
13, 187, 155
62, 174, 132
76, 76, 169
41, 163, 211
41, 8, 166
52, 166, 219
180, 145, 190
1, 201, 153
39, 167, 55
220, 218, 5
179, 97, 58
215, 215, 189
174, 129, 189
197, 142, 177
8, 54, 230
8, 106, 150
55, 132, 189
175, 52, 99
97, 33, 84
119, 106, 66
119, 108, 64
117, 33, 59
19, 44, 54
4, 2, 53
55, 158, 207
67, 118, 189
55, 129, 189
95, 166, 68
81, 95, 89
19, 34, 89
19, 44, 65
6, 43, 169
161, 38, 205
159, 44, 64
39, 33, 79
68, 83, 190
221, 212, 68
191, 114, 182
93, 71, 61
120, 85, 82
160, 90, 65
19, 205, 91
19, 205, 67
85, 20, 89
43, 120, 13
66, 132, 173
59, 8, 201
81, 173, 148
64, 112, 177
193, 103, 168
223, 123, 181
48, 0, 189
18, 71, 134
159, 138, 169
52, 71, 244
14, 118, 211
53, 73, 172
39, 120, 161
184, 154, 180
15, 122, 189
63, 56, 127
19, 168, 47
105, 44, 124
159, 42, 124
18, 26, 124
85, 181, 36
111, 175, 209
4, 169, 152
4, 184, 152
93, 85, 53
111, 86, 148
55, 221, 5
196, 138, 33
195, 133, 37
175, 229, 43
175, 66, 17
69, 83, 147
97, 120, 87
8, 60, 41
49, 78, 168
165, 0, 38
0, 65, 33
193, 207, 34
42, 205, 33
119, 107, 37
64, 210, 47
96, 1, 70
85, 91, 89
105, 92, 70
85, 180, 85
104, 181, 55
80, 166, 109
21, 42, 85
160, 52, 85
16, 169, 151
16, 193, 127
39, 169, 127
107, 197, 151
61, 89, 172
189, 180, 9
14, 128, 16
169, 89, 155
14, 71, 155
214, 129, 183
188, 129, 185
160, 133, 173
186, 74, 169
162, 39, 167
210, 216, 232
223, 151, 27
222, 157, 44
223, 102, 123
220, 98, 138
217, 217, 229
218, 154, 227
223, 103, 35
214, 101, 154
178, 100, 25
220, 100, 123
172, 103, 44
224, 39, 153
164, 46, 172
26, 101, 208
101, 27, 83
92, 214, 83
78, 214, 66
117, 50, 85
19, 183, 231
20, 57, 167
160, 57, 157
20, 34, 46
20, 44, 1
59, 82, 214
188, 137, 229
111, 31, 79
77, 187, 99
8, 162, 168
53, 123, 43
168, 112, 19
1, 90, 110
129, 99, 172
131, 89, 107
131, 89, 107
132, 89, 152
120, 89, 205
121, 36, 148
83, 95, 51
81, 89, 52
77, 38, 51
192, 113, 103
40, 8, 27
39, 88, 147
43, 8, 12
14, 81, 28
43, 106, 211
181, 46, 48
72, 74, 173
197, 214, 168
16, 114, 159
167, 94, 181
53, 125, 168
164, 73, 165
52, 130, 168
162, 108, 40
161, 98, 187
13, 71, 237
169, 124, 177
186, 216, 165
181, 116, 171
169, 205, 173
181, 131, 159
162, 114, 236
164, 106, 170
175, 129, 188
162, 214, 172
179, 130, 165
188, 118, 181
171, 147, 189
196, 9, 170
186, 139, 161
181, 121, 189
179, 98, 161
23, 121, 166
118, 131, 189
195, 0, 189
197, 121, 172
162, 107, 173
202, 74, 189
165, 126, 189
171, 142, 161
178, 121, 188
182, 107, 173
213, 143, 161
38, 8, 189
215, 233, 172
174, 116, 188
162, 143, 183
194, 132, 161
179, 143, 173
191, 118, 186
180, 132, 60
67, 159, 189
57, 109, 173
183, 131, 161
171, 129, 170
179, 121, 173
195, 130, 145
160, 133, 12
54, 128, 189
58, 121, 159
182, 118, 171
90, 72, 189
162, 119, 172
58, 159, 171
62, 106, 169
196, 143, 190
174, 143, 1
181, 129, 169
195, 130, 189
62, 92, 169
163, 114, 182
197, 130, 169
181, 119, 172
185, 118, 129
53, 159, 151
5, 55, 211
111, 22, 52
91, 207, 4
87, 206, 58
19, 205, 65
78, 108, 69
19, 90, 64
78, 36, 205
117, 33, 64
160, 37, 64
159, 34, 65
117, 35, 51
126, 43, 107
117, 53, 231
117, 52, 108
39, 168, 111
15, 167, 127
191, 33, 148
42, 79, 159
7, 195, 173
66, 139, 161
55, 129, 169
182, 133, 189
176, 131, 165
187, 128, 189
40, 215, 25
174, 121, 173
189, 142, 13
48, 0, 173
15, 107, 11
52, 121, 160
64, 128, 168
53, 119, 40
184, 46, 176
188, 216, 165
66, 114, 189
192, 133, 1
169, 157, 244
69, 186, 152
66, 124, 161
60, 128, 172
8, 26, 151
192, 73, 27
49, 37, 161
221, 104, 106
243, 103, 46
173, 101, 6
166, 36, 45
166, 142, 44
191, 129, 189
54, 138, 166
39, 125, 148
49, 114, 161
38, 107, 189
185, 133, 188
39, 174, 171
41, 72, 0
14, 78, 168
60, 71, 169
6, 180, 27
3, 163, 140
221, 234, 184
54, 72, 170
177, 126, 165
0, 74, 161
195, 129, 173
186, 143, 189
182, 0, 189
162, 126, 161
190, 106, 183
182, 139, 189
186, 128, 211
178, 121, 195
179, 132, 169
174, 131, 189
181, 97, 168
26, 121, 181
66, 78, 165
105, 29, 39
14, 167, 124
18, 9, 81
20, 170, 148
113, 42, 107
160, 42, 107
160, 42, 54
160, 162, 54
113, 52, 210
19, 186, 107
110, 41, 162
66, 131, 187
66, 114, 173
38, 129, 173
181, 133, 177
181, 123, 189
198, 129, 165
213, 130, 181
181, 0, 186
16, 121, 189
26, 127, 161
61, 106, 169
107, 9, 199
159, 142, 189
182, 97, 155
185, 113, 169
14, 128, 165
185, 71, 172
220, 127, 189
186, 97, 140
48, 107, 183
7, 81, 220
58, 88, 189
162, 8, 169
15, 124, 170
64, 11, 159
105, 89, 186
181, 129, 159
18, 78, 171
227, 126, 190
52, 132, 188
195, 131, 177
189, 131, 189
216, 132, 189
15, 131, 181
179, 132, 170
171, 143, 189
179, 133, 181
99, 168, 205
160, 33, 51
181, 35, 204
22, 44, 64
107, 33, 70
55, 142, 229
111, 119, 89
20, 165, 89
131, 95, 67
159, 88, 65
160, 88, 64
39, 20, 71
17, 18, 58
105, 21, 54
96, 71, 219
44, 151, 145
137, 36, 63
126, 38, 205
126, 35, 59
126, 44, 36
118, 34, 123
161, 50, 47
17, 167, 124
42, 53, 151
9, 50, 99
9, 26, 163
4, 33, 151
4, 36, 162
7, 71, 169
183, 129, 187
99, 52, 54
111, 62, 62
9, 24, 16
109, 23, 36
109, 20, 151
7, 20, 211
44, 163, 231
179, 116, 37
1, 211, 67
159, 159, 71
160, 164, 69
159, 107, 71
17, 68, 62
107, 56, 54
1, 79, 219
10, 3, 169
72, 228, 61
160, 97, 110
120, 37, 86
20, 38, 54
120, 166, 108
138, 34, 225
118, 89, 52
125, 110, 62
79, 109, 205
92, 110, 59
68, 91, 210
4, 79, 168
4, 37, 53
107, 165, 53
107, 88, 129
106, 80, 168
221, 141, 26
3, 186, 99
10, 80, 161
49, 123, 17
40, 120, 14
58, 122, 8
5, 23, 56
106, 112, 70
111, 167, 221
93, 57, 150
106, 180, 222
16, 47, 81
80, 44, 94
183, 132, 42
17, 89, 109
14, 81, 6
191, 128, 47
41, 167, 54
14, 79, 56
181, 111, 205
191, 155, 103
94, 167, 222
75, 34, 91
92, 207, 71
95, 62, 37
49, 69, 22
105, 174, 174
110, 147, 42
184, 118, 180
165, 65, 0
