Band0, Band1, Band2
189, 216, 154
44, 183, 231
105, 45, 111
188, 159, 215
175, 161, 220
194, 47, 79
40, 35, 111
161, 38, 122
195, 46, 216
21, 161, 80
164, 46, 216
19, 182, 220
182, 44, 79
163, 163, 125
44, 215, 20
116, 188, 100
163, 41, 230
64, 79, 81
111, 195, 221
164, 44, 95
105, 180, 162
95, 86, 121
55, 219, 237
22, 170, 96
61, 162, 150
188, 52, 222
40, 185, 163
101, 2, 150
104, 185, 167
182, 48, 126
3, 195, 167
107, 52, 220
105, 162, 99
192, 20, 172
191, 106, 162
50, 8, 177
39, 0, 199
72, 128, 168
14, 80, 213
22, 79, 168
163, 162, 171
62, 132, 170
42, 112, 176
184, 118, 171
15, 180, 162
13, 72, 154
161, 73, 178
38, 165, 0
119, 51, 168
143, 42, 126
147, 35, 122
163, 161, 122
161, 184, 97
166, 44, 127
164, 162, 97
161, 41, 157
161, 186, 97
164, 35, 125
21, 162, 97
185, 34, 122
110, 41, 126
188, 161, 111
109, 44, 121
58, 44, 151
66, 71, 165
15, 128, 3
106, 180, 149
188, 92, 54
11, 54, 167
20, 37, 125
104, 41, 81
95, 166, 121
4, 44, 151
97, 34, 211
9, 43, 211
18, 73, 81
9, 186, 163
160, 188, 158
105, 191, 163
38, 181, 162
118, 192, 162
111, 201, 167
105, 201, 163
42, 89, 222
196, 98, 69
55, 97, 143
171, 99, 230
96, 3, 172
68, 173, 169
49, 118, 0
52, 165, 178
183, 215, 133
13, 97, 18
62, 126, 164
48, 108, 177
163, 97, 177
53, 129, 171
165, 130, 195
159, 125, 171
195, 131, 187
186, 132, 173
196, 133, 180
141, 142, 194
162, 216, 173
66, 184, 162
38, 228, 236
116, 193, 94
111, 196, 99
107, 93, 85
111, 30, 152
106, 185, 127
107, 171, 121
183, 147, 20
3, 2, 162
66, 72, 152
189, 159, 132
59, 8, 180
20, 182, 121
161, 161, 152
20, 162, 107
184, 57, 227
118, 171, 139
64, 11, 225
77, 185, 99
93, 2, 99
85, 187, 99
93, 52, 99
95, 197, 212
96, 188, 168
87, 161, 44
104, 29, 73
104, 34, 107
104, 30, 85
104, 30, 211
7, 42, 121
43, 80, 167
188, 220, 62
16, 98, 223
7, 51, 219
44, 159, 219
101, 179, 142
93, 176, 99
94, 29, 221
96, 42, 221
97, 95, 222
111, 86, 119
38, 36, 82
43, 165, 152
39, 71, 206
41, 118, 179
13, 92, 26
181, 97, 176
0, 46, 139
174, 78, 53
193, 38, 121
124, 72, 236
105, 129, 175
184, 38, 155
193, 128, 166
21, 128, 176
14, 94, 166
13, 106, 44
49, 128, 172
182, 210, 8
182, 108, 161
185, 128, 236
65, 129, 169
177, 98, 194
197, 133, 180
161, 143, 189
174, 132, 173
69, 181, 174
68, 71, 168
57, 125, 140
195, 128, 204
13, 143, 185
195, 112, 154
190, 132, 155
7, 8, 168
