Band0, Band1, Band2
64, 143, 177
58, 119, 211
53, 129, 236
186, 0, 164
13, 214, 176
15, 71, 161
41, 139, 180
48, 71, 211
185, 8, 169
181, 88, 236
184, 142, 153
6, 71, 167
64, 73, 237
41, 107, 166
48, 132, 132
188, 129, 212
185, 140, 135
14, 118, 172
76, 71, 159
41, 116, 199
48, 133, 180
174, 71, 180
64, 124, 11
185, 128, 150
42, 118, 236
186, 0, 236
64, 119, 168
42, 8, 211
48, 139, 171
21, 80, 155
48, 98, 165
14, 11, 172
53, 98, 181
77, 106, 219
186, 118, 164
62, 132, 172
41, 119, 170
14, 128, 174
188, 133, 181
65, 76, 1
44, 0, 25
65, 122, 12
59, 120, 211
48, 155, 169
59, 116, 172
60, 107, 172
52, 128, 168
186, 128, 236
58, 118, 175
185, 71, 166
39, 110, 171
62, 118, 161
184, 114, 180
48, 97, 161
72, 8, 163
18, 72, 164
186, 107, 169
181, 121, 160
184, 88, 199
42, 214, 161
185, 106, 168
179, 143, 1
63, 65, 29
18, 11, 172
195, 133, 209
212, 73, 211
220, 139, 184
161, 216, 170
174, 132, 173
185, 125, 13
186, 214, 133
17, 113, 2
186, 142, 175
184, 108, 171
53, 80, 11
39, 107, 211
17, 0, 236
48, 121, 166
184, 118, 211
13, 119, 160
57, 74, 243
18, 120, 171
185, 214, 1
184, 118, 11
197, 131, 155
58, 128, 206
58, 118, 217
41, 112, 53
8, 122, 1
8, 9, 172
68, 205, 169
8, 114, 171
192, 27, 209
64, 129, 162
7, 120, 160
60, 118, 171
60, 129, 155
9, 71, 160
8, 119, 162
64, 73, 164
60, 71, 2
54, 125, 209
53, 118, 138
185, 128, 237
64, 120, 167
53, 154, 3
188, 211, 8
188, 130, 172
185, 133, 29
59, 118, 211
65, 129, 171
48, 94, 35
64, 18, 174
48, 118, 34
68, 128, 169
8, 129, 159
66, 118, 172
68, 8, 173
61, 129, 169
61, 114, 169
64, 106, 155
23, 123, 87
42, 96, 8
53, 114, 236
14, 107, 167
53, 159, 237
61, 120, 155
48, 119, 40
59, 71, 1
54, 121, 5
174, 143, 1
42, 120, 26
14, 72, 181
63, 65, 237
188, 205, 171
60, 8, 147
42, 107, 159
53, 128, 159
60, 107, 176
68, 71, 170
68, 114, 172
10, 82, 170
8, 8, 170
10, 21, 172
8, 82, 168
68, 129, 161
8, 71, 173
61, 130, 211
58, 180, 168
68, 129, 159
59, 101, 150
188, 46, 216
10, 3, 168
109, 199, 152
6, 175, 168
109, 171, 221
109, 99, 73
9, 166, 218
60, 219, 208
189, 234, 201
107, 129, 55
9, 168, 220
96, 41, 120
8, 99, 152
66, 124, 183
192, 106, 161
180, 143, 173
174, 131, 161
15, 214, 173
61, 83, 234
66, 94, 190
55, 121, 180
164, 214, 189
3, 195, 48
109, 198, 152
93, 57, 100
40, 174, 51
110, 184, 73
107, 184, 221
96, 43, 75
96, 42, 152
61, 83, 173
184, 186, 111
4, 185, 152
111, 186, 152
104, 173, 99
22, 162, 109
105, 162, 73
65, 33, 150
5, 41, 99
59, 50, 99
9, 40, 222
64, 121, 208
102, 86, 114
97, 86, 220
112, 44, 73
6, 182, 117
3, 119, 168
8, 113, 168
9, 162, 150
9, 27, 201
10, 46, 169
7, 234, 209
199, 219, 161
189, 233, 209
189, 131, 159
44, 141, 1
55, 217, 159
55, 145, 160
3, 129, 88
11, 29, 201
9, 89, 212
10, 33, 212
9, 165, 201
10, 46, 169
8, 73, 203
60, 231, 172
4, 127, 38
66, 81, 189
182, 48, 225
101, 201, 222
104, 176, 150
93, 177, 162
96, 197, 167
60, 175, 152
3, 133, 160
6, 145, 36
5, 30, 117
9, 47, 152
8, 20, 152
7, 180, 167
4, 171, 119
8, 181, 170
60, 246, 104
44, 122, 189
44, 30, 219
12, 83, 145
110, 50, 74
6, 43, 117
9, 161, 150
110, 78, 73
68, 122, 184
60, 118, 227
42, 118, 209
8, 81, 168
68, 83, 169
111, 42, 220
105, 41, 73
105, 186, 221
111, 174, 121
112, 176, 221
112, 175, 117
59, 14, 150
65, 11, 168
192, 112, 211
66, 71, 181
190, 139, 175
16, 121, 12
185, 132, 162
117, 124, 206
191, 0, 160
58, 71, 178
62, 122, 208
14, 89, 3
62, 74, 169
192, 88, 129
16, 18, 231
41, 142, 185
53, 112, 8
60, 112, 171
64, 142, 171
42, 71, 170
48, 118, 155
42, 133, 172
185, 97, 105
41, 71, 164
49, 0, 172
42, 88, 178
53, 129, 3
56, 106, 173
14, 97, 171
53, 129, 159
39, 73, 227
76, 118, 163
52, 72, 203
69, 174, 168
57, 139, 187
191, 72, 161
164, 131, 173
13, 132, 170
178, 147, 181
183, 128, 194
193, 214, 180
181, 119, 170
179, 215, 1
182, 112, 145
200, 143, 177
220, 142, 181
175, 132, 186
181, 133, 172
214, 143, 189
176, 142, 177
181, 130, 173
215, 138, 188
181, 129, 168
13, 132, 173
13, 132, 170
182, 126, 172
196, 129, 187
170, 98, 181
181, 119, 189
16, 130, 142
220, 233, 1
183, 71, 189
193, 214, 177
215, 139, 189
186, 72, 183
189, 125, 155
172, 133, 189
182, 119, 177
179, 140, 177
186, 128, 189
14, 210, 172
189, 97, 170
194, 122, 181
15, 72, 145
39, 133, 171
189, 71, 189
220, 146, 1
54, 8, 194
143, 138, 180
176, 143, 188
212, 107, 189
181, 216, 154
195, 214, 173
214, 142, 189
38, 107, 236
174, 130, 185
168, 215, 188
198, 133, 173
118, 216, 170
195, 133, 173
197, 142, 181
169, 131, 189
186, 132, 180
171, 142, 182
13, 132, 172
179, 215, 170
212, 129, 189
195, 132, 179
195, 142, 173
178, 142, 173
164, 142, 170
171, 133, 186
191, 98, 173
197, 130, 195
167, 121, 169
198, 133, 183
212, 130, 161
198, 98, 249
163, 119, 168
181, 121, 180
162, 215, 161
197, 129, 170
162, 108, 183
181, 142, 161
182, 130, 141
212, 125, 172
176, 73, 182
169, 139, 189
182, 216, 187
202, 128, 180
171, 140, 189
195, 132, 173
182, 133, 180
136, 143, 161
191, 214, 189
168, 133, 181
186, 129, 179
21, 80, 164
64, 128, 2
176, 127, 189
179, 98, 161
171, 142, 173
191, 97, 188
194, 139, 177
185, 71, 236
5, 31, 94
18, 43, 73
105, 184, 73
111, 183, 73
6, 173, 117
66, 12, 167
44, 97, 172
111, 34, 83
9, 214, 114
109, 166, 73
4, 86, 150
6, 89, 117
64, 102, 219
44, 100, 150
59, 88, 171
5, 86, 150
64, 8, 237
116, 29, 76
40, 43, 126
6, 78, 221
65, 159, 152
44, 231, 210
30, 150, 34
57, 221, 35
95, 185, 80
10, 166, 119
6, 104, 223
7, 110, 218
7, 3, 168
66, 215, 186
192, 106, 165
102, 44, 226
4, 21, 217
68, 113, 170
9, 21, 169
6, 71, 150
10, 21, 169
61, 130, 167
61, 114, 168
8, 151, 211
68, 94, 170
49, 11, 1
97, 2, 139
221, 231, 183
16, 76, 195
199, 140, 2
181, 118, 145
7, 33, 209
185, 80, 171
42, 151, 209
58, 92, 167
42, 99, 1
51, 130, 175
21, 118, 172
65, 128, 171
14, 88, 167
64, 72, 237
186, 71, 177
65, 71, 175
48, 205, 162
58, 119, 1
62, 80, 173
185, 216, 1
107, 0, 180
42, 132, 169
53, 36, 178
41, 119, 13
13, 151, 1
62, 109, 176
164, 206, 175
0, 78, 227
42, 132, 243
58, 107, 169
53, 120, 160
52, 214, 11
42, 132, 163
76, 71, 209
14, 71, 156
64, 142, 140
62, 129, 172
221, 39, 226
18, 132, 173
65, 119, 166
52, 0, 236
14, 128, 169
65, 103, 171
181, 106, 180
13, 107, 166
65, 112, 181
48, 74, 171
0, 95, 25
59, 71, 172
186, 130, 1
51, 97, 166
185, 73, 150
51, 98, 54
110, 108, 29
62, 97, 172
185, 80, 166
62, 121, 172
188, 94, 147
48, 103, 236
13, 120, 233
68, 73, 87
97, 29, 150
111, 37, 87
111, 34, 220
109, 34, 220
111, 42, 220
109, 184, 117
107, 184, 150
107, 183, 117
107, 175, 221
8, 83, 168
11, 20, 173
8, 116, 171
49, 107, 166
3, 174, 168
8, 82, 169
6, 14, 212
107, 176, 151
112, 162, 115
61, 76, 168
55, 229, 91
2, 126, 69
10, 92, 120
60, 211, 115
4, 87, 220
105, 42, 119
7, 43, 150
8, 130, 171
24, 215, 169
102, 52, 226
60, 9, 152
23, 216, 62
23, 216, 65
102, 168, 95
101, 52, 127
92, 51, 101
4, 53, 127
4, 34, 99
97, 90, 115
8, 109, 210
185, 148, 160
61, 86, 209
6, 11, 212
7, 239, 210
111, 37, 73
5, 26, 152
97, 44, 99
108, 53, 99
111, 167, 99
97, 168, 152
96, 53, 99
109, 167, 152
6, 167, 152
64, 180, 221
44, 128, 181
60, 166, 151
58, 112, 166
68, 114, 169
9, 84, 152
9, 171, 169
107, 177, 168
10, 95, 150
10, 113, 168
10, 21, 168
77, 197, 152
18, 187, 74
93, 44, 73
96, 85, 119
10, 206, 220
68, 120, 168
8, 9, 173
197, 154, 84
11, 20, 115
93, 175, 120
96, 192, 117
96, 177, 152
95, 14, 151
105, 173, 150
104, 193, 120
104, 175, 119
104, 191, 73
4, 197, 152
59, 84, 172
66, 128, 172
163, 112, 162
63, 159, 169
188, 133, 171
58, 33, 175
58, 120, 162
53, 107, 236
62, 205, 172
48, 234, 195
109, 30, 225
41, 9, 223
96, 169, 150
96, 188, 150
61, 120, 173
44, 171, 139
221, 239, 90
3, 9, 89
9, 37, 120
60, 83, 172
215, 76, 93
109, 76, 213
111, 41, 74
97, 178, 118
97, 181, 201
60, 75, 114
196, 234, 154
28, 212, 57
192, 214, 231
178, 0, 64
3, 201, 150
3, 83, 189
9, 83, 168
58, 178, 152
111, 198, 152
105, 187, 117
111, 185, 222
96, 42, 114
68, 123, 173
3, 78, 173
17, 216, 68
97, 29, 220
4, 29, 201
68, 122, 173
8, 113, 169
8, 83, 168
9, 51, 150
109, 166, 119
8, 120, 170
10, 114, 169
10, 120, 168
8, 71, 164
48, 232, 72
8, 86, 117
104, 50, 73
97, 165, 227
8, 99, 167
199, 237, 34
32, 150, 10
12, 57, 73
57, 139, 205
221, 103, 64
55, 151, 69
55, 128, 64
103, 167, 98
101, 30, 152
96, 42, 99
96, 53, 99
96, 42, 99
97, 44, 127
97, 95, 117
97, 91, 220
5, 91, 150
5, 91, 150
5, 91, 150
5, 87, 150
8, 137, 150
66, 11, 191
14, 88, 231
26, 158, 235
213, 216, 54
13, 134, 233
53, 103, 232
175, 155, 65
187, 152, 87
13, 100, 65
41, 158, 50
54, 128, 219
21, 94, 231
106, 72, 151
64, 116, 179
54, 88, 0
219, 36, 65
190, 78, 81
10, 170, 152
109, 30, 152
3, 112, 173
9, 80, 152
44, 158, 226
59, 211, 232
109, 91, 220
109, 85, 221
111, 41, 122
107, 41, 222
6, 174, 167
10, 112, 168
107, 177, 167
109, 177, 152
96, 161, 120
97, 166, 119
68, 34, 168
49, 121, 211
199, 248, 43
30, 242, 25
55, 149, 2
57, 238, 23
66, 83, 162
164, 108, 56
55, 251, 135
12, 169, 220
97, 44, 115
97, 161, 119
96, 43, 119
97, 44, 150
8, 23, 183
66, 108, 172
15, 129, 155
195, 241, 34
55, 217, 52
11, 31, 99
9, 185, 161
7, 195, 168
93, 194, 152
105, 181, 99
104, 176, 221
105, 185, 221
96, 42, 127
57, 39, 85
11, 57, 152
9, 42, 152
68, 73, 189
96, 34, 223
96, 27, 73
110, 38, 122
107, 51, 222
110, 171, 97
68, 112, 152
7, 88, 168
68, 118, 168
10, 81, 169
8, 82, 173
10, 71, 169
68, 118, 161
60, 8, 166
68, 118, 168
61, 129, 172
64, 0, 179
12, 118, 172
64, 130, 185
60, 120, 172
7, 97, 171
48, 20, 163
62, 118, 172
58, 116, 1
185, 95, 170
64, 113, 172
159, 107, 163
60, 112, 172
64, 118, 211
42, 33, 177
107, 116, 169
64, 71, 169
58, 110, 1
41, 113, 4
49, 132, 172
18, 128, 181
58, 118, 151
185, 116, 18
185, 205, 211
13, 107, 140
185, 233, 57
41, 88, 145
64, 120, 181
181, 214, 168
64, 78, 132
107, 107, 160
161, 114, 176
62, 78, 171
42, 133, 211
186, 99, 177
41, 119, 171
15, 106, 211
185, 118, 172
186, 138, 179
162, 130, 173
198, 214, 183
198, 130, 183
181, 76, 249
39, 119, 211
64, 18, 156
61, 79, 169
178, 133, 145
179, 140, 236
173, 129, 189
38, 155, 170
195, 143, 173
162, 130, 193
182, 107, 161
164, 216, 193
188, 118, 168
174, 132, 186
176, 121, 236
186, 131, 161
181, 107, 186
16, 128, 170
220, 148, 181
195, 71, 145
162, 157, 163
186, 132, 181
169, 131, 186
174, 133, 161
171, 218, 173
182, 119, 173
72, 98, 183
171, 126, 170
66, 79, 145
42, 118, 0
218, 144, 189
176, 142, 183
161, 218, 186
196, 206, 172
212, 130, 186
161, 119, 186
14, 132, 164
186, 143, 189
197, 129, 11
161, 73, 189
159, 133, 172
220, 144, 173
195, 107, 145
193, 98, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 107, 189
175, 121, 177
171, 142, 188
181, 130, 173
178, 142, 177
53, 128, 173
176, 211, 170
169, 74, 181
182, 133, 173
72, 74, 173
182, 107, 173
162, 143, 173
179, 133, 188
188, 205, 155
21, 130, 170
178, 143, 181
162, 132, 161
171, 142, 173
174, 129, 170
175, 140, 173
165, 130, 188
193, 130, 186
181, 207, 170
186, 217, 1
182, 112, 168
69, 9, 165
68, 71, 168
57, 132, 145
191, 119, 180
165, 216, 161
173, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
161, 130, 172
72, 118, 189
40, 147, 172
220, 118, 187
175, 130, 181
161, 133, 186
13, 129, 166
220, 147, 181
179, 106, 189
13, 216, 179
178, 133, 173
197, 73, 183
181, 206, 180
214, 143, 161
165, 107, 173
197, 121, 177
159, 130, 189
191, 133, 172
14, 97, 170
178, 123, 181
181, 78, 161
85, 139, 155
181, 128, 145
195, 146, 172
36, 78, 194
166, 215, 180
173, 143, 188
186, 107, 189
181, 216, 133
189, 132, 173
149, 143, 189
191, 132, 171
171, 129, 187
174, 215, 161
42, 112, 155
62, 119, 159
38, 129, 171
64, 97, 160
41, 128, 105
42, 106, 1
48, 0, 172
60, 118, 11
220, 215, 170
171, 131, 189
212, 132, 129
181, 132, 173
196, 215, 173
164, 118, 170
162, 143, 180
185, 151, 173
214, 132, 188
171, 143, 161
198, 142, 173
69, 81, 166
68, 71, 161
57, 106, 170
191, 122, 180
182, 215, 161
179, 119, 180
162, 157, 181
194, 129, 145
181, 132, 177
195, 139, 172
12, 181, 140
61, 9, 168
66, 210, 188
55, 116, 180
165, 139, 186
186, 130, 189
181, 139, 166
218, 143, 173
38, 128, 189
165, 210, 181
69, 180, 168
68, 114, 165
49, 107, 170
192, 121, 173
165, 98, 189
195, 214, 173
188, 151, 188
214, 125, 177
179, 132, 236
170, 121, 145
164, 141, 177
162, 128, 173
172, 144, 186
177, 131, 180
