Band0, Band1, Band2
67, 121, 189
20, 35, 110
18, 29, 121
110, 43, 124
18, 186, 127
110, 197, 162
61, 20, 211
66, 216, 190
183, 124, 177
161, 205, 231
42, 128, 231
48, 118, 154
177, 147, 184
166, 74, 186
179, 206, 177
212, 130, 189
162, 121, 186
14, 108, 164
195, 143, 189
212, 129, 236
161, 73, 189
0, 133, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 131, 177
195, 119, 189
174, 143, 180
173, 130, 194
174, 142, 173
179, 130, 179
53, 129, 173
171, 125, 170
103, 194, 149
7, 182, 1
49, 133, 168
183, 133, 173
164, 143, 173
179, 119, 188
175, 78, 3
99, 79, 160
79, 167, 201
114, 129, 160
84, 89, 151
134, 171, 150
114, 180, 168
46, 166, 148
88, 79, 162
61, 79, 159
66, 139, 189
192, 205, 168
182, 131, 182
179, 215, 173
41, 71, 170
115, 201, 53
114, 191, 167
116, 171, 151
114, 26, 40
86, 171, 147
87, 171, 151
61, 20, 164
66, 129, 161
44, 121, 173
221, 129, 187
21, 0, 172
60, 71, 189
169, 142, 166
220, 233, 181
195, 0, 189
174, 214, 177
178, 133, 189
195, 73, 237
189, 206, 180
182, 121, 161
179, 107, 177
26, 144, 189
38, 130, 188
185, 107, 172
191, 128, 185
172, 122, 161
18, 71, 145
14, 142, 236
191, 132, 189
223, 127, 172
190, 9, 194
166, 214, 172
166, 148, 188
197, 71, 145
186, 143, 180
189, 121, 189
178, 147, 161
14, 106, 172
179, 130, 188
218, 129, 189
179, 126, 181
169, 128, 166
195, 121, 189
197, 143, 189
175, 128, 170
195, 107, 159
165, 131, 184
193, 142, 169
179, 214, 189
174, 131, 161
212, 129, 236
195, 142, 189
179, 142, 181
162, 129, 189
171, 133, 161
192, 130, 180
175, 130, 188
165, 129, 170
36, 143, 181
175, 131, 189
213, 130, 183
163, 121, 189
186, 129, 189
195, 142, 160
220, 122, 186
195, 108, 181
174, 128, 189
188, 144, 188
198, 121, 172
165, 74, 189
202, 133, 169
165, 218, 189
212, 114, 173
178, 139, 189
189, 216, 181
181, 132, 141
168, 144, 189
38, 132, 189
179, 133, 172
184, 147, 182
165, 128, 145
16, 124, 181
215, 143, 169
162, 72, 189
179, 143, 181
42, 74, 190
18, 27, 221
87, 170, 148
20, 184, 147
2, 47, 147
187, 166, 25
238, 77, 147
165, 48, 231
179, 38, 228
