Band0, Band1, Band2
69, 97, 177
59, 9, 8
96, 202, 167
104, 35, 51
95, 205, 232
96, 209, 208
61, 79, 169
105, 205, 53
182, 134, 50
61, 113, 169
22, 154, 175
184, 110, 0
105, 161, 210
39, 30, 107
110, 166, 51
109, 28, 151
106, 28, 147
106, 28, 121
106, 57, 2
19, 42, 97
85, 30, 139
19, 53, 47
41, 51, 46
39, 162, 1
21, 51, 208
105, 197, 209
4, 178, 168
6, 3, 167
7, 181, 169
81, 200, 1
93, 35, 30
61, 110, 1
191, 129, 231
111, 20, 179
186, 132, 176
107, 88, 3
5, 29, 53
57, 215, 15
191, 136, 105
1, 119, 185
197, 133, 5
182, 246, 239
100, 27, 119
93, 175, 73
104, 169, 119
85, 86, 220
93, 208, 92
6, 68, 12
9, 23, 1
7, 83, 210
4, 70, 17
10, 21, 1
191, 125, 178
110, 180, 13
97, 27, 53
93, 28, 53
61, 181, 145
104, 198, 219
104, 198, 11
22, 193, 208
95, 186, 162
61, 178, 140
183, 147, 50
42, 90, 6
97, 30, 2
93, 19, 35
97, 235, 35
5, 64, 208
5, 19, 53
66, 220, 0
112, 125, 6
106, 165, 1
110, 171, 55
60, 173, 150
21, 183, 13
93, 168, 148
9, 41, 1
96, 34, 53
109, 101, 120
60, 157, 48
44, 146, 21
53, 233, 196
117, 116, 70
105, 170, 233
181, 43, 25
161, 44, 26
39, 110, 231
94, 110, 89
4, 173, 117
6, 82, 151
112, 197, 163
83, 40, 100
22, 33, 226
19, 109, 103
96, 208, 204
111, 60, 37
10, 64, 33
109, 62, 36
109, 62, 12
4, 124, 204
66, 8, 172
105, 106, 211
174, 211, 7
187, 221, 5
54, 155, 4
48, 136, 3
188, 134, 245
174, 157, 13
185, 225, 2
54, 155, 44
60, 205, 105
22, 92, 155
178, 131, 171
181, 216, 155
190, 88, 129
189, 214, 8
54, 97, 155
161, 119, 164
54, 132, 105
195, 97, 40
54, 94, 8
164, 121, 168
6, 51, 233
11, 86, 212
61, 128, 183
4, 88, 182
221, 237, 16
65, 227, 41
101, 5, 107
93, 2, 147
85, 26, 123
191, 122, 105
15, 155, 11
60, 30, 222
112, 82, 173
19, 136, 80
104, 2, 10
3, 80, 149
192, 147, 6
5, 71, 163
106, 20, 55
181, 138, 58
85, 91, 217
21, 89, 51
184, 43, 125
17, 44, 227
111, 166, 232
4, 94, 53
68, 28, 145
93, 209, 69
95, 207, 50
22, 20, 231
118, 90, 89
163, 162, 81
118, 182, 103
114, 199, 160
4, 4, 180
9, 3, 166
111, 178, 176
160, 192, 12
22, 34, 91
65, 33, 4
57, 157, 204
185, 214, 44
41, 29, 85
197, 38, 64
13, 161, 232
184, 34, 107
41, 181, 70
61, 88, 169
43, 89, 219
187, 215, 32
11, 19, 209
105, 208, 35
93, 19, 35
96, 18, 45
111, 91, 47
68, 83, 210
7, 44, 169
8, 83, 170
61, 130, 168
109, 196, 167
96, 30, 212
8, 86, 211
8, 78, 170
8, 122, 180
7, 82, 172
185, 205, 206
105, 86, 52
15, 85, 49
21, 93, 44
14, 180, 64
14, 26, 109
163, 26, 51
163, 26, 64
118, 93, 123
118, 108, 26
40, 112, 48
43, 27, 169
167, 152, 44
127, 136, 31
178, 126, 8
188, 218, 129
197, 134, 46
197, 158, 245
17, 157, 16
54, 135, 156
161, 131, 5
53, 126, 237
162, 157, 172
39, 138, 236
186, 142, 13
188, 119, 40
161, 107, 171
188, 144, 1
41, 0, 171
14, 116, 11
181, 110, 181
188, 116, 165
185, 129, 165
184, 121, 169
48, 128, 170
163, 129, 165
110, 8, 173
174, 120, 140
14, 10, 189
14, 120, 130
15, 154, 169
181, 122, 237
15, 107, 161
13, 126, 150
195, 131, 161
13, 214, 211
42, 123, 181
175, 123, 1
64, 88, 161
188, 131, 159
166, 127, 245
49, 132, 105
108, 119, 15
61, 120, 5
5, 25, 42
109, 69, 20
109, 69, 7
108, 64, 17
109, 180, 2
108, 62, 106
100, 61, 21
97, 123, 239
100, 60, 16
109, 60, 205
9, 191, 169
9, 181, 168
68, 113, 161
8, 129, 180
8, 205, 169
109, 12, 218
9, 111, 208
9, 3, 168
109, 175, 156
109, 111, 2
100, 235, 36
9, 112, 208
9, 4, 161
6, 175, 167
93, 196, 236
41, 55, 106
106, 36, 49
9, 165, 2
109, 86, 155
10, 85, 168
9, 18, 163
8, 61, 12
8, 131, 21
96, 64, 13
86, 66, 44
105, 229, 204
9, 16, 155
8, 10, 150
2, 37, 150
18, 205, 214
18, 34, 122
18, 42, 94
104, 161, 94
22, 161, 75
104, 89, 225
95, 208, 70
101, 67, 3
4, 209, 204
61, 79, 169
8, 181, 168
9, 1, 168
111, 51, 73
39, 33, 120
109, 185, 127
107, 30, 99
17, 49, 95
107, 21, 200
107, 27, 206
50, 49, 54
8, 174, 161
108, 195, 150
106, 41, 57
9, 119, 201
48, 248, 247
196, 238, 237
44, 244, 24
103, 63, 232
9, 196, 172
6, 1, 164
106, 177, 1
111, 183, 44
18, 95, 32
109, 93, 46
10, 81, 189
42, 206, 44
10, 64, 210
9, 61, 12
96, 209, 26
107, 161, 87
10, 15, 140
2, 11, 201
96, 111, 225
111, 95, 122
111, 34, 122
39, 33, 122
57, 133, 237
38, 132, 166
165, 133, 40
48, 20, 168
16, 216, 176
196, 121, 206
195, 72, 172
