Band0, Band1, Band2
183, 142, 189
174, 129, 180
185, 0, 189
14, 125, 170
219, 117, 160
192, 132, 186
126, 138, 177
220, 121, 187
181, 99, 189
41, 124, 167
176, 142, 182
190, 130, 173
196, 214, 237
143, 121, 145
174, 216, 173
188, 121, 177
171, 215, 173
178, 121, 189
14, 97, 170
171, 138, 129
197, 129, 189
189, 214, 177
168, 121, 170
189, 98, 183
178, 121, 236
182, 206, 170
193, 97, 188
13, 128, 188
174, 233, 172
189, 97, 189
214, 121, 236
55, 130, 188
171, 214, 173
186, 133, 166
164, 130, 184
53, 107, 166
181, 121, 145
215, 143, 181
195, 128, 173
159, 138, 177
178, 143, 188
175, 129, 173
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
188, 214, 1
165, 122, 186
196, 142, 180
174, 132, 193
188, 133, 189
161, 108, 180
173, 144, 181
48, 222, 50
105, 125, 14
190, 104, 88
24, 136, 219
189, 152, 61
40, 38, 231
164, 47, 90
59, 162, 70
66, 114, 140
112, 38, 161
118, 61, 70
60, 200, 212
18, 188, 210
8, 42, 211
111, 41, 87
93, 54, 85
93, 185, 87
96, 168, 219
7, 115, 220
68, 79, 186
42, 34, 223
8, 161, 169
7, 180, 152
110, 166, 70
4, 210, 83
61, 71, 186
28, 217, 171
112, 76, 86
100, 168, 100
111, 162, 99
7, 178, 170
66, 140, 189
19, 196, 111
109, 191, 222
8, 8, 169
7, 144, 57
68, 3, 145
220, 222, 57
2, 52, 225
22, 47, 225
14, 43, 89
39, 43, 89
18, 34, 89
62, 33, 70
4, 27, 210
8, 78, 168
163, 55, 223
39, 193, 85
18, 177, 150
60, 195, 170
68, 113, 170
60, 106, 221
182, 66, 57
38, 105, 88
9, 96, 89
106, 154, 89
109, 155, 223
109, 109, 54
109, 158, 70
4, 16, 169
57, 139, 183
180, 118, 186
169, 216, 161
175, 107, 188
163, 147, 170
213, 119, 186
38, 132, 168
72, 130, 181
175, 122, 180
179, 214, 181
141, 131, 189
192, 206, 186
162, 142, 165
186, 131, 179
195, 132, 186
124, 129, 172
162, 144, 177
175, 97, 194
162, 126, 180
190, 132, 170
182, 119, 186
195, 125, 180
182, 120, 142
91, 164, 207
181, 163, 61
105, 188, 219
105, 186, 87
105, 186, 87
105, 195, 150
110, 186, 219
6, 178, 212
6, 195, 167
60, 3, 169
8, 116, 168
44, 20, 170
178, 137, 68
49, 222, 70
40, 34, 214
94, 46, 225
93, 76, 85
93, 46, 235
112, 34, 223
66, 124, 190
192, 129, 173
180, 214, 188
72, 121, 168
175, 216, 188
185, 107, 168
181, 119, 172
179, 143, 181
186, 118, 161
162, 138, 186
214, 131, 188
189, 214, 177
179, 98, 173
141, 122, 189
53, 133, 180
193, 130, 161
15, 0, 180
220, 233, 181
54, 128, 161
166, 142, 186
214, 133, 161
174, 216, 177
178, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
181, 143, 172
176, 107, 194
16, 73, 170
178, 228, 183
178, 129, 161
21, 142, 189
197, 133, 180
195, 133, 173
193, 130, 145
179, 143, 236
181, 118, 169
213, 131, 244
182, 132, 170
212, 142, 161
191, 108, 170
215, 131, 18
193, 132, 161
