Band0, Band1, Band2
192, 211, 10
161, 74, 189
195, 143, 236
23, 128, 161
195, 108, 183
19, 142, 168
188, 132, 145
179, 124, 172
197, 130, 177
168, 218, 186
161, 130, 161
186, 107, 177
38, 130, 180
56, 133, 43
42, 119, 27
64, 71, 3
21, 216, 44
42, 81, 176
185, 129, 8
48, 210, 231
22, 18, 15
42, 128, 227
110, 114, 159
64, 91, 147
58, 116, 160
64, 18, 25
18, 165, 154
59, 71, 1
39, 114, 229
49, 124, 8
48, 121, 206
18, 112, 155
59, 114, 206
64, 118, 123
48, 121, 104
107, 113, 25
59, 118, 14
64, 118, 162
64, 114, 1
22, 206, 106
42, 107, 58
21, 121, 153
185, 113, 159
110, 71, 8
60, 113, 171
43, 118, 227
13, 233, 133
191, 206, 3
58, 88, 141
41, 235, 14
64, 121, 3
15, 107, 159
6, 119, 219
42, 112, 5
220, 216, 190
65, 106, 26
95, 128, 236
64, 119, 175
16, 9, 204
181, 97, 189
169, 133, 161
176, 145, 173
197, 106, 145
7, 80, 204
54, 131, 170
177, 133, 145
13, 142, 173
195, 143, 177
195, 119, 189
175, 142, 177
171, 142, 188
181, 130, 173
178, 142, 177
53, 128, 173
176, 211, 170
169, 74, 181
182, 133, 173
72, 74, 173
182, 107, 173
161, 143, 173
179, 107, 187
188, 107, 172
21, 132, 170
178, 143, 182
195, 132, 161
171, 142, 173
174, 129, 170
175, 140, 173
64, 71, 50
40, 18, 172
175, 133, 145
186, 217, 1
182, 112, 168
149, 143, 182
183, 142, 173
214, 132, 186
21, 133, 170
214, 143, 181
178, 142, 161
182, 130, 173
178, 139, 191
181, 129, 142
161, 130, 172
72, 118, 189
40, 143, 172
220, 121, 187
175, 108, 181
174, 133, 186
16, 129, 168
220, 147, 181
179, 106, 189
13, 216, 179
179, 139, 181
72, 244, 63
182, 0, 190
214, 139, 189
179, 107, 172
48, 144, 106
60, 133, 208
48, 122, 29
58, 210, 7
42, 119, 208
185, 136, 229
64, 129, 204
164, 128, 190
195, 235, 172
36, 159, 194
166, 142, 236
173, 143, 145
186, 107, 189
181, 216, 133
189, 132, 173
149, 143, 189
191, 132, 171
171, 132, 187
171, 143, 161
179, 133, 173
161, 214, 170
182, 133, 172
23, 130, 173
143, 142, 189
190, 133, 173
53, 140, 62
63, 65, 4
165, 97, 189
214, 131, 145
195, 130, 181
13, 132, 173
196, 215, 173
164, 119, 170
65, 118, 208
42, 119, 231
197, 142, 195
104, 180, 60
185, 51, 218
22, 168, 88
39, 181, 69
161, 43, 207
174, 8, 55
0, 162, 55
17, 42, 89
108, 165, 210
21, 37, 61
161, 94, 207
77, 26, 56
68, 216, 177
191, 94, 209
14, 120, 133
188, 148, 42
100, 3, 30
184, 153, 110
