Band0, Band1, Band2
192, 130, 171
181, 106, 227
13, 97, 174
15, 72, 174
53, 71, 199
38, 8, 174
188, 72, 27
15, 97, 175
182, 92, 178
38, 133, 154
196, 132, 133
38, 106, 148
163, 129, 171
44, 80, 27
163, 97, 164
38, 106, 231
189, 132, 133
182, 97, 165
57, 132, 54
40, 81, 0
163, 0, 175
64, 88, 154
21, 128, 227
191, 80, 163
15, 88, 200
48, 118, 151
163, 106, 174
38, 0, 178
182, 114, 1
38, 8, 35
184, 118, 172
64, 0, 149
21, 78, 27
192, 72, 231
21, 71, 171
38, 133, 159
21, 71, 27
192, 71, 53
15, 79, 27
189, 112, 0
14, 112, 0
59, 113, 171
14, 163, 0
48, 71, 149
163, 165, 2
40, 214, 160
19, 194, 232
39, 191, 231
39, 192, 45
104, 188, 221
39, 191, 25
15, 183, 219
42, 184, 4
39, 171, 229
67, 133, 189
49, 119, 169
95, 203, 231
112, 185, 150
105, 185, 162
105, 184, 0
40, 114, 174
192, 118, 229
65, 107, 1
64, 0, 174
188, 129, 180
188, 0, 165
175, 94, 25
182, 119, 177
186, 121, 25
53, 71, 169
65, 11, 147
176, 215, 190
165, 125, 179
190, 129, 170
183, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
38, 161, 109
14, 80, 154
44, 106, 1
15, 80, 27
14, 97, 149
181, 89, 53
43, 114, 168
195, 95, 147
42, 114, 202
15, 113, 171
38, 46, 213
14, 119, 155
15, 8, 200
21, 88, 162
64, 8, 217
163, 71, 166
42, 165, 3
42, 80, 3
66, 129, 145
191, 124, 172
196, 131, 1
175, 107, 145
14, 214, 183
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
169, 108, 173
43, 8, 51
15, 88, 138
14, 71, 1
191, 180, 27
185, 132, 1
14, 79, 162
15, 112, 199
38, 118, 138
163, 112, 162
38, 0, 209
17, 8, 176
191, 205, 163
18, 47, 174
44, 71, 11
181, 205, 174
15, 163, 44
186, 80, 159
60, 78, 44
14, 112, 171
110, 108, 236
181, 79, 27
182, 71, 164
188, 112, 0
105, 129, 227
189, 81, 199
110, 112, 27
185, 73, 227
38, 113, 105
14, 163, 25
38, 80, 178
188, 71, 154
15, 112, 151
17, 8, 159
38, 9, 174
53, 106, 211
15, 72, 149
41, 161, 155
191, 71, 27
15, 97, 149
163, 80, 103
15, 71, 244
163, 0, 211
42, 81, 13
48, 132, 159
163, 118, 227
38, 80, 178
185, 80, 164
191, 0, 200
41, 165, 229
38, 118, 236
181, 8, 164
15, 128, 199
188, 11, 227
38, 72, 155
181, 120, 40
64, 166, 140
181, 132, 206
38, 78, 48
