Band0, Band1, Band2
38, 144, 190
176, 142, 161
188, 118, 170
215, 214, 173
175, 129, 173
13, 121, 189
179, 128, 155
187, 125, 161
174, 129, 145
175, 144, 181
195, 128, 189
178, 129, 173
189, 128, 189
205, 215, 161
189, 129, 189
176, 130, 177
212, 119, 169
15, 129, 186
14, 132, 169
219, 145, 181
189, 128, 190
124, 108, 167
105, 130, 181
222, 127, 189
198, 128, 194
161, 214, 165
176, 122, 189
186, 129, 188
182, 142, 177
189, 129, 189
214, 126, 181
15, 78, 189
220, 140, 172
175, 10, 160
181, 139, 186
181, 214, 161
197, 129, 173
174, 121, 189
178, 142, 169
186, 129, 189
177, 140, 183
189, 8, 188
174, 143, 173
176, 132, 161
175, 131, 172
194, 121, 186
183, 97, 189
189, 119, 173
14, 97, 150
179, 106, 169
44, 73, 177
171, 118, 168
192, 106, 172
161, 132, 176
181, 8, 166
189, 106, 169
181, 132, 167
187, 129, 208
163, 97, 166
169, 72, 211
21, 0, 168
195, 121, 159
191, 130, 159
181, 81, 139
212, 108, 2
54, 142, 160
161, 88, 172
162, 131, 25
192, 106, 167
175, 128, 211
182, 132, 176
184, 118, 172
48, 108, 236
215, 117, 188
40, 206, 188
212, 128, 211
181, 34, 178
54, 130, 211
181, 33, 211
14, 118, 170
186, 100, 236
182, 20, 167
14, 132, 169
195, 94, 166
43, 80, 172
169, 118, 169
53, 107, 171
162, 216, 185
185, 106, 168
189, 118, 172
13, 106, 147
26, 140, 184
182, 128, 137
186, 122, 173
42, 8, 189
14, 121, 186
221, 122, 211
54, 129, 161
22, 136, 188
223, 123, 189
182, 98, 161
126, 173, 32
14, 192, 212
186, 79, 29
181, 171, 151
20, 194, 30
104, 191, 150
39, 189, 220
18, 188, 221
44, 171, 209
189, 55, 162
183, 55, 219
105, 167, 139
196, 126, 176
184, 72, 161
190, 118, 0
181, 97, 169
13, 95, 163
40, 71, 169
117, 71, 171
189, 131, 189
18, 132, 189
54, 0, 219
188, 118, 156
174, 132, 160
186, 114, 172
182, 99, 155
175, 133, 164
16, 72, 169
197, 129, 227
163, 159, 173
190, 130, 201
21, 205, 2
23, 0, 171
22, 74, 133
183, 143, 189
6, 2, 167
86, 179, 152
93, 177, 162
109, 178, 167
109, 3, 169
106, 178, 163
95, 197, 152
86, 192, 167
95, 79, 213
96, 12, 228
9, 175, 169
108, 184, 151
61, 71, 161
2, 162, 150
41, 79, 28
95, 177, 167
97, 183, 167
4, 81, 236
44, 8, 141
38, 121, 209
52, 107, 171
188, 78, 162
195, 129, 160
161, 20, 166
189, 73, 2
178, 142, 160
0, 99, 168
190, 118, 147
163, 159, 187
186, 218, 166
182, 90, 211
186, 128, 180
163, 74, 176
181, 0, 167
48, 133, 180
14, 8, 236
171, 73, 150
69, 3, 186
10, 81, 169
92, 179, 151
81, 164, 227
86, 44, 162
107, 191, 151
7, 178, 169
68, 112, 161
106, 196, 152
86, 172, 147
95, 182, 28
96, 12, 122
97, 186, 168
109, 178, 168
6, 28, 169
108, 195, 151
93, 192, 167
95, 51, 125
94, 53, 151
109, 52, 150
9, 51, 164
6, 115, 30
196, 216, 13
122, 160, 203
10, 30, 221
85, 55, 127
108, 182, 209
7, 13, 150
6, 183, 114
58, 182, 211
97, 183, 219
94, 182, 203
68, 83, 168
8, 81, 169
19, 48, 215
94, 36, 200
97, 94, 217
9, 86, 212
191, 75, 132
182, 142, 29
179, 131, 206
69, 57, 169
5, 162, 212
192, 144, 153
192, 11, 168
105, 161, 169
101, 169, 221
95, 52, 149
4, 193, 168
61, 11, 169
96, 52, 150
96, 168, 150
4, 184, 176
8, 8, 168
43, 92, 171
183, 121, 172
13, 88, 177
181, 106, 140
181, 106, 173
185, 116, 186
14, 128, 173
174, 106, 165
110, 83, 145
195, 75, 151
161, 112, 173
191, 129, 186
14, 72, 211
17, 71, 169
21, 88, 161
189, 159, 169
89, 178, 151
199, 140, 190
212, 143, 193
176, 131, 170
189, 118, 188
179, 131, 1
162, 143, 161
187, 129, 173
195, 214, 145
188, 118, 169
188, 120, 189
220, 144, 160
195, 132, 189
188, 107, 180
176, 218, 190
182, 132, 173
14, 8, 212
188, 128, 176
162, 110, 189
185, 112, 172
64, 8, 169
164, 107, 164
161, 106, 173
48, 130, 177
48, 71, 166
21, 71, 161
184, 11, 168
189, 73, 168
163, 0, 169
54, 116, 189
40, 89, 167
190, 129, 172
21, 78, 169
38, 97, 172
62, 112, 162
186, 121, 145
21, 80, 159
181, 74, 173
14, 205, 169
21, 159, 171
38, 113, 170
213, 143, 173
18, 46, 165
198, 144, 189
15, 132, 189
220, 143, 181
13, 129, 173
181, 132, 189
16, 128, 172
221, 127, 172
189, 128, 190
169, 107, 169
110, 0, 173
219, 127, 160
198, 0, 145
21, 142, 188
182, 143, 189
163, 114, 178
185, 119, 161
13, 71, 165
178, 147, 161
191, 72, 168
22, 78, 211
190, 129, 190
38, 89, 220
174, 133, 13
181, 114, 1
189, 46, 168
18, 106, 212
53, 114, 190
181, 80, 169
195, 97, 152
161, 121, 181
176, 139, 161
165, 218, 189
212, 133, 170
38, 97, 183
195, 133, 168
175, 129, 189
21, 131, 169
179, 140, 189
178, 122, 188
175, 130, 188
165, 121, 173
178, 129, 189
189, 33, 231
14, 118, 168
179, 130, 195
182, 126, 169
186, 71, 189
175, 142, 161
198, 142, 177
174, 118, 189
176, 141, 161
195, 116, 181
182, 228, 161
218, 130, 189
189, 133, 186
186, 132, 181
181, 131, 189
178, 139, 189
44, 128, 189
221, 46, 44
197, 145, 184
21, 114, 135
215, 138, 189
173, 126, 161
162, 128, 170
192, 96, 211
163, 128, 166
53, 99, 171
189, 112, 167
21, 98, 211
186, 88, 166
176, 140, 195
220, 116, 173
168, 126, 188
162, 74, 173
195, 118, 188
178, 143, 173
182, 118, 145
214, 217, 181
183, 71, 170
13, 121, 172
185, 72, 161
197, 121, 149
163, 73, 172
186, 118, 178
13, 106, 172
223, 144, 189
182, 130, 189
193, 132, 164
195, 144, 188
190, 128, 173
198, 121, 173
172, 214, 137
175, 131, 189
186, 129, 177
179, 133, 173
171, 126, 137
192, 78, 147
14, 112, 169
190, 155, 164
165, 129, 166
76, 106, 211
192, 118, 172
181, 94, 169
14, 106, 162
40, 71, 172
169, 71, 178
191, 214, 1
197, 106, 166
48, 128, 168
188, 205, 46
174, 128, 209
197, 121, 145
165, 130, 189
191, 206, 173
188, 9, 161
195, 107, 167
21, 46, 183
205, 143, 161
215, 121, 161
182, 142, 189
186, 130, 173
215, 121, 193
189, 118, 189
13, 132, 180
189, 132, 165
176, 121, 189
190, 121, 177
162, 130, 161
188, 133, 186
19, 133, 170
199, 117, 172
189, 124, 189
179, 139, 188
151, 121, 161
188, 72, 161
189, 140, 173
179, 129, 161
186, 107, 169
215, 143, 189
192, 118, 177
171, 214, 173
38, 106, 180
36, 216, 161
110, 106, 168
14, 119, 171
44, 118, 183
221, 123, 161
52, 144, 161
176, 142, 186
215, 133, 177
174, 97, 189
174, 139, 180
179, 128, 173
