Band0, Band1, Band2
60, 29, 125
43, 88, 121
59, 113, 181
180, 136, 236
165, 132, 2
159, 129, 165
185, 97, 172
162, 132, 156
196, 73, 181
13, 205, 173
165, 132, 175
159, 131, 170
186, 107, 175
183, 110, 237
174, 132, 174
186, 138, 236
165, 74, 176
192, 98, 18
18, 90, 168
116, 93, 4
19, 61, 49
18, 19, 233
13, 18, 80
161, 33, 81
16, 88, 81
13, 95, 81
106, 85, 228
97, 96, 221
4, 87, 206
9, 84, 167
7, 92, 2
7, 92, 167
43, 174, 162
60, 71, 181
164, 111, 230
44, 157, 123
101, 5, 163
108, 205, 79
97, 94, 148
104, 63, 49
93, 87, 27
86, 22, 233
19, 211, 45
22, 18, 58
22, 19, 109
108, 165, 225
110, 119, 48
43, 211, 220
139, 198, 79
189, 88, 27
86, 200, 150
113, 176, 218
160, 14, 85
19, 176, 199
80, 191, 53
97, 191, 168
6, 46, 147
95, 95, 204
86, 91, 87
96, 112, 81
59, 244, 24
105, 125, 241
190, 229, 43
15, 230, 5
102, 82, 222
58, 199, 219
93, 197, 150
19, 172, 214
20, 162, 232
18, 28, 148
7, 51, 167
96, 28, 219
93, 95, 45
111, 3, 151
5, 85, 212
111, 184, 151
13, 191, 48
17, 188, 222
16, 176, 147
18, 193, 219
111, 177, 211
109, 85, 211
111, 28, 227
44, 240, 5
182, 66, 19
192, 127, 41
188, 211, 20
60, 232, 205
101, 90, 85
6, 177, 167
93, 197, 87
16, 171, 73
18, 96, 49
10, 25, 169
59, 92, 53
112, 181, 152
126, 129, 45
106, 156, 204
68, 174, 168
66, 114, 173
44, 92, 1
162, 135, 231
102, 27, 111
109, 93, 221
59, 0, 151
180, 104, 80
9, 184, 219
20, 191, 225
6, 191, 152
68, 81, 173
110, 1, 149
40, 1, 155
190, 103, 181
42, 133, 173
6, 20, 64
192, 157, 26
165, 171, 87
79, 191, 232
61, 1, 169
68, 120, 168
192, 90, 227
166, 214, 148
64, 142, 12
5, 27, 53
6, 91, 208
192, 132, 154
188, 215, 155
162, 154, 49
60, 1, 172
110, 106, 172
175, 77, 126
102, 90, 74
95, 174, 221
61, 82, 152
105, 158, 36
192, 65, 56
181, 126, 239
44, 136, 12
92, 86, 107
5, 118, 70
109, 112, 87
13, 110, 52
93, 110, 48
7, 181, 211
110, 85, 107
43, 92, 162
17, 20, 233
101, 44, 148
7, 89, 211
7, 82, 167
197, 138, 50
20, 41, 107
164, 167, 111
161, 167, 85
161, 183, 225
14, 89, 75
58, 104, 79
38, 87, 51
18, 88, 30
66, 116, 189
183, 129, 141
19, 156, 35
108, 155, 91
95, 27, 73
105, 181, 222
104, 92, 73
110, 89, 225
40, 214, 232
6, 86, 117
48, 118, 46
220, 142, 177
182, 139, 172
181, 110, 243
188, 107, 165
190, 118, 11
162, 142, 163
164, 98, 161
186, 128, 183
168, 139, 161
196, 121, 173
212, 130, 188
198, 98, 237
163, 133, 170
181, 121, 180
162, 215, 161
197, 118, 170
162, 214, 183
191, 8, 176
161, 144, 53
197, 106, 186
179, 130, 182
169, 139, 189
182, 216, 187
194, 128, 180
175, 140, 189
195, 132, 173
182, 133, 180
136, 143, 189
191, 132, 173
7, 81, 190
20, 31, 67
20, 185, 167
20, 186, 152
114, 191, 212
104, 178, 212
104, 192, 151
96, 196, 159
86, 197, 167
4, 178, 168
60, 82, 212
7, 83, 168
60, 175, 168
20, 192, 223
113, 31, 212
22, 29, 53
104, 162, 208
181, 171, 122
161, 168, 107
161, 89, 81
39, 85, 113
104, 229, 65
97, 19, 208
109, 22, 88
108, 18, 107
41, 209, 36
191, 138, 241
189, 233, 245
38, 109, 20
93, 210, 56
97, 195, 120
9, 16, 169
109, 84, 212
109, 174, 150
93, 245, 61
93, 19, 69
108, 33, 204
93, 90, 51
97, 3, 155
59, 133, 179
40, 20, 174
59, 214, 236
57, 130, 161
42, 113, 180
95, 6, 220
79, 199, 152
93, 199, 150
59, 195, 150
58, 180, 8
39, 176, 99
14, 176, 211
14, 229, 31
101, 27, 54
85, 44, 119
93, 178, 152
96, 87, 117
105, 2, 149
104, 191, 127
104, 184, 127
104, 162, 222
20, 171, 99
113, 161, 111
19, 161, 120
19, 78, 122
19, 182, 222
85, 162, 126
110, 184, 99
97, 175, 168
7, 3, 169
112, 180, 167
112, 79, 166
57, 229, 173
38, 116, 169
52, 214, 172
220, 122, 160
9, 112, 141
18, 96, 234
108, 86, 148
4, 84, 158
10, 23, 1
9, 84, 211
109, 16, 155
