Band0, Band1, Band2
44, 122, 251
57, 136, 162
42, 212, 33
196, 230, 153
23, 137, 1
188, 212, 13
197, 140, 7
182, 228, 3
187, 230, 31
162, 65, 5
190, 228, 7
161, 233, 26
43, 134, 7
53, 140, 229
183, 65, 4
182, 214, 56
165, 157, 6
161, 208, 32
67, 71, 184
219, 142, 172
179, 133, 186
84, 208, 56
14, 130, 234
22, 207, 229
42, 206, 49
15, 108, 80
107, 106, 123
68, 22, 160
7, 85, 168
8, 112, 169
68, 130, 173
49, 122, 177
196, 65, 62
212, 229, 37
195, 140, 6
165, 228, 13
186, 229, 33
48, 67, 181
48, 114, 183
48, 142, 180
48, 107, 179
103, 87, 60
7, 112, 172
41, 134, 59
22, 44, 64
105, 28, 51
109, 38, 207
68, 144, 160
223, 133, 45
181, 213, 7
60, 228, 69
47, 214, 89
11, 3, 173
192, 215, 60
90, 80, 27
88, 79, 122
7, 25, 14
185, 125, 104
58, 62, 130
100, 208, 7
77, 122, 32
107, 66, 44
90, 78, 234
62, 125, 13
66, 114, 190
220, 109, 66
99, 184, 81
20, 166, 108
77, 28, 28
6, 214, 103
74, 167, 48
181, 166, 123
43, 197, 117
39, 82, 227
62, 184, 139
18, 93, 122
3, 80, 172
6, 110, 28
57, 139, 204
39, 136, 113
61, 11, 244
168, 78, 89
99, 90, 124
40, 110, 228
61, 106, 178
58, 205, 123
6, 90, 45
68, 84, 173
8, 8, 168
42, 60, 37
8, 114, 12
60, 140, 159
66, 114, 181
196, 229, 50
43, 109, 41
65, 26, 44
42, 92, 122
42, 47, 148
61, 11, 212
58, 79, 219
15, 187, 27
7, 175, 152
110, 171, 162
21, 191, 97
40, 186, 229
42, 184, 117
42, 79, 148
8, 20, 1
7, 1, 211
42, 164, 147
7, 90, 147
64, 125, 206
49, 147, 19
66, 118, 0
45, 125, 206
68, 165, 151
59, 228, 204
42, 60, 31
4, 23, 6
3, 122, 40
68, 120, 181
60, 123, 7
66, 138, 163
189, 96, 191
48, 117, 172
191, 112, 183
60, 128, 180
48, 122, 244
42, 118, 189
64, 8, 156
48, 133, 183
59, 114, 177
190, 109, 180
64, 117, 183
191, 106, 180
185, 0, 186
15, 123, 184
58, 78, 5
223, 139, 186
161, 98, 173
220, 143, 177
189, 156, 6
182, 221, 31
190, 136, 6
186, 210, 7
195, 231, 5
165, 157, 33
195, 136, 33
38, 108, 40
48, 140, 1
189, 114, 186
64, 110, 105
49, 129, 179
15, 107, 181
161, 89, 68
6, 181, 229
57, 220, 48
56, 110, 31
109, 181, 151
163, 45, 49
163, 34, 51
165, 46, 26
38, 41, 46
63, 166, 125
110, 72, 233
22, 206, 123
61, 90, 237
49, 143, 189
192, 132, 236
218, 94, 60
49, 138, 229
183, 142, 206
165, 214, 69
103, 30, 124
22, 48, 38
104, 171, 69
106, 184, 148
76, 175, 107
10, 27, 161
61, 251, 56
9, 61, 41
109, 119, 218
6, 111, 51
95, 87, 48
104, 79, 97
63, 89, 48
6, 220, 29
117, 31, 124
17, 186, 79
60, 196, 168
106, 195, 150
14, 186, 121
17, 166, 231
68, 26, 168
7, 94, 163
58, 113, 147
12, 11, 189
198, 66, 60
65, 134, 105
60, 139, 40
10, 124, 53
8, 23, 169
64, 211, 45
165, 125, 32
192, 135, 229
103, 3, 221
61, 106, 163
48, 143, 14
15, 207, 3
3, 184, 168
58, 118, 54
107, 67, 60
10, 83, 161
183, 240, 60
49, 229, 13
108, 195, 107
3, 88, 212
68, 114, 170
183, 124, 31
188, 66, 59
43, 36, 147
108, 184, 57
112, 22, 131
163, 211, 66
15, 65, 59
65, 232, 57
68, 11, 189
55, 238, 7
196, 211, 13
65, 138, 8
8, 205, 227
183, 108, 38
66, 114, 184
174, 135, 32
92, 106, 61
112, 12, 160
74, 184, 233
81, 184, 85
20, 160, 70
163, 46, 207
118, 161, 61
22, 163, 65
104, 173, 12
92, 195, 219
93, 46, 54
66, 91, 211
191, 134, 35
49, 121, 181
15, 8, 186
3, 118, 162
24, 215, 62
7, 123, 35
7, 127, 42
60, 62, 41
68, 8, 182
7, 129, 40
7, 122, 161
54, 97, 183
189, 80, 186
48, 122, 5
48, 134, 168
15, 155, 8
48, 141, 40
196, 136, 12
188, 134, 105
188, 228, 40
26, 225, 26
189, 136, 42
182, 134, 5
178, 141, 26
174, 134, 37
38, 136, 3
182, 109, 38
189, 206, 44
65, 118, 195
192, 71, 178
182, 65, 8
192, 216, 175
141, 140, 37
117, 128, 114
7, 27, 205
105, 95, 59
18, 119, 51
61, 21, 167
192, 136, 35
