Band0, Band1, Band2
183, 214, 184
186, 132, 189
159, 129, 170
175, 140, 173
191, 73, 145
53, 109, 236
220, 131, 182
181, 118, 169
168, 141, 182
215, 119, 189
67, 12, 48
60, 114, 167
220, 214, 195
179, 126, 170
188, 130, 180
177, 143, 186
40, 98, 161
171, 138, 181
215, 117, 186
167, 215, 173
169, 218, 173
175, 205, 187
179, 215, 173
182, 129, 145
175, 136, 236
162, 128, 189
13, 129, 166
14, 128, 189
15, 133, 171
223, 144, 181
189, 128, 145
117, 109, 183
220, 143, 187
174, 73, 189
159, 125, 171
195, 131, 187
8, 26, 231
64, 8, 168
219, 143, 194
175, 215, 173
186, 129, 179
182, 139, 173
176, 142, 189
16, 130, 169
195, 138, 181
197, 129, 186
53, 214, 170
176, 121, 170
189, 132, 183
178, 214, 236
181, 119, 185
194, 151, 188
161, 132, 161
13, 144, 173
186, 97, 189
178, 126, 181
55, 73, 188
171, 138, 180
188, 107, 140
165, 142, 173
191, 106, 170
0, 126, 188
220, 131, 181
195, 128, 189
159, 138, 236
176, 143, 145
178, 129, 183
21, 98, 172
173, 139, 188
186, 132, 173
181, 107, 170
188, 142, 236
176, 124, 173
190, 129, 179
169, 98, 193
188, 133, 189
21, 106, 180
220, 145, 181
190, 71, 161
175, 138, 180
173, 142, 189
72, 0, 170
189, 140, 236
214, 128, 189
181, 206, 185
59, 9, 161
23, 142, 173
69, 21, 162
192, 72, 103
214, 143, 189
15, 108, 170
188, 118, 180
191, 107, 189
219, 145, 160
54, 114, 161
168, 138, 186
191, 109, 164
175, 73, 181
161, 143, 186
15, 118, 227
53, 72, 212
58, 94, 9
185, 97, 168
62, 71, 159
188, 143, 155
64, 114, 166
77, 99, 211
182, 110, 179
175, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
171, 216, 189
214, 121, 173
162, 216, 173
195, 107, 188
195, 216, 237
190, 130, 186
166, 119, 168
196, 142, 183
18, 191, 206
188, 120, 180
162, 228, 189
181, 129, 142
172, 215, 181
197, 121, 145
182, 132, 173
162, 98, 181
189, 151, 186
194, 124, 172
179, 130, 182
166, 142, 189
163, 74, 165
202, 107, 177
162, 143, 173
195, 121, 172
165, 107, 186
170, 216, 161
195, 133, 189
166, 142, 187
195, 119, 170
38, 106, 173
58, 12, 1
185, 8, 227
64, 112, 1
64, 130, 171
42, 78, 227
161, 132, 177
198, 131, 183
169, 142, 145
61, 81, 210
66, 79, 165
196, 97, 48
39, 180, 219
100, 2, 1
93, 111, 232
61, 92, 167
180, 214, 235
9, 20, 227
95, 89, 85
86, 95, 221
95, 26, 121
95, 93, 219
95, 95, 227
86, 92, 85
19, 36, 51
105, 41, 147
104, 35, 211
18, 183, 48
59, 176, 211
96, 193, 167
107, 191, 167
96, 193, 159
5, 174, 166
107, 176, 211
6, 175, 168
112, 173, 211
96, 187, 168
106, 182, 54
111, 168, 219
7, 1, 169
42, 101, 107
181, 8, 44
21, 44, 35
21, 180, 48
185, 142, 155
43, 80, 0
86, 52, 87
118, 166, 86
163, 180, 79
166, 44, 86
182, 41, 119
21, 41, 126
65, 41, 152
38, 79, 219
182, 161, 199
185, 116, 69
13, 97, 213
38, 110, 3
103, 2, 150
105, 28, 53
14, 57, 219
40, 191, 139
6, 82, 208
52, 103, 153
161, 112, 229
104, 185, 108
112, 30, 2
39, 85, 127
39, 26, 123
40, 93, 162
107, 91, 124
107, 21, 221
6, 84, 148
7, 181, 169
5, 72, 1
10, 81, 172
7, 13, 169
7, 174, 169
60, 101, 169
57, 121, 186
43, 71, 172
180, 145, 173
186, 97, 145
161, 18, 2
188, 118, 145
176, 231, 2
198, 128, 194
117, 142, 170
162, 216, 181
212, 128, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 189
179, 140, 236
175, 128, 189
14, 142, 168
188, 155, 130
183, 121, 168
172, 132, 181
196, 143, 161
212, 132, 173
164, 215, 170
181, 108, 145
169, 129, 172
171, 139, 181
220, 216, 188
161, 142, 186
191, 128, 172
189, 125, 180
171, 129, 161
181, 132, 161
171, 140, 177
198, 118, 187
117, 98, 173
176, 126, 173
178, 130, 186
40, 151, 195
72, 124, 171
165, 132, 161
5, 31, 232
67, 143, 189
55, 119, 177
196, 131, 189
161, 108, 161
176, 141, 183
195, 73, 188
181, 228, 170
168, 74, 188
189, 132, 173
186, 132, 173
161, 129, 170
212, 140, 173
191, 128, 145
185, 214, 172
221, 144, 18
161, 71, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 119, 177
175, 130, 181
165, 126, 170
188, 97, 177
177, 144, 173
15, 151, 145
162, 228, 1
151, 117, 189
168, 215, 186
161, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
186, 157, 236
162, 132, 189
13, 122, 171
39, 73, 189
14, 133, 159
223, 145, 173
189, 71, 145
117, 134, 183
220, 121, 177
195, 130, 145
159, 125, 171
195, 74, 179
189, 119, 173
198, 142, 180
141, 132, 194
162, 215, 173
197, 129, 179
189, 215, 177
176, 133, 189
16, 74, 169
195, 138, 181
186, 129, 186
188, 214, 170
176, 121, 173
189, 118, 177
179, 108, 237
181, 133, 140
175, 216, 187
161, 128, 161
174, 121, 173
188, 130, 189
178, 126, 181
196, 73, 188
174, 138, 180
13, 107, 140
165, 142, 181
189, 112, 189
78, 140, 187
220, 131, 181
195, 132, 145
159, 138, 172
176, 131, 188
178, 121, 173
181, 130, 161
173, 138, 188
186, 129, 170
181, 107, 173
184, 142, 177
165, 124, 173
55, 129, 185
126, 98, 181
188, 133, 189
21, 128, 168
220, 145, 181
189, 71, 161
174, 138, 177
151, 142, 189
12, 32, 73
4, 90, 151
93, 84, 221
18, 85, 51
105, 82, 111
18, 90, 50
105, 91, 111
107, 29, 149
105, 87, 109
105, 19, 204
87, 118, 91
20, 228, 44
112, 21, 231
109, 207, 209
61, 80, 167
7, 120, 212
221, 77, 73
103, 30, 2
110, 55, 217
108, 184, 53
9, 26, 169
60, 108, 1
182, 128, 229
3, 27, 152
58, 41, 211
12, 72, 161
198, 112, 27
58, 96, 205
68, 82, 169
7, 79, 169
93, 37, 54
9, 18, 87
4, 88, 167
181, 139, 64
69, 195, 170
10, 113, 189
49, 155, 89
22, 210, 64
19, 22, 17
43, 211, 25
10, 86, 150
5, 20, 220
4, 94, 211
111, 33, 235
104, 34, 83
95, 161, 222
93, 41, 122
96, 41, 222
4, 28, 1
112, 33, 180
161, 11, 147
185, 110, 58
48, 118, 12
12, 180, 160
163, 32, 128
21, 57, 127
40, 57, 127
22, 186, 221
104, 170, 244
39, 194, 162
22, 59, 163
22, 90, 50
109, 113, 54
7, 57, 167
96, 195, 152
106, 44, 88
66, 106, 171
163, 8, 228
43, 114, 180
77, 28, 149
21, 106, 65
15, 209, 206
97, 87, 51
96, 84, 150
4, 19, 70
61, 171, 170
59, 121, 167
195, 8, 29
33, 50, 79
5, 175, 99
95, 169, 151
93, 175, 222
93, 31, 152
105, 184, 222
58, 165, 221
183, 88, 223
17, 78, 52
58, 38, 211
104, 34, 221
48, 72, 232
107, 48, 107
43, 113, 165
55, 138, 8
183, 116, 176
161, 216, 155
26, 133, 155
38, 132, 171
193, 132, 175
175, 139, 155
192, 72, 165
181, 130, 13
162, 132, 160
52, 121, 186
185, 44, 48
38, 78, 79
63, 108, 219
179, 144, 181
175, 107, 190
15, 214, 180
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 108, 181
14, 159, 186
199, 233, 2
189, 71, 145
169, 139, 180
164, 11, 172
93, 202, 126
38, 10, 219
64, 20, 227
183, 139, 184
162, 131, 161
181, 216, 173
195, 109, 193
166, 130, 188
197, 139, 180
166, 130, 189
61, 162, 219
48, 94, 166
177, 125, 184
45, 74, 170
176, 139, 181
186, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 128, 145
178, 215, 237
174, 128, 161
161, 97, 183
200, 121, 161
165, 147, 173
189, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
165, 216, 183
175, 128, 145
21, 228, 11
178, 128, 189
149, 139, 177
38, 128, 145
195, 125, 1
178, 129, 189
14, 98, 170
14, 214, 181
2, 162, 149
48, 129, 199
165, 97, 9
197, 142, 189
14, 88, 147
191, 94, 155
19, 73, 178
220, 139, 181
176, 216, 186
161, 142, 186
185, 128, 172
189, 133, 180
171, 121, 161
162, 128, 161
162, 141, 177
198, 118, 187
161, 98, 173
220, 143, 177
178, 130, 183
40, 151, 195
193, 125, 171
179, 132, 161
189, 131, 161
64, 8, 168
90, 181, 48
181, 107, 202
162, 157, 190
179, 215, 181
195, 73, 188
38, 139, 145
168, 216, 193
189, 132, 173
174, 107, 173
175, 129, 187
174, 143, 173
61, 195, 227
49, 79, 172
221, 234, 181
162, 128, 161
64, 110, 173
66, 128, 227
228, 142, 190
191, 133, 177
175, 131, 181
182, 121, 172
13, 98, 186
177, 144, 173
191, 73, 145
161, 228, 1
178, 117, 189
