Band0, Band1, Band2
66, 200, 168
66, 140, 189
49, 207, 173
196, 121, 141
165, 119, 142
201, 218, 181
165, 214, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 107, 187
168, 147, 161
67, 1, 149
6, 205, 180
60, 20, 103
64, 116, 170
40, 203, 221
243, 246, 190
21, 130, 173
26, 138, 181
181, 132, 189
212, 133, 170
173, 143, 177
182, 128, 177
162, 131, 173
195, 214, 137
52, 121, 168
162, 214, 188
184, 118, 140
181, 124, 172
69, 79, 172
60, 128, 140
58, 161, 168
60, 122, 172
64, 8, 172
60, 114, 170
60, 73, 168
60, 129, 181
64, 71, 178
64, 112, 172
60, 108, 145
60, 80, 167
58, 112, 161
64, 128, 163
64, 114, 181
8, 110, 169
220, 214, 181
176, 121, 173
181, 131, 187
21, 216, 172
179, 109, 193
161, 73, 145
213, 139, 237
171, 132, 189
181, 132, 189
197, 125, 173
162, 118, 173
70, 216, 188
179, 143, 177
174, 128, 161
175, 131, 180
38, 107, 173
213, 142, 165
191, 106, 145
215, 143, 237
174, 128, 161
21, 97, 186
159, 121, 172
180, 145, 173
53, 72, 145
161, 18, 2
188, 118, 189
176, 148, 1
198, 128, 194
117, 132, 170
162, 141, 188
212, 71, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 189
179, 140, 1
175, 128, 189
38, 142, 168
188, 108, 130
195, 143, 168
69, 8, 163
64, 81, 169
64, 128, 170
60, 72, 172
60, 114, 168
64, 78, 169
60, 106, 167
238, 147, 195
169, 142, 186
191, 130, 173
189, 206, 180
171, 129, 161
181, 132, 161
69, 71, 163
64, 11, 160
60, 72, 168
60, 71, 184
58, 114, 211
64, 88, 169
60, 72, 168
64, 8, 169
60, 113, 173
58, 74, 164
60, 128, 170
60, 88, 172
64, 8, 168
60, 113, 169
64, 0, 171
60, 71, 169
60, 71, 169
60, 128, 172
64, 119, 172
189, 118, 145
172, 147, 173
191, 128, 145
53, 108, 173
223, 144, 18
181, 0, 161
171, 141, 183
176, 119, 189
194, 216, 186
191, 129, 177
174, 132, 181
162, 126, 170
186, 97, 180
177, 144, 186
40, 151, 161
162, 138, 236
151, 117, 189
168, 215, 186
161, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
186, 157, 236
162, 132, 189
174, 129, 176
14, 73, 189
39, 133, 171
223, 127, 181
189, 0, 145
117, 155, 183
220, 144, 177
195, 97, 145
159, 125, 171
195, 131, 187
189, 107, 173
197, 121, 180
141, 130, 194
162, 215, 173
186, 129, 179
189, 142, 173
176, 133, 189
21, 130, 169
175, 133, 177
186, 129, 170
189, 109, 177
176, 121, 173
189, 118, 183
179, 214, 236
14, 107, 185
175, 216, 188
161, 128, 161
174, 143, 173
188, 128, 189
178, 126, 172
190, 73, 239
174, 138, 173
188, 107, 140
165, 142, 172
188, 205, 186
0, 143, 161
220, 143, 181
195, 128, 145
159, 138, 172
176, 143, 188
178, 129, 173
181, 130, 172
173, 138, 188
186, 129, 170
13, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 181
188, 119, 189
19, 97, 168
220, 145, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 0, 173
189, 140, 179
214, 118, 189
181, 119, 170
176, 147, 172
190, 128, 189
163, 210, 172
188, 106, 180
194, 131, 161
15, 106, 170
14, 118, 172
191, 132, 189
220, 127, 160
54, 116, 161
168, 138, 186
178, 121, 187
174, 108, 189
181, 143, 179
179, 107, 173
170, 130, 189
189, 107, 236
181, 131, 165
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
179, 139, 181
174, 74, 173
174, 107, 170
175, 131, 177
13, 133, 172
165, 214, 188
186, 121, 173
195, 118, 180
179, 216, 189
172, 142, 173
162, 216, 173
175, 107, 188
189, 216, 237
190, 73, 188
167, 124, 168
196, 133, 183
213, 130, 181
196, 97, 183
163, 133, 170
13, 129, 170
171, 215, 181
197, 121, 170
195, 108, 183
163, 130, 181
189, 98, 186
194, 124, 172
179, 130, 182
69, 112, 163
180, 216, 137
69, 11, 169
64, 108, 184
220, 121, 172
165, 133, 180
170, 142, 161
189, 214, 189
166, 133, 188
212, 121, 180
182, 106, 173
46, 216, 161
179, 123, 172
179, 108, 161
141, 216, 173
192, 107, 188
169, 143, 177
196, 129, 177
169, 142, 145
170, 133, 172
182, 121, 177
171, 130, 145
175, 124, 180
186, 130, 173
165, 125, 185
190, 129, 170
165, 207, 142
204, 74, 181
182, 157, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
186, 119, 187
168, 217, 161
175, 131, 186
182, 214, 170
36, 108, 181
161, 129, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 138, 181
163, 142, 189
202, 132, 145
173, 139, 177
183, 97, 177
162, 131, 173
174, 214, 137
52, 129, 168
162, 214, 193
188, 0, 145
21, 124, 1
197, 131, 172
175, 107, 145
15, 214, 183
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 132, 173
14, 99, 188
199, 233, 2
189, 71, 145
169, 139, 180
176, 142, 181
174, 130, 170
214, 142, 173
181, 108, 161
171, 121, 173
181, 131, 161
181, 216, 173
21, 32, 78
182, 183, 100
58, 92, 12
196, 154, 58
164, 99, 64
41, 31, 100
164, 51, 108
40, 52, 96
42, 28, 124
58, 31, 152
6, 82, 156
59, 82, 117
44, 79, 179
15, 72, 168
196, 140, 237
175, 116, 161
161, 108, 183
200, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
165, 216, 183
174, 128, 145
21, 228, 175
178, 128, 189
149, 140, 177
38, 0, 145
182, 65, 1
213, 116, 189
21, 214, 170
188, 98, 181
189, 121, 170
171, 142, 181
196, 131, 161
9, 3, 163
96, 25, 60
39, 21, 51
14, 180, 86
181, 26, 108
38, 41, 109
14, 166, 108
14, 175, 54
42, 166, 111
14, 28, 111
15, 41, 111
40, 162, 111
40, 41, 111
67, 121, 190
57, 142, 177
180, 130, 183
163, 151, 195
193, 125, 171
179, 132, 161
189, 131, 161
13, 106, 168
176, 139, 182
197, 131, 189
161, 108, 161
179, 217, 177
195, 73, 188
38, 65, 161
168, 74, 188
189, 132, 173
186, 107, 173
169, 129, 187
49, 121, 172
61, 79, 163
112, 1, 149
57, 215, 181
7, 11, 169
60, 107, 181
64, 78, 151
60, 119, 185
64, 8, 172
60, 99, 189
58, 165, 168
64, 161, 212
64, 132, 163
58, 78, 161
59, 71, 159
238, 145, 189
66, 45, 219
164, 144, 190
173, 206, 177
197, 216, 189
162, 129, 186
13, 157, 165
162, 130, 189
186, 122, 155
21, 73, 189
16, 133, 159
220, 145, 173
190, 71, 145
117, 155, 173
220, 121, 129
162, 132, 145
0, 139, 171
195, 131, 187
195, 119, 173
195, 121, 180
173, 130, 194
174, 215, 173
197, 129, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 129, 187
189, 132, 170
165, 126, 173
195, 119, 177
195, 108, 237
14, 107, 170
171, 218, 187
61, 180, 172
65, 118, 170
178, 216, 189
176, 233, 172
183, 159, 194
193, 138, 180
181, 119, 170
179, 142, 1
38, 205, 145
200, 143, 177
220, 142, 181
195, 132, 145
159, 133, 172
173, 143, 189
178, 142, 177
181, 130, 173
215, 138, 188
181, 129, 168
13, 132, 173
188, 132, 170
165, 126, 172
69, 78, 169
223, 215, 182
181, 119, 189
19, 130, 168
220, 147, 181
183, 71, 161
193, 138, 177
215, 142, 189
186, 72, 183
189, 125, 155
214, 133, 189
182, 119, 177
179, 140, 177
186, 128, 189
181, 210, 172
191, 97, 170
194, 121, 181
15, 128, 145
