Band0, Band1, Band2
180, 231, 195
173, 121, 189
193, 214, 186
191, 132, 177
186, 97, 188
165, 126, 172
186, 130, 179
177, 143, 186
40, 98, 161
171, 138, 181
215, 117, 186
167, 215, 173
169, 218, 173
195, 205, 187
175, 215, 173
182, 129, 145
175, 136, 237
162, 0, 189
13, 129, 166
14, 97, 173
15, 139, 177
223, 123, 172
7, 171, 170
185, 112, 167
42, 159, 1
220, 216, 190
159, 125, 171
195, 129, 187
186, 142, 173
196, 132, 180
141, 142, 194
162, 216, 173
186, 129, 177
182, 139, 173
178, 142, 189
21, 130, 169
175, 138, 129
197, 129, 189
189, 109, 177
176, 121, 170
189, 97, 183
178, 133, 236
182, 133, 170
194, 97, 187
21, 132, 188
174, 144, 172
53, 97, 189
215, 126, 181
55, 73, 188
162, 138, 180
60, 174, 169
18, 80, 166
188, 106, 172
112, 71, 152
185, 11, 155
58, 80, 168
110, 120, 165
41, 92, 178
53, 74, 173
164, 214, 161
151, 143, 188
186, 118, 173
181, 133, 170
188, 142, 236
176, 124, 173
190, 129, 170
169, 98, 193
188, 133, 189
59, 113, 174
172, 131, 181
190, 118, 161
175, 138, 180
173, 142, 189
72, 0, 170
190, 140, 236
171, 128, 189
61, 78, 212
220, 233, 173
190, 0, 173
166, 138, 173
191, 106, 180
194, 131, 161
15, 108, 168
188, 118, 173
191, 108, 173
219, 123, 160
190, 129, 161
172, 138, 186
220, 139, 187
193, 106, 189
161, 143, 180
179, 133, 172
169, 130, 189
189, 107, 236
174, 143, 165
165, 130, 194
197, 133, 180
117, 142, 189
195, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
171, 216, 189
214, 121, 173
162, 216, 173
195, 107, 188
66, 8, 227
21, 112, 169
14, 78, 211
58, 112, 172
15, 82, 121
111, 128, 180
14, 79, 168
41, 0, 174
15, 80, 168
41, 92, 162
185, 112, 178
163, 81, 139
42, 165, 169
53, 11, 147
18, 90, 180
185, 81, 211
16, 79, 28
212, 215, 181
171, 143, 173
195, 121, 172
165, 107, 186
170, 216, 161
195, 133, 173
166, 143, 188
189, 118, 180
42, 20, 167
0, 217, 189
179, 123, 177
179, 108, 161
141, 143, 173
192, 107, 188
162, 142, 185
197, 129, 180
162, 142, 145
122, 133, 172
162, 121, 177
175, 130, 145
162, 121, 180
190, 132, 170
162, 119, 170
190, 121, 180
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 107, 165
218, 147, 161
175, 74, 186
182, 214, 180
212, 214, 181
112, 180, 211
64, 112, 176
15, 78, 147
111, 81, 238
48, 0, 171
96, 9, 164
42, 33, 168
17, 11, 211
108, 201, 152
93, 174, 221
95, 191, 222
93, 57, 221
95, 168, 221
96, 30, 152
96, 165, 150
66, 114, 186
43, 180, 163
18, 97, 200
220, 143, 184
38, 108, 170
175, 216, 181
224, 122, 189
192, 132, 180
111, 80, 185
42, 81, 172
42, 71, 166
41, 80, 168
39, 119, 172
223, 215, 195
174, 130, 170
214, 131, 173
181, 110, 181
176, 121, 173
181, 131, 161
163, 142, 173
179, 109, 193
161, 73, 145
213, 139, 237
171, 142, 189
181, 132, 189
197, 125, 173
162, 118, 173
70, 216, 145
179, 143, 181
174, 128, 161
175, 131, 180
38, 132, 170
186, 121, 181
111, 28, 167
42, 78, 175
185, 159, 155
171, 142, 186
78, 121, 172
15, 81, 199
110, 8, 185
41, 11, 236
110, 92, 169
110, 71, 174
188, 71, 164
15, 163, 172
48, 112, 167
21, 92, 228
48, 0, 148
21, 80, 150
53, 118, 162
16, 92, 167
185, 78, 219
188, 129, 184
182, 142, 168
188, 154, 130
195, 143, 168
163, 112, 181
18, 78, 162
26, 143, 189
164, 228, 187
181, 97, 189
175, 121, 180
171, 138, 181
220, 131, 188
117, 142, 170
191, 129, 172
183, 206, 180
169, 131, 161
181, 132, 189
171, 140, 176
198, 118, 187
117, 98, 173
176, 126, 180
178, 130, 189
40, 151, 188
72, 207, 155
165, 132, 161
189, 143, 170
13, 97, 168
173, 139, 182
197, 121, 189
161, 108, 161
176, 215, 183
190, 73, 188
182, 140, 170
168, 74, 188
189, 107, 173
186, 132, 173
161, 129, 170
212, 140, 173
38, 128, 145
60, 92, 219
184, 128, 177
176, 129, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 107, 165
174, 130, 181
165, 126, 170
186, 97, 180
177, 144, 186
15, 151, 161
171, 228, 181
215, 117, 189
168, 215, 186
161, 218, 173
175, 205, 187
59, 11, 162
42, 71, 181
15, 80, 167
64, 128, 172
176, 121, 177
14, 73, 173
110, 180, 139
59, 112, 150
110, 114, 237
185, 165, 167
185, 106, 180
64, 71, 236
185, 78, 171
6, 112, 162
53, 71, 104
185, 8, 170
42, 113, 172
110, 0, 229
58, 114, 168
48, 114, 236
41, 11, 168
105, 80, 171
64, 80, 0
111, 78, 164
42, 71, 169
42, 120, 2
15, 80, 169
107, 11, 171
42, 8, 170
21, 81, 163
171, 157, 194
174, 144, 173
188, 97, 189
178, 126, 172
190, 73, 195
174, 138, 180
188, 107, 140
165, 142, 181
189, 112, 189
0, 143, 187
220, 143, 181
195, 128, 189
159, 139, 172
176, 143, 188
178, 129, 173
181, 130, 161
173, 138, 188
186, 129, 170
13, 107, 173
14, 142, 177
180, 124, 173
190, 129, 185
169, 98, 181
188, 119, 189
19, 97, 168
199, 159, 175
65, 106, 177
185, 180, 48
6, 129, 181
15, 8, 169
42, 205, 1
41, 78, 178
110, 11, 172
59, 112, 166
198, 142, 189
163, 210, 172
188, 0, 180
194, 131, 161
15, 97, 168
14, 119, 180
191, 106, 161
220, 146, 181
190, 71, 161
143, 138, 186
215, 121, 187
174, 108, 189
181, 143, 179
179, 214, 173
170, 132, 189
189, 107, 236
181, 142, 165
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
178, 139, 181
174, 74, 173
174, 107, 170
175, 131, 177
13, 133, 172
165, 214, 188
186, 121, 173
195, 118, 180
179, 216, 189
172, 142, 173
162, 216, 173
175, 107, 188
110, 114, 227
64, 80, 176
185, 160, 163
220, 125, 183
197, 130, 181
179, 98, 183
163, 133, 170
13, 121, 170
171, 215, 181
197, 129, 170
105, 71, 180
107, 92, 1
48, 78, 159
58, 80, 173
15, 0, 178
110, 106, 174
111, 180, 150
112, 92, 172
13, 11, 175
14, 33, 162
59, 71, 139
110, 11, 140
48, 205, 174
14, 11, 1
18, 71, 140
59, 78, 236
110, 81, 151
185, 159, 180
15, 92, 169
18, 81, 180
112, 81, 212
62, 78, 28
42, 71, 168
185, 112, 171
14, 11, 168
110, 113, 149
15, 89, 227
107, 83, 2
39, 78, 168
188, 88, 139
14, 80, 54
110, 82, 121
188, 11, 159
15, 33, 151
161, 106, 162
38, 180, 150
188, 88, 167
39, 85, 228
14, 80, 171
21, 80, 162
42, 118, 219
18, 165, 142
64, 11, 181
18, 20, 166
16, 8, 211
59, 93, 8
64, 9, 168
41, 8, 155
110, 21, 168
184, 97, 176
59, 8, 178
18, 26, 168
107, 71, 0
59, 20, 176
185, 114, 172
105, 88, 162
42, 161, 172
42, 113, 180
42, 113, 171
48, 94, 169
105, 9, 172
59, 112, 164
107, 79, 178
185, 88, 1
18, 114, 168
42, 165, 171
107, 128, 179
42, 80, 201
18, 116, 175
39, 93, 211
42, 11, 156
15, 71, 162
42, 90, 165
105, 79, 155
14, 71, 168
42, 114, 169
58, 83, 178
48, 88, 173
110, 113, 178
181, 71, 159
6, 92, 151
15, 72, 166
42, 80, 149
17, 112, 236
18, 88, 170
18, 79, 209
110, 90, 171
64, 81, 170
18, 118, 211
42, 174, 169
18, 92, 172
64, 8, 167
105, 80, 178
62, 80, 180
39, 112, 155
185, 80, 150
110, 11, 180
110, 79, 169
110, 106, 176
15, 114, 173
42, 88, 199
42, 8, 167
42, 112, 173
48, 71, 176
110, 113, 171
110, 112, 1
42, 8, 166
110, 81, 149
39, 132, 177
41, 79, 167
42, 113, 147
110, 88, 177
60, 112, 168
188, 78, 167
110, 71, 177
110, 88, 180
110, 79, 174
42, 118, 211
110, 80, 142
14, 80, 211
14, 113, 149
110, 165, 175
14, 12, 167
14, 21, 180
14, 180, 164
64, 112, 155
110, 11, 171
110, 79, 168
17, 83, 1
18, 80, 170
110, 113, 211
42, 110, 180
42, 21, 164
19, 46, 172
48, 80, 178
42, 8, 163
110, 78, 178
18, 162, 0
21, 81, 180
41, 47, 169
15, 21, 173
110, 11, 199
58, 11, 173
185, 106, 27
42, 8, 161
15, 20, 169
60, 80, 139
42, 161, 169
184, 71, 176
18, 78, 168
42, 114, 173
42, 71, 28
185, 79, 172
185, 161, 181
185, 116, 48
110, 162, 176
59, 106, 166
110, 180, 2
111, 114, 168
15, 80, 167
112, 165, 172
41, 113, 177
110, 92, 162
42, 92, 178
15, 80, 165
39, 163, 162
15, 165, 167
41, 78, 227
186, 71, 167
110, 78, 168
110, 79, 165
42, 71, 177
41, 88, 211
59, 113, 185
185, 165, 151
59, 129, 177
53, 92, 169
42, 72, 155
58, 113, 187
14, 80, 150
15, 128, 176
107, 26, 211
42, 128, 180
185, 113, 132
18, 165, 199
110, 113, 163
160, 80, 35
54, 145, 30
120, 44, 233
9, 53, 99
108, 42, 99
108, 183, 99
109, 183, 152
109, 175, 167
109, 195, 168
59, 174, 167
44, 106, 172
110, 112, 0
185, 72, 166
105, 80, 211
42, 114, 183
111, 34, 171
188, 44, 211
14, 114, 177
181, 45, 111
121, 186, 214
20, 162, 109
106, 12, 225
114, 189, 152
113, 188, 152
96, 193, 150
112, 186, 167
163, 80, 109
114, 58, 220
95, 34, 100
94, 166, 73
93, 25, 152
107, 82, 73
90, 195, 73
17, 181, 222
121, 49, 95
114, 44, 94
95, 26, 95
112, 183, 152
40, 180, 99
196, 125, 59
5, 165, 148
88, 166, 221
94, 41, 150
8, 30, 168
110, 41, 151
94, 51, 224
95, 52, 150
95, 191, 150
60, 195, 163
6, 171, 168
94, 35, 221
5, 91, 219
97, 90, 219
97, 89, 219
109, 44, 220
86, 34, 221
87, 44, 86
104, 162, 222
113, 52, 73
93, 191, 73
93, 177, 152
105, 177, 151
86, 173, 220
104, 45, 73
95, 33, 73
96, 89, 73
96, 26, 127
112, 3, 150
105, 96, 152
18, 112, 148
39, 89, 170
111, 120, 164
42, 82, 172
110, 159, 171
107, 112, 166
15, 116, 168
110, 165, 159
41, 165, 177
42, 8, 168
110, 71, 163
15, 92, 165
64, 107, 211
18, 11, 154
110, 92, 171
110, 71, 166
17, 9, 180
18, 71, 171
64, 71, 167
105, 180, 167
185, 20, 173
18, 8, 0
41, 88, 202
42, 79, 163
15, 18, 199
41, 184, 162
14, 71, 151
124, 49, 125
189, 80, 165
15, 11, 219
184, 78, 155
15, 72, 168
105, 11, 172
41, 80, 171
14, 71, 180
6, 92, 166
14, 78, 172
238, 233, 187
13, 99, 189
185, 71, 147
59, 83, 149
39, 78, 168
110, 71, 15
42, 80, 167
110, 80, 155
41, 142, 172
15, 161, 202
185, 81, 186
110, 71, 211
110, 11, 1
42, 71, 180
112, 81, 171
185, 73, 169
48, 92, 186
42, 11, 0
42, 112, 180
42, 72, 211
39, 71, 166
110, 79, 164
48, 113, 173
7, 90, 154
188, 78, 168
42, 128, 236
42, 113, 167
14, 80, 165
42, 92, 140
182, 173, 148
128, 187, 225
166, 163, 121
40, 99, 155
64, 120, 170
110, 80, 172
185, 112, 1
110, 79, 11
41, 71, 178
105, 95, 168
42, 174, 169
15, 78, 171
42, 71, 173
111, 92, 169
18, 114, 162
42, 92, 25
15, 80, 165
41, 78, 169
14, 79, 151
112, 78, 163
39, 180, 164
60, 118, 172
48, 11, 105
15, 72, 168
17, 81, 168
64, 114, 135
96, 80, 147
44, 88, 139
62, 8, 181
105, 71, 168
185, 180, 139
59, 114, 181
14, 9, 1
14, 106, 211
42, 0, 140
18, 174, 164
18, 113, 171
64, 71, 169
15, 80, 155
105, 80, 164
42, 90, 167
107, 12, 180
185, 89, 171
110, 11, 176
223, 212, 181
6, 180, 211
59, 118, 139
39, 11, 172
41, 11, 167
185, 118, 176
110, 8, 168
64, 95, 237
14, 115, 171
185, 34, 166
110, 9, 147
42, 90, 172
110, 9, 175
171, 136, 187
213, 142, 189
175, 142, 177
61, 180, 27
48, 108, 176
220, 121, 189
181, 151, 173
15, 214, 161
186, 129, 173
179, 142, 236
196, 129, 161
212, 108, 183
22, 139, 170
189, 108, 188
214, 124, 172
195, 216, 177
176, 216, 186
161, 142, 170
53, 118, 173
38, 130, 180
173, 126, 161
165, 128, 161
181, 215, 187
198, 118, 180
161, 98, 181
198, 143, 183
179, 130, 183
181, 76, 183
193, 208, 165
182, 216, 189
195, 129, 170
45, 107, 170
176, 139, 181
178, 131, 189
66, 159, 149
41, 180, 172
15, 112, 138
14, 72, 1
177, 219, 194
53, 118, 173
174, 214, 170
175, 121, 177
174, 142, 189
188, 118, 145
14, 130, 173
220, 233, 236
195, 128, 194
166, 157, 173
195, 107, 173
170, 131, 186
188, 133, 165
59, 28, 236
21, 112, 155
110, 11, 167
39, 80, 163
185, 71, 211
185, 71, 168
39, 72, 155
220, 147, 189
59, 2, 162
18, 205, 178
185, 9, 167
174, 95, 175
15, 92, 152
15, 80, 162
41, 9, 2
15, 165, 150
21, 113, 192
15, 88, 1
42, 106, 162
110, 112, 170
185, 71, 174
104, 113, 177
59, 20, 176
110, 78, 175
42, 0, 168
111, 114, 172
188, 113, 212
64, 106, 163
15, 78, 171
58, 112, 177
54, 116, 180
166, 216, 161
195, 139, 173
186, 128, 177
181, 107, 173
162, 144, 173
41, 167, 162
18, 9, 211
112, 80, 171
18, 112, 172
15, 8, 178
39, 80, 169
44, 80, 139
110, 113, 155
14, 46, 160
185, 113, 168
111, 159, 174
185, 89, 167
42, 8, 172
110, 71, 167
185, 11, 178
0, 78, 177
44, 88, 211
185, 88, 176
42, 120, 139
17, 8, 165
41, 71, 163
15, 114, 160
185, 165, 202
41, 71, 28
21, 113, 172
110, 11, 168
42, 71, 164
6, 92, 211
42, 80, 180
14, 99, 165
62, 113, 178
15, 106, 2
6, 113, 171
15, 106, 167
159, 8, 169
215, 65, 189
4, 79, 227
42, 88, 1
188, 118, 168
15, 9, 166
85, 71, 172
48, 73, 171
15, 92, 162
42, 71, 177
42, 129, 171
18, 92, 180
39, 79, 27
110, 71, 150
64, 72, 180
18, 72, 168
42, 112, 14
42, 113, 168
42, 92, 172
111, 165, 178
14, 122, 171
14, 110, 166
42, 78, 179
59, 88, 168
17, 11, 167
42, 80, 236
15, 128, 170
18, 165, 163
42, 80, 169
42, 112, 228
42, 0, 173
39, 8, 160
112, 71, 213
48, 88, 163
107, 72, 11
14, 79, 148
110, 92, 171
42, 128, 171
112, 92, 173
14, 88, 149
15, 71, 167
14, 26, 44
110, 8, 169
107, 82, 1
110, 159, 163
161, 165, 236
42, 0, 151
191, 85, 149
15, 71, 171
110, 20, 168
48, 112, 171
