Band0, Band1, Band2
182, 157, 183
165, 119, 25
194, 132, 168
172, 106, 175
179, 147, 181
195, 108, 163
182, 133, 14
212, 128, 161
165, 130, 155
187, 142, 181
215, 216, 172
161, 128, 164
174, 118, 177
220, 143, 178
166, 131, 172
213, 138, 176
182, 108, 161
174, 107, 172
195, 74, 180
166, 107, 179
171, 130, 169
166, 132, 243
52, 118, 1
179, 214, 170
193, 217, 179
195, 71, 165
175, 131, 172
179, 129, 165
195, 130, 2
174, 214, 171
164, 132, 183
195, 130, 1
165, 132, 175
212, 132, 173
195, 129, 161
185, 214, 186
162, 143, 161
195, 119, 173
179, 108, 236
188, 129, 189
178, 144, 187
161, 132, 161
182, 131, 188
188, 71, 173
215, 144, 172
183, 132, 194
193, 217, 189
195, 119, 170
195, 142, 1
189, 205, 189
169, 144, 161
179, 142, 189
179, 142, 189
21, 132, 170
179, 144, 188
176, 121, 160
182, 218, 189
216, 107, 187
195, 121, 189
13, 129, 173
188, 142, 188
164, 124, 176
196, 128, 189
169, 144, 181
174, 132, 227
164, 131, 172
195, 110, 160
165, 132, 27
123, 142, 11
183, 210, 171
26, 128, 244
161, 139, 171
177, 142, 236
195, 132, 172
186, 138, 236
172, 118, 169
195, 142, 133
178, 139, 155
70, 102, 127
21, 90, 234
212, 94, 89
45, 162, 221
181, 78, 79
163, 78, 232
182, 180, 126
69, 84, 152
58, 165, 127
6, 85, 221
42, 180, 127
59, 81, 152
110, 85, 221
61, 88, 168
107, 26, 221
4, 26, 151
7, 26, 152
68, 132, 172
107, 2, 152
6, 28, 221
59, 71, 141
49, 131, 40
49, 106, 172
183, 214, 177
174, 74, 164
178, 121, 189
197, 128, 173
168, 215, 200
182, 37, 111
26, 155, 28
179, 157, 235
182, 116, 190
162, 132, 189
196, 121, 173
205, 131, 193
165, 156, 151
176, 36, 125
176, 103, 227
190, 123, 184
179, 132, 161
212, 216, 189
162, 128, 189
190, 142, 11
175, 133, 172
179, 73, 189
162, 126, 173
195, 129, 137
186, 131, 183
178, 121, 169
195, 142, 161
195, 132, 189
168, 129, 189
53, 131, 189
171, 206, 161
174, 117, 173
183, 108, 188
200, 121, 161
178, 144, 161
195, 0, 173
178, 143, 189
191, 130, 188
214, 139, 169
183, 121, 184
175, 128, 140
162, 140, 181
175, 122, 189
165, 131, 188
178, 121, 186
181, 218, 173
195, 109, 132
196, 74, 168
176, 206, 8
212, 130, 181
162, 142, 164
162, 128, 4
141, 133, 166
182, 216, 1
141, 132, 105
162, 216, 132
176, 119, 105
175, 71, 155
174, 218, 170
134, 109, 1
161, 106, 15
203, 130, 236
171, 124, 175
193, 142, 174
176, 214, 166
179, 8, 156
175, 138, 40
170, 143, 177
176, 107, 202
171, 73, 25
186, 133, 171
179, 215, 236
60, 169, 95
14, 162, 231
15, 12, 44
42, 78, 232
42, 163, 213
58, 161, 150
43, 165, 116
20, 95, 235
19, 99, 64
22, 94, 230
39, 95, 235
104, 97, 79
105, 90, 235
58, 91, 221
6, 20, 148
107, 20, 219
107, 20, 151
110, 20, 64
105, 104, 231
59, 182, 227
43, 79, 53
15, 162, 221
14, 41, 223
14, 78, 64
42, 184, 117
64, 79, 211
60, 182, 169
58, 163, 221
22, 166, 127
104, 166, 233
104, 94, 227
19, 95, 235
104, 95, 232
105, 93, 221
42, 20, 214
97, 20, 213
4, 27, 148
49, 122, 182
43, 206, 175
91, 181, 227
107, 180, 0
3, 118, 171
44, 71, 178
49, 101, 134
164, 120, 174
174, 151, 46
162, 107, 132
9, 28, 48
39, 89, 231
93, 93, 148
109, 165, 227
6, 113, 11
38, 143, 191
188, 133, 6
77, 90, 2
95, 41, 89
95, 34, 107
39, 89, 231
109, 29, 53
58, 14, 168
40, 85, 231
40, 94, 14
15, 79, 227
0, 78, 228
61, 26, 167
50, 34, 64
41, 165, 79
18, 28, 213
14, 165, 122
58, 26, 227
39, 171, 222
14, 26, 232
43, 181, 99
111, 171, 168
93, 113, 174
244, 217, 18
202, 106, 159
215, 214, 153
168, 129, 171
161, 157, 153
190, 129, 189
13, 107, 170
179, 139, 181
178, 131, 189
21, 155, 170
196, 216, 173
182, 130, 193
182, 133, 161
164, 152, 193
186, 118, 173
13, 214, 170
176, 121, 177
212, 131, 189
181, 118, 145
17, 130, 173
220, 233, 236
195, 128, 194
162, 157, 173
162, 107, 173
194, 131, 186
181, 133, 177
175, 218, 173
182, 119, 172
72, 98, 186
176, 144, 172
191, 97, 145
117, 215, 2
178, 131, 189
176, 139, 177
66, 0, 173
55, 73, 55
167, 216, 132
170, 118, 175
195, 133, 155
137, 130, 31
212, 210, 25
176, 94, 0
194, 131, 3
178, 108, 178
143, 118, 133
214, 98, 176
195, 139, 236
192, 134, 150
49, 88, 8
38, 152, 0
180, 129, 175
152, 142, 229
228, 121, 11
213, 97, 25
214, 130, 155
166, 206, 105
194, 130, 175
218, 132, 147
162, 132, 27
151, 129, 165
175, 142, 26
195, 216, 176
174, 118, 243
216, 215, 202
66, 80, 147
11, 23, 147
109, 207, 44
106, 84, 119
78, 180, 109
160, 180, 79
160, 175, 222
16, 93, 111
14, 85, 233
21, 37, 227
163, 36, 162
118, 35, 227
40, 34, 167
58, 180, 231
61, 79, 173
59, 112, 1
192, 121, 13
38, 46, 48
55, 72, 219
66, 133, 186
66, 71, 172
38, 129, 186
164, 147, 172
198, 118, 187
169, 98, 181
61, 27, 111
8, 82, 168
57, 147, 181
180, 106, 45
126, 133, 236
179, 215, 147
178, 97, 133
170, 139, 25
177, 133, 176
191, 107, 175
13, 106, 2
218, 142, 159
171, 133, 133
