Band0, Band1, Band2
66, 139, 245
15, 134, 163
93, 110, 7
61, 79, 117
58, 79, 164
22, 242, 7
93, 69, 3
68, 61, 208
42, 55, 199
66, 234, 173
167, 165, 50
95, 37, 41
160, 41, 123
39, 183, 156
60, 176, 180
58, 191, 156
110, 191, 155
110, 180, 4
107, 195, 180
60, 81, 25
58, 113, 3
18, 55, 155
105, 156, 20
110, 36, 148
104, 109, 4
15, 161, 232
65, 173, 167
49, 140, 9
23, 131, 199
189, 99, 31
101, 34, 54
93, 29, 46
61, 75, 211
42, 51, 163
20, 27, 156
20, 183, 44
59, 198, 162
49, 162, 133
111, 196, 163
22, 197, 178
104, 197, 178
18, 176, 158
60, 197, 164
39, 89, 207
6, 114, 13
58, 79, 0
58, 125, 15
18, 30, 111
19, 211, 9
18, 211, 6
18, 66, 4
42, 244, 6
96, 19, 4
110, 188, 178
60, 113, 149
6, 80, 178
42, 180, 227
104, 45, 98
110, 35, 121
109, 91, 141
111, 209, 9
62, 148, 37
68, 62, 34
68, 163, 189
49, 132, 177
221, 149, 43
3, 201, 27
97, 236, 33
96, 111, 38
7, 43, 172
66, 117, 172
49, 133, 161
196, 128, 145
212, 97, 185
102, 166, 208
112, 27, 167
111, 90, 53
60, 151, 48
49, 110, 147
49, 124, 169
192, 73, 177
212, 135, 27
23, 141, 174
136, 229, 153
243, 221, 41
183, 210, 5
180, 75, 178
183, 108, 42
180, 110, 123
192, 41, 227
191, 132, 237
58, 28, 219
167, 90, 35
22, 92, 49
22, 81, 111
22, 92, 51
104, 19, 35
118, 109, 231
118, 92, 26
189, 28, 107
192, 139, 200
179, 215, 36
63, 180, 48
164, 37, 231
181, 89, 69
65, 28, 212
57, 219, 153
111, 203, 148
7, 61, 236
7, 174, 172
8, 82, 168
249, 77, 28
4, 167, 12
167, 183, 89
161, 161, 0
105, 31, 85
185, 44, 9
61, 131, 219
9, 78, 150
59, 183, 151
21, 29, 9
110, 180, 44
68, 11, 189
57, 131, 177
230, 187, 33
66, 180, 48
107, 181, 87
22, 198, 219
113, 176, 172
104, 193, 25
111, 192, 1
109, 162, 1
10, 207, 208
9, 70, 43
8, 123, 129
97, 209, 31
95, 21, 48
105, 86, 147
105, 195, 53
111, 86, 53
96, 27, 211
104, 100, 36
104, 2, 111
163, 95, 156
39, 89, 109
61, 183, 167
7, 79, 167
42, 79, 213
6, 162, 107
110, 8, 227
105, 52, 121
96, 3, 87
105, 93, 124
105, 109, 4
8, 27, 163
66, 144, 41
190, 130, 30
5, 21, 155
14, 52, 232
2, 23, 175
60, 215, 155
38, 118, 3
107, 33, 44
104, 183, 56
104, 114, 203
110, 39, 108
42, 46, 91
111, 8, 200
61, 81, 159
7, 120, 6
59, 51, 212
105, 78, 26
60, 114, 12
199, 148, 106
34, 215, 13
188, 214, 31
220, 132, 18
65, 78, 152
104, 48, 77
105, 134, 234
93, 232, 206
6, 68, 10
7, 215, 206
68, 121, 171
57, 118, 168
43, 139, 175
191, 229, 3
192, 228, 36
62, 208, 44
102, 211, 33
6, 20, 85
4, 90, 210
6, 167, 211
4, 185, 169
66, 10, 171
66, 142, 183
44, 94, 171
49, 129, 177
182, 132, 171
174, 107, 170
188, 132, 166
221, 221, 229
57, 134, 244
55, 136, 5
196, 157, 179
192, 155, 174
183, 148, 245
67, 113, 168
38, 112, 160
162, 94, 183
188, 129, 178
179, 133, 165
181, 128, 172
198, 142, 177
189, 114, 169
109, 180, 209
22, 186, 70
118, 89, 25
22, 89, 44
22, 89, 51
