Band0, Band1, Band2
10, 156, 86
49, 38, 151
60, 167, 152
189, 121, 161
94, 102, 77
19, 90, 65
105, 89, 54
19, 52, 86
110, 193, 150
18, 35, 71
111, 18, 65
81, 60, 60
10, 83, 210
96, 120, 56
96, 83, 217
108, 1, 85
111, 84, 148
111, 82, 221
96, 90, 107
95, 90, 109
112, 85, 107
7, 112, 211
191, 0, 204
39, 118, 69
195, 110, 59
61, 128, 211
196, 80, 66
168, 206, 66
183, 210, 60
174, 138, 64
198, 108, 66
181, 108, 64
165, 109, 80
191, 90, 109
185, 112, 147
66, 97, 169
197, 216, 63
189, 88, 65
159, 0, 32
48, 128, 50
41, 78, 65
111, 27, 111
22, 42, 70
39, 57, 85
39, 193, 213
39, 176, 53
104, 14, 149
93, 197, 219
111, 178, 162
92, 2, 167
96, 16, 167
112, 180, 211
60, 112, 1
42, 114, 211
18, 41, 1
165, 56, 110
42, 168, 222
185, 59, 151
14, 52, 219
14, 186, 73
14, 169, 107
40, 186, 221
14, 186, 109
22, 162, 79
110, 184, 220
61, 74, 53
60, 116, 231
7, 72, 211
8, 165, 168
60, 9, 211
49, 20, 160
15, 97, 53
185, 78, 64
190, 98, 204
14, 106, 50
54, 114, 69
64, 111, 50
66, 47, 169
165, 186, 85
137, 47, 54
191, 28, 111
58, 22, 89
8, 115, 12
42, 165, 32
9, 92, 147
42, 8, 56
59, 180, 217
108, 61, 208
96, 15, 34
6, 83, 3
2, 174, 168
10, 165, 169
7, 80, 211
183, 100, 107
3, 184, 167
101, 25, 210
96, 67, 60
61, 83, 211
15, 156, 67
22, 57, 109
39, 198, 150
111, 178, 211
8, 3, 169
59, 195, 168
9, 14, 167
96, 44, 219
93, 184, 54
4, 195, 167
61, 0, 168
61, 8, 172
5, 85, 219
5, 21, 1
5, 81, 1
97, 82, 1
15, 23, 61
112, 84, 219
61, 173, 161
61, 97, 167
66, 128, 171
171, 118, 59
107, 180, 82
185, 90, 59
180, 35, 109
65, 184, 85
22, 181, 85
111, 178, 209
60, 26, 211
44, 78, 176
185, 214, 69
215, 244, 39
9, 178, 231
95, 208, 60
95, 83, 56
9, 18, 56
61, 173, 168
61, 71, 169
60, 79, 169
9, 62, 57
110, 91, 83
18, 33, 75
106, 38, 111
61, 37, 152
43, 94, 211
221, 99, 110
64, 109, 66
185, 91, 91
107, 26, 220
15, 18, 65
60, 21, 231
7, 13, 169
18, 209, 59
112, 18, 64
61, 34, 169
59, 125, 54
97, 23, 219
8, 180, 236
7, 123, 3
57, 211, 39
53, 232, 7
12, 83, 208
4, 83, 219
65, 140, 53
196, 228, 60
185, 78, 51
64, 80, 79
5, 113, 55
105, 21, 64
105, 21, 69
61, 79, 168
61, 106, 167
8, 71, 172
8, 160, 149
58, 79, 220
165, 54, 82
181, 95, 67
18, 21, 66
4, 23, 209
7, 161, 163
10, 11, 160
4, 85, 1
9, 20, 151
5, 122, 208
5, 113, 41
92, 21, 34
93, 71, 56
87, 21, 60
95, 23, 208
94, 82, 53
107, 120, 208
100, 81, 211
192, 129, 66
41, 80, 64
38, 108, 50
108, 32, 219
163, 187, 107
20, 172, 54
16, 42, 109
111, 93, 111
8, 80, 211
9, 12, 167
107, 92, 107
21, 21, 80
21, 205, 66
161, 36, 66
182, 34, 82
174, 55, 86
21, 193, 223
107, 177, 168
96, 1, 211
90, 199, 163
95, 54, 223
85, 211, 72
5, 22, 219
60, 79, 151
48, 113, 54
58, 79, 231
38, 106, 66
65, 81, 151
60, 108, 208
42, 97, 219
185, 114, 211
10, 44, 219
8, 174, 170
7, 80, 211
60, 174, 167
93, 57, 219
95, 111, 65
96, 21, 147
61, 79, 211
185, 157, 65
192, 107, 58
14, 88, 232
188, 110, 65
7, 181, 219
22, 93, 71
40, 28, 85
22, 166, 86
39, 28, 86
104, 26, 107
39, 93, 64
105, 85, 51
7, 20, 219
8, 79, 168
44, 112, 167
66, 99, 172
