Band0, Band1, Band2
183, 147, 189
179, 132, 181
172, 214, 188
174, 129, 170
162, 147, 173
197, 97, 194
162, 130, 237
190, 142, 173
162, 119, 168
196, 132, 249
195, 98, 40
190, 73, 184
169, 125, 169
181, 132, 142
214, 143, 181
195, 119, 145
182, 133, 236
171, 152, 188
188, 119, 168
174, 131, 169
181, 110, 180
52, 142, 169
188, 129, 181
162, 106, 166
14, 116, 189
182, 107, 185
197, 129, 177
163, 110, 163
214, 133, 195
163, 147, 161
197, 112, 186
38, 132, 168
45, 98, 181
175, 122, 180
179, 214, 181
141, 131, 189
192, 206, 186
162, 132, 165
212, 121, 180
182, 132, 186
124, 142, 172
162, 144, 177
175, 0, 194
162, 143, 180
21, 129, 170
21, 106, 177
53, 129, 236
179, 128, 186
62, 130, 169
220, 143, 181
162, 132, 189
170, 109, 173
162, 143, 173
175, 130, 145
186, 132, 177
218, 143, 173
175, 131, 189
38, 214, 180
214, 138, 161
186, 132, 186
173, 142, 129
171, 144, 189
21, 73, 173
222, 228, 177
188, 128, 189
174, 139, 170
173, 131, 177
189, 114, 172
198, 215, 188
175, 116, 160
195, 142, 179
181, 107, 168
171, 121, 188
53, 107, 177
179, 143, 181
174, 118, 161
195, 138, 173
173, 131, 188
189, 214, 177
176, 216, 189
170, 122, 186
53, 107, 180
0, 216, 161
191, 118, 170
215, 126, 181
190, 128, 161
169, 142, 186
175, 133, 161
175, 216, 177
175, 130, 173
182, 108, 181
179, 121, 180
21, 129, 177
181, 143, 172
176, 106, 194
193, 130, 187
181, 216, 169
181, 8, 164
178, 132, 171
39, 114, 189
212, 218, 244
188, 129, 161
186, 106, 165
197, 142, 183
185, 97, 136
190, 107, 172
179, 118, 179
21, 121, 173
186, 113, 146
184, 128, 236
195, 130, 180
126, 214, 129
190, 129, 182
163, 71, 170
195, 214, 180
76, 143, 187
181, 116, 165
212, 114, 168
189, 97, 170
193, 99, 172
161, 132, 173
189, 216, 177
170, 94, 170
189, 131, 11
172, 94, 170
0, 142, 180
189, 114, 178
186, 99, 177
181, 133, 173
186, 122, 177
212, 130, 161
181, 130, 173
