Band0, Band1, Band2
61, 151, 107
77, 216, 51
7, 130, 132
9, 114, 220
10, 120, 168
2, 217, 4
58, 141, 15
9, 206, 9
9, 215, 7
2, 136, 16
9, 231, 33
9, 103, 25
62, 108, 147
48, 148, 16
12, 83, 168
9, 121, 150
48, 149, 106
62, 139, 156
48, 225, 13
64, 137, 8
68, 112, 151
9, 138, 221
8, 111, 167
6, 128, 46
56, 117, 182
161, 126, 37
7, 9, 13
58, 92, 105
54, 146, 237
49, 154, 231
43, 118, 0
41, 138, 13
53, 119, 159
16, 97, 13
188, 122, 163
62, 109, 25
110, 125, 167
187, 228, 30
14, 128, 184
42, 112, 180
197, 215, 161
42, 71, 160
48, 88, 184
39, 71, 168
48, 118, 161
174, 143, 173
49, 112, 11
184, 118, 189
54, 142, 173
195, 128, 186
64, 11, 160
15, 107, 161
54, 0, 168
188, 118, 243
60, 80, 227
54, 129, 145
39, 90, 53
56, 142, 169
48, 112, 170
104, 11, 169
54, 121, 13
42, 72, 182
248, 239, 40
192, 207, 3
66, 210, 11
184, 55, 18
18, 173, 129
181, 13, 238
21, 12, 179
41, 180, 131
105, 176, 238
110, 175, 238
69, 126, 201
9, 11, 167
7, 174, 180
57, 66, 15
110, 126, 177
181, 114, 166
42, 112, 170
22, 197, 17
40, 13, 240
21, 187, 231
181, 117, 131
58, 214, 154
3, 48, 167
9, 129, 246
62, 222, 2
6, 3, 148
6, 3, 151
109, 178, 169
111, 24, 210
6, 24, 18
7, 21, 105
10, 107, 212
185, 199, 191
22, 173, 131
39, 175, 21
39, 115, 134
59, 11, 215
43, 61, 191
189, 98, 228
65, 225, 36
2, 246, 245
60, 141, 16
7, 231, 5
109, 225, 17
7, 125, 14
9, 109, 5
6, 219, 56
107, 217, 3
112, 48, 51
111, 43, 127
111, 52, 111
18, 43, 98
105, 162, 27
105, 11, 113
39, 48, 103
111, 145, 153
9, 128, 113
57, 149, 246
9, 149, 177
8, 158, 2
7, 143, 44
58, 221, 44
48, 147, 156
4, 218, 180
40, 219, 4
2, 217, 31
6, 216, 30
110, 22, 4
110, 11, 69
39, 184, 209
15, 9, 104
15, 162, 134
40, 78, 113
104, 114, 56
59, 116, 200
77, 144, 156
60, 74, 244
183, 206, 166
3, 131, 45
93, 117, 174
104, 144, 153
110, 117, 13
96, 43, 116
2, 218, 138
7, 148, 246
7, 212, 142
7, 136, 47
9, 155, 27
59, 221, 155
196, 144, 249
55, 233, 19
105, 218, 153
100, 116, 230
96, 167, 218
105, 46, 45
4, 92, 14
9, 143, 133
68, 122, 11
8, 154, 133
9, 126, 31
58, 121, 13
60, 228, 156
48, 144, 133
105, 171, 204
110, 174, 3
39, 14, 33
6, 23, 171
183, 172, 1
192, 152, 37
23, 155, 105
55, 141, 14
197, 136, 178
183, 216, 200
190, 157, 155
55, 143, 153
36, 103, 29
198, 217, 15
197, 138, 179
197, 217, 8
213, 217, 5
54, 219, 26
21, 140, 206
58, 218, 4
10, 165, 46
42, 237, 203
9, 137, 26
62, 233, 15
81, 129, 14
22, 42, 230
160, 117, 207
105, 130, 55
58, 75, 15
68, 8, 168
10, 120, 201
9, 0, 152
8, 118, 168
161, 144, 10
104, 160, 200
54, 123, 15
51, 116, 207
52, 43, 227
41, 42, 147
61, 174, 168
8, 113, 169
85, 14, 107
104, 13, 53
59, 15, 39
54, 241, 131
191, 142, 133
54, 214, 13
102, 179, 87
109, 25, 150
96, 16, 139
96, 178, 167
111, 177, 167
85, 181, 221
93, 176, 85
18, 182, 107
