Band0, Band1, Band2
182, 142, 184
213, 143, 189
176, 126, 194
162, 116, 189
48, 125, 165
220, 142, 236
190, 73, 190
181, 119, 161
181, 142, 171
198, 131, 189
197, 129, 160
195, 106, 244
174, 128, 170
185, 133, 188
178, 122, 172
197, 142, 161
168, 147, 189
181, 130, 187
195, 118, 189
15, 216, 183
48, 130, 178
179, 72, 181
21, 133, 168
175, 8, 209
192, 38, 109
49, 118, 177
165, 97, 171
162, 159, 178
190, 128, 171
54, 97, 105
196, 71, 189
53, 72, 176
198, 121, 172
163, 72, 165
13, 57, 124
105, 181, 27
67, 131, 161
182, 161, 231
40, 140, 189
212, 118, 34
181, 113, 34
183, 142, 10
21, 60, 17
188, 144, 10
185, 60, 17
38, 143, 43
190, 125, 7
191, 107, 36
21, 113, 34
11, 156, 148
81, 95, 108
117, 109, 43
7, 81, 53
66, 130, 190
196, 143, 169
114, 116, 145
191, 90, 1
13, 80, 34
39, 80, 31
6, 93, 219
195, 143, 186
36, 128, 190
162, 121, 173
188, 129, 187
188, 131, 173
197, 131, 160
162, 128, 189
159, 143, 172
222, 126, 189
182, 107, 189
188, 130, 173
100, 31, 199
199, 127, 145
21, 216, 195
179, 133, 165
190, 121, 161
171, 131, 189
178, 133, 161
181, 131, 173
179, 139, 189
53, 116, 189
178, 125, 170
161, 218, 181
195, 0, 166
186, 131, 181
182, 132, 189
174, 139, 172
183, 77, 47
67, 118, 189
199, 153, 50
196, 154, 27
182, 36, 47
67, 114, 190
183, 108, 30
183, 122, 184
180, 215, 161
117, 216, 189
186, 119, 170
52, 142, 1
38, 107, 189
215, 121, 165
183, 130, 173
173, 133, 189
40, 121, 188
178, 142, 189
176, 131, 160
182, 216, 189
198, 133, 177
181, 122, 189
195, 131, 173
0, 129, 189
21, 121, 176
220, 121, 161
175, 131, 189
174, 142, 189
21, 129, 179
178, 65, 161
196, 128, 161
212, 128, 236
179, 139, 189
175, 131, 189
188, 121, 177
215, 133, 189
183, 138, 161
213, 129, 183
161, 128, 189
192, 139, 189
185, 106, 171
184, 9, 165
162, 71, 189
85, 141, 180
38, 71, 189
26, 123, 172
196, 130, 193
166, 107, 173
189, 21, 170
14, 74, 159
198, 142, 186
38, 129, 161
216, 131, 161
15, 106, 172
178, 130, 161
164, 144, 188
36, 133, 161
161, 131, 186
181, 206, 181
23, 74, 172
172, 131, 189
186, 143, 161
220, 132, 188
13, 122, 172
195, 214, 145
61, 81, 172
55, 214, 236
162, 215, 176
57, 122, 161
104, 113, 171
44, 34, 25
41, 118, 166
162, 99, 173
220, 121, 189
198, 143, 177
170, 129, 161
198, 130, 183
181, 118, 145
181, 124, 173
51, 8, 173
60, 128, 169
185, 128, 170
191, 106, 171
48, 128, 170
179, 99, 169
79, 189, 108
40, 51, 127
193, 53, 108
19, 167, 99
16, 52, 85
21, 186, 127
117, 186, 85
16, 186, 111
159, 167, 232
159, 186, 111
117, 186, 221
159, 186, 232
161, 162, 64
159, 52, 85
78, 34, 91
19, 34, 91
19, 34, 86
19, 89, 86
92, 205, 71
9, 67, 35
109, 123, 175
109, 209, 4
90, 138, 59
78, 94, 83
117, 94, 235
21, 106, 37
6, 42, 91
169, 35, 35
119, 44, 65
17, 53, 91
68, 80, 161
38, 125, 59
82, 134, 72
119, 42, 69
159, 57, 124
17, 186, 124
74, 95, 10
85, 89, 12
16, 186, 148
16, 52, 231
17, 167, 26
18, 167, 85
44, 124, 31
220, 152, 26
195, 103, 59
196, 143, 55
162, 76, 65
100, 89, 76
10, 66, 87
49, 119, 172
196, 147, 43
100, 41, 83
159, 96, 61
21, 110, 71
19, 28, 54
39, 42, 217
85, 162, 215
93, 171, 232
113, 42, 88
160, 42, 70
19, 186, 85
19, 194, 218
160, 182, 91
104, 42, 85
68, 11, 169
221, 155, 60
24, 153, 231
164, 126, 61
8, 181, 212
4, 193, 150
0, 91, 57
110, 206, 64
41, 137, 206
18, 29, 65
21, 167, 54
105, 184, 218
66, 119, 168
182, 97, 234
104, 42, 232
68, 180, 212
109, 80, 210
14, 35, 211
39, 19, 60
68, 214, 222
55, 154, 219
183, 103, 235
196, 126, 56
49, 126, 174
167, 120, 16
28, 242, 136
12, 167, 83
19, 89, 73
160, 34, 216
21, 33, 216
39, 166, 81
18, 166, 79
107, 34, 223
192, 223, 10
183, 217, 31
58, 33, 159
176, 119, 168
188, 36, 236
223, 222, 50
223, 151, 29
248, 103, 3
238, 152, 229
226, 101, 4
199, 101, 48
248, 154, 29
227, 101, 26
248, 151, 227
192, 94, 228
196, 77, 217
163, 99, 157
14, 121, 190
179, 126, 1
186, 128, 161
42, 167, 36
20, 42, 51
118, 166, 65
160, 38, 65
159, 44, 51
117, 42, 204
16, 188, 148
184, 182, 58
8, 47, 210
185, 8, 1
160, 45, 65
16, 34, 69
16, 35, 205
159, 42, 69
0, 42, 58
21, 52, 53
64, 186, 147
17, 184, 148
68, 113, 145
57, 139, 189
66, 128, 161
183, 106, 193
164, 216, 165
72, 132, 173
181, 132, 170
220, 126, 236
188, 49, 64
118, 41, 70
21, 34, 60
18, 165, 232
15, 78, 1
117, 186, 63
43, 183, 1
66, 126, 190
183, 142, 177
165, 218, 189
195, 206, 173
193, 97, 177
175, 126, 177
189, 128, 186
78, 216, 172
178, 144, 161
179, 132, 188
161, 218, 180
196, 107, 173
186, 132, 186
162, 124, 173
181, 112, 142
17, 219, 181
198, 129, 181
162, 97, 189
122, 133, 172
176, 144, 173
175, 132, 145
186, 130, 173
176, 143, 177
171, 121, 145
14, 108, 173
175, 139, 177
195, 132, 189
171, 142, 177
171, 143, 188
181, 128, 173
105, 71, 169
48, 132, 180
176, 65, 188
169, 74, 177
182, 133, 173
212, 74, 173
162, 107, 161
181, 143, 173
220, 133, 187
185, 107, 171
181, 132, 170
178, 143, 181
195, 132, 161
171, 142, 173
169, 129, 186
195, 138, 181
176, 216, 189
117, 131, 186
188, 206, 170
13, 216, 172
189, 107, 168
216, 121, 182
183, 130, 161
170, 133, 186
64, 80, 172
15, 97, 187
188, 0, 175
14, 119, 169
188, 142, 186
167, 128, 236
53, 129, 179
182, 132, 176
57, 106, 189
179, 116, 155
21, 99, 171
196, 151, 172
197, 216, 105
197, 99, 166
179, 159, 171
182, 130, 180
212, 133, 161
182, 160, 171
162, 35, 199
0, 99, 152
191, 76, 132
179, 76, 209
173, 73, 168
181, 33, 236
15, 36, 149
174, 132, 180
186, 121, 178
53, 161, 11
126, 129, 169
44, 90, 180
53, 97, 164
188, 94, 206
41, 78, 152
198, 47, 1
10, 31, 111
160, 2, 221
188, 55, 47
159, 44, 9
118, 50, 3
161, 44, 204
159, 162, 51
161, 52, 46
159, 52, 46
159, 184, 157
39, 30, 128
64, 35, 111
7, 100, 12
48, 99, 45
112, 94, 209
43, 90, 204
62, 102, 107
58, 99, 1
86, 46, 168
93, 165, 52
111, 78, 205
109, 88, 210
126, 102, 65
160, 35, 219
117, 161, 91
160, 52, 69
117, 183, 70
118, 35, 87
126, 100, 113
117, 36, 225
110, 21, 83
55, 221, 106
205, 227, 133
163, 67, 243
161, 180, 34
43, 99, 199
82, 204, 107
160, 35, 86
160, 36, 71
16, 90, 91
106, 90, 91
68, 94, 11
55, 152, 35
15, 130, 231
58, 157, 37
51, 142, 1
14, 97, 11
195, 131, 185
174, 118, 168
59, 162, 80
137, 161, 39
189, 98, 107
197, 158, 61
55, 50, 149
192, 159, 29
66, 119, 189
183, 121, 188
180, 122, 170
136, 144, 189
21, 74, 173
197, 107, 170
165, 121, 173
189, 129, 145
181, 45, 36
10, 29, 148
66, 101, 172
38, 113, 170
174, 109, 148
218, 104, 26
172, 98, 26
26, 101, 51
156, 103, 32
199, 100, 138
151, 103, 231
191, 132, 177
195, 142, 25
177, 98, 172
186, 151, 159
181, 95, 183
55, 39, 9
195, 101, 189
163, 120, 177
189, 151, 165
129, 45, 110
160, 44, 63
185, 161, 87
16, 100, 69
16, 228, 56
185, 151, 34
172, 48, 59
166, 55, 38
118, 186, 51
18, 194, 151
191, 95, 54
83, 80, 66
182, 79, 148
19, 169, 85
118, 166, 108
19, 26, 54
64, 140, 32
219, 158, 36
38, 128, 60
99, 37, 94
68, 211, 53
192, 9, 243
180, 249, 20
99, 89, 69
121, 42, 86
145, 44, 85
132, 51, 71
131, 161, 70
17, 51, 54
6, 41, 219
180, 228, 7
174, 107, 71
181, 210, 33
107, 174, 37
94, 60, 54
85, 206, 90
85, 90, 92
113, 95, 74
19, 33, 94
113, 33, 74
160, 38, 94
19, 34, 76
111, 52, 99
66, 205, 172
183, 152, 56
88, 30, 73
113, 89, 86
81, 33, 86
87, 95, 71
85, 90, 65
108, 90, 54
61, 39, 152
43, 20, 169
182, 74, 237
73, 88, 178
167, 122, 173
195, 128, 201
14, 11, 184
195, 157, 174
160, 114, 166
169, 139, 181
162, 128, 178
16, 129, 181
62, 43, 85
228, 214, 134
163, 129, 159
189, 67, 22
149, 49, 75
23, 214, 6
141, 132, 233
163, 43, 79
114, 53, 126
118, 42, 147
159, 42, 231
65, 76, 75
109, 48, 127
9, 180, 211
62, 118, 64
110, 64, 106
106, 120, 6
90, 67, 58
19, 211, 55
19, 110, 225
159, 33, 74
19, 50, 126
159, 48, 95
39, 52, 95
60, 186, 152
68, 118, 189
180, 46, 67
88, 30, 95
84, 37, 219
87, 33, 86
93, 26, 147
106, 96, 219
68, 81, 169
191, 97, 3
195, 163, 167
69, 33, 169
198, 136, 209
101, 82, 29
53, 110, 172
41, 71, 236
185, 113, 171
164, 132, 161
188, 119, 179
20, 97, 177
175, 139, 172
