Band0, Band1, Band2
68, 52, 99
108, 50, 99
109, 76, 222
5, 34, 222
96, 99, 221
96, 163, 73
96, 12, 73
61, 11, 152
43, 97, 172
43, 139, 211
51, 133, 70
52, 73, 64
188, 71, 235
186, 163, 222
14, 46, 232
66, 11, 150
62, 173, 151
162, 125, 165
124, 173, 83
38, 113, 150
58, 12, 220
93, 173, 81
112, 11, 117
93, 11, 220
105, 173, 81
18, 13, 213
111, 173, 220
105, 174, 220
111, 175, 150
42, 174, 151
60, 120, 212
68, 129, 168
42, 119, 210
184, 117, 212
28, 104, 59
24, 221, 238
26, 158, 105
57, 158, 138
44, 158, 30
12, 155, 219
10, 158, 203
10, 20, 212
6, 151, 228
7, 219, 29
58, 75, 132
60, 117, 25
192, 36, 155
24, 229, 5
111, 132, 169
181, 119, 69
54, 143, 169
10, 122, 168
68, 120, 218
8, 121, 160
7, 120, 87
7, 122, 210
62, 11, 174
112, 175, 220
111, 193, 217
110, 175, 212
111, 185, 218
111, 193, 212
111, 197, 212
105, 193, 87
111, 193, 212
18, 185, 150
60, 83, 221
6, 35, 127
109, 161, 85
9, 162, 117
64, 164, 167
185, 35, 222
5, 17, 167
96, 179, 169
112, 178, 164
96, 177, 171
111, 178, 211
111, 177, 164
109, 178, 177
9, 84, 211
4, 3, 168
4, 178, 171
6, 178, 169
111, 176, 218
111, 180, 220
111, 12, 220
96, 180, 224
105, 171, 220
112, 16, 220
111, 195, 212
4, 178, 169
68, 124, 211
8, 122, 212
8, 113, 201
107, 193, 151
110, 51, 220
6, 8, 85
64, 50, 221
59, 53, 151
43, 99, 151
24, 231, 60
43, 108, 213
166, 72, 83
111, 172, 79
105, 47, 75
110, 99, 83
60, 99, 221
68, 71, 152
196, 146, 20
23, 8, 194
166, 138, 180
55, 100, 64
3, 163, 99
5, 55, 152
105, 12, 221
105, 171, 225
18, 173, 225
111, 174, 73
4, 1, 139
9, 84, 167
9, 3, 169
10, 16, 166
109, 13, 167
4, 12, 219
68, 80, 173
43, 119, 87
68, 83, 201
8, 118, 169
8, 115, 212
8, 119, 212
8, 113, 169
8, 120, 212
8, 124, 212
61, 142, 212
8, 129, 211
66, 129, 211
107, 121, 212
42, 128, 150
60, 125, 212
62, 133, 87
48, 126, 212
41, 125, 219
196, 128, 188
2, 124, 211
64, 133, 223
7, 116, 167
7, 65, 150
60, 130, 167
238, 128, 241
174, 139, 189
69, 120, 83
68, 80, 190
8, 8, 169
107, 223, 234
10, 104, 223
57, 152, 203
182, 74, 35
57, 128, 232
214, 125, 172
189, 74, 172
23, 154, 60
97, 201, 101
105, 12, 216
104, 12, 73
105, 78, 232
111, 9, 223
9, 160, 162
57, 103, 10
68, 119, 167
44, 138, 151
108, 153, 232
4, 11, 152
58, 160, 109
49, 138, 25
55, 216, 233
197, 94, 55
22, 1, 167
61, 178, 117
110, 16, 223
