Band0, Band1, Band2
12, 5, 181
10, 21, 181
5, 81, 159
5, 62, 1
10, 1, 169
10, 92, 168
44, 71, 211
66, 118, 152
185, 113, 175
41, 132, 147
6, 80, 173
7, 81, 167
58, 119, 160
198, 216, 173
141, 142, 189
192, 118, 170
69, 94, 168
179, 121, 172
65, 11, 159
165, 143, 189
65, 78, 168
60, 106, 161
53, 216, 237
112, 112, 169
53, 72, 162
60, 37, 212
64, 97, 147
48, 88, 140
42, 46, 162
185, 165, 171
60, 120, 173
64, 112, 171
6, 114, 180
179, 215, 161
61, 120, 170
64, 80, 1
58, 71, 166
64, 114, 180
163, 59, 112
65, 184, 152
58, 181, 151
42, 183, 151
41, 42, 100
18, 2, 222
18, 193, 127
19, 181, 99
96, 21, 232
101, 22, 159
97, 25, 171
97, 25, 160
4, 3, 212
8, 87, 168
49, 164, 219
4, 125, 171
62, 165, 51
53, 0, 48
64, 132, 211
110, 81, 140
60, 205, 236
177, 221, 186
162, 129, 173
67, 8, 175
188, 122, 180
184, 71, 204
13, 19, 38
41, 97, 80
103, 30, 168
1, 162, 169
9, 173, 168
61, 106, 169
59, 8, 171
219, 39, 112
60, 90, 226
2, 30, 168
106, 1, 221
21, 31, 112
68, 81, 189
66, 113, 165
14, 96, 231
18, 79, 211
48, 205, 121
48, 106, 163
107, 118, 171
11, 93, 162
57, 10, 161
219, 140, 189
69, 80, 178
42, 78, 165
60, 117, 170
23, 107, 237
101, 27, 84
5, 3, 152
101, 21, 147
96, 23, 147
95, 22, 53
4, 3, 150
8, 86, 168
68, 116, 170
59, 79, 167
97, 27, 211
5, 25, 169
61, 72, 173
112, 114, 171
174, 89, 110
57, 39, 54
108, 202, 152
106, 197, 151
68, 118, 170
212, 51, 226
109, 201, 168
109, 188, 168
12, 124, 189
61, 72, 168
161, 186, 82
93, 170, 163
39, 30, 127
39, 29, 107
18, 85, 109
5, 34, 219
95, 90, 225
96, 26, 73
96, 34, 94
96, 41, 73
96, 166, 222
8, 82, 173
61, 129, 173
110, 8, 139
58, 115, 173
59, 94, 211
58, 128, 177
6, 112, 174
59, 114, 165
60, 88, 171
58, 72, 173
58, 114, 178
60, 0, 168
58, 113, 181
48, 112, 169
60, 116, 172
58, 106, 180
48, 11, 172
105, 94, 110
2, 2, 168
68, 114, 161
7, 159, 169
107, 195, 162
95, 196, 169
7, 178, 168
68, 129, 161
106, 196, 167
22, 189, 85
39, 93, 86
109, 22, 219
10, 25, 165
61, 71, 170
44, 130, 3
195, 66, 22
64, 221, 60
11, 5, 73
68, 81, 190
60, 94, 168
101, 27, 94
96, 165, 120
97, 41, 221
61, 128, 189
66, 113, 169
61, 128, 189
22, 26, 84
2, 32, 163
110, 188, 150
61, 124, 170
21, 162, 86
97, 170, 167
5, 28, 140
68, 113, 189
44, 8, 151
7, 161, 171
95, 168, 100
39, 28, 76
41, 167, 221
111, 168, 107
111, 42, 99
5, 26, 152
8, 16, 161
8, 112, 173
66, 130, 219
185, 207, 45
190, 136, 17
3, 112, 219
101, 86, 73
8, 181, 170
68, 71, 173
96, 27, 74
93, 37, 76
96, 41, 99
111, 41, 222
109, 41, 222
4, 26, 117
68, 116, 173
61, 94, 189
107, 88, 211
15, 72, 213
107, 118, 151
7, 112, 169
185, 112, 79
107, 72, 152
42, 96, 212
48, 77, 174
110, 94, 79
14, 33, 162
21, 89, 162
64, 35, 167
112, 46, 162
42, 92, 162
7, 112, 169
59, 80, 236
6, 118, 169
64, 112, 142
107, 97, 172
60, 114, 169
42, 89, 160
112, 113, 178
96, 118, 169
6, 162, 236
60, 114, 159
42, 11, 236
58, 80, 170
97, 113, 158
48, 110, 54
167, 2, 111
58, 184, 111
110, 29, 108
110, 28, 222
110, 27, 221
109, 84, 151
68, 11, 189
68, 113, 161
59, 71, 178
64, 88, 172
20, 159, 233
48, 69, 10
22, 155, 59
3, 3, 168
109, 54, 150
109, 199, 168
97, 3, 169
101, 3, 169
43, 86, 172
104, 23, 233
7, 17, 212
109, 27, 167
109, 84, 171
109, 84, 87
4, 84, 159
109, 25, 1
97, 178, 169
4, 23, 209
97, 25, 175
5, 84, 160
8, 3, 168
68, 71, 170
10, 71, 169
9, 95, 152
10, 81, 161
66, 128, 171
44, 72, 25
62, 118, 162
64, 118, 169
60, 132, 177
48, 112, 162
42, 71, 201
7, 83, 189
64, 118, 156
58, 78, 168
59, 112, 168
196, 142, 188
61, 81, 171
58, 116, 155
64, 108, 168
14, 122, 189
189, 132, 172
65, 0, 166
64, 113, 169
6, 142, 172
48, 89, 141
64, 71, 169
7, 113, 171
64, 128, 170
64, 90, 177
6, 119, 169
64, 78, 236
64, 8, 166
42, 113, 181
60, 112, 162
58, 142, 170
23, 214, 173
61, 20, 169
48, 0, 171
58, 119, 180
60, 118, 159
64, 81, 166
42, 152, 186
60, 113, 159
60, 114, 169
58, 71, 170
60, 33, 171
42, 119, 236
60, 112, 140
64, 0, 176
42, 9, 180
64, 214, 172
58, 118, 173
59, 88, 209
40, 82, 162
108, 1, 232
9, 113, 219
107, 11, 85
111, 28, 147
6, 89, 127
111, 165, 107
109, 26, 121
111, 28, 162
112, 85, 222
109, 84, 147
68, 82, 189
9, 1, 168
8, 82, 168
10, 1, 169
9, 181, 172
4, 87, 152
111, 26, 85
110, 28, 221
41, 41, 111
110, 162, 151
110, 167, 99
110, 162, 221
111, 167, 99
110, 167, 127
111, 186, 99
111, 186, 167
8, 184, 169
10, 84, 170
8, 81, 172
8, 82, 169
10, 82, 169
8, 81, 168
8, 92, 169
10, 113, 173
68, 128, 170
66, 128, 161
60, 11, 168
48, 129, 177
59, 112, 168
42, 110, 220
64, 218, 41
58, 81, 177
164, 78, 221
3, 27, 54
61, 88, 168
66, 114, 189
110, 107, 171
58, 80, 166
64, 116, 160
58, 72, 165
6, 113, 170
60, 89, 181
58, 71, 139
7, 114, 160
110, 88, 165
6, 71, 163
64, 106, 172
111, 81, 170
48, 80, 169
7, 114, 176
164, 37, 110
65, 97, 220
107, 32, 167
7, 1, 170
8, 83, 168
107, 184, 151
95, 59, 150
68, 23, 188
66, 97, 173
43, 78, 211
62, 244, 63
60, 112, 187
103, 3, 169
109, 61, 43
7, 185, 152
97, 207, 231
18, 44, 86
61, 191, 145
7, 205, 168
44, 159, 149
109, 201, 167
118, 169, 221
104, 2, 99
9, 166, 167
95, 85, 222
96, 89, 222
4, 85, 73
68, 120, 181
7, 80, 177
44, 8, 167
11, 87, 211
4, 93, 151
6, 26, 151
105, 84, 107
109, 22, 29
68, 23, 172
60, 0, 152
66, 214, 168
53, 88, 162
11, 87, 167
4, 178, 212
9, 61, 53
8, 86, 168
61, 116, 161
93, 5, 109
42, 81, 221
58, 181, 152
58, 175, 168
58, 82, 152
58, 174, 151
11, 82, 170
66, 74, 172
59, 119, 160
58, 112, 171
105, 1, 73
62, 99, 191
180, 143, 181
172, 214, 189
181, 129, 170
171, 147, 173
198, 97, 194
163, 130, 173
197, 142, 180
182, 118, 172
23, 108, 249
179, 130, 236
190, 151, 183
126, 124, 169
189, 132, 170
175, 143, 173
195, 119, 137
195, 142, 172
171, 98, 188
38, 97, 170
174, 125, 172
179, 74, 193
165, 132, 161
21, 130, 165
72, 132, 173
162, 132, 177
179, 126, 236
195, 129, 145
169, 214, 177
174, 107, 161
162, 148, 177
195, 112, 186
38, 214, 168
72, 130, 181
175, 122, 180
179, 214, 181
143, 218, 189
190, 206, 186
65, 180, 27
60, 73, 180
53, 114, 170
7, 71, 159
94, 120, 60
9, 21, 167
68, 80, 189
100, 84, 167
108, 84, 42
109, 25, 1
101, 5, 172
22, 9, 54
44, 42, 99
63, 183, 127
64, 43, 162
62, 162, 151
58, 52, 219
42, 171, 222
107, 42, 222
9, 166, 152
10, 82, 170
68, 72, 169
6, 86, 152
111, 27, 107
111, 162, 95
111, 194, 152
4, 179, 170
8, 84, 169
8, 205, 166
8, 1, 169
112, 3, 168
112, 179, 168
60, 176, 167
58, 192, 167
58, 168, 152
6, 161, 162
11, 85, 161
8, 84, 168
10, 92, 161
109, 91, 151
5, 27, 167
9, 167, 140
49, 218, 64
8, 71, 161
54, 72, 148
109, 200, 167
105, 194, 152
4, 197, 169
68, 21, 170
59, 8, 167
6, 201, 168
59, 193, 151
6, 199, 169
112, 193, 171
59, 197, 139
6, 197, 172
59, 14, 168
68, 106, 168
66, 114, 161
66, 128, 169
59, 48, 167
58, 80, 135
110, 112, 48
64, 71, 168
112, 128, 175
110, 82, 164
58, 0, 167
42, 163, 177
39, 207, 66
9, 84, 219
10, 82, 170
8, 82, 173
8, 1, 168
97, 22, 48
4, 21, 217
5, 84, 168
8, 181, 161
68, 71, 168
7, 165, 163
181, 116, 233
45, 208, 37
188, 153, 109
3, 196, 189
93, 194, 151
9, 166, 169
2, 14, 170
9, 21, 151
9, 87, 104
10, 81, 161
9, 83, 160
107, 184, 221
41, 181, 99
68, 106, 161
66, 9, 172
7, 118, 169
107, 81, 165
43, 94, 112
2, 30, 152
39, 31, 111
69, 114, 189
60, 0, 165
181, 89, 81
64, 130, 184
42, 90, 150
103, 2, 168
68, 80, 170
66, 114, 164
58, 78, 211
58, 128, 1
6, 165, 237
5, 196, 167
41, 190, 167
42, 188, 127
42, 186, 127
41, 169, 152
15, 189, 1
18, 203, 152
111, 198, 168
111, 197, 150
110, 59, 150
107, 34, 95
111, 92, 73
4, 84, 167
96, 120, 56
96, 1, 219
8, 3, 169
9, 21, 152
8, 30, 170
111, 89, 108
96, 26, 221
4, 3, 151
68, 84, 188
68, 73, 168
66, 128, 165
111, 88, 4
70, 175, 125
59, 244, 17
3, 11, 172
10, 25, 104
9, 113, 169
7, 11, 151
61, 98, 167
9, 174, 168
64, 72, 170
58, 205, 171
5, 52, 167
97, 2, 168
9, 3, 172
8, 81, 170
97, 30, 150
68, 113, 170
68, 114, 168
