Band0, Band1, Band2
181, 133, 25
14, 119, 44
184, 214, 185
185, 118, 231
14, 112, 2
13, 107, 27
185, 118, 174
181, 132, 174
64, 78, 165
176, 128, 13
45, 121, 172
39, 92, 1
53, 205, 174
179, 142, 236
161, 130, 175
190, 128, 155
181, 214, 169
174, 118, 4
181, 74, 161
38, 133, 174
195, 108, 160
163, 72, 129
197, 143, 180
174, 128, 165
38, 132, 172
13, 113, 162
60, 106, 1
14, 114, 176
186, 118, 209
76, 9, 236
195, 139, 178
38, 0, 166
174, 142, 175
185, 0, 169
198, 214, 10
186, 129, 169
161, 72, 156
0, 142, 172
165, 144, 13
53, 88, 189
161, 206, 155
188, 71, 168
182, 140, 36
23, 128, 161
22, 214, 178
195, 130, 5
186, 0, 169
181, 215, 1
185, 113, 206
185, 128, 185
174, 132, 168
189, 228, 3
197, 116, 172
163, 132, 171
185, 109, 133
189, 128, 147
174, 129, 181
58, 118, 174
39, 112, 211
176, 141, 186
181, 108, 145
175, 129, 172
171, 139, 181
220, 216, 188
161, 142, 186
191, 97, 173
189, 133, 180
171, 121, 161
181, 128, 161
171, 140, 177
198, 118, 187
161, 98, 173
176, 126, 180
178, 130, 189
40, 151, 195
72, 124, 171
165, 132, 161
189, 143, 170
13, 0, 170
178, 139, 181
197, 131, 189
161, 108, 161
176, 215, 183
190, 73, 188
69, 89, 121
10, 113, 169
8, 114, 171
7, 80, 171
57, 133, 161
96, 81, 80
9, 63, 2
112, 87, 46
111, 84, 25
7, 86, 211
83, 51, 89
68, 80, 145
8, 79, 168
39, 30, 219
6, 30, 211
68, 129, 170
7, 8, 168
85, 200, 218
22, 191, 223
22, 162, 55
65, 85, 3
60, 205, 162
109, 174, 167
42, 206, 35
68, 28, 169
8, 128, 170
43, 71, 0
91, 34, 27
104, 184, 57
39, 41, 87
104, 166, 58
105, 92, 55
111, 110, 132
10, 205, 150
61, 11, 168
192, 237, 42
10, 90, 5
60, 94, 1
15, 108, 202
107, 78, 48
59, 133, 180
190, 157, 57
96, 2, 86
22, 29, 87
6, 31, 171
68, 129, 145
8, 26, 169
8, 82, 168
110, 16, 208
18, 87, 48
110, 82, 53
110, 86, 87
112, 87, 53
112, 84, 87
97, 86, 150
4, 87, 223
4, 208, 87
109, 66, 6
8, 120, 3
192, 163, 147
110, 91, 168
48, 116, 25
2, 97, 140
179, 71, 1
13, 0, 166
15, 106, 1
33, 217, 1
14, 133, 229
172, 134, 0
184, 134, 3
181, 136, 8
203, 125, 231
181, 220, 228
169, 136, 14
190, 104, 44
72, 157, 163
21, 215, 33
17, 215, 132
186, 112, 3
62, 116, 166
161, 114, 211
182, 245, 241
23, 239, 241
52, 212, 37
68, 22, 205
10, 60, 210
109, 19, 210
22, 92, 64
22, 166, 64
105, 180, 53
69, 160, 140
6, 159, 220
18, 91, 62
105, 91, 55
105, 26, 223
6, 94, 87
3, 60, 171
59, 161, 168
185, 121, 22
3, 26, 151
110, 42, 88
9, 191, 172
68, 113, 170
8, 81, 168
57, 139, 33
97, 7, 168
18, 197, 159
111, 42, 210
61, 78, 212
48, 152, 35
182, 155, 26
62, 159, 55
8, 201, 168
68, 128, 140
7, 79, 167
8, 80, 169
14, 202, 221
110, 26, 148
6, 86, 221
68, 114, 161
8, 71, 170
55, 127, 22
192, 233, 131
12, 154, 236
64, 155, 232
10, 84, 212
109, 166, 209
105, 184, 53
110, 185, 212
105, 185, 209
111, 198, 167
8, 23, 165
112, 185, 167
105, 31, 53
39, 27, 54
40, 28, 54
18, 26, 69
7, 82, 211
6, 92, 209
60, 38, 167
10, 71, 173
8, 8, 171
41, 31, 27
60, 162, 211
60, 129, 180
55, 136, 37
183, 66, 31
69, 114, 172
101, 209, 26
68, 21, 160
7, 12, 170
10, 81, 168
8, 92, 160
107, 29, 147
111, 31, 171
111, 31, 151
6, 167, 1
8, 11, 169
8, 71, 160
96, 27, 211
112, 27, 151
6, 27, 211
6, 184, 152
68, 114, 169
60, 72, 172
60, 79, 171
44, 139, 153
2, 50, 211
189, 132, 210
68, 86, 172
8, 72, 166
64, 129, 3
10, 85, 53
111, 90, 53
111, 85, 55
96, 2, 53
3, 161, 169
104, 168, 54
105, 82, 54
61, 21, 12
4, 78, 211
55, 143, 236
189, 0, 177
181, 216, 105
69, 3, 53
41, 178, 211
105, 198, 152
110, 194, 167
6, 14, 169
49, 229, 37
43, 114, 175
53, 130, 29
76, 81, 219
195, 97, 173
185, 106, 177
41, 114, 171
186, 96, 172
15, 99, 181
186, 121, 220
53, 133, 141
193, 112, 168
132, 43, 63
22, 170, 147
22, 191, 4
6, 198, 151
66, 173, 168
59, 119, 173
180, 114, 10
93, 172, 103
198, 182, 147
65, 180, 169
11, 178, 12
58, 195, 168
68, 113, 170
10, 0, 169
76, 78, 231
107, 60, 38
1, 68, 35
97, 60, 207
100, 83, 130
109, 144, 206
55, 121, 191
59, 78, 162
183, 215, 40
197, 128, 169
53, 128, 166
39, 112, 174
184, 9, 181
21, 119, 167
48, 8, 166
13, 8, 159
53, 107, 172
13, 88, 171
14, 106, 167
15, 81, 172
185, 78, 167
53, 119, 175
188, 118, 163
186, 116, 212
41, 112, 172
48, 73, 171
181, 92, 171
161, 130, 167
14, 71, 211
14, 80, 169
21, 8, 163
184, 132, 0
43, 110, 199
191, 143, 134
174, 217, 238
184, 110, 219
109, 88, 138
238, 218, 184
161, 142, 145
185, 128, 173
189, 133, 180
172, 121, 161
182, 128, 161
162, 141, 187
198, 118, 180
21, 98, 181
0, 106, 36
169, 208, 3
191, 163, 151
97, 170, 208
60, 184, 162
9, 163, 167
9, 42, 172
8, 166, 172
42, 113, 47
109, 174, 202
44, 133, 46
9, 92, 104
191, 103, 147
38, 108, 22
109, 202, 220
22, 181, 225
39, 28, 55
105, 91, 147
109, 87, 157
61, 8, 168
8, 81, 180
7, 206, 237
44, 248, 253
54, 150, 16
44, 156, 14
11, 85, 150
66, 128, 40
191, 78, 211
195, 229, 232
180, 144, 190
69, 28, 149
68, 11, 170
7, 180, 169
57, 139, 183
102, 83, 231
5, 21, 40
8, 180, 168
49, 142, 145
49, 214, 165
165, 142, 189
174, 129, 176
108, 125, 17
69, 92, 1
192, 71, 171
66, 129, 189
38, 110, 173
180, 131, 129
175, 132, 145
0, 139, 180
195, 131, 177
195, 119, 173
195, 121, 180
173, 130, 194
174, 142, 173
197, 130, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 129, 187
189, 107, 173
165, 144, 173
195, 119, 183
195, 108, 236
14, 107, 170
178, 218, 187
162, 97, 161
174, 121, 173
188, 132, 186
176, 147, 172
183, 128, 194
193, 214, 180
181, 119, 170
179, 215, 1
182, 112, 145
200, 143, 177
220, 142, 181
175, 132, 186
21, 133, 168
214, 143, 189
189, 128, 171
15, 112, 167
41, 8, 211
48, 120, 166
166, 214, 173
188, 132, 188
164, 126, 172
65, 128, 55
174, 129, 179
53, 133, 174
39, 80, 162
52, 131, 181
179, 118, 189
174, 214, 177
215, 139, 189
186, 72, 183
189, 125, 155
172, 133, 189
182, 119, 177
179, 140, 177
186, 128, 189
14, 210, 172
189, 97, 170
194, 122, 181
40, 0, 145
14, 133, 236
189, 71, 189
179, 146, 1
34, 8, 194
167, 138, 180
69, 211, 38
60, 120, 244
110, 115, 229
41, 195, 217
2, 236, 6
109, 66, 35
8, 174, 211
107, 96, 204
20, 46, 37
118, 191, 56
19, 192, 148
104, 198, 236
111, 177, 244
108, 201, 166
58, 187, 236
109, 123, 175
78, 32, 138
71, 81, 162
88, 199, 167
96, 119, 25
44, 109, 154
14, 96, 8
48, 129, 171
184, 132, 171
185, 112, 180
186, 97, 150
160, 72, 172
14, 106, 168
48, 119, 13
51, 74, 172
195, 0, 211
18, 128, 163
197, 78, 159
188, 118, 171
181, 116, 171
188, 34, 168
42, 71, 147
188, 108, 211
175, 119, 169
48, 112, 179
169, 74, 177
178, 140, 189
195, 132, 173
182, 133, 180
136, 143, 161
191, 214, 189
168, 133, 181
186, 129, 179
182, 108, 170
71, 121, 161
178, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
194, 139, 177
69, 83, 53
8, 208, 2
8, 118, 163
49, 114, 166
66, 128, 145
11, 86, 53
9, 82, 163
14, 80, 233
60, 16, 183
58, 20, 227
6, 44, 219
167, 111, 59
118, 107, 62
107, 25, 44
61, 123, 11
7, 37, 167
44, 80, 16
106, 120, 3
5, 25, 3
7, 119, 147
8, 88, 168
61, 114, 167
64, 8, 212
38, 118, 155
171, 46, 172
64, 129, 155
212, 88, 165
53, 71, 151
161, 116, 236
41, 92, 180
48, 128, 212
13, 106, 168
185, 8, 172
14, 128, 167
41, 71, 212
188, 114, 173
186, 88, 211
15, 113, 172
181, 119, 167
184, 107, 175
60, 114, 169
53, 106, 171
15, 94, 163
65, 112, 167
59, 151, 2
188, 85, 211
188, 128, 133
72, 118, 148
188, 72, 169
41, 118, 155
14, 0, 180
181, 118, 169
162, 97, 211
181, 130, 159
17, 92, 163
53, 0, 169
21, 116, 172
0, 88, 156
53, 72, 219
181, 118, 171
166, 101, 204
66, 84, 25
60, 106, 1
59, 133, 37
6, 88, 209
68, 82, 168
110, 80, 211
57, 143, 189
191, 132, 177
3, 92, 0
6, 2, 168
8, 88, 211
58, 78, 2
66, 121, 161
66, 133, 170
13, 159, 219
184, 78, 180
118, 97, 1
183, 228, 237
178, 129, 145
126, 133, 186
179, 143, 177
175, 132, 188
