Band0, Band1, Band2
191, 65, 186
215, 117, 181
190, 107, 170
117, 214, 187
219, 121, 187
13, 97, 189
181, 133, 236
176, 131, 188
197, 214, 173
196, 97, 237
143, 139, 145
174, 130, 173
188, 121, 189
172, 215, 161
198, 121, 173
14, 97, 186
171, 139, 129
186, 132, 173
186, 132, 177
176, 142, 137
69, 172, 178
248, 233, 173
162, 119, 170
13, 108, 188
14, 128, 170
175, 233, 172
183, 72, 189
53, 0, 233
64, 122, 14
188, 94, 199
42, 8, 231
181, 112, 154
61, 51, 152
64, 46, 12
49, 129, 159
54, 128, 219
107, 184, 166
101, 172, 221
112, 186, 164
44, 46, 178
49, 128, 159
181, 159, 167
174, 159, 169
8, 186, 151
66, 72, 211
59, 159, 168
57, 121, 188
183, 206, 173
68, 192, 121
66, 122, 161
55, 138, 183
177, 142, 170
173, 143, 186
184, 0, 170
66, 49, 211
66, 118, 173
38, 231, 185
26, 163, 172
194, 40, 208
93, 8, 26
57, 73, 56
59, 0, 1
66, 214, 189
24, 43, 56
59, 46, 12
48, 38, 53
64, 50, 12
64, 44, 202
44, 47, 208
64, 46, 208
49, 43, 135
42, 182, 12
7, 182, 168
55, 208, 188
179, 143, 172
197, 73, 188
181, 107, 186
161, 121, 172
186, 143, 236
179, 97, 161
186, 132, 244
78, 133, 169
4, 179, 199
96, 177, 175
104, 14, 103
161, 10, 207
22, 47, 72
112, 34, 217
61, 80, 172
55, 12, 149
38, 143, 181
13, 108, 61
95, 187, 57
20, 163, 208
104, 183, 85
22, 163, 233
39, 47, 64
104, 35, 205
4, 76, 54
66, 112, 145
43, 114, 160
181, 122, 141
174, 130, 168
179, 131, 161
188, 216, 182
186, 118, 167
174, 116, 181
3, 133, 211
6, 9, 103
6, 0, 53
6, 163, 161
95, 57, 53
104, 41, 209
105, 48, 71
4, 210, 232
68, 21, 168
7, 128, 151
92, 224, 88
112, 38, 57
49, 131, 130
55, 147, 8
168, 215, 57
10, 32, 209
95, 164, 57
96, 47, 210
4, 79, 103
59, 123, 104
49, 251, 6
8, 181, 212
6, 103, 85
105, 42, 205
104, 99, 89
105, 163, 69
104, 12, 37
40, 13, 65
18, 51, 108
110, 51, 108
39, 163, 107
104, 12, 234
40, 12, 56
40, 13, 34
22, 10, 207
40, 13, 37
18, 173, 55
66, 208, 161
164, 143, 171
105, 194, 88
105, 159, 205
60, 79, 212
57, 133, 172
165, 244, 33
5, 193, 57
104, 49, 210
104, 163, 56
96, 168, 87
96, 159, 87
61, 145, 210
68, 79, 170
66, 129, 170
199, 133, 69
12, 135, 53
9, 229, 41
10, 211, 204
9, 210, 87
68, 13, 168
60, 97, 170
57, 119, 12
48, 131, 170
182, 128, 169
174, 107, 141
48, 110, 172
195, 121, 193
196, 149, 15
65, 142, 12
9, 151, 34
15, 126, 12
28, 121, 160
15, 121, 173
90, 34, 62
182, 124, 185
63, 73, 55
101, 52, 54
22, 51, 208
105, 164, 208
44, 53, 160
54, 233, 56
198, 141, 134
53, 126, 12
42, 94, 205
101, 51, 207
105, 10, 207
60, 13, 117
93, 171, 178
62, 114, 72
104, 39, 105
66, 118, 167
43, 129, 177
175, 8, 150
179, 120, 7
181, 13, 210
96, 14, 33
104, 13, 57
22, 12, 206
22, 12, 57
40, 12, 234
105, 46, 85
66, 73, 150
38, 97, 141
181, 71, 161
190, 210, 63
12, 205, 1
8, 92, 152
9, 21, 163
9, 207, 208
9, 135, 210
4, 223, 57
61, 180, 140
61, 118, 168
24, 132, 207
11, 137, 90
10, 87, 150
9, 10, 168
68, 82, 170
4, 3, 170
93, 17, 223
21, 10, 32
104, 73, 235
104, 101, 234
112, 103, 71
49, 94, 151
102, 163, 119
9, 178, 170
109, 178, 167
96, 12, 212
96, 48, 114
18, 141, 66
112, 134, 205
97, 206, 48
8, 233, 70
44, 11, 190
38, 8, 164
186, 144, 172
186, 216, 32
101, 199, 213
40, 101, 61
4, 109, 54
68, 71, 140
2, 144, 210
105, 93, 59
105, 37, 205
105, 26, 219
105, 41, 231
111, 50, 208
105, 186, 1
104, 194, 159
93, 14, 53
61, 120, 140
7, 128, 172
17, 13, 30
95, 47, 88
105, 165, 87
112, 28, 171
111, 34, 149
110, 71, 172
49, 151, 0
171, 73, 169
65, 120, 244
195, 128, 185
38, 120, 170
178, 158, 237
181, 118, 161
174, 132, 166
53, 0, 189
15, 125, 170
219, 117, 160
192, 132, 186
126, 138, 177
220, 121, 187
174, 99, 189
181, 206, 236
162, 131, 187
197, 130, 173
196, 108, 237
143, 139, 145
174, 130, 173
188, 121, 161
171, 215, 173
178, 121, 189
14, 97, 170
171, 139, 129
197, 132, 189
189, 214, 177
168, 121, 170
64, 160, 167
42, 45, 177
112, 132, 121
41, 28, 159
110, 34, 175
111, 46, 199
72, 76, 171
198, 142, 173
160, 36, 161
190, 116, 176
0, 72, 165
43, 132, 141
68, 84, 210
10, 21, 237
9, 210, 8
9, 222, 220
108, 13, 222
95, 176, 150
104, 173, 58
20, 12, 214
22, 163, 81
104, 47, 108
109, 44, 86
68, 113, 137
104, 93, 205
105, 85, 52
104, 89, 79
105, 166, 48
39, 41, 225
40, 42, 86
22, 47, 205
22, 52, 69
160, 182, 57
22, 183, 54
105, 188, 87
61, 3, 161
188, 48, 205
64, 163, 152
189, 182, 90
10, 32, 152
20, 49, 107
105, 47, 107
104, 51, 54
44, 53, 152
40, 43, 53
64, 8, 213
14, 48, 140
101, 53, 86
105, 161, 151
38, 35, 62
66, 78, 181
40, 99, 148
3, 1, 185
104, 58, 54
40, 161, 139
67, 144, 190
55, 107, 180
164, 142, 172
193, 121, 177
179, 130, 188
186, 132, 173
117, 133, 170
181, 129, 187
186, 143, 172
195, 0, 161
162, 147, 173
195, 118, 165
171, 214, 189
174, 129, 170
162, 143, 173
197, 97, 194
96, 50, 68
61, 72, 186
57, 120, 168
196, 214, 249
179, 97, 236
190, 130, 184
166, 125, 169
188, 129, 142
214, 139, 181
179, 118, 145
189, 133, 236
165, 152, 188
57, 54, 112
65, 76, 210
7, 39, 138
49, 119, 190
44, 0, 165
110, 42, 73
42, 40, 127
42, 43, 149
60, 46, 158
243, 126, 195
162, 107, 161
161, 147, 187
195, 119, 186
38, 132, 168
72, 98, 181
175, 122, 180
7, 168, 75
59, 175, 151
111, 39, 54
59, 166, 211
112, 174, 167
110, 29, 219
59, 180, 167
88, 77, 70
15, 48, 85
44, 35, 211
112, 81, 179
