Band0, Band1, Band2
183, 133, 189
179, 126, 170
188, 97, 173
173, 121, 187
197, 142, 173
161, 107, 161
176, 215, 183
197, 73, 188
182, 140, 170
168, 131, 189
195, 108, 183
188, 107, 173
174, 129, 145
175, 147, 173
191, 97, 145
53, 109, 172
220, 131, 238
21, 118, 169
176, 141, 182
215, 124, 189
193, 98, 186
191, 132, 177
186, 130, 195
165, 124, 168
186, 130, 179
177, 143, 186
40, 98, 161
64, 80, 211
68, 195, 168
66, 139, 188
183, 74, 173
179, 107, 170
178, 215, 181
182, 129, 145
175, 136, 237
112, 190, 111
191, 43, 38
39, 168, 127
188, 44, 51
181, 165, 48
49, 77, 243
66, 119, 189
177, 50, 68
42, 168, 157
57, 76, 221
105, 168, 124
14, 53, 46
6, 167, 152
40, 42, 97
60, 162, 151
66, 144, 195
49, 133, 172
180, 142, 189
159, 130, 170
175, 138, 181
197, 129, 170
189, 214, 170
176, 121, 170
189, 132, 183
178, 214, 181
181, 119, 185
169, 98, 187
13, 128, 189
174, 126, 172
188, 73, 189
178, 126, 181
55, 73, 188
162, 138, 177
188, 133, 166
165, 130, 173
191, 107, 170
0, 139, 188
220, 131, 181
195, 128, 189
62, 214, 28
164, 85, 223
53, 73, 167
181, 214, 182
185, 106, 168
116, 200, 51
189, 54, 206
64, 162, 147
182, 162, 206
15, 193, 12
39, 192, 221
105, 201, 209
93, 197, 236
111, 177, 149
93, 197, 163
112, 14, 104
44, 207, 180
192, 131, 173
58, 71, 166
219, 142, 189
14, 206, 185
218, 147, 172
192, 0, 181
167, 138, 173
191, 205, 180
203, 216, 161
43, 98, 170
181, 119, 180
191, 107, 173
219, 123, 160
190, 129, 161
172, 138, 186
220, 139, 179
193, 106, 189
161, 143, 180
179, 133, 173
1, 48, 67
112, 166, 107
22, 29, 229
20, 53, 232
77, 199, 220
38, 180, 213
111, 195, 85
118, 54, 30
107, 30, 107
44, 121, 69
59, 112, 136
49, 121, 173
109, 89, 85
5, 229, 210
10, 87, 150
57, 73, 190
66, 129, 170
180, 216, 173
195, 132, 188
195, 216, 237
190, 130, 186
166, 119, 168
196, 132, 183
3, 80, 152
10, 229, 10
9, 18, 152
10, 208, 174
9, 119, 150
109, 37, 218
9, 176, 168
6, 51, 212
9, 18, 150
9, 135, 223
8, 65, 167
68, 20, 168
57, 48, 232
111, 78, 232
9, 171, 152
42, 78, 111
110, 38, 86
6, 33, 87
96, 86, 211
105, 214, 67
96, 211, 32
7, 66, 56
96, 210, 235
57, 230, 159
10, 71, 201
183, 218, 180
174, 118, 187
54, 142, 213
54, 131, 212
40, 72, 180
54, 131, 169
111, 210, 236
179, 128, 168
181, 97, 177
48, 71, 181
39, 143, 172
10, 2, 168
57, 125, 145
44, 130, 181
180, 215, 161
171, 132, 173
175, 109, 173
182, 142, 189
169, 131, 186
186, 107, 187
218, 147, 161
175, 74, 186
182, 214, 180
212, 214, 181
161, 132, 145
178, 143, 236
171, 131, 189
161, 130, 173
26, 228, 181
181, 128, 189
193, 133, 170
173, 143, 177
183, 128, 177
162, 131, 173
195, 214, 137
52, 121, 168
162, 214, 188
184, 118, 140
181, 124, 172
195, 143, 160
195, 118, 189
13, 109, 186
215, 131, 181
38, 108, 170
175, 216, 181
141, 122, 189
53, 132, 180
174, 130, 173
14, 72, 188
198, 233, 2
190, 71, 161
169, 139, 186
176, 142, 181
174, 130, 170
214, 131, 173
181, 110, 181
179, 121, 173
21, 131, 170
181, 216, 172
179, 107, 193
161, 97, 145
213, 139, 237
171, 132, 189
181, 142, 189
197, 133, 173
161, 8, 138
188, 43, 53
186, 99, 67
178, 97, 66
171, 151, 54
197, 138, 202
195, 65, 56
197, 134, 64
175, 206, 4
65, 133, 235
166, 73, 190
159, 121, 172
180, 145, 173
190, 72, 145
117, 18, 2
5, 27, 111
84, 156, 140
199, 131, 195
70, 139, 181
189, 72, 121
42, 88, 181
171, 140, 176
195, 128, 189
174, 214, 177
112, 72, 169
220, 65, 236
195, 116, 189
21, 214, 168
188, 108, 130
183, 143, 168
170, 132, 188
195, 142, 161
212, 132, 173
164, 215, 170
182, 108, 189
194, 129, 180
171, 139, 181
220, 216, 188
117, 121, 186
191, 130, 173
183, 206, 180
169, 129, 161
181, 130, 161
178, 140, 177
197, 118, 187
169, 98, 173
176, 126, 170
178, 142, 183
40, 73, 188
72, 124, 236
165, 132, 161
190, 139, 170
13, 128, 170
173, 139, 181
197, 131, 186
161, 108, 161
176, 215, 183
190, 73, 188
182, 140, 170
168, 74, 188
189, 107, 173
186, 132, 173
161, 129, 170
212, 140, 173
191, 128, 145
53, 108, 172
223, 144, 18
181, 71, 161
171, 141, 183
176, 119, 189
194, 216, 186
191, 129, 177
174, 132, 181
179, 126, 170
188, 97, 180
177, 144, 186
40, 151, 161
162, 228, 181
151, 117, 189
168, 215, 186
161, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
174, 157, 236
162, 132, 189
13, 129, 166
14, 73, 189
39, 133, 171
223, 127, 181
189, 0, 145
117, 214, 183
220, 143, 177
195, 97, 145
159, 125, 171
195, 131, 187
189, 107, 173
197, 121, 180
141, 130, 194
162, 215, 173
186, 129, 179
182, 139, 173
176, 133, 189
16, 130, 169
175, 133, 181
186, 129, 170
189, 109, 187
176, 121, 173
189, 118, 183
179, 214, 236
14, 107, 185
175, 216, 188
161, 128, 161
193, 143, 173
188, 128, 189
178, 126, 181
190, 73, 188
174, 138, 180
188, 107, 140
165, 142, 181
188, 205, 170
0, 143, 188
220, 143, 181
195, 128, 189
159, 138, 171
176, 143, 188
178, 129, 173
181, 130, 161
173, 138, 188
186, 129, 170
13, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 129
188, 119, 189
19, 97, 168
220, 145, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 0, 173
189, 140, 179
214, 118, 189
181, 119, 170
176, 147, 172
190, 128, 189
163, 210, 173
188, 106, 180
194, 131, 161
15, 97, 170
14, 119, 172
191, 128, 189
220, 127, 160
54, 116, 161
168, 138, 186
178, 139, 187
174, 106, 189
181, 143, 179
179, 214, 173
170, 132, 189
189, 107, 236
41, 8, 176
182, 97, 194
26, 139, 173
118, 143, 170
174, 132, 173
179, 142, 181
174, 131, 173
174, 107, 170
175, 131, 177
13, 133, 172
165, 214, 188
186, 121, 173
195, 118, 180
162, 216, 189
173, 142, 173
162, 216, 173
175, 107, 188
189, 216, 237
190, 73, 188
167, 124, 168
196, 133, 183
213, 98, 181
196, 97, 183
163, 125, 170
13, 129, 170
171, 215, 181
197, 121, 145
195, 108, 237
163, 130, 161
189, 98, 186
194, 124, 172
179, 130, 182
166, 142, 189
182, 216, 185
202, 118, 236
171, 143, 173
195, 133, 172
165, 133, 186
170, 142, 161
195, 214, 189
166, 133, 188
186, 121, 180
182, 106, 173
46, 216, 161
179, 123, 177
42, 72, 211
228, 215, 184
49, 107, 188
171, 143, 185
190, 129, 237
172, 142, 145
194, 133, 172
182, 121, 177
171, 130, 145
175, 124, 180
186, 130, 173
165, 125, 170
190, 129, 170
165, 207, 142
64, 159, 181
165, 141, 181
214, 132, 186
182, 109, 173
164, 133, 173
194, 131, 186
186, 119, 187
168, 217, 161
175, 131, 186
182, 214, 170
36, 108, 181
161, 129, 145
178, 140, 236
171, 131, 189
161, 130, 180
26, 138, 181
163, 142, 189
202, 132, 145
173, 139, 177
183, 97, 177
162, 131, 173
174, 214, 137
52, 129, 168
162, 214, 188
188, 0, 170
13, 124, 1
195, 131, 160
175, 107, 186
14, 214, 173
215, 131, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 132, 173
14, 99, 188
199, 233, 2
189, 71, 145
169, 139, 180
176, 142, 181
174, 130, 170
214, 142, 173
181, 108, 161
171, 121, 173
181, 131, 161
181, 216, 173
195, 109, 193
166, 73, 188
197, 139, 180
172, 142, 189
181, 132, 173
190, 125, 172
165, 132, 173
70, 130, 188
176, 143, 173
186, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 128, 145
26, 215, 237
174, 128, 161
161, 97, 180
200, 121, 161
165, 147, 173
190, 0, 145
161, 206, 2
188, 112, 189
165, 231, 2
198, 128, 194
117, 133, 170
162, 216, 183
13, 106, 161
162, 121, 180
191, 100, 171
150, 126, 188
181, 0, 189
182, 65, 236
213, 116, 189
40, 214, 170
188, 98, 181
189, 121, 170
171, 142, 181
196, 131, 161
212, 108, 173
163, 215, 170
189, 108, 145
172, 122, 172
179, 138, 181
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
171, 121, 161
162, 128, 161
162, 141, 177
198, 118, 187
161, 98, 173
220, 143, 177
178, 131, 186
40, 151, 195
193, 125, 171
179, 132, 161
189, 121, 161
13, 106, 168
176, 139, 182
197, 131, 189
161, 108, 161
179, 217, 177
195, 73, 188
38, 65, 161
168, 74, 188
189, 132, 173
186, 107, 173
169, 129, 187
174, 143, 173
38, 128, 145
185, 214, 172
221, 144, 181
174, 0, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 133, 177
175, 131, 181
182, 124, 172
13, 98, 141
177, 144, 173
191, 151, 145
169, 138, 1
215, 131, 189
168, 143, 186
169, 218, 173
175, 206, 187
197, 98, 173
162, 129, 145
13, 157, 236
162, 130, 189
53, 113, 160
163, 206, 172
65, 174, 168
9, 2, 168
