Band0, Band1, Band2
166, 189, 111
77, 83, 33
51, 206, 31
77, 79, 44
161, 198, 211
166, 45, 150
161, 211, 163
2, 216, 12
34, 33, 162
219, 97, 173
219, 100, 158
165, 34, 151
142, 140, 15
99, 96, 205
113, 109, 147
113, 109, 147
83, 134, 3
83, 155, 1
83, 109, 2
39, 86, 158
45, 85, 156
221, 215, 187
65, 11, 182
192, 140, 132
63, 78, 1
60, 129, 173
58, 72, 170
64, 132, 237
221, 40, 121
65, 128, 173
49, 132, 187
64, 159, 180
48, 108, 141
3, 9, 190
60, 97, 211
7, 118, 188
58, 115, 244
64, 73, 142
60, 8, 168
7, 129, 170
58, 97, 170
60, 71, 189
64, 73, 159
49, 121, 135
56, 129, 160
165, 0, 160
196, 234, 247
199, 238, 252
48, 72, 169
198, 133, 145
59, 165, 160
183, 129, 140
179, 154, 173
63, 125, 206
61, 118, 25
17, 184, 79
11, 51, 171
64, 159, 158
197, 106, 229
186, 95, 129
48, 98, 0
111, 79, 171
10, 171, 152
108, 51, 28
109, 163, 220
23, 97, 133
185, 106, 105
23, 142, 174
167, 128, 27
49, 97, 161
190, 72, 163
39, 92, 231
3, 196, 168
91, 195, 151
93, 90, 26
108, 198, 167
97, 183, 152
61, 106, 244
185, 107, 165
52, 164, 173
28, 228, 238
11, 170, 211
108, 191, 162
58, 120, 177
109, 180, 142
96, 41, 107
109, 96, 221
97, 86, 152
4, 165, 139
6, 100, 168
107, 35, 162
221, 217, 3
54, 131, 134
196, 233, 182
26, 151, 245
69, 186, 219
97, 166, 152
9, 37, 163
9, 38, 167
8, 76, 189
190, 118, 162
95, 80, 174
4, 59, 152
93, 28, 221
111, 43, 111
109, 29, 180
9, 34, 167
6, 81, 1
64, 73, 142
190, 121, 161
12, 28, 186
6, 116, 169
48, 96, 142
193, 125, 134
47, 143, 137
45, 107, 185
45, 132, 185
72, 110, 185
106, 119, 135
97, 107, 137
17, 27, 163
17, 109, 135
202, 118, 154
72, 110, 185
72, 133, 135
50, 132, 154
50, 132, 185
50, 106, 136
50, 88, 154
76, 95, 136
90, 113, 187
97, 155, 103
187, 130, 134
96, 80, 173
241, 221, 240
36, 43, 141
155, 212, 140
176, 155, 141
190, 132, 243
179, 77, 172
24, 218, 188
152, 35, 128
101, 89, 123
77, 40, 2
51, 99, 172
83, 134, 204
80, 67, 2
93, 60, 13
48, 213, 166
249, 215, 195
238, 137, 237
1, 108, 147
114, 125, 46
79, 125, 156
82, 126, 105
80, 133, 243
82, 125, 8
80, 119, 156
82, 119, 138
71, 136, 46
66, 8, 172
48, 77, 178
58, 116, 249
42, 35, 162
28, 234, 241
64, 163, 44
53, 94, 168
195, 151, 166
196, 100, 178
48, 33, 238
54, 118, 180
54, 151, 137
53, 156, 184
180, 129, 179
226, 130, 177
98, 66, 46
122, 123, 244
72, 144, 131
50, 146, 131
89, 123, 21
4, 124, 19
198, 147, 244
239, 145, 191
152, 221, 18
214, 141, 238
243, 157, 239
173, 134, 2
66, 128, 166
178, 47, 183
207, 222, 149
94, 95, 8
46, 34, 9
15, 165, 148
35, 39, 181
71, 46, 2
123, 154, 9
125, 154, 156
78, 155, 237
58, 95, 244
108, 94, 163
190, 158, 237
198, 104, 184
190, 148, 104
35, 155, 104
190, 114, 189
170, 210, 156
50, 235, 250
75, 127, 197
46, 127, 241
45, 146, 19
70, 180, 171
90, 132, 137
72, 81, 160
19, 89, 244
100, 36, 177
108, 96, 163
200, 206, 9
111, 110, 156
35, 131, 187
18, 81, 169
50, 114, 169
74, 196, 160
85, 1, 176
108, 87, 5
94, 26, 208
90, 196, 211
80, 172, 161
108, 37, 2
52, 128, 158
212, 138, 161
2, 196, 175
106, 33, 188
85, 1, 162
76, 199, 172
82, 55, 1
80, 173, 172
82, 176, 172
74, 50, 11
77, 146, 41
106, 236, 252
92, 60, 8
70, 206, 163
74, 169, 166
46, 118, 135
90, 174, 170
94, 79, 160
5, 61, 104
28, 147, 252
77, 214, 180
238, 141, 179
225, 216, 129
230, 214, 170
227, 158, 188
177, 157, 156
162, 138, 182
58, 214, 129
120, 2, 99
16, 43, 56
54, 182, 97
104, 31, 222
75, 185, 0
93, 195, 167
87, 184, 142
183, 18, 155
220, 143, 186
191, 110, 183
57, 217, 182
64, 124, 179
48, 109, 186
24, 160, 183
48, 131, 168
58, 216, 244
48, 106, 182
64, 8, 170
48, 138, 180
48, 157, 182
65, 139, 186
53, 217, 134
55, 108, 183
65, 72, 183
24, 139, 141
189, 98, 244
190, 142, 145
199, 214, 155
57, 160, 167
101, 180, 163
76, 97, 239
102, 180, 180
187, 107, 186
94, 81, 139
5, 206, 183
106, 167, 156
19, 112, 169
111, 97, 180
24, 158, 142
182, 133, 195
190, 155, 186
64, 118, 178
190, 215, 183
23, 157, 173
187, 215, 141
23, 215, 170
182, 108, 165
199, 139, 250
190, 155, 170
199, 74, 172
27, 158, 180
228, 216, 129
175, 103, 140
177, 96, 141
67, 98, 167
24, 34, 166
64, 214, 180
9, 21, 167
10, 180, 165
60, 71, 167
9, 78, 237
8, 78, 180
58, 11, 168
110, 18, 249
124, 85, 125
85, 91, 157
100, 80, 237
28, 141, 165
165, 140, 182
130, 165, 162
79, 43, 208
123, 163, 2
78, 182, 2
82, 44, 8
58, 159, 181
216, 157, 171
82, 211, 156
86, 144, 239
109, 119, 243
97, 88, 177
77, 143, 186
36, 233, 184
99, 110, 51
93, 165, 3
28, 232, 182
177, 145, 195
243, 155, 166
194, 157, 81
2, 55, 204
90, 54, 53
145, 43, 107
147, 96, 81
145, 205, 65
120, 210, 231
125, 125, 136
80, 124, 132
46, 124, 238
75, 146, 19
50, 148, 22
180, 11, 183
244, 212, 141
23, 225, 169
196, 130, 249
231, 130, 200
204, 231, 240
217, 137, 132
204, 152, 183
26, 141, 159
205, 219, 179
176, 216, 171
221, 128, 195
179, 94, 236
220, 218, 133
189, 124, 186
219, 137, 46
214, 139, 170
218, 147, 181
223, 215, 151
238, 140, 191
154, 157, 11
233, 143, 172
218, 152, 185
177, 151, 177
176, 108, 179
162, 205, 172
188, 131, 195
217, 102, 82
99, 55, 151
119, 34, 148
132, 205, 123
84, 18, 28
113, 125, 153
75, 124, 249
107, 144, 17
90, 205, 12
136, 214, 213
64, 71, 19
48, 214, 18
137, 205, 167
99, 234, 10
75, 127, 5
106, 123, 131
77, 146, 20
108, 123, 17
77, 146, 41
108, 235, 40
107, 62, 17
187, 237, 181
57, 127, 41
92, 145, 20
57, 8, 173
48, 216, 191
7, 131, 134
54, 99, 182
188, 139, 177
180, 132, 182
186, 147, 236
198, 217, 129
196, 130, 182
47, 109, 165
212, 71, 180
20, 188, 211
140, 172, 150
123, 172, 202
96, 183, 219
253, 217, 166
188, 161, 187
98, 214, 46
82, 191, 171
51, 171, 152
113, 192, 114
140, 54, 203
146, 51, 87
132, 168, 151
80, 47, 1
64, 51, 160
218, 140, 178
116, 186, 47
188, 41, 177
180, 47, 140
175, 12, 184
114, 198, 150
79, 1, 195
78, 197, 189
80, 197, 236
109, 82, 167
19, 12, 138
8, 27, 1
83, 69, 3
80, 222, 169
77, 192, 114
45, 191, 201
17, 175, 149
85, 193, 212
74, 172, 137
90, 97, 16
52, 253, 254
221, 248, 253
47, 166, 148
89, 166, 51
185, 98, 183
85, 118, 178
77, 194, 1
187, 182, 201
121, 187, 219
132, 53, 212
79, 193, 212
190, 129, 244
219, 71, 179
198, 136, 160
61, 81, 229
94, 247, 247
77, 247, 18
52, 52, 211
165, 98, 187
2, 174, 147
91, 200, 150
91, 197, 172
92, 194, 163
190, 18, 232
92, 191, 163
1, 177, 173
77, 175, 172
77, 174, 0
240, 101, 170
100, 96, 159
133, 166, 85
144, 43, 225
132, 51, 114
90, 200, 169
18, 132, 167
112, 28, 163
90, 179, 172
81, 192, 172
87, 57, 1
86, 36, 171
58, 253, 252
51, 117, 137
106, 68, 244
21, 26, 150
2, 128, 12
102, 92, 208
34, 127, 255
192, 106, 155
82, 102, 205
74, 110, 124
9, 90, 42
108, 205, 31
46, 210, 141
21, 209, 180
16, 207, 180
17, 210, 177
100, 36, 62
109, 110, 33
108, 103, 1
161, 64, 244
1, 61, 191
106, 83, 242
106, 62, 182
77, 123, 241
108, 115, 130
77, 114, 19
77, 146, 240
92, 113, 130
90, 128, 164
104, 2, 53
104, 2, 167
123, 183, 222
160, 30, 227
82, 180, 178
96, 18, 186
106, 113, 178
198, 215, 188
47, 118, 145
107, 8, 237
190, 133, 244
198, 142, 240
48, 143, 251
190, 139, 183
53, 133, 195
181, 106, 180
188, 218, 134
195, 132, 172
223, 100, 180
186, 122, 161
165, 130, 194
69, 11, 172
9, 34, 162
7, 80, 173
9, 81, 180
7, 161, 169
7, 11, 170
8, 78, 173
60, 101, 168
58, 71, 177
60, 8, 186
58, 112, 176
57, 160, 166
23, 46, 169
219, 130, 141
67, 101, 155
56, 48, 165
196, 98, 141
54, 38, 180
179, 215, 11
215, 151, 181
177, 144, 15
23, 143, 160
197, 130, 166
53, 155, 170
212, 121, 140
196, 133, 193
178, 98, 181
135, 214, 162
91, 42, 205
96, 53, 183
201, 36, 189
120, 89, 108
104, 93, 209
220, 141, 191
157, 108, 236
248, 75, 171
102, 170, 111
123, 34, 7
6, 44, 196
202, 136, 183
94, 124, 51
106, 124, 3
1, 78, 172
41, 142, 187
199, 144, 194
203, 240, 247
89, 210, 148
81, 210, 236
81, 229, 236
75, 210, 155
74, 212, 237
91, 18, 183
51, 215, 156
199, 123, 193
49, 214, 170
58, 130, 181
54, 124, 166
57, 126, 182
196, 142, 187
213, 217, 177
190, 122, 188
198, 151, 40
199, 152, 177
23, 214, 182
176, 100, 177
213, 216, 104
196, 65, 183
56, 129, 236
180, 128, 130
220, 129, 161
201, 135, 195
102, 18, 123
86, 88, 157
87, 93, 244
113, 53, 127
160, 59, 163
19, 194, 168
19, 177, 178
160, 175, 186
174, 43, 191
118, 89, 176
3, 155, 149
77, 222, 194
4, 80, 129
109, 205, 135
42, 94, 174
