Band0, Band1, Band2
52, 239, 141
191, 134, 8
126, 101, 46
54, 155, 239
181, 134, 129
207, 98, 9
191, 92, 141
162, 89, 125
186, 128, 181
24, 116, 134
12, 55, 165
10, 21, 169
8, 3, 169
8, 83, 201
20, 93, 205
104, 93, 128
96, 28, 222
61, 3, 181
101, 29, 148
9, 5, 169
68, 141, 141
55, 210, 131
181, 136, 47
65, 33, 185
102, 5, 167
4, 185, 167
8, 2, 168
64, 231, 131
191, 0, 8
186, 131, 134
68, 3, 149
101, 197, 160
96, 181, 211
8, 181, 168
96, 2, 169
4, 167, 103
61, 123, 238
192, 65, 134
21, 78, 8
203, 231, 192
162, 121, 245
69, 1, 12
8, 180, 237
96, 16, 192
97, 188, 87
109, 197, 168
109, 195, 169
97, 185, 168
95, 29, 162
61, 23, 209
4, 21, 1
101, 93, 148
96, 85, 148
4, 30, 151
96, 167, 139
96, 82, 53
69, 113, 189
8, 81, 169
96, 4, 166
104, 168, 87
105, 31, 211
96, 2, 211
105, 2, 167
8, 181, 160
57, 137, 15
163, 139, 134
43, 112, 172
174, 217, 132
21, 120, 244
221, 77, 201
5, 78, 14
3, 201, 152
105, 4, 166
69, 118, 189
55, 141, 153
11, 4, 168
96, 4, 168
95, 199, 169
105, 194, 164
104, 193, 143
104, 193, 117
105, 197, 143
95, 184, 222
96, 28, 222
96, 85, 220
5, 3, 169
69, 129, 183
60, 214, 16
7, 107, 179
9, 3, 166
95, 2, 53
96, 91, 53
101, 19, 210
4, 87, 53
9, 181, 135
97, 91, 150
96, 86, 220
8, 175, 186
4, 205, 113
101, 19, 70
9, 63, 87
68, 9, 145
49, 100, 151
245, 108, 200
102, 172, 113
66, 11, 142
104, 203, 117
105, 193, 117
105, 191, 149
7, 178, 201
8, 21, 169
101, 86, 217
4, 63, 210
61, 175, 145
68, 118, 173
10, 71, 168
96, 87, 70
95, 19, 151
105, 86, 53
105, 86, 117
4, 87, 114
68, 79, 173
8, 89, 169
4, 32, 164
68, 23, 173
61, 103, 236
8, 113, 191
96, 4, 150
104, 93, 53
105, 91, 25
4, 5, 167
61, 72, 168
192, 96, 250
175, 103, 27
70, 125, 134
36, 152, 105
84, 214, 238
123, 88, 141
199, 73, 11
14, 184, 162
