Band0, Band1, Band2
163, 144, 190
26, 121, 181
195, 130, 181
181, 133, 170
181, 122, 189
213, 143, 161
179, 97, 189
213, 143, 177
195, 133, 189
195, 130, 155
182, 133, 189
36, 121, 165
182, 110, 172
179, 117, 145
193, 121, 161
44, 142, 236
14, 0, 140
69, 1, 167
44, 174, 189
38, 136, 169
181, 132, 145
69, 16, 151
107, 184, 172
9, 82, 167
10, 84, 172
42, 175, 167
199, 148, 182
103, 59, 85
44, 114, 28
3, 118, 161
221, 143, 189
179, 139, 161
178, 128, 173
161, 138, 165
179, 121, 189
187, 73, 172
172, 144, 189
49, 71, 167
3, 180, 48
220, 147, 190
182, 138, 170
178, 129, 189
195, 128, 181
186, 131, 172
189, 142, 181
165, 206, 189
197, 131, 170
188, 98, 173
179, 121, 181
65, 71, 166
248, 143, 189
126, 131, 189
36, 214, 188
163, 129, 170
186, 142, 183
188, 133, 170
180, 129, 189
197, 142, 160
174, 131, 145
195, 132, 173
175, 121, 169
176, 131, 195
195, 142, 189
162, 142, 161
213, 131, 173
197, 106, 170
189, 142, 189
186, 121, 165
177, 144, 173
191, 72, 161
195, 228, 189
212, 117, 182
163, 132, 189
214, 142, 135
176, 144, 190
175, 132, 173
189, 214, 165
13, 130, 190
213, 118, 180
182, 126, 181
215, 129, 145
21, 216, 161
171, 129, 181
176, 144, 168
176, 131, 186
161, 74, 173
195, 107, 169
196, 132, 189
69, 28, 149
11, 84, 170
68, 80, 168
8, 71, 172
66, 129, 189
49, 107, 185
196, 117, 189
190, 126, 189
171, 0, 169
215, 126, 161
14, 73, 188
162, 107, 189
176, 131, 188
197, 132, 173
197, 97, 173
173, 126, 145
195, 128, 161
189, 143, 189
168, 142, 161
36, 128, 173
188, 129, 170
166, 143, 181
196, 128, 189
188, 214, 173
171, 143, 137
189, 97, 189
178, 123, 173
195, 118, 170
174, 132, 161
188, 0, 190
179, 147, 172
53, 78, 170
162, 126, 173
23, 144, 189
176, 130, 188
175, 129, 169
188, 99, 183
103, 181, 79
95, 182, 218
17, 88, 53
198, 127, 190
175, 97, 172
215, 121, 188
189, 131, 188
162, 215, 161
179, 116, 188
187, 124, 145
38, 132, 173
195, 214, 172
195, 122, 170
182, 131, 183
213, 132, 161
186, 118, 173
174, 108, 173
178, 131, 161
190, 133, 189
168, 121, 188
151, 129, 170
188, 107, 189
179, 140, 173
174, 8, 189
213, 233, 161
165, 116, 181
196, 133, 189
141, 142, 172
189, 107, 186
195, 132, 187
191, 157, 172
182, 119, 189
48, 155, 173
177, 144, 165
195, 121, 189
220, 133, 173
69, 184, 228
12, 113, 161
8, 80, 173
9, 1, 169
8, 82, 168
4, 181, 167
8, 173, 169
9, 174, 172
7, 3, 169
10, 180, 168
8, 11, 169
4, 180, 168
68, 11, 161
10, 92, 172
8, 81, 169
10, 81, 170
61, 114, 172
10, 11, 168
61, 97, 172
10, 113, 170
68, 113, 169
60, 128, 189
60, 0, 159
7, 71, 172
64, 128, 173
176, 139, 181
190, 214, 183
179, 131, 189
