Band0, Band1, Band2
69, 1, 180
7, 81, 172
10, 83, 140
56, 105, 86
7, 80, 179
199, 136, 61
163, 106, 67
65, 95, 54
112, 5, 150
6, 26, 208
60, 36, 167
7, 33, 167
42, 165, 85
196, 98, 32
9, 82, 199
43, 180, 211
43, 8, 151
189, 12, 58
16, 165, 213
14, 165, 26
48, 80, 221
185, 180, 206
53, 79, 27
13, 161, 233
48, 161, 0
58, 182, 151
117, 71, 49
107, 161, 44
188, 163, 227
41, 33, 227
178, 72, 217
69, 163, 178
169, 88, 50
59, 79, 160
55, 124, 189
174, 123, 183
179, 108, 181
181, 130, 161
178, 142, 165
181, 129, 161
175, 128, 173
185, 132, 165
243, 147, 161
183, 8, 189
194, 133, 173
66, 81, 181
176, 140, 172
190, 10, 160
174, 108, 190
192, 121, 1
184, 180, 80
161, 215, 190
151, 144, 189
179, 128, 173
182, 129, 173
215, 140, 161
195, 71, 142
13, 132, 189
188, 139, 183
162, 129, 159
196, 121, 161
171, 73, 188
188, 125, 189
0, 130, 170
220, 121, 172
15, 0, 227
192, 121, 195
113, 182, 50
48, 80, 227
195, 106, 13
45, 112, 48
17, 112, 229
200, 159, 204
39, 99, 113
13, 80, 58
3, 80, 173
10, 80, 166
2, 81, 141
58, 81, 178
7, 175, 167
7, 174, 171
6, 81, 166
7, 181, 152
7, 180, 168
7, 11, 211
7, 113, 179
58, 80, 167
60, 163, 227
38, 71, 229
44, 80, 138
197, 71, 26
171, 99, 45
53, 33, 229
53, 80, 229
181, 114, 32
13, 99, 227
164, 78, 13
49, 161, 231
77, 33, 213
186, 51, 200
184, 89, 107
171, 157, 66
192, 136, 200
44, 155, 90
2, 79, 167
18, 27, 70
107, 27, 151
2, 85, 211
58, 33, 148
48, 78, 107
38, 34, 153
184, 112, 235
174, 161, 229
13, 163, 228
186, 78, 147
184, 88, 229
181, 46, 228
53, 79, 79
184, 0, 231
195, 78, 44
104, 46, 228
185, 11, 213
186, 33, 49
58, 79, 162
16, 79, 229
185, 51, 147
42, 180, 218
161, 71, 49
54, 8, 162
167, 210, 40
190, 129, 166
181, 110, 171
13, 131, 189
198, 121, 172
175, 121, 193
162, 130, 155
66, 163, 161
175, 133, 44
196, 122, 160
44, 72, 145
161, 80, 107
53, 0, 167
186, 47, 66
188, 165, 147
159, 78, 231
181, 165, 147
62, 163, 79
174, 72, 49
184, 46, 2
179, 79, 49
62, 112, 51
21, 165, 49
184, 182, 227
14, 80, 44
14, 80, 64
53, 8, 51
159, 88, 105
13, 80, 51
13, 78, 200
22, 161, 64
186, 106, 47
85, 71, 55
73, 128, 178
163, 92, 58
72, 99, 200
13, 88, 59
159, 113, 206
122, 88, 229
159, 159, 13
70, 106, 44
174, 79, 29
21, 118, 229
194, 161, 37
17, 88, 174
175, 128, 58
80, 80, 25
195, 80, 47
80, 46, 26
52, 159, 231
0, 165, 204
39, 163, 49
51, 72, 44
184, 165, 229
159, 72, 44
16, 163, 58
186, 33, 35
181, 80, 123
184, 161, 48
184, 11, 58
13, 162, 13
12, 81, 168
107, 200, 167
5, 82, 167
9, 87, 167
9, 19, 87
97, 19, 219
96, 84, 87
