Band0, Band1, Band2
3, 206, 46
10, 119, 180
9, 118, 211
9, 210, 87
190, 110, 133
58, 36, 44
183, 122, 129
50, 214, 25
183, 220, 176
171, 220, 209
15, 99, 144
103, 35, 221
9, 99, 213
92, 72, 158
50, 47, 48
90, 171, 117
5, 174, 152
108, 173, 139
112, 180, 219
111, 1, 221
7, 8, 167
183, 206, 244
38, 181, 81
164, 34, 149
43, 79, 117
186, 210, 252
14, 128, 219
175, 128, 189
42, 165, 181
165, 144, 155
49, 88, 169
181, 108, 175
188, 180, 171
181, 130, 211
165, 37, 171
65, 71, 1
162, 126, 186
162, 215, 161
197, 118, 170
162, 214, 183
181, 142, 161
181, 97, 186
212, 126, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 128, 180
175, 140, 189
195, 128, 173
195, 139, 180
41, 43, 223
77, 18, 34
5, 205, 175
9, 109, 12
109, 0, 97
109, 12, 121
108, 108, 214
108, 77, 119
109, 116, 251
190, 123, 244
38, 138, 184
189, 216, 238
44, 118, 238
49, 205, 169
67, 129, 189
49, 71, 171
192, 130, 186
165, 216, 173
65, 113, 169
77, 96, 88
11, 91, 1
109, 157, 206
109, 134, 215
109, 171, 152
109, 79, 152
106, 48, 214
108, 151, 213
107, 116, 227
15, 97, 145
189, 122, 183
189, 215, 251
89, 182, 74
91, 163, 235
86, 47, 138
91, 47, 73
108, 79, 127
6, 128, 119
9, 0, 221
76, 151, 138
106, 48, 214
62, 11, 54
108, 14, 158
107, 173, 227
74, 12, 215
86, 116, 116
9, 44, 150
96, 163, 227
197, 124, 16
189, 251, 243
1, 75, 230
77, 100, 228
92, 100, 125
16, 46, 97
17, 78, 122
90, 161, 94
106, 78, 125
107, 132, 225
108, 106, 119
108, 180, 151
106, 81, 73
109, 173, 152
108, 34, 117
107, 99, 171
190, 145, 252
183, 215, 189
13, 131, 138
10, 47, 74
108, 76, 150
108, 159, 213
58, 131, 252
196, 215, 186
182, 218, 251
183, 131, 251
189, 147, 184
183, 216, 188
190, 218, 196
40, 130, 191
196, 74, 179
40, 233, 190
190, 116, 244
183, 140, 195
40, 73, 180
100, 186, 73
87, 39, 235
107, 104, 99
40, 80, 227
99, 43, 94
104, 47, 216
60, 9, 220
108, 8, 151
5, 166, 152
23, 132, 39
89, 57, 102
46, 51, 99
91, 51, 99
92, 43, 221
112, 161, 220
16, 218, 26
165, 94, 175
203, 96, 44
108, 171, 221
88, 45, 30
86, 38, 147
87, 38, 217
81, 36, 54
94, 96, 85
109, 110, 227
7, 22, 211
109, 129, 2
38, 78, 55
44, 41, 151
191, 81, 122
43, 112, 53
38, 96, 219
183, 72, 185
15, 96, 111
191, 155, 232
163, 95, 227
183, 106, 79
191, 104, 85
38, 89, 147
182, 94, 235
132, 110, 87
175, 99, 109
171, 37, 48
172, 94, 85
0, 36, 48
171, 88, 232
162, 93, 109
172, 76, 14
189, 118, 163
185, 120, 189
185, 109, 236
167, 44, 216
135, 36, 213
36, 219, 36
198, 157, 13
165, 215, 15
38, 76, 231
89, 52, 150
86, 171, 221
80, 174, 122
91, 14, 151
92, 163, 221
94, 156, 214
92, 22, 208
107, 111, 156
97, 210, 8
109, 228, 16
108, 136, 225
107, 89, 138
196, 153, 205
190, 216, 31
100, 44, 220
94, 163, 149
6, 82, 150
112, 162, 167
186, 11, 79
162, 103, 209
107, 34, 223
100, 109, 56
108, 210, 211
7, 174, 151
191, 28, 167
75, 80, 81
72, 89, 211
13, 47, 75
94, 179, 141
94, 195, 168
86, 178, 162
80, 14, 28
82, 173, 139
80, 172, 222
114, 53, 122
87, 38, 220
86, 96, 227
109, 90, 107
109, 91, 211
109, 90, 219
107, 89, 219
9, 78, 152
107, 60, 57
105, 81, 4
100, 21, 151
4, 107, 54
106, 128, 217
55, 102, 135
163, 112, 46
181, 102, 234
220, 217, 3
104, 151, 5
212, 96, 232
181, 89, 69
