Band0, Band1, Band2
176, 138, 4
213, 158, 25
213, 221, 153
26, 155, 175
175, 137, 27
162, 113, 175
172, 73, 229
222, 138, 206
178, 73, 174
187, 220, 228
102, 2, 127
95, 42, 53
4, 166, 162
192, 99, 171
90, 98, 60
101, 86, 151
88, 96, 151
93, 50, 125
160, 186, 124
20, 56, 154
78, 191, 143
4, 162, 147
55, 140, 15
164, 129, 168
53, 108, 243
192, 114, 206
88, 87, 59
20, 120, 55
116, 21, 87
104, 120, 60
47, 158, 65
5, 2, 168
4, 3, 211
66, 216, 178
196, 142, 26
171, 142, 8
89, 91, 125
88, 26, 99
86, 95, 111
5, 41, 167
43, 88, 1
8, 20, 167
196, 136, 50
89, 120, 49
121, 205, 230
20, 71, 89
114, 118, 223
104, 84, 53
87, 20, 234
93, 120, 69
98, 124, 204
4, 183, 152
43, 101, 33
88, 90, 108
86, 53, 221
61, 174, 170
59, 71, 211
221, 156, 35
98, 197, 96
20, 102, 76
128, 210, 72
22, 21, 67
114, 125, 64
95, 22, 234
61, 72, 168
15, 99, 229
176, 119, 236
108, 126, 238
173, 212, 32
96, 22, 233
20, 132, 61
112, 108, 65
5, 197, 161
4, 84, 167
196, 157, 31
220, 139, 243
156, 110, 0
11, 18, 52
106, 157, 51
43, 82, 211
114, 119, 66
114, 114, 214
84, 113, 234
87, 113, 227
114, 118, 32
87, 120, 58
104, 120, 37
96, 60, 37
91, 123, 6
95, 22, 62
121, 96, 51
22, 169, 107
120, 188, 12
84, 56, 152
121, 44, 99
110, 89, 106
43, 218, 46
66, 108, 180
196, 71, 105
137, 109, 133
122, 215, 25
97, 85, 80
104, 91, 107
4, 176, 168
97, 181, 164
112, 164, 127
55, 133, 33
42, 231, 250
119, 120, 229
96, 208, 31
20, 121, 58
96, 112, 69
96, 185, 201
97, 8, 151
108, 23, 167
239, 158, 106
214, 108, 132
214, 216, 3
103, 19, 49
93, 106, 109
96, 37, 148
104, 18, 47
114, 20, 123
104, 22, 44
20, 207, 49
105, 22, 58
88, 120, 26
96, 61, 33
96, 83, 3
49, 100, 171
183, 119, 4
178, 230, 105
146, 112, 228
178, 133, 18
169, 128, 32
172, 108, 211
173, 133, 27
172, 107, 5
153, 74, 206
179, 97, 154
179, 228, 132
215, 141, 8
190, 215, 13
141, 134, 155
171, 133, 229
224, 99, 175
177, 140, 44
169, 205, 133
205, 214, 3
172, 142, 174
214, 132, 13
166, 107, 138
86, 166, 52
20, 26, 49
119, 28, 127
20, 186, 107
113, 186, 162
87, 187, 152
114, 187, 171
104, 186, 162
87, 186, 167
104, 184, 162
20, 57, 148
95, 186, 163
95, 162, 152
96, 30, 157
