Band0, Band1, Band2
195, 147, 184
42, 108, 168
188, 119, 176
48, 108, 189
219, 123, 160
190, 9, 170
166, 230, 188
220, 126, 190
174, 132, 169
195, 121, 173
179, 139, 173
162, 74, 189
184, 118, 177
179, 139, 161
179, 116, 194
195, 139, 173
174, 132, 169
212, 122, 189
179, 143, 161
186, 128, 244
174, 132, 169
182, 129, 186
174, 124, 161
179, 99, 161
186, 145, 173
179, 129, 172
171, 214, 190
181, 122, 172
176, 131, 181
213, 106, 145
183, 142, 181
181, 131, 184
195, 118, 168
197, 116, 173
179, 130, 40
195, 130, 184
162, 118, 170
188, 121, 189
173, 215, 160
196, 129, 194
186, 132, 236
171, 216, 161
38, 131, 194
212, 119, 161
176, 144, 188
175, 214, 161
164, 117, 189
72, 97, 172
182, 124, 189
178, 121, 160
182, 130, 186
174, 142, 161
182, 133, 189
178, 144, 161
195, 106, 186
189, 122, 161
184, 216, 161
178, 122, 170
179, 128, 189
166, 145, 189
54, 107, 188
162, 142, 176
187, 129, 177
182, 143, 190
122, 128, 172
182, 144, 181
176, 132, 145
175, 131, 172
190, 107, 173
195, 133, 189
190, 124, 170
165, 132, 170
188, 142, 172
13, 108, 211
175, 143, 237
175, 97, 189
195, 133, 170
175, 131, 170
5, 32, 225
88, 35, 53
110, 44, 85
7, 41, 171
41, 161, 200
67, 126, 189
55, 129, 161
213, 161, 45
13, 182, 129
16, 133, 168
197, 129, 189
212, 140, 188
176, 131, 161
189, 118, 188
179, 131, 236
162, 143, 161
187, 129, 173
195, 214, 145
188, 118, 169
188, 120, 189
198, 144, 160
175, 132, 189
188, 107, 180
176, 218, 190
182, 132, 173
198, 142, 161
170, 122, 189
53, 139, 188
181, 128, 181
191, 108, 170
223, 127, 181
189, 8, 189
194, 142, 186
179, 129, 172
212, 139, 161
176, 143, 189
186, 94, 172
165, 144, 165
181, 132, 165
181, 132, 189
54, 159, 170
162, 132, 170
197, 233, 184
171, 129, 161
181, 132, 189
197, 121, 172
197, 132, 169
174, 121, 145
178, 131, 184
181, 129, 161
179, 142, 173
163, 143, 161
36, 129, 189
15, 132, 189
220, 143, 181
13, 129, 173
181, 132, 189
16, 128, 172
221, 127, 172
189, 128, 190
169, 107, 172
110, 71, 189
219, 233, 160
198, 0, 145
21, 131, 188
176, 215, 161
195, 118, 145
162, 121, 236
189, 116, 189
66, 115, 193
179, 108, 169
179, 126, 189
179, 116, 172
58, 71, 165
191, 143, 172
183, 0, 237
103, 169, 220
104, 182, 103
94, 193, 167
105, 193, 133
86, 173, 132
19, 191, 202
104, 12, 136
83, 171, 132
84, 182, 135
20, 12, 133
20, 182, 103
20, 182, 103
160, 182, 132
22, 182, 103
22, 55, 209
22, 183, 87
20, 183, 55
22, 182, 212
20, 183, 103
22, 171, 55
20, 183, 135
22, 12, 212
104, 191, 210
104, 186, 159
104, 191, 206
105, 191, 160
18, 175, 133
59, 184, 135
38, 183, 162
66, 126, 189
183, 133, 186
212, 132, 181
182, 131, 189
213, 139, 189
43, 128, 189
53, 214, 172
220, 144, 188
21, 8, 161
215, 139, 189
173, 126, 161
162, 128, 170
53, 108, 183
188, 130, 181
176, 126, 173
189, 132, 170
218, 144, 161
40, 128, 161
178, 138, 181
220, 116, 186
168, 126, 161
162, 74, 173
195, 118, 186
178, 143, 181
182, 118, 145
214, 217, 181
183, 71, 170
13, 121, 172
185, 8, 161
15, 65, 161
223, 144, 189
191, 129, 188
174, 108, 177
223, 123, 189
182, 98, 189
193, 132, 167
182, 144, 195
190, 128, 173
198, 124, 173
172, 98, 137
175, 143, 189
186, 129, 177
179, 133, 173
171, 126, 137
186, 97, 189
162, 121, 160
23, 128, 186
188, 139, 189
179, 129, 170
189, 121, 161
89, 203, 153
93, 176, 11
104, 176, 243
93, 197, 130
93, 193, 18
106, 14, 134
60, 1, 167
2, 174, 168
6, 1, 168
19, 197, 131
160, 173, 238
19, 192, 133
45, 171, 133
108, 12, 133
109, 53, 159
60, 159, 141
180, 233, 15
58, 71, 183
191, 154, 187
164, 72, 200
65, 171, 97
39, 37, 176
96, 34, 219
88, 34, 113
104, 33, 201
95, 39, 217
104, 34, 227
95, 34, 217
104, 38, 212
95, 41, 149
104, 35, 214
95, 47, 217
96, 52, 221
112, 71, 199
43, 214, 211
223, 73, 153
26, 214, 199
179, 214, 175
36, 73, 136
195, 36, 199
26, 151, 206
23, 94, 121
38, 132, 236
24, 122, 104
43, 118, 190
197, 145, 161
177, 132, 186
215, 133, 177
174, 97, 189
13, 126, 180
179, 128, 173
175, 121, 189
189, 132, 177
195, 142, 169
176, 131, 194
196, 132, 173
159, 133, 170
195, 121, 189
220, 129, 173
186, 122, 236
181, 109, 145
195, 117, 236
186, 122, 189
162, 138, 161
179, 121, 161
195, 129, 173
178, 139, 189
7, 197, 121
94, 199, 203
104, 171, 104
85, 176, 133
106, 14, 104
107, 181, 133
111, 181, 15
93, 1, 15
83, 197, 129
83, 192, 135
113, 191, 202
87, 51, 164
