Band0, Band1, Band2
89, 23, 0
105, 12, 69
38, 136, 174
28, 237, 43
72, 47, 49
88, 35, 41
60, 182, 208
42, 99, 204
82, 104, 44
17, 154, 34
60, 81, 121
182, 106, 232
39, 118, 35
58, 165, 0
10, 128, 12
10, 27, 160
4, 71, 210
6, 116, 113
212, 242, 15
185, 245, 41
108, 236, 238
97, 235, 131
2, 235, 5
109, 235, 7
77, 67, 32
109, 110, 44
10, 118, 1
221, 149, 134
34, 149, 17
85, 37, 82
123, 160, 120
88, 100, 114
182, 141, 3
126, 155, 33
166, 137, 56
112, 206, 61
183, 141, 44
183, 43, 109
23, 145, 5
183, 98, 172
44, 109, 26
198, 142, 8
97, 6, 99
181, 51, 45
163, 101, 31
60, 144, 34
168, 156, 49
21, 239, 60
18, 241, 37
112, 244, 33
93, 65, 35
188, 180, 154
51, 119, 19
38, 123, 193
42, 219, 245
22, 45, 66
162, 46, 49
61, 115, 34
42, 83, 40
6, 15, 159
118, 40, 13
81, 227, 36
185, 240, 16
97, 155, 56
7, 180, 1
42, 140, 51
94, 185, 147
107, 184, 12
68, 142, 161
60, 133, 147
169, 172, 17
20, 192, 46
85, 177, 41
110, 197, 156
61, 20, 211
192, 114, 155
238, 215, 230
94, 50, 43
113, 151, 33
15, 99, 204
133, 159, 31
143, 12, 55
126, 171, 70
105, 12, 207
43, 119, 154
186, 73, 89
199, 250, 250
38, 80, 26
16, 118, 49
96, 44, 35
126, 76, 6
160, 163, 7
83, 182, 42
20, 163, 15
95, 11, 237
85, 183, 9
61, 174, 46
107, 1, 185
93, 14, 43
41, 14, 208
41, 122, 63
8, 10, 210
23, 159, 63
118, 14, 134
120, 176, 129
19, 171, 17
94, 187, 40
9, 11, 148
44, 133, 138
185, 46, 139
92, 17, 43
39, 61, 31
127, 13, 70
127, 13, 61
127, 10, 69
145, 9, 56
170, 99, 37
4, 30, 148
43, 215, 56
44, 72, 211
220, 71, 30
43, 134, 46
191, 106, 27
191, 74, 165
188, 157, 147
217, 217, 202
178, 98, 211
198, 99, 199
197, 98, 25
187, 100, 199
198, 151, 49
36, 214, 130
190, 101, 229
27, 98, 175
186, 97, 232
23, 151, 0
153, 101, 27
26, 152, 29
13, 103, 174
36, 98, 199
171, 214, 13
36, 108, 202
169, 152, 123
54, 216, 104
178, 216, 46
213, 98, 227
72, 229, 37
198, 151, 27
36, 151, 162
190, 97, 162
193, 152, 133
198, 214, 29
205, 151, 1
188, 118, 8
54, 136, 49
13, 151, 227
13, 138, 1
42, 94, 138
13, 216, 172
17, 233, 14
56, 108, 1
195, 74, 211
162, 94, 172
62, 65, 180
186, 107, 231
188, 142, 180
220, 50, 81
188, 162, 64
168, 43, 66
168, 100, 229
118, 214, 35
19, 66, 8
85, 241, 105
104, 244, 8
118, 210, 4
181, 89, 125
181, 33, 234
61, 46, 210
97, 21, 36
112, 152, 37
220, 73, 35
219, 99, 44
220, 73, 32
176, 159, 49
164, 34, 58
184, 53, 89
65, 116, 1
192, 46, 69
165, 125, 200
106, 26, 49
41, 93, 52
167, 94, 36
161, 182, 31
21, 172, 123
39, 175, 8
14, 163, 8
18, 137, 35
6, 236, 207
10, 3, 1
3, 114, 169
54, 232, 106
60, 249, 20
58, 241, 206
107, 213, 29
109, 157, 29
111, 98, 32
109, 159, 207
107, 8, 29
6, 74, 135
58, 212, 88
60, 249, 11
7, 66, 9
58, 242, 19
58, 240, 29
42, 221, 143
107, 73, 113
77, 11, 26
76, 13, 207
76, 1, 25
76, 15, 12
92, 83, 130
108, 178, 168
44, 115, 12
44, 109, 175
147, 199, 49
163, 81, 169
105, 181, 12
100, 179, 168
85, 177, 1
104, 177, 237
81, 177, 2
87, 177, 183
19, 195, 9
19, 197, 8
81, 197, 211
93, 177, 2
60, 191, 163
62, 88, 27
179, 144, 43
197, 234, 19
161, 129, 238
191, 95, 208
82, 164, 233
118, 12, 175
19, 79, 206
107, 52, 53
43, 72, 175
192, 128, 176
181, 94, 147
174, 234, 37
103, 240, 206
108, 239, 33
96, 232, 33
108, 239, 3
93, 230, 33
108, 137, 56
6, 73, 56
44, 112, 228
20, 35, 38
119, 100, 208
160, 46, 62
70, 74, 37
83, 99, 37
118, 159, 56
120, 159, 33
164, 159, 56
118, 162, 26
166, 9, 5
59, 169, 148
192, 60, 21
163, 216, 53
216, 101, 27
27, 221, 3
204, 102, 5
199, 136, 178
216, 158, 6
208, 220, 134
151, 136, 29
52, 103, 4
223, 220, 175
196, 103, 155
216, 101, 207
219, 133, 49
38, 37, 40
36, 121, 79
164, 108, 229
107, 119, 8
185, 165, 124
20, 31, 231
166, 76, 62
160, 46, 33
105, 43, 38
97, 42, 167
40, 3, 1
167, 105, 36
66, 71, 151
167, 96, 35
64, 99, 60
9, 121, 34
10, 119, 36
8, 99, 1
53, 26, 111
139, 104, 7
172, 96, 35
119, 165, 109
166, 51, 66
17, 162, 50
3, 112, 2
76, 176, 151
41, 181, 30
22, 173, 31
188, 37, 69
58, 205, 147
23, 108, 80
15, 20, 220
184, 128, 56
