Band0, Band1, Band2
60, 37, 95
12, 92, 184
5, 90, 211
5, 94, 169
10, 81, 169
8, 85, 212
68, 80, 170
8, 129, 169
55, 247, 247
43, 45, 129
66, 118, 171
164, 9, 171
166, 96, 0
175, 97, 123
212, 36, 175
170, 94, 121
165, 99, 5
169, 36, 123
175, 72, 105
175, 77, 107
161, 44, 27
168, 99, 163
181, 44, 168
159, 165, 209
40, 130, 189
23, 129, 161
182, 122, 172
184, 132, 172
197, 121, 192
38, 118, 172
213, 116, 181
38, 118, 161
59, 31, 217
58, 31, 152
18, 31, 221
110, 31, 171
18, 169, 99
110, 185, 167
4, 196, 168
10, 83, 164
110, 2, 150
14, 169, 221
39, 93, 232
7, 30, 221
61, 97, 173
225, 97, 233
43, 38, 119
6, 2, 222
104, 2, 221
105, 93, 85
96, 27, 87
6, 185, 201
59, 177, 152
111, 196, 168
105, 200, 167
39, 197, 152
39, 188, 227
111, 42, 221
68, 90, 160
43, 84, 168
161, 157, 238
163, 39, 70
60, 2, 199
163, 168, 81
181, 162, 235
110, 166, 73
69, 11, 189
49, 99, 180
15, 78, 150
171, 124, 16
43, 235, 43
59, 110, 208
11, 25, 150
111, 86, 220
96, 30, 221
96, 166, 150
8, 87, 150
68, 71, 173
40, 124, 207
10, 25, 211
96, 84, 85
18, 86, 219
105, 86, 54
8, 28, 140
110, 30, 151
18, 86, 107
110, 27, 85
68, 82, 170
10, 81, 161
66, 132, 169
219, 214, 4
15, 110, 12
40, 118, 208
40, 156, 70
60, 28, 218
96, 2, 152
111, 32, 212
112, 2, 211
96, 196, 169
112, 201, 167
4, 178, 166
8, 80, 168
59, 113, 211
59, 94, 175
9, 27, 211
97, 87, 107
4, 25, 211
5, 23, 172
9, 84, 171
5, 23, 211
9, 84, 171
5, 25, 212
4, 84, 171
111, 84, 53
111, 2, 167
107, 181, 151
111, 31, 167
107, 185, 151
109, 185, 167
109, 178, 168
11, 20, 161
10, 82, 168
10, 81, 166
10, 180, 161
10, 88, 171
8, 88, 169
68, 73, 168
60, 101, 168
66, 97, 172
43, 106, 169
90, 114, 172
53, 74, 160
185, 8, 161
52, 144, 177
190, 71, 160
212, 130, 173
196, 124, 170
53, 131, 165
195, 129, 161
181, 94, 105
212, 122, 161
195, 131, 161
76, 72, 172
190, 131, 160
178, 122, 161
41, 116, 170
13, 112, 169
44, 97, 168
183, 74, 37
163, 96, 29
100, 2, 73
93, 86, 119
93, 26, 213
105, 27, 213
95, 94, 215
95, 89, 213
112, 85, 206
10, 86, 172
7, 155, 191
38, 132, 175
175, 214, 139
149, 205, 155
182, 117, 250
186, 107, 169
188, 116, 161
163, 205, 2
38, 88, 107
7, 26, 152
44, 116, 181
183, 10, 181
186, 129, 181
197, 126, 169
166, 116, 181
196, 132, 161
54, 130, 11
186, 122, 169
161, 116, 172
194, 122, 161
198, 144, 193
189, 71, 237
212, 121, 169
161, 128, 161
191, 129, 161
213, 98, 166
218, 126, 189
189, 97, 183
169, 133, 177
14, 76, 195
199, 140, 2
181, 118, 145
194, 139, 177
176, 142, 173
15, 129, 169
171, 116, 11
188, 106, 161
14, 132, 171
72, 130, 173
188, 114, 161
54, 132, 169
162, 117, 161
175, 38, 165
190, 122, 165
186, 132, 173
13, 128, 160
195, 114, 168
182, 71, 161
14, 121, 165
54, 74, 181
181, 73, 165
189, 133, 169
162, 116, 165
190, 133, 161
195, 131, 160
53, 132, 161
26, 129, 161
164, 97, 169
14, 129, 182
52, 124, 168
164, 161, 160
58, 203, 99
182, 28, 53
60, 188, 167
18, 201, 167
4, 178, 168
68, 81, 169
192, 119, 25
55, 217, 106
19, 80, 217
16, 94, 231
15, 85, 85
104, 2, 86
39, 82, 85
15, 82, 85
60, 21, 150
59, 92, 152
165, 99, 68
55, 224, 136
191, 206, 1
182, 138, 1
50, 229, 20
3, 205, 107
10, 87, 212
5, 85, 211
9, 86, 167
9, 181, 211
4, 82, 169
61, 108, 175
48, 110, 124
10, 85, 211
95, 86, 107
96, 93, 54
96, 3, 53
60, 102, 163
189, 106, 154
165, 108, 8
169, 106, 227
174, 216, 131
61, 1, 149
5, 170, 169
105, 167, 54
104, 30, 219
105, 30, 219
105, 27, 85
61, 81, 164
96, 27, 199
105, 88, 81
105, 89, 216
6, 92, 119
7, 90, 150
68, 97, 173
49, 128, 171
43, 106, 169
161, 119, 182
163, 156, 57
44, 97, 70
3, 2, 140
4, 188, 167
4, 197, 168
9, 1, 169
5, 26, 169
9, 2, 172
4, 82, 0
39, 2, 107
105, 2, 219
111, 2, 152
68, 112, 161
10, 85, 169
10, 84, 170
8, 82, 172
8, 81, 169
41, 86, 107
110, 84, 147
112, 23, 26
111, 23, 53
109, 23, 25
109, 23, 209
109, 16, 211
7, 22, 204
7, 87, 169
10, 78, 170
66, 8, 173
60, 114, 169
110, 71, 1
54, 129, 161
184, 214, 0
188, 78, 160
190, 142, 169
77, 71, 133
190, 128, 169
185, 142, 177
76, 80, 168
186, 138, 160
187, 128, 168
195, 142, 161
48, 114, 183
174, 133, 160
190, 114, 160
181, 73, 181
197, 121, 169
179, 130, 104
48, 139, 183
66, 126, 191
9, 3, 221
110, 27, 219
9, 41, 150
111, 85, 162
110, 84, 85
