Band0, Band1, Band2
118, 59, 111
164, 186, 162
163, 186, 147
21, 194, 121
163, 192, 149
21, 193, 213
22, 169, 121
22, 168, 162
104, 31, 221
111, 186, 151
7, 11, 1
43, 113, 138
0, 161, 53
53, 233, 16
93, 42, 53
105, 28, 151
95, 18, 89
7, 120, 150
44, 33, 180
43, 139, 87
101, 5, 219
104, 93, 219
93, 30, 221
105, 27, 211
93, 30, 53
105, 167, 221
2, 33, 1
183, 121, 233
193, 104, 44
193, 155, 53
105, 18, 231
7, 87, 87
105, 91, 231
111, 86, 107
10, 163, 212
188, 34, 65
18, 27, 219
39, 29, 231
39, 28, 227
163, 161, 232
39, 167, 217
58, 169, 150
163, 191, 232
110, 185, 139
61, 72, 169
192, 228, 18
189, 128, 162
162, 132, 1
195, 130, 25
186, 132, 186
162, 138, 174
38, 97, 171
193, 129, 176
182, 133, 208
60, 171, 139
14, 95, 48
166, 73, 229
188, 33, 138
213, 154, 6
161, 128, 204
182, 110, 87
21, 129, 56
215, 154, 147
175, 103, 121
165, 97, 5
165, 106, 33
165, 33, 125
164, 34, 148
66, 88, 169
66, 129, 145
116, 27, 54
112, 43, 225
60, 79, 150
105, 110, 55
105, 211, 205
111, 209, 26
96, 18, 54
112, 51, 218
6, 1, 150
6, 181, 150
112, 176, 167
9, 229, 220
4, 209, 208
93, 18, 25
95, 110, 51
39, 93, 227
22, 33, 231
22, 34, 107
39, 166, 87
19, 33, 227
95, 90, 86
8, 18, 150
109, 120, 53
9, 124, 204
8, 207, 212
9, 205, 219
7, 93, 167
64, 97, 174
189, 98, 200
112, 26, 148
109, 41, 172
8, 180, 209
66, 130, 161
136, 71, 229
21, 107, 147
44, 79, 56
191, 54, 156
14, 170, 221
164, 183, 28
163, 57, 13
161, 186, 174
163, 42, 48
164, 51, 147
163, 166, 232
21, 89, 48
40, 165, 232
58, 162, 220
7, 83, 243
66, 139, 189
104, 170, 108
22, 41, 48
39, 167, 151
18, 31, 221
21, 59, 213
18, 169, 152
18, 193, 211
18, 186, 220
105, 175, 227
66, 140, 190
17, 85, 64
186, 118, 149
38, 34, 232
62, 182, 232
14, 80, 167
178, 136, 251
188, 119, 140
165, 142, 172
189, 205, 186
0, 143, 165
220, 143, 181
195, 128, 145
159, 138, 172
176, 143, 188
178, 121, 173
181, 130, 172
215, 138, 188
181, 129, 170
13, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 181
188, 119, 189
19, 97, 168
220, 145, 181
183, 71, 161
212, 138, 177
173, 142, 189
186, 0, 173
14, 34, 66
181, 71, 64
42, 180, 211
219, 234, 195
60, 161, 148
14, 92, 200
118, 71, 0
188, 80, 159
15, 216, 189
14, 119, 180
191, 118, 189
220, 127, 160
54, 116, 161
168, 138, 186
173, 139, 170
174, 107, 189
181, 216, 179
179, 133, 173
170, 130, 189
189, 107, 236
174, 131, 165
168, 216, 194
198, 133, 173
118, 216, 170
174, 132, 173
197, 139, 181
174, 74, 173
174, 107, 186
175, 131, 177
13, 107, 172
165, 214, 161
185, 88, 147
54, 78, 219
6, 106, 166
243, 143, 184
164, 216, 170
175, 107, 188
189, 216, 237
186, 73, 188
166, 124, 169
196, 142, 183
213, 130, 181
197, 97, 183
163, 133, 170
188, 129, 142
171, 215, 181
197, 121, 170
188, 78, 27
96, 71, 172
196, 103, 196
175, 124, 172
179, 130, 182
166, 142, 189
182, 216, 187
202, 118, 171
171, 140, 189
195, 129, 172
160, 34, 233
186, 95, 48
163, 182, 30
162, 119, 189
212, 143, 177
182, 106, 186
74, 143, 161
179, 144, 172
179, 108, 161
172, 142, 173
192, 132, 188
169, 215, 177
196, 129, 236
170, 142, 145
169, 133, 172
182, 131, 187
171, 142, 186
176, 121, 180
186, 130, 173
165, 125, 185
190, 129, 170
183, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
110, 92, 166
5, 19, 54
87, 205, 85
104, 90, 53
95, 85, 211
112, 86, 147
105, 85, 107
105, 86, 151
110, 82, 107
107, 84, 166
22, 28, 107
59, 27, 162
2, 30, 168
43, 31, 171
107, 181, 149
105, 29, 107
66, 144, 190
49, 107, 165
182, 72, 145
21, 126, 1
48, 147, 130
13, 214, 212
58, 165, 208
5, 30, 152
105, 28, 220
112, 30, 151
105, 161, 222
105, 28, 167
112, 28, 221
112, 28, 221
59, 80, 212
15, 152, 113
183, 121, 186
220, 142, 173
86, 197, 217
17, 95, 232
21, 132, 58
45, 89, 79
183, 143, 190
119, 161, 66
202, 96, 227
20, 41, 64
182, 34, 138
172, 147, 190
181, 132, 173
190, 125, 172
165, 132, 173
71, 74, 188
176, 139, 173
195, 128, 161
175, 143, 180
38, 106, 173
204, 143, 165
38, 0, 145
178, 140, 237
174, 116, 161
174, 108, 183
117, 121, 161
165, 147, 173
189, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
165, 215, 177
175, 128, 188
21, 138, 175
213, 130, 189
214, 139, 177
181, 128, 145
182, 125, 1
178, 129, 189
14, 98, 170
14, 214, 181
189, 131, 170
171, 142, 181
23, 129, 161
195, 214, 183
163, 215, 170
188, 108, 145
171, 122, 172
195, 215, 181
176, 216, 186
166, 142, 186
185, 128, 172
189, 133, 180
172, 121, 161
162, 128, 161
174, 141, 187
198, 118, 180
161, 98, 181
220, 143, 180
179, 130, 183
21, 151, 195
193, 208, 171
179, 130, 161
189, 142, 161
13, 118, 170
48, 88, 25
110, 73, 171
165, 138, 145
179, 217, 173
188, 73, 193
97, 86, 86
96, 19, 219
7, 22, 87
7, 1, 140
110, 77, 79
6, 44, 219
15, 112, 199
4, 41, 155
104, 31, 112
163, 161, 206
160, 167, 85
21, 165, 109
61, 27, 152
43, 73, 159
15, 114, 25
170, 58, 127
4, 28, 212
104, 168, 107
104, 41, 219
105, 92, 231
93, 91, 231
93, 85, 231
93, 85, 54
105, 90, 53
107, 82, 221
6, 85, 53
2, 92, 167
42, 29, 221
