Band0, Band1, Band2
21, 32, 86
163, 167, 111
118, 168, 107
39, 169, 222
16, 57, 221
39, 186, 73
21, 185, 99
18, 169, 221
18, 169, 221
18, 169, 221
108, 191, 221
109, 197, 152
93, 183, 99
22, 93, 76
17, 27, 107
65, 20, 208
106, 113, 51
81, 1, 85
104, 21, 109
85, 84, 81
19, 81, 86
74, 181, 83
39, 93, 83
104, 181, 94
22, 30, 97
22, 185, 222
22, 181, 152
21, 184, 76
38, 167, 83
64, 34, 152
185, 165, 49
38, 39, 199
17, 28, 97
95, 162, 221
4, 166, 151
96, 28, 152
96, 30, 150
62, 49, 163
107, 180, 211
186, 161, 199
14, 79, 171
100, 80, 149
97, 4, 172
4, 3, 168
96, 3, 167
104, 181, 171
19, 185, 101
43, 181, 172
21, 194, 98
66, 116, 161
49, 121, 184
180, 139, 169
213, 130, 189
174, 122, 183
197, 214, 161
21, 113, 25
70, 163, 211
38, 121, 188
186, 138, 173
195, 73, 195
166, 124, 169
196, 142, 183
213, 130, 161
197, 98, 237
75, 2, 152
18, 71, 211
40, 107, 161
101, 5, 149
95, 3, 150
61, 13, 171
66, 157, 186
183, 124, 172
102, 4, 149
94, 3, 166
96, 81, 227
101, 86, 170
96, 27, 172
101, 84, 162
96, 26, 117
96, 1, 151
96, 86, 167
4, 82, 167
105, 81, 164
55, 157, 186
160, 121, 161
178, 144, 173
163, 26, 169
111, 171, 155
190, 215, 190
214, 140, 177
196, 128, 236
16, 132, 145
13, 168, 54
0, 46, 162
110, 180, 162
219, 234, 186
186, 73, 173
165, 125, 185
189, 129, 186
183, 125, 142
216, 74, 181
38, 214, 161
214, 133, 173
189, 109, 173
164, 107, 173
214, 117, 170
186, 206, 187
171, 217, 188
191, 71, 168
4, 180, 86
91, 30, 111
104, 28, 111
93, 27, 107
108, 28, 152
5, 3, 181
66, 113, 169
20, 30, 86
21, 85, 65
20, 27, 99
20, 181, 222
104, 3, 151
85, 177, 219
39, 21, 109
16, 21, 50
39, 93, 125
21, 30, 107
77, 185, 150
6, 180, 150
59, 92, 211
92, 186, 221
85, 30, 221
107, 167, 150
9, 180, 168
160, 26, 86
160, 85, 108
39, 85, 107
16, 26, 52
16, 28, 111
41, 181, 127
2, 29, 152
109, 79, 151
58, 34, 222
185, 26, 221
185, 180, 230
161, 82, 151
185, 162, 201
16, 71, 163
0, 1, 164
14, 81, 177
143, 174, 232
93, 175, 178
14, 107, 173
180, 228, 189
200, 74, 187
176, 139, 173
174, 128, 161
175, 143, 180
181, 106, 173
194, 139, 181
38, 128, 145
178, 141, 2
92, 178, 151
178, 158, 251
108, 175, 149
72, 81, 211
20, 81, 162
14, 180, 165
41, 92, 171
19, 8, 173
17, 180, 178
166, 26, 220
160, 9, 171
188, 45, 221
161, 46, 227
45, 78, 162
171, 38, 167
22, 41, 81
117, 82, 162
14, 95, 149
118, 72, 166
181, 26, 219
161, 81, 162
46, 80, 170
16, 0, 171
181, 20, 1
14, 128, 169
81, 174, 27
41, 170, 100
17, 169, 152
17, 31, 73
19, 167, 152
17, 185, 222
85, 167, 213
46, 57, 221
85, 168, 222
76, 186, 221
77, 195, 147
107, 185, 167
106, 30, 152
58, 191, 167
58, 167, 152
185, 181, 219
62, 41, 116
44, 165, 99
66, 121, 184
49, 133, 165
165, 128, 173
108, 196, 111
40, 1, 121
44, 180, 167
78, 186, 99
50, 95, 121
159, 50, 151
41, 33, 213
220, 126, 251
174, 131, 161
181, 118, 145
41, 130, 173
221, 233, 236
195, 128, 194
166, 157, 173
195, 107, 173
170, 131, 186
189, 133, 165
175, 131, 173
182, 119, 172
72, 98, 186
176, 144, 172
191, 73, 145
161, 138, 1
215, 131, 189
171, 143, 183
166, 131, 173
179, 206, 187
212, 98, 189
162, 121, 186
14, 214, 164
195, 131, 189
212, 129, 236
21, 97, 189
159, 132, 159
220, 145, 173
195, 106, 145
159, 214, 173
220, 131, 129
162, 132, 145
0, 133, 180
195, 131, 177
195, 119, 189
195, 139, 180
173, 130, 194
174, 142, 173
179, 130, 179
188, 129, 173
176, 125, 186
159, 74, 160
195, 133, 173
186, 130, 177
22, 26, 235
123, 109, 79
179, 157, 64
159, 93, 211
162, 92, 111
166, 96, 219
93, 38, 62
86, 179, 169
15, 80, 211
45, 81, 166
165, 189, 73
164, 52, 73
17, 162, 152
16, 86, 81
84, 119, 92
2, 23, 164
102, 22, 180
88, 84, 159
84, 60, 205
116, 29, 115
114, 27, 172
86, 176, 152
96, 108, 51
95, 112, 85
38, 8, 51
43, 80, 151
98, 29, 150
71, 84, 73
71, 85, 85
71, 85, 71
124, 85, 54
124, 26, 73
70, 85, 73
124, 85, 73
70, 85, 225
71, 82, 220
71, 82, 223
71, 83, 85
71, 1, 219
71, 85, 219
71, 27, 219
74, 27, 219
89, 180, 168
96, 175, 107
183, 91, 147
43, 174, 219
22, 81, 64
85, 93, 219
22, 26, 107
107, 198, 152
60, 165, 169
183, 140, 186
118, 82, 55
93, 195, 107
95, 168, 152
161, 26, 86
117, 30, 222
200, 175, 152
71, 176, 152
40, 22, 62
96, 176, 111
43, 184, 169
1, 42, 221
87, 30, 221
104, 29, 86
105, 167, 221
118, 169, 95
21, 170, 152
108, 193, 221
107, 173, 150
94, 193, 168
160, 203, 139
118, 169, 221
163, 170, 151
21, 188, 221
20, 189, 117
160, 170, 150
118, 59, 152
85, 2, 219
93, 31, 222
58, 176, 170
7, 1, 168
182, 37, 65
99, 31, 221
22, 28, 86
21, 31, 99
22, 169, 99
21, 167, 221
21, 168, 100
39, 30, 95
