Band0, Band1, Band2
196, 143, 184
175, 132, 189
175, 144, 187
181, 129, 189
23, 214, 172
176, 124, 137
21, 130, 189
213, 128, 173
186, 126, 161
190, 97, 189
165, 126, 188
53, 118, 183
176, 132, 172
189, 128, 169
171, 129, 188
186, 129, 189
174, 131, 172
53, 72, 145
220, 143, 1
190, 129, 188
213, 214, 188
181, 118, 168
179, 121, 189
38, 107, 177
13, 122, 181
13, 98, 132
183, 129, 177
181, 97, 175
215, 121, 190
178, 126, 189
181, 130, 161
222, 132, 173
54, 101, 117
11, 27, 231
95, 209, 32
96, 61, 29
96, 22, 26
114, 118, 199
80, 91, 79
81, 30, 121
95, 192, 28
93, 183, 25
87, 166, 97
87, 63, 123
104, 120, 14
112, 63, 37
111, 61, 14
93, 84, 175
106, 84, 16
91, 23, 204
112, 74, 104
60, 82, 172
55, 143, 174
66, 80, 186
66, 118, 169
191, 71, 189
221, 146, 161
187, 10, 194
136, 138, 173
216, 133, 189
186, 129, 177
186, 215, 170
162, 143, 189
214, 97, 161
189, 142, 236
174, 214, 189
165, 131, 194
36, 133, 172
161, 131, 187
182, 142, 189
198, 142, 172
193, 122, 161
195, 106, 177
162, 218, 161
6, 187, 99
168, 166, 80
118, 18, 215
113, 209, 13
4, 23, 33
38, 97, 27
66, 0, 189
55, 133, 188
181, 214, 173
197, 74, 188
94, 23, 61
93, 207, 230
6, 85, 48
60, 74, 236
66, 118, 189
66, 116, 170
182, 18, 171
105, 128, 27
66, 128, 189
49, 107, 165
183, 73, 190
122, 215, 2
118, 166, 126
22, 22, 230
108, 84, 6
49, 128, 156
164, 140, 179
186, 125, 238
69, 133, 8
57, 128, 189
101, 87, 122
60, 82, 172
66, 131, 188
183, 129, 186
70, 132, 189
220, 144, 172
179, 121, 189
171, 97, 173
42, 139, 190
213, 139, 159
189, 114, 183
171, 143, 161
175, 121, 189
179, 116, 180
162, 139, 189
60, 133, 27
102, 29, 111
4, 180, 174
60, 133, 14
87, 27, 99
19, 85, 80
8, 165, 11
109, 165, 167
21, 29, 79
118, 166, 222
39, 165, 126
39, 26, 73
39, 82, 122
22, 81, 113
104, 21, 229
87, 124, 26
111, 22, 31
87, 60, 5
8, 182, 168
19, 60, 7
4, 87, 5
4, 21, 27
60, 140, 16
66, 128, 189
55, 0, 170
165, 143, 177
174, 214, 161
186, 118, 180
162, 214, 193
188, 0, 145
159, 126, 172
197, 121, 160
175, 132, 186
15, 109, 173
218, 131, 181
38, 106, 140
174, 216, 177
151, 124, 189
189, 130, 183
169, 107, 181
14, 76, 186
199, 233, 2
181, 71, 145
194, 139, 180
176, 142, 181
174, 130, 170
214, 143, 173
181, 106, 161
171, 143, 173
192, 121, 145
118, 90, 67
114, 67, 200
95, 22, 58
110, 88, 79
104, 96, 48
121, 33, 123
160, 57, 138
117, 173, 175
160, 193, 40
143, 182, 147
145, 37, 204
118, 208, 89
81, 60, 32
96, 60, 5
86, 120, 29
87, 122, 37
114, 65, 229
105, 21, 26
7, 84, 174
192, 233, 45
192, 107, 48
40, 205, 236
48, 130, 44
174, 109, 169
116, 43, 125
119, 78, 81
19, 100, 65
85, 99, 85
93, 206, 89
96, 207, 56
19, 36, 89
39, 50, 147
87, 211, 231
104, 22, 66
4, 84, 139
64, 158, 79
55, 103, 200
40, 20, 26
179, 98, 228
81, 186, 97
118, 37, 28
21, 206, 79
104, 108, 49
112, 34, 149
104, 210, 64
105, 84, 48
49, 135, 13
183, 107, 162
163, 111, 229
92, 1, 157
87, 112, 235
95, 205, 47
105, 207, 229
87, 208, 47
93, 124, 37
112, 114, 25
44, 0, 138
189, 206, 227
189, 212, 132
162, 239, 58
44, 126, 8
163, 207, 15
3, 178, 135
96, 22, 204
20, 211, 235
104, 36, 216
104, 33, 221
112, 27, 228
44, 134, 217
40, 205, 214
183, 123, 244
13, 132, 190
17, 130, 172
221, 126, 236
195, 128, 161
166, 157, 173
179, 133, 189
194, 130, 186
188, 133, 165
175, 131, 173
182, 121, 172
13, 98, 186
177, 144, 173
191, 73, 145
161, 228, 1
215, 131, 189
171, 143, 186
166, 131, 173
178, 206, 187
212, 98, 189
162, 121, 186
14, 214, 165
195, 131, 189
212, 129, 176
21, 73, 189
16, 133, 159
220, 145, 173
195, 71, 145
159, 155, 173
220, 131, 129
162, 132, 145
193, 133, 180
189, 131, 177
195, 119, 189
87, 191, 64
112, 186, 227
107, 9, 227
160, 182, 223
123, 0, 31
123, 29, 41
160, 34, 45
8, 161, 48
58, 107, 162
191, 133, 25
66, 133, 190
196, 120, 177
116, 89, 52
125, 124, 200
124, 127, 16
113, 67, 37
111, 167, 111
6, 20, 162
183, 131, 160
22, 180, 178
129, 166, 123
120, 53, 123
19, 191, 113
104, 192, 163
124, 183, 230
132, 35, 156
22, 111, 123
109, 22, 231
55, 151, 160
49, 118, 180
38, 216, 189
220, 138, 187
174, 129, 170
0, 132, 173
188, 132, 177
164, 126, 172
196, 129, 187
170, 98, 181
181, 119, 189
109, 166, 45
130, 29, 158
81, 183, 28
4, 14, 178
49, 80, 168
133, 58, 156
160, 205, 126
96, 61, 6
15, 162, 217
110, 119, 163
66, 130, 190
183, 210, 171
188, 0, 170
170, 121, 181
15, 72, 145
39, 133, 175
189, 71, 189
179, 146, 172
34, 8, 194
167, 138, 180
173, 143, 188
186, 107, 173
181, 216, 185
195, 132, 173
149, 142, 189
38, 107, 236
174, 130, 185
168, 215, 188
198, 133, 173
118, 216, 170
195, 133, 173
197, 142, 172
