Band0, Band1, Band2
183, 215, 189
16, 11, 211
195, 118, 167
21, 112, 171
53, 130, 164
186, 118, 167
188, 110, 11
190, 142, 186
117, 192, 73
189, 126, 183
179, 214, 183
181, 107, 185
65, 72, 165
60, 113, 171
188, 125, 172
99, 171, 162
189, 144, 237
196, 130, 194
175, 138, 180
188, 107, 140
165, 142, 173
188, 205, 170
0, 143, 188
220, 143, 181
195, 128, 189
159, 138, 171
176, 143, 188
178, 129, 173
181, 130, 161
173, 139, 188
186, 118, 173
181, 119, 170
188, 214, 236
165, 124, 173
196, 129, 179
169, 98, 193
111, 80, 149
182, 114, 167
220, 148, 181
189, 71, 189
175, 138, 179
151, 142, 189
191, 106, 171
190, 216, 176
88, 163, 139
189, 208, 160
95, 58, 128
111, 167, 54
6, 186, 152
6, 187, 211
68, 11, 170
38, 38, 111
169, 138, 48
174, 212, 61
69, 91, 210
6, 91, 168
6, 85, 53
9, 18, 40
7, 90, 162
2, 165, 162
6, 186, 168
107, 193, 162
6, 185, 168
12, 133, 161
57, 88, 149
10, 155, 157
5, 91, 53
109, 91, 53
68, 8, 145
6, 180, 167
110, 89, 107
104, 93, 51
105, 27, 157
111, 26, 127
105, 165, 125
96, 27, 158
66, 131, 189
191, 151, 0
1, 37, 139
58, 106, 148
21, 38, 51
110, 34, 151
6, 80, 227
107, 26, 163
108, 48, 147
64, 0, 53
77, 99, 163
7, 162, 151
110, 33, 162
107, 48, 150
60, 78, 163
62, 99, 171
64, 134, 148
41, 72, 155
48, 73, 5
196, 206, 89
64, 129, 189
214, 132, 177
171, 143, 173
195, 133, 172
165, 133, 186
1, 11, 199
179, 136, 189
166, 142, 188
197, 119, 177
38, 106, 173
71, 216, 161
179, 123, 177
179, 108, 161
141, 143, 173
43, 0, 44
213, 215, 145
53, 100, 44
186, 36, 162
181, 101, 46
17, 0, 113
173, 103, 48
44, 94, 155
160, 128, 169
180, 125, 186
190, 121, 170
165, 207, 142
204, 75, 181
182, 215, 161
171, 132, 173
182, 109, 173
3, 187, 232
4, 202, 169
