Band0, Band1, Band2
190, 142, 189
182, 143, 209
190, 132, 168
248, 213, 37
14, 139, 164
182, 132, 181
62, 130, 27
66, 135, 64
182, 239, 22
163, 22, 24
197, 233, 5
3, 208, 50
5, 207, 223
9, 186, 169
108, 164, 87
109, 94, 69
9, 96, 53
6, 34, 178
7, 101, 156
60, 158, 26
196, 108, 4
191, 157, 69
196, 136, 229
38, 133, 60
24, 223, 159
40, 216, 200
164, 36, 133
188, 219, 12
171, 96, 206
183, 246, 131
28, 251, 41
57, 148, 35
101, 50, 75
104, 38, 91
104, 89, 71
61, 206, 147
191, 113, 188
55, 76, 11
21, 119, 166
174, 132, 1
88, 37, 110
163, 41, 109
118, 167, 73
22, 182, 91
87, 199, 212
44, 181, 151
16, 192, 83
17, 43, 79
5, 156, 46
109, 88, 147
8, 18, 20
192, 242, 43
189, 231, 34
112, 136, 69
102, 36, 75
96, 99, 73
93, 46, 73
86, 99, 220
106, 161, 83
7, 114, 149
109, 113, 220
97, 78, 220
96, 66, 63
97, 206, 54
96, 37, 85
96, 89, 210
108, 193, 150
93, 195, 127
85, 176, 149
17, 33, 64
111, 36, 205
10, 21, 210
8, 84, 169
196, 158, 45
189, 98, 57
104, 31, 54
39, 44, 64
110, 165, 52
109, 78, 148
8, 165, 152
8, 113, 169
66, 132, 189
105, 71, 151
13, 152, 46
26, 152, 244
194, 100, 28
23, 103, 163
196, 103, 10
31, 152, 178
124, 103, 105
197, 141, 10
170, 134, 123
205, 151, 41
187, 103, 28
37, 103, 4
117, 109, 9
23, 103, 46
199, 151, 163
186, 155, 163
14, 94, 169
191, 115, 161
195, 157, 151
9, 185, 220
11, 113, 168
8, 81, 169
49, 46, 221
116, 30, 86
163, 46, 61
22, 162, 69
22, 162, 54
39, 186, 54
93, 175, 53
104, 191, 85
95, 191, 87
104, 182, 218
8, 180, 150
112, 93, 148
66, 145, 190
57, 106, 188
164, 143, 161
184, 71, 1
26, 144, 188
195, 132, 169
175, 142, 190
162, 128, 168
36, 133, 189
165, 131, 129
174, 142, 161
69, 84, 167
105, 119, 204
95, 132, 232
91, 113, 219
54, 213, 43
102, 205, 65
95, 50, 124
85, 55, 123
93, 47, 124
96, 154, 79
96, 210, 57
97, 86, 119
96, 21, 218
96, 84, 223
94, 174, 220
93, 46, 223
86, 109, 61
96, 93, 148
61, 108, 160
66, 118, 167
161, 28, 46
49, 104, 150
88, 41, 71
104, 34, 54
22, 34, 65
39, 42, 89
19, 162, 69
93, 183, 223
6, 173, 117
6, 114, 219
1, 11, 219
10, 79, 211
61, 130, 189
55, 118, 161
108, 128, 168
28, 134, 123
35, 151, 154
43, 76, 148
192, 98, 27
55, 94, 123
212, 153, 44
204, 154, 153
55, 74, 49
166, 136, 8
205, 100, 125
78, 97, 27
205, 103, 200
149, 101, 46
171, 98, 229
36, 152, 48
194, 100, 123
175, 108, 227
188, 205, 236
57, 121, 189
163, 96, 152
3, 80, 87
10, 71, 150
108, 39, 225
4, 90, 2
59, 136, 45
43, 119, 1
97, 114, 169
26, 135, 59
183, 237, 21
103, 36, 90
9, 155, 229
97, 110, 36
5, 90, 208
5, 90, 53
4, 90, 53
97, 90, 209
5, 109, 205
109, 18, 87
5, 208, 208
55, 227, 7
196, 242, 7
196, 231, 10
192, 239, 43
103, 19, 51
5, 22, 44
97, 67, 38
4, 209, 33
8, 61, 12
64, 228, 36
189, 212, 80
188, 214, 51
78, 104, 230
61, 99, 27
190, 153, 44
191, 101, 45
58, 109, 44
44, 153, 10
42, 97, 109
3, 101, 178
54, 94, 121
61, 118, 147
42, 102, 167
60, 33, 152
58, 108, 147
60, 100, 167
64, 130, 155
184, 214, 168
48, 118, 169
189, 118, 172
185, 129, 160
57, 129, 172
197, 142, 170
192, 114, 189
188, 214, 171
182, 94, 211
178, 153, 158
186, 75, 151
199, 94, 167
185, 125, 170
186, 8, 161
189, 117, 161
184, 112, 169
89, 31, 85
107, 134, 34
191, 233, 156
197, 141, 43
86, 27, 65
20, 33, 110
85, 82, 54
94, 21, 54
8, 86, 212
9, 21, 87
111, 156, 63
8, 125, 137
199, 221, 36
103, 206, 42
66, 216, 40
111, 86, 111
116, 206, 59
22, 205, 52
181, 33, 82
45, 38, 49
18, 34, 52
111, 38, 128
10, 88, 1
5, 23, 208
10, 85, 161
198, 157, 59
61, 134, 39
3, 205, 151
93, 109, 59
107, 22, 36
7, 208, 35
105, 65, 37
59, 126, 47
1, 109, 59
96, 28, 221
109, 92, 54
94, 39, 124
59, 90, 148
61, 92, 169
4, 71, 142
189, 97, 167
74, 154, 151
186, 101, 156
181, 155, 171
52, 151, 168
186, 98, 123
195, 97, 163
188, 155, 163
200, 151, 19
190, 214, 163
53, 101, 172
78, 134, 156
183, 100, 172
36, 157, 163
185, 205, 219
13, 105, 168
182, 214, 161
179, 119, 183
53, 129, 165
53, 130, 169
23, 118, 183
166, 139, 189
182, 216, 137
53, 119, 190
220, 143, 172
67, 73, 212
62, 118, 168
49, 114, 161
64, 132, 172
54, 128, 172
60, 130, 170
54, 124, 160
64, 0, 186
179, 144, 173
195, 128, 161
176, 143, 172
197, 128, 161
162, 143, 182
13, 71, 170
171, 144, 173
198, 130, 194
164, 218, 173
190, 129, 173
162, 118, 161
23, 132, 184
179, 216, 173
190, 131, 183
171, 107, 169
189, 122, 189
213, 132, 180
189, 119, 189
195, 143, 161
173, 128, 161
38, 139, 189
174, 118, 172
220, 131, 189
195, 128, 165
162, 132, 160
45, 128, 188
195, 121, 177
198, 121, 189
195, 144, 161
162, 130, 188
13, 121, 189
218, 143, 165
190, 118, 188
189, 107, 186
72, 74, 189
197, 142, 169
179, 129, 181
173, 143, 189
192, 109, 186
161, 121, 189
69, 91, 71
62, 138, 44
48, 139, 45
182, 136, 4
63, 108, 47
8, 210, 48
59, 109, 147
6, 231, 35
42, 228, 44
60, 18, 47
59, 136, 155
61, 108, 163
60, 138, 1
97, 1, 168
100, 91, 1
9, 18, 147
18, 79, 151
66, 121, 189
57, 129, 145
164, 131, 236
171, 121, 161
187, 133, 189
61, 104, 35
179, 95, 2
23, 136, 153
190, 158, 46
202, 157, 41
23, 155, 4
48, 155, 227
164, 122, 190
190, 157, 172
187, 158, 47
174, 158, 9
54, 158, 175
169, 220, 46
59, 154, 163
180, 123, 161
212, 128, 189
195, 133, 189
179, 145, 188
182, 132, 189
215, 130, 129
163, 144, 145
52, 132, 189
13, 144, 173
44, 132, 189
223, 126, 160
190, 10, 190
162, 215, 179
194, 118, 161
175, 131, 189
179, 157, 177
196, 106, 161
188, 122, 168
65, 96, 172
64, 129, 172
176, 133, 194
174, 116, 189
178, 140, 161
175, 129, 177
181, 133, 161
195, 129, 173
197, 121, 189
174, 142, 170
162, 218, 183
44, 0, 169
65, 128, 169
54, 129, 161
42, 122, 172
23, 121, 161
196, 109, 160
42, 128, 173
23, 36, 163
221, 221, 167
54, 131, 1
101, 30, 84
22, 43, 234
22, 55, 73
86, 172, 73
107, 14, 221
106, 173, 222
93, 47, 222
93, 104, 83
95, 110, 39
93, 48, 70
95, 182, 208
93, 35, 54
95, 155, 65
112, 209, 204
7, 61, 204
49, 78, 169
66, 130, 190
183, 121, 161
176, 142, 173
212, 129, 160
177, 142, 186
189, 129, 173
159, 132, 173
178, 129, 169
192, 107, 173
184, 138, 180
174, 155, 244
181, 104, 163
174, 136, 4
220, 220, 163
16, 155, 5
187, 136, 46
197, 104, 153
36, 136, 46
23, 222, 4
13, 221, 156
36, 158, 46
174, 136, 243
52, 158, 9
53, 228, 163
188, 112, 163
188, 155, 18
189, 134, 180
17, 108, 168
48, 73, 173
176, 144, 161
178, 129, 173
186, 142, 188
53, 121, 188
21, 214, 165
219, 144, 189
192, 99, 172
188, 107, 165
182, 36, 151
13, 94, 186
179, 127, 193
215, 129, 189
174, 132, 189
53, 142, 170
15, 151, 190
215, 124, 1
190, 130, 145
177, 143, 189
163, 131, 189
162, 214, 181
215, 123, 173
168, 216, 189
161, 144, 173
195, 107, 188
176, 142, 165
183, 118, 188
216, 214, 173
189, 129, 189
186, 121, 236
185, 114, 189
185, 121, 136
220, 144, 181
190, 129, 190
161, 133, 186
243, 143, 187
38, 161, 163
193, 139, 189
197, 121, 161
189, 121, 181
198, 129, 183
169, 129, 146
174, 214, 181
187, 116, 189
195, 126, 189
219, 142, 161
14, 0, 145
162, 133, 181
197, 121, 173
197, 134, 163
171, 114, 188
191, 142, 145
214, 142, 173
182, 133, 161
13, 97, 188
14, 121, 190
175, 126, 211
185, 71, 188
220, 142, 161
55, 131, 190
165, 138, 161
197, 132, 170
162, 142, 181
48, 121, 184
182, 122, 190
223, 215, 160
186, 114, 189
161, 215, 177
179, 143, 189
54, 129, 161
89, 78, 172
180, 131, 189
186, 121, 161
188, 122, 190
190, 214, 177
195, 122, 187
98, 30, 151
190, 234, 249
62, 48, 124
185, 106, 168
180, 145, 195
56, 129, 145
165, 215, 173
178, 123, 189
52, 94, 161
197, 139, 172
164, 129, 189
212, 133, 140
178, 131, 181
55, 133, 189
168, 139, 189
38, 0, 184
187, 216, 170
112, 138, 161
188, 112, 186
185, 106, 161
219, 117, 161
196, 133, 161
171, 139, 186
220, 121, 179
161, 216, 189
57, 128, 160
161, 136, 123
15, 132, 161
17, 104, 47
197, 151, 236
23, 158, 147
78, 103, 46
197, 157, 27
214, 103, 237
54, 155, 3
170, 217, 123
197, 101, 3
213, 157, 123
36, 103, 41
14, 108, 162
192, 147, 55
66, 35, 189
49, 122, 189
167, 231, 45
59, 169, 85
161, 41, 65
58, 95, 54
61, 113, 181
180, 155, 50
185, 98, 42
94, 30, 65
160, 167, 107
19, 184, 53
93, 162, 64
92, 47, 54
4, 113, 147
97, 80, 147
187, 49, 109
21, 44, 108
111, 34, 65
7, 33, 169
43, 161, 167
183, 155, 59
100, 184, 220
109, 177, 167
108, 2, 152
93, 14, 221
85, 182, 76
104, 38, 94
93, 38, 75
93, 36, 75
93, 155, 81
111, 109, 91
109, 228, 223
10, 208, 220
68, 92, 168
162, 109, 71
55, 105, 213
12, 27, 167
61, 130, 173
196, 135, 60
11, 206, 91
9, 125, 54
9, 91, 220
7, 89, 168
4, 89, 219
8, 159, 164
66, 114, 168
101, 81, 87
174, 102, 82
191, 66, 34
97, 21, 66
96, 209, 58
93, 18, 59
8, 159, 87
97, 21, 209
5, 22, 209
5, 12, 167
68, 81, 170
61, 128, 168
175, 34, 68
20, 187, 54
22, 34, 65
104, 33, 64
104, 90, 204
96, 86, 99
6, 90, 53
92, 155, 59
5, 110, 148
106, 104, 65
11, 5, 161
5, 181, 169
10, 92, 140
13, 140, 34
101, 29, 107
112, 34, 107
199, 214, 31
191, 46, 48
102, 16, 219
184, 228, 212
13, 128, 172
65, 138, 64
107, 20, 34
41, 206, 44
199, 73, 57
23, 108, 59
65, 46, 209
9, 20, 167
92, 1, 53
1, 11, 53
107, 182, 167
90, 92, 111
8, 93, 163
111, 222, 52
59, 101, 162
79, 4, 48
19, 37, 52
85, 35, 126
106, 89, 107
8, 34, 152
112, 89, 148
124, 28, 235
16, 50, 108
72, 101, 59
96, 28, 73
77, 37, 108
96, 33, 221
43, 108, 36
41, 76, 152
212, 138, 73
195, 142, 61
23, 151, 50
164, 0, 228
198, 99, 33
55, 76, 37
74, 108, 121
196, 73, 47
47, 38, 124
58, 163, 148
1, 42, 152
10, 180, 168
61, 74, 169
192, 114, 160
76, 155, 168
180, 96, 107
0, 155, 168
66, 154, 211
66, 72, 169
49, 142, 161
190, 114, 170
196, 121, 11
187, 132, 172
48, 132, 173
164, 97, 161
64, 106, 173
41, 95, 111
210, 222, 80
49, 155, 231
67, 114, 190
44, 133, 189
196, 206, 177
179, 116, 161
13, 142, 170
176, 143, 181
178, 122, 187
175, 98, 189
171, 121, 168
36, 121, 181
163, 130, 145
186, 121, 237
186, 119, 161
196, 144, 189
190, 128, 169
214, 143, 187
179, 129, 189
182, 118, 161
61, 174, 221
5, 3, 168
68, 82, 169
2, 80, 168
66, 142, 183
11, 84, 167
7, 181, 167
6, 80, 167
66, 131, 190
108, 181, 48
10, 3, 169
9, 1, 168
8, 21, 172
9, 180, 168
8, 113, 168
66, 214, 187
49, 72, 195
180, 126, 168
186, 130, 179
177, 143, 186
40, 98, 161
69, 2, 171
66, 131, 145
49, 132, 168
164, 218, 173
195, 205, 187
178, 215, 181
182, 129, 146
175, 136, 237
162, 0, 189
13, 129, 166
14, 97, 189
15, 139, 171
223, 123, 181
189, 128, 145
117, 109, 183
197, 143, 176
22, 142, 158
188, 109, 180
48, 129, 182
179, 142, 173
196, 133, 180
141, 142, 194
162, 216, 173
52, 129, 177
182, 139, 173
176, 142, 189
14, 130, 169
175, 138, 129
69, 174, 168
68, 81, 169
9, 3, 168
8, 11, 168
7, 113, 167
66, 138, 188
192, 97, 187
164, 132, 189
193, 147, 172
190, 0, 189
69, 81, 211
107, 159, 189
221, 228, 177
188, 133, 166
165, 130, 173
191, 107, 170
0, 139, 188
220, 131, 181
195, 128, 189
159, 138, 236
176, 143, 145
178, 129, 183
49, 132, 161
228, 215, 188
189, 118, 173
53, 213, 221
181, 118, 183
176, 124, 173
190, 129, 179
169, 98, 193
188, 133, 189
21, 106, 180
215, 145, 181
190, 71, 161
175, 138, 180
173, 121, 189
60, 159, 212
190, 109, 148
173, 129, 190
14, 206, 185
218, 147, 172
192, 0, 181
167, 138, 173
191, 106, 180
203, 216, 161
55, 71, 172
14, 132, 186
54, 132, 169
40, 122, 189
198, 121, 165
172, 138, 186
220, 133, 187
193, 108, 189
161, 121, 180
179, 138, 172
169, 130, 189
44, 110, 171
68, 18, 1
60, 11, 168
68, 107, 168
59, 81, 0
2, 99, 168
10, 83, 168
66, 108, 172
62, 116, 180
42, 96, 168
179, 144, 181
171, 106, 161
195, 143, 173
195, 118, 177
171, 217, 189
169, 129, 173
162, 143, 173
195, 106, 188
195, 216, 237
69, 83, 169
23, 131, 161
48, 128, 189
53, 129, 172
179, 98, 237
161, 125, 170
181, 129, 142
194, 132, 208
187, 103, 163
85, 94, 230
23, 220, 163
195, 134, 163
13, 98, 51
195, 108, 153
200, 131, 44
190, 103, 150
213, 155, 237
182, 136, 151
14, 216, 180
36, 152, 171
190, 99, 180
181, 94, 168
54, 136, 244
171, 120, 161
38, 106, 173
45, 216, 161
179, 123, 177
179, 108, 161
143, 131, 173
49, 0, 161
188, 133, 177
197, 131, 179
171, 142, 145
122, 133, 172
182, 121, 177
178, 130, 194
162, 121, 180
190, 132, 170
162, 119, 180
190, 121, 170
165, 207, 142
201, 218, 181
61, 26, 169
12, 21, 163
7, 81, 169
8, 8, 168
68, 118, 170
10, 106, 169
66, 114, 168
58, 11, 173
54, 214, 169
62, 8, 180
42, 132, 189
42, 8, 161
48, 114, 172
51, 117, 189
190, 107, 160
54, 129, 189
38, 121, 161
54, 129, 169
190, 129, 161
53, 121, 180
54, 129, 169
38, 155, 173
62, 114, 161
54, 129, 181
65, 106, 168
220, 143, 160
54, 118, 189
189, 114, 172
53, 128, 169
48, 215, 186
176, 98, 181
141, 123, 189
53, 132, 180
174, 130, 181
14, 72, 186
198, 233, 1
190, 71, 189
169, 139, 180
176, 142, 161
44, 129, 166
54, 134, 173
166, 108, 181
179, 121, 173
21, 131, 170
181, 216, 172
179, 107, 193
161, 97, 145
213, 139, 237
171, 132, 189
21, 132, 189
192, 71, 169
53, 121, 161
44, 131, 189
174, 128, 173
162, 132, 161
175, 131, 244
182, 132, 168
212, 142, 181
191, 106, 145
215, 143, 237
174, 128, 161
66, 88, 170
53, 97, 172
42, 115, 172
54, 128, 169
42, 20, 173
48, 130, 169
64, 118, 180
54, 128, 161
143, 142, 170
162, 217, 188
212, 118, 145
161, 215, 175
195, 128, 189
149, 140, 177
38, 71, 145
179, 140, 1
175, 116, 189
38, 214, 168
188, 98, 130
54, 214, 173
48, 122, 189
189, 118, 173
214, 214, 189
44, 71, 172
