Band0, Band1, Band2
196, 216, 184
172, 139, 145
174, 130, 173
188, 139, 189
172, 142, 161
26, 139, 173
188, 0, 186
166, 143, 11
186, 132, 173
195, 107, 177
171, 142, 137
182, 99, 188
204, 126, 172
182, 119, 170
193, 108, 188
14, 97, 170
176, 233, 172
183, 72, 189
194, 139, 105
196, 143, 189
171, 130, 188
179, 210, 180
13, 73, 189
190, 215, 8
162, 119, 145
149, 216, 181
196, 133, 172
161, 216, 186
215, 133, 188
181, 73, 161
182, 140, 176
175, 129, 189
212, 133, 170
189, 119, 177
164, 157, 160
195, 129, 141
161, 216, 173
195, 132, 161
186, 206, 173
164, 214, 173
170, 74, 187
190, 138, 183
172, 129, 145
178, 139, 177
13, 97, 168
178, 139, 181
181, 128, 189
181, 212, 177
178, 116, 189
195, 109, 237
141, 121, 189
38, 109, 179
195, 97, 145
188, 134, 2
165, 119, 189
191, 109, 237
218, 117, 188
169, 133, 170
179, 139, 180
176, 133, 187
21, 98, 173
194, 133, 189
178, 139, 177
161, 73, 145
192, 207, 165
215, 143, 173
190, 73, 188
14, 133, 170
174, 121, 172
186, 143, 236
196, 128, 161
195, 124, 189
192, 117, 173
188, 128, 161
179, 126, 172
186, 97, 165
168, 218, 186
182, 132, 161
174, 107, 183
14, 129, 180
173, 147, 181
179, 97, 194
181, 130, 173
196, 133, 180
54, 122, 189
196, 154, 244
198, 130, 18
190, 151, 184
16, 120, 161
54, 133, 244
167, 36, 172
61, 167, 151
59, 31, 99
59, 169, 211
107, 52, 211
6, 52, 127
6, 167, 152
8, 162, 169
8, 159, 168
66, 11, 189
66, 159, 168
66, 11, 171
9, 173, 169
59, 197, 168
7, 14, 169
68, 110, 173
66, 121, 161
182, 106, 92
8, 126, 243
8, 3, 167
4, 84, 150
61, 74, 173
57, 118, 161
49, 106, 173
164, 144, 179
64, 11, 189
53, 94, 168
42, 118, 172
186, 116, 166
182, 106, 189
16, 122, 189
61, 8, 172
22, 181, 86
61, 27, 170
4, 3, 167
68, 89, 169
66, 131, 189
53, 114, 164
104, 166, 160
59, 33, 210
4, 27, 222
96, 85, 85
4, 84, 211
8, 87, 167
49, 137, 161
40, 175, 151
183, 233, 191
176, 142, 161
0, 74, 173
215, 139, 177
53, 0, 189
171, 65, 170
169, 74, 177
182, 133, 173
186, 74, 173
162, 107, 161
53, 116, 189
198, 121, 160
185, 133, 173
181, 132, 170
178, 143, 181
195, 132, 161
198, 129, 161
188, 125, 189
24, 130, 145
14, 11, 161
197, 131, 161
42, 118, 180
162, 215, 189
195, 116, 173
69, 185, 169
61, 180, 168
8, 11, 169
61, 128, 189
57, 133, 170
183, 154, 219
39, 20, 150
54, 131, 183
68, 86, 220
61, 113, 163
64, 112, 169
66, 129, 189
49, 133, 161
183, 128, 173
164, 142, 170
174, 129, 180
179, 140, 161
175, 97, 189
174, 216, 243
195, 133, 169
197, 130, 244
182, 107, 173
194, 142, 161
183, 109, 173
53, 114, 169
182, 73, 173
14, 133, 173
14, 118, 170
178, 127, 160
182, 78, 161
80, 133, 155
53, 128, 189
159, 72, 172
183, 138, 169
169, 132, 243
136, 143, 145
52, 132, 189
163, 142, 105
189, 128, 189
149, 126, 161
191, 88, 189
54, 97, 161
59, 107, 161
219, 139, 173
21, 108, 177
182, 139, 172
187, 130, 170
141, 142, 189
188, 132, 173
177, 141, 182
181, 118, 168
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
190, 215, 173
165, 119, 170
174, 143, 180
15, 151, 189
216, 133, 129
178, 121, 161
213, 216, 186
166, 131, 173
36, 214, 182
40, 129, 145
186, 121, 155
181, 132, 189
220, 124, 180
181, 98, 181
214, 121, 186
174, 214, 177
174, 133, 161
176, 130, 182
212, 133, 170
164, 143, 173
213, 131, 173
195, 107, 186
189, 216, 188
13, 142, 168
218, 143, 173
38, 73, 189
189, 210, 236
213, 116, 134
21, 214, 140
141, 133, 188
178, 144, 173
174, 98, 189
189, 214, 183
186, 73, 188
214, 208, 177
182, 130, 236
136, 121, 145
40, 158, 177
165, 129, 189
173, 144, 180
168, 131, 186
21, 75, 173
195, 206, 165
165, 142, 187
183, 114, 170
178, 136, 237
188, 128, 161
162, 132, 170
185, 106, 173
38, 125, 170
215, 117, 181
189, 109, 186
117, 142, 177
219, 139, 187
13, 73, 189
181, 133, 236
176, 142, 188
197, 214, 173
196, 97, 237
143, 139, 145
174, 74, 173
188, 133, 189
172, 143, 161
198, 121, 173
14, 97, 186
171, 139, 129
186, 132, 173
186, 132, 177
176, 142, 137
181, 97, 188
213, 143, 172
162, 119, 170
13, 108, 188
14, 97, 186
175, 233, 172
183, 72, 145
214, 142, 236
55, 143, 188
168, 132, 189
195, 138, 179
181, 73, 189
53, 142, 236
162, 119, 145
216, 143, 181
195, 132, 173
161, 142, 177
178, 142, 188
174, 130, 181
181, 215, 165
179, 129, 188
212, 133, 168
38, 119, 170
182, 215, 1
175, 129, 186
182, 216, 180
212, 132, 161
186, 206, 173
161, 108, 173
172, 117, 187
55, 214, 183
168, 133, 170
214, 143, 186
184, 0, 170
179, 140, 181
174, 128, 189
181, 212, 185
173, 129, 173
190, 107, 236
143, 142, 189
189, 110, 179
195, 130, 170
185, 134, 172
164, 119, 168
48, 109, 184
177, 117, 165
175, 133, 170
165, 139, 186
215, 133, 187
159, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
191, 119, 177
178, 143, 172
190, 73, 188
181, 107, 186
161, 121, 172
186, 143, 236
179, 97, 161
186, 132, 244
78, 133, 169
181, 129, 188
190, 126, 172
195, 72, 161
166, 147, 173
195, 97, 165
171, 133, 188
181, 129, 173
171, 147, 172
198, 97, 194
163, 130, 173
196, 139, 180
181, 118, 172
196, 97, 249
197, 98, 236
190, 73, 183
126, 125, 169
189, 132, 170
175, 143, 173
195, 119, 137
195, 142, 236
176, 216, 188
38, 97, 170
193, 133, 172
165, 131, 193
162, 132, 161
163, 130, 165
72, 132, 173
68, 30, 111
7, 1, 212
7, 85, 163
4, 82, 151
68, 82, 145
10, 81, 169
5, 26, 169
4, 168, 167
6, 195, 167
4, 176, 169
6, 14, 168
7, 175, 169
68, 118, 170
66, 114, 189
61, 128, 168
57, 114, 189
49, 133, 173
164, 129, 161
65, 128, 161
68, 80, 172
68, 9, 168
66, 107, 189
60, 11, 169
196, 215, 189
54, 122, 161
181, 128, 169
213, 123, 189
192, 106, 172
193, 129, 161
55, 132, 169
186, 142, 189
191, 114, 172
21, 128, 161
23, 123, 181
165, 0, 186
69, 9, 169
68, 114, 173
61, 0, 169
66, 121, 189
55, 128, 189
12, 128, 169
68, 71, 189
68, 130, 161
57, 118, 168
55, 157, 186
