Band0, Band1, Band2
189, 215, 184
165, 207, 170
186, 131, 170
14, 151, 189
173, 125, 11
178, 121, 145
175, 98, 173
172, 121, 186
213, 142, 181
40, 142, 168
63, 118, 208
164, 107, 236
39, 11, 202
185, 95, 171
173, 143, 186
197, 142, 177
174, 107, 161
177, 215, 182
190, 128, 186
162, 140, 173
173, 131, 189
195, 108, 183
188, 132, 173
13, 142, 140
178, 147, 173
38, 73, 189
53, 210, 236
178, 116, 134
21, 107, 161
173, 215, 187
38, 79, 172
40, 16, 56
66, 138, 186
183, 151, 195
176, 124, 166
186, 214, 236
177, 143, 186
40, 98, 170
171, 215, 181
173, 117, 186
168, 143, 186
161, 74, 173
212, 107, 187
179, 215, 181
182, 114, 145
175, 136, 237
181, 71, 161
181, 129, 166
53, 0, 189
15, 125, 180
219, 117, 160
192, 132, 186
126, 138, 177
220, 121, 187
174, 151, 189
161, 206, 236
195, 131, 187
186, 132, 173
196, 214, 237
141, 121, 145
162, 216, 173
53, 129, 177
171, 139, 173
178, 142, 189
14, 130, 170
162, 138, 129
197, 129, 189
186, 214, 177
176, 121, 170
189, 98, 183
178, 133, 236
182, 133, 170
193, 97, 188
13, 128, 188
174, 233, 172
189, 97, 189
214, 121, 177
55, 130, 188
171, 214, 173
186, 133, 166
164, 130, 184
191, 107, 166
174, 121, 145
215, 143, 181
195, 128, 161
159, 138, 173
176, 143, 188
213, 129, 177
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
188, 214, 1
165, 122, 186
196, 142, 180
174, 132, 193
188, 133, 189
21, 108, 180
173, 144, 181
55, 128, 188
171, 133, 180
173, 143, 189
50, 0, 170
196, 140, 236
169, 128, 189
14, 125, 185
218, 143, 172
192, 106, 181
168, 215, 189
191, 205, 179
212, 216, 161
15, 155, 173
181, 119, 180
44, 109, 173
219, 117, 165
190, 121, 161
171, 138, 186
220, 133, 141
117, 108, 189
174, 121, 173
179, 138, 172
169, 130, 145
189, 119, 236
174, 143, 172
179, 73, 194
195, 133, 180
117, 142, 161
186, 121, 173
179, 130, 188
186, 130, 173
117, 107, 170
181, 131, 177
186, 121, 172
162, 106, 188
195, 143, 173
195, 118, 172
171, 157, 188
174, 129, 173
162, 143, 173
197, 97, 194
162, 216, 237
190, 130, 186
162, 119, 168
190, 132, 237
179, 97, 181
190, 130, 183
166, 125, 170
188, 129, 142
172, 215, 181
179, 119, 145
195, 132, 236
162, 98, 188
38, 98, 186
194, 124, 172
179, 216, 129
162, 132, 189
163, 74, 165
72, 132, 173
162, 121, 172
195, 139, 236
176, 118, 186
194, 216, 161
162, 107, 188
161, 147, 170
195, 119, 186
38, 106, 168
72, 216, 181
175, 122, 180
179, 214, 181
65, 88, 212
185, 152, 172
17, 119, 139
39, 120, 177
51, 97, 150
39, 71, 147
42, 132, 170
175, 8, 151
107, 18, 185
186, 159, 172
21, 120, 171
42, 106, 209
39, 119, 179
186, 116, 173
85, 106, 169
188, 80, 29
184, 97, 173
41, 108, 169
176, 131, 186
186, 106, 187
14, 113, 163
66, 120, 3
165, 217, 186
213, 138, 181
13, 132, 145
215, 143, 236
171, 131, 189
21, 130, 173
222, 228, 177
188, 128, 189
174, 139, 170
173, 121, 177
182, 132, 170
174, 131, 173
179, 214, 193
72, 121, 168
162, 214, 188
185, 132, 168
181, 119, 172
179, 143, 181
186, 118, 161
162, 138, 186
214, 131, 188
189, 214, 177
179, 98, 173
141, 122, 189
53, 133, 180
193, 130, 161
15, 0, 180
220, 233, 181
54, 128, 161
166, 142, 186
214, 133, 161
174, 216, 177
178, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
181, 143, 172
176, 107, 194
13, 73, 170
178, 228, 183
175, 132, 161
21, 142, 189
197, 133, 180
195, 121, 173
193, 130, 145
179, 143, 236
181, 118, 169
213, 131, 244
182, 132, 170
212, 142, 161
191, 108, 170
215, 142, 18
193, 132, 161
21, 128, 186
16, 129, 172
180, 145, 173
190, 72, 145
117, 119, 171
14, 106, 186
179, 145, 1
59, 81, 211
52, 128, 166
14, 94, 172
163, 106, 180
185, 120, 171
185, 132, 140
50, 94, 53
110, 129, 168
185, 106, 167
107, 205, 169
165, 143, 186
69, 162, 150
44, 42, 221
96, 30, 73
111, 42, 117
107, 167, 119
111, 167, 220
96, 180, 220
68, 113, 170
68, 120, 170
9, 21, 201
10, 113, 169
109, 167, 119
112, 29, 220
107, 167, 152
6, 52, 150
6, 171, 117
6, 185, 167
9, 1, 169
96, 168, 119
96, 28, 201
8, 162, 168
60, 120, 172
179, 223, 211
53, 130, 218
0, 99, 70
7, 8, 232
7, 2, 152
111, 169, 220
4, 180, 150
111, 169, 152
111, 31, 150
7, 1, 150
68, 20, 186
9, 120, 168
6, 168, 73
112, 165, 220
6, 44, 99
7, 48, 152
49, 33, 211
66, 114, 180
40, 114, 176
17, 112, 160
63, 74, 172
42, 112, 167
41, 88, 160
41, 113, 172
62, 129, 174
41, 132, 175
174, 112, 168
14, 131, 181
185, 46, 169
48, 113, 211
137, 219, 186
195, 205, 187
179, 215, 173
182, 129, 145
175, 136, 237
162, 0, 189
13, 129, 178
188, 133, 1
185, 151, 209
62, 107, 208
186, 152, 0
48, 109, 236
174, 131, 159
66, 152, 65
199, 98, 92
195, 139, 54
64, 72, 178
198, 121, 183
143, 142, 194
175, 216, 173
186, 129, 177
182, 139, 173
178, 142, 189
21, 130, 169
175, 138, 181
197, 129, 186
53, 214, 170
176, 121, 170
189, 132, 183
178, 214, 236
181, 119, 185
194, 151, 188
21, 132, 161
174, 126, 173
53, 128, 189
215, 143, 181
55, 130, 187
171, 214, 173
188, 133, 166
165, 130, 173
191, 107, 170
0, 139, 188
220, 131, 181
67, 88, 172
8, 80, 167
68, 118, 170
68, 71, 172
68, 71, 173
60, 71, 172
192, 78, 81
69, 119, 189
43, 8, 171
12, 71, 168
57, 119, 186
49, 0, 165
38, 133, 189
161, 132, 180
215, 144, 181
192, 128, 161
171, 138, 180
151, 121, 189
184, 0, 170
190, 140, 236
172, 128, 189
188, 206, 185
218, 147, 172
55, 128, 173
167, 138, 173
191, 106, 141
202, 216, 161
15, 108, 173
181, 118, 180
191, 107, 189
219, 123, 160
54, 129, 161
168, 138, 186
220, 139, 187
193, 108, 189
161, 131, 180
179, 138, 172
169, 132, 189
189, 107, 236
174, 143, 165
165, 130, 194
197, 133, 180
169, 142, 189
181, 121, 173
178, 214, 181
186, 131, 173
117, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
171, 216, 189
169, 121, 173
162, 216, 173
195, 107, 188
195, 216, 237
190, 130, 186
166, 119, 168
196, 142, 183
175, 97, 40
190, 130, 183
161, 125, 170
181, 129, 142
172, 215, 181
196, 121, 145
195, 132, 173
162, 98, 193
38, 151, 186
194, 124, 172
179, 130, 182
166, 142, 189
163, 74, 165
65, 20, 147
176, 143, 189
195, 121, 236
165, 107, 186
170, 216, 161
195, 133, 189
166, 143, 187
195, 119, 170
38, 106, 173
45, 216, 177
179, 123, 177
179, 108, 161
141, 143, 173
192, 107, 188
188, 132, 176
45, 106, 53
176, 143, 190
122, 118, 172
67, 71, 227
188, 128, 166
176, 126, 183
190, 132, 170
162, 119, 180
110, 0, 169
180, 207, 142
62, 73, 1
48, 90, 161
42, 122, 227
6, 130, 172
60, 112, 172
52, 120, 178
62, 95, 169
191, 129, 137
42, 88, 163
60, 115, 161
38, 106, 211
185, 112, 176
42, 114, 211
219, 147, 190
161, 130, 173
26, 138, 181
181, 132, 189
193, 133, 145
173, 143, 177
183, 128, 170
162, 131, 173
195, 214, 193
52, 121, 168
162, 214, 188
184, 118, 140
181, 124, 172
195, 143, 160
195, 118, 189
13, 109, 183
215, 131, 188
38, 108, 170
175, 216, 181
141, 122, 189
190, 132, 180
193, 130, 181
15, 72, 186
199, 233, 1
189, 71, 189
169, 139, 180
173, 142, 161
174, 130, 177
58, 113, 164
41, 107, 169
42, 88, 174
17, 120, 177
192, 8, 168
181, 129, 132
188, 107, 180
48, 107, 25
13, 114, 165
51, 206, 169
42, 113, 168
185, 205, 160
161, 116, 178
16, 112, 167
44, 106, 171
16, 79, 169
17, 121, 161
188, 112, 0
14, 108, 163
223, 143, 181
174, 128, 161
21, 97, 186
159, 129, 172
180, 145, 173
52, 0, 145
161, 18, 2
188, 106, 145
176, 148, 2
198, 128, 194
117, 132, 170
162, 217, 188
212, 118, 145
161, 215, 175
195, 128, 189
149, 140, 177
38, 71, 189
179, 140, 236
175, 128, 189
38, 142, 168
188, 155, 182
195, 121, 168
171, 132, 181
195, 143, 161
212, 132, 173
164, 215, 170
181, 108, 189
66, 11, 202
218, 140, 181
176, 216, 188
161, 142, 186
76, 113, 171
183, 138, 173
175, 129, 161
181, 132, 161
171, 140, 177
198, 118, 187
117, 98, 173
176, 126, 173
178, 142, 188
40, 73, 188
72, 124, 236
165, 132, 161
190, 139, 170
13, 128, 170
173, 139, 181
197, 131, 186
21, 108, 161
176, 215, 183
190, 73, 188
182, 140, 170
168, 74, 188
189, 107, 173
186, 132, 173
161, 129, 170
212, 140, 173
191, 128, 145
185, 108, 172
223, 144, 182
181, 71, 161
171, 141, 183
176, 119, 189
194, 216, 186
191, 118, 177
212, 130, 181
162, 126, 170
186, 97, 180
177, 144, 186
40, 151, 161
162, 228, 236
151, 117, 189
168, 215, 186
161, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
174, 157, 236
162, 132, 189
13, 129, 178
14, 73, 189
39, 133, 159
223, 145, 172
190, 71, 145
117, 134, 183
220, 121, 177
195, 130, 145
159, 125, 171
195, 131, 187
189, 107, 173
198, 121, 180
141, 130, 194
162, 215, 173
186, 129, 179
182, 139, 173
176, 133, 189
16, 74, 169
195, 138, 181
186, 129, 170
18, 112, 153
13, 72, 211
42, 71, 1
16, 20, 177
181, 106, 168
65, 180, 140
176, 216, 195
159, 143, 173
188, 128, 189
178, 126, 181
190, 73, 188
174, 138, 180
13, 107, 140
165, 142, 181
191, 205, 170
159, 143, 188
220, 143, 181
195, 128, 145
159, 138, 172
176, 143, 188
178, 129, 173
181, 130, 172
173, 138, 188
186, 129, 170
181, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 129
188, 133, 189
21, 132, 168
220, 145, 181
189, 71, 161
175, 138, 177
173, 142, 189
66, 11, 162
39, 108, 166
215, 121, 189
42, 180, 175
174, 142, 172
48, 71, 158
197, 48, 55
164, 20, 64
66, 71, 149
41, 106, 165
3, 10, 168
49, 112, 168
68, 71, 169
42, 165, 169
68, 129, 168
64, 112, 211
12, 72, 168
54, 128, 175
64, 20, 169
59, 47, 175
64, 112, 1
49, 133, 162
15, 118, 168
65, 71, 166
188, 113, 169
39, 80, 166
14, 112, 163
157, 163, 235
49, 119, 165
48, 130, 155
42, 92, 166
58, 72, 173
185, 110, 11
61, 71, 168
185, 118, 174
161, 119, 171
15, 8, 236
53, 133, 169
13, 132, 3
38, 82, 145
60, 160, 111
66, 71, 161
43, 80, 168
189, 94, 155
184, 205, 202
162, 128, 174
185, 97, 171
17, 80, 140
181, 107, 172
188, 71, 162
48, 113, 181
197, 236, 17
14, 163, 168
22, 81, 213
62, 128, 186
188, 118, 212
165, 94, 168
65, 113, 172
180, 228, 186
141, 131, 161
195, 214, 173
166, 133, 188
186, 121, 177
182, 106, 173
74, 143, 161
179, 122, 177
179, 214, 161
141, 142, 173
49, 132, 188
171, 139, 177
196, 129, 236
169, 142, 145
170, 133, 172
182, 121, 177
171, 130, 145
175, 124, 180
186, 130, 173
165, 125, 170
190, 129, 170
165, 207, 142
204, 75, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
174, 119, 187
176, 217, 161
214, 131, 186
182, 214, 170
197, 214, 181
161, 118, 145
178, 140, 236
171, 131, 189
161, 130, 180
26, 138, 181
181, 132, 189
193, 132, 145
215, 139, 177
189, 128, 170
165, 143, 183
174, 214, 165
52, 129, 168
162, 214, 188
188, 0, 140
21, 124, 172
197, 131, 160
175, 107, 186
15, 214, 173
215, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 132, 173
14, 99, 188
199, 233, 2
17, 112, 116
190, 106, 172
190, 143, 181
169, 130, 186
214, 142, 173
181, 108, 161
171, 121, 173
181, 131, 188
181, 142, 172
195, 214, 193
166, 97, 188
197, 139, 180
166, 142, 189
181, 132, 173
197, 125, 172
165, 132, 189
70, 74, 170
176, 139, 181
186, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 0, 145
26, 140, 237
174, 116, 161
161, 108, 180
200, 121, 161
165, 147, 173
189, 0, 145
162, 206, 2
188, 112, 189
165, 231, 2
