Band0, Band1, Band2
196, 131, 189
181, 133, 186
16, 214, 170
220, 117, 173
53, 53, 60
161, 67, 168
165, 133, 189
149, 216, 4
172, 106, 0
141, 132, 15
162, 130, 175
137, 98, 58
203, 133, 176
218, 106, 11
212, 220, 178
135, 71, 206
173, 129, 105
178, 126, 11
150, 155, 27
173, 97, 174
161, 132, 156
205, 132, 206
177, 97, 25
176, 121, 27
172, 142, 175
150, 128, 199
169, 214, 5
224, 121, 8
173, 214, 132
176, 108, 155
110, 211, 195
10, 34, 83
97, 4, 142
91, 198, 152
19, 52, 225
104, 95, 73
109, 21, 151
7, 119, 2
40, 155, 187
191, 133, 172
14, 135, 130
89, 185, 86
39, 186, 174
93, 52, 219
111, 28, 107
17, 89, 48
39, 166, 53
61, 8, 171
60, 132, 13
5, 211, 212
96, 125, 54
109, 210, 217
60, 8, 0
55, 138, 176
197, 142, 176
107, 79, 227
104, 188, 220
104, 187, 213
18, 171, 223
110, 79, 85
8, 114, 1
6, 83, 211
6, 154, 37
17, 42, 97
107, 182, 213
6, 195, 150
2, 113, 167
9, 173, 168
109, 180, 152
22, 42, 75
104, 180, 74
104, 28, 221
169, 152, 200
38, 214, 136
179, 74, 28
163, 129, 178
165, 215, 187
37, 154, 116
38, 98, 158
166, 214, 135
199, 130, 211
43, 108, 14
189, 131, 185
190, 121, 179
177, 205, 12
166, 151, 27
197, 47, 147
18, 143, 159
195, 133, 11
195, 128, 180
174, 109, 236
162, 142, 171
188, 128, 176
188, 107, 236
165, 131, 25
195, 74, 177
163, 108, 178
210, 133, 3
14, 128, 169
178, 142, 105
162, 129, 171
181, 130, 180
214, 214, 3
189, 118, 172
181, 107, 200
175, 142, 236
38, 128, 171
188, 130, 105
195, 108, 160
188, 129, 162
161, 132, 129
185, 106, 167
188, 129, 176
196, 142, 12
195, 118, 171
188, 109, 179
175, 73, 129
38, 214, 147
190, 97, 15
143, 119, 25
192, 118, 166
13, 130, 236
14, 97, 180
198, 126, 37
54, 71, 172
163, 142, 154
175, 106, 11
162, 142, 171
53, 128, 105
182, 108, 171
212, 122, 155
181, 97, 176
38, 121, 175
175, 110, 160
188, 97, 133
175, 139, 46
195, 128, 159
14, 132, 180
219, 142, 49
164, 130, 176
62, 132, 177
195, 129, 13
195, 132, 172
186, 132, 153
38, 132, 168
174, 132, 5
48, 106, 168
179, 130, 6
174, 118, 159
14, 97, 180
16, 142, 236
220, 145, 25
53, 88, 169
161, 119, 155
14, 0, 168
195, 126, 37
23, 128, 161
22, 108, 166
162, 216, 129
52, 0, 171
163, 133, 26
189, 8, 173
199, 147, 153
191, 97, 174
66, 206, 2
55, 116, 11
164, 132, 162
188, 108, 129
189, 132, 148
174, 128, 172
149, 132, 45
182, 132, 173
165, 138, 153
181, 97, 155
188, 128, 174
195, 139, 182
22, 117, 141
165, 109, 116
23, 219, 179
38, 97, 154
15, 215, 211
190, 74, 161
165, 97, 44
149, 132, 3
150, 142, 236
176, 130, 229
37, 108, 132
143, 97, 25
150, 0, 175
141, 97, 31
166, 131, 2
173, 121, 206
150, 214, 134
173, 128, 27
212, 138, 5
168, 129, 11
214, 99, 243
170, 157, 199
143, 118, 179
178, 138, 156
149, 133, 204
172, 214, 14
169, 129, 0
171, 101, 13
189, 128, 16
97, 169, 220
41, 186, 221
104, 175, 149
17, 192, 87
74, 176, 223
87, 172, 213
104, 191, 119
106, 175, 222
93, 182, 73
18, 166, 220
105, 27, 221
19, 155, 89
39, 108, 232
111, 18, 231
4, 87, 213
111, 180, 87
7, 173, 169
60, 119, 171
44, 114, 162
219, 108, 206
141, 130, 174
151, 0, 3
170, 215, 5
220, 130, 176
192, 71, 165
21, 109, 180
198, 121, 14
181, 99, 176
14, 206, 25
197, 130, 176
189, 119, 13
101, 189, 221
8, 181, 168
4, 84, 211
57, 216, 179
183, 215, 13
94, 91, 219
20, 94, 213
169, 34, 82
18, 2, 86
185, 110, 167
105, 26, 111
169, 94, 32
86, 162, 85
60, 162, 139
97, 20, 53
43, 118, 189
189, 118, 236
39, 110, 1
95, 167, 79
104, 57, 85
60, 115, 87
58, 174, 209
10, 21, 161
49, 72, 163
191, 121, 159
196, 131, 206
108, 197, 232
104, 189, 150
159, 183, 232
18, 8, 67
93, 80, 3
105, 71, 59
59, 78, 199
104, 35, 79
21, 161, 213
112, 191, 199
49, 147, 179
189, 44, 231
171, 142, 132
6, 171, 149
96, 165, 85
40, 129, 87
49, 107, 236
183, 108, 147
162, 142, 105
136, 97, 174
169, 133, 11
188, 118, 175
168, 98, 3
203, 133, 168
179, 94, 16
175, 220, 229
169, 118, 236
54, 128, 132
202, 155, 12
181, 106, 123
199, 223, 165
179, 158, 172
196, 220, 178
199, 103, 151
42, 214, 132
228, 129, 4
214, 128, 199
169, 130, 236
38, 253, 253
190, 149, 190
180, 246, 252
55, 150, 182
102, 27, 220
78, 42, 224
19, 175, 81
0, 171, 73
160, 52, 73
160, 12, 213
85, 163, 219
71, 183, 54
81, 55, 87
194, 161, 1
19, 100, 85
93, 107, 69
7, 89, 211
219, 36, 125
82, 72, 83
19, 108, 213
8, 205, 87
57, 71, 178
15, 214, 171
195, 90, 231
100, 87, 219
20, 109, 231
113, 106, 64
91, 206, 148
4, 35, 223
106, 222, 208
75, 215, 217
106, 175, 119
86, 14, 150
94, 13, 87
6, 3, 150
8, 61, 159
7, 113, 209
78, 200, 150
86, 192, 152
96, 175, 1
61, 83, 159
7, 113, 169
62, 94, 169
107, 244, 72
107, 127, 172
107, 155, 91
8, 113, 169
188, 153, 167
114, 90, 71
20, 33, 220
160, 34, 220
110, 165, 81
104, 93, 171
43, 128, 12
189, 132, 180
116, 187, 83
39, 137, 209
95, 18, 86
93, 125, 231
93, 140, 87
106, 119, 219
109, 41, 220
49, 126, 174
196, 159, 25
86, 175, 221
78, 173, 119
111, 197, 149
55, 241, 3
163, 132, 132
214, 205, 243
196, 130, 174
86, 191, 95
79, 47, 94
87, 53, 95
85, 99, 73
93, 34, 221
59, 141, 184
192, 142, 181
162, 0, 219
221, 218, 13
180, 143, 134
43, 126, 196
40, 136, 182
190, 100, 153
180, 141, 179
220, 107, 180
165, 147, 174
163, 74, 132
183, 143, 180
189, 214, 171
180, 228, 27
14, 142, 135
143, 118, 25
216, 94, 13
189, 99, 3
161, 118, 171
192, 218, 3
190, 112, 169
174, 142, 153
175, 132, 11
38, 156, 167
186, 158, 231
181, 118, 236
212, 129, 155
181, 130, 161
38, 132, 174
195, 110, 160
190, 104, 151
166, 142, 105
162, 107, 27
144, 100, 159
219, 143, 44
172, 206, 132
213, 108, 3
14, 206, 206
103, 93, 54
93, 109, 204
112, 90, 209
110, 0, 53
49, 71, 154
192, 119, 236
109, 184, 231
107, 15, 208
110, 109, 166
116, 166, 222
19, 47, 81
19, 55, 223
81, 191, 220
87, 176, 167
93, 196, 218
108, 178, 151
111, 1, 167
93, 195, 150
93, 177, 162
113, 192, 114
117, 51, 85
119, 163, 214
117, 163, 220
117, 163, 219
160, 57, 114
83, 55, 225
113, 183, 117
42, 115, 53
17, 11, 147
106, 9, 219
96, 12, 79
4, 3, 167
112, 120, 206
66, 113, 208
180, 130, 8
22, 107, 169
