Band0, Band1, Band2
23, 131, 189
195, 108, 249
150, 227, 217
182, 141, 217
178, 136, 32
15, 143, 211
183, 205, 168
182, 137, 153
69, 26, 119
7, 20, 150
54, 72, 67
95, 22, 138
20, 214, 104
59, 119, 154
111, 112, 200
107, 217, 154
64, 206, 178
68, 114, 169
8, 91, 152
8, 71, 168
8, 88, 211
190, 210, 50
163, 39, 213
163, 42, 138
85, 176, 86
97, 2, 167
160, 185, 220
22, 172, 126
40, 29, 47
65, 231, 206
195, 171, 149
18, 118, 178
190, 241, 238
23, 158, 214
58, 110, 3
105, 162, 232
60, 72, 221
166, 155, 122
163, 20, 230
40, 180, 79
21, 90, 121
181, 89, 122
22, 110, 35
60, 28, 221
111, 93, 26
61, 160, 162
7, 74, 150
68, 130, 169
49, 152, 201
43, 85, 169
181, 130, 172
182, 97, 167
181, 136, 1
187, 65, 27
162, 141, 177
196, 228, 46
213, 141, 4
195, 141, 113
195, 215, 8
191, 97, 214
191, 230, 155
196, 212, 174
27, 141, 0
161, 212, 25
214, 141, 209
118, 206, 51
42, 73, 169
189, 97, 173
162, 231, 37
54, 143, 14
191, 33, 65
105, 92, 80
220, 154, 51
163, 109, 89
40, 20, 32
61, 80, 114
43, 119, 147
179, 130, 199
194, 33, 49
61, 119, 193
111, 22, 133
6, 119, 14
60, 174, 167
68, 92, 173
192, 72, 169
189, 215, 66
186, 133, 56
9, 125, 131
111, 123, 179
93, 110, 30
4, 90, 139
55, 231, 33
159, 180, 82
64, 112, 221
20, 107, 230
85, 42, 235
109, 196, 168
93, 185, 152
159, 184, 95
87, 51, 86
105, 37, 117
196, 212, 43
186, 217, 228
192, 134, 103
5, 25, 141
105, 214, 135
14, 133, 31
14, 109, 48
40, 38, 98
41, 191, 81
59, 180, 219
42, 80, 221
18, 184, 213
18, 34, 89
95, 113, 111
85, 174, 220
8, 85, 163
198, 95, 235
95, 121, 116
17, 113, 54
9, 169, 152
66, 129, 159
102, 178, 211
80, 55, 221
84, 35, 54
74, 110, 59
114, 80, 108
81, 165, 111
96, 110, 160
199, 223, 13
82, 90, 111
110, 94, 107
190, 216, 49
16, 184, 230
15, 72, 221
59, 98, 167
81, 119, 62
107, 133, 43
107, 18, 33
97, 120, 229
198, 110, 126
60, 119, 44
66, 214, 172
38, 162, 211
39, 124, 183
188, 121, 237
190, 140, 164
14, 132, 169
3, 21, 41
85, 119, 5
189, 142, 60
7, 18, 221
161, 90, 122
40, 167, 221
20, 53, 122
39, 166, 53
186, 118, 154
191, 88, 4
185, 161, 79
38, 230, 138
85, 175, 220
20, 126, 153
160, 95, 113
92, 205, 121
68, 91, 211
68, 73, 170
192, 95, 168
190, 233, 20
181, 206, 37
183, 149, 133
24, 224, 54
199, 231, 217
174, 215, 33
195, 233, 238
14, 80, 236
15, 205, 229
163, 49, 128
15, 41, 28
43, 216, 207
110, 81, 27
64, 0, 167
104, 80, 226
39, 124, 176
7, 23, 208
61, 180, 167
61, 73, 168
191, 119, 196
175, 231, 107
44, 104, 65
88, 185, 162
77, 195, 151
87, 188, 99
21, 46, 106
118, 101, 52
43, 155, 123
185, 21, 159
21, 78, 13
21, 94, 123
185, 112, 213
184, 44, 228
188, 128, 138
192, 210, 199
183, 135, 141
41, 79, 172
218, 147, 186
174, 130, 173
189, 139, 189
172, 132, 161
178, 139, 183
189, 0, 186
60, 61, 177
189, 108, 79
66, 128, 173
183, 133, 137
199, 212, 162
220, 221, 206
217, 212, 143
213, 137, 138
199, 136, 178
214, 137, 13
27, 212, 212
27, 158, 148
198, 221, 154
179, 137, 53
179, 212, 149
42, 20, 28
55, 138, 53
195, 103, 154
176, 158, 31
65, 138, 113
11, 2, 168
109, 3, 167
76, 20, 207
77, 124, 20
77, 205, 88
109, 133, 151
175, 163, 230
59, 26, 227
49, 232, 249
188, 112, 178
117, 118, 14
60, 88, 111
111, 186, 138
8, 81, 169
199, 153, 52
61, 39, 132
177, 34, 108
165, 34, 235
182, 88, 81
22, 108, 67
21, 107, 67
60, 112, 215
189, 110, 163
161, 8, 213
191, 205, 27
189, 229, 178
104, 92, 67
22, 108, 66
110, 21, 64
57, 224, 138
56, 8, 232
192, 215, 13
93, 184, 81
118, 185, 95
40, 20, 64
22, 138, 233
93, 120, 34
66, 119, 53
38, 129, 160
195, 215, 236
110, 66, 113
104, 82, 89
163, 155, 58
190, 72, 67
111, 26, 121
59, 0, 109
61, 90, 168
43, 113, 168
43, 128, 169
214, 130, 80
40, 240, 13
38, 65, 33
91, 82, 29
92, 113, 231
108, 186, 221
191, 165, 79
106, 79, 107
79, 184, 219
93, 192, 111
160, 162, 107
110, 191, 107
59, 184, 208
107, 180, 210
161, 166, 108
21, 30, 107
74, 85, 99
60, 81, 14
105, 20, 107
21, 155, 80
61, 86, 151
8, 20, 150
60, 0, 167
43, 80, 166
112, 88, 169
53, 132, 211
185, 151, 139
198, 97, 218
21, 107, 172
190, 114, 160
48, 107, 172
186, 121, 155
114, 129, 178
123, 37, 0
189, 133, 153
43, 113, 232
