Band0, Band1, Band2
183, 215, 189
175, 216, 183
65, 118, 25
191, 129, 180
191, 139, 173
14, 8, 186
15, 118, 179
64, 128, 180
62, 114, 173
191, 129, 244
6, 80, 173
53, 122, 183
64, 72, 180
189, 122, 177
65, 106, 184
59, 118, 183
5, 27, 107
10, 85, 172
96, 87, 4
109, 63, 35
97, 23, 3
97, 87, 156
97, 25, 40
8, 209, 2
68, 174, 169
8, 81, 169
8, 112, 161
39, 215, 64
4, 5, 53
96, 169, 171
4, 177, 170
4, 205, 173
38, 79, 236
111, 202, 151
18, 168, 148
110, 167, 168
15, 167, 148
110, 30, 151
105, 82, 53
112, 87, 53
43, 22, 151
59, 120, 177
21, 129, 5
44, 107, 180
176, 73, 189
204, 233, 177
38, 0, 161
69, 1, 212
6, 91, 219
7, 63, 163
10, 79, 161
8, 27, 169
18, 87, 148
7, 87, 2
8, 51, 169
64, 184, 168
7, 28, 171
7, 21, 1
60, 133, 243
40, 120, 15
43, 111, 107
3, 84, 211
59, 22, 9
43, 102, 105
66, 118, 189
95, 34, 52
66, 123, 195
103, 181, 168
7, 3, 171
66, 157, 160
191, 97, 194
111, 114, 163
174, 76, 175
9, 32, 152
66, 122, 173
22, 82, 168
2, 197, 211
58, 175, 163
109, 176, 180
58, 14, 180
6, 178, 168
6, 195, 169
107, 197, 168
6, 193, 163
6, 197, 171
6, 197, 172
6, 195, 167
8, 165, 169
10, 19, 1
8, 61, 12
8, 71, 161
10, 22, 172
8, 112, 168
60, 111, 154
183, 109, 8
191, 126, 246
185, 148, 238
14, 216, 184
62, 106, 129
10, 3, 53
111, 32, 172
96, 201, 167
96, 201, 167
96, 198, 169
4, 197, 167
8, 21, 170
61, 163, 168
55, 213, 81
4, 83, 252
64, 123, 15
182, 140, 15
64, 88, 183
58, 126, 238
168, 108, 173
220, 143, 187
61, 119, 243
189, 9, 129
12, 112, 180
68, 120, 179
8, 120, 237
8, 113, 172
110, 11, 55
66, 130, 189
183, 139, 180
11, 31, 150
4, 184, 149
49, 118, 161
101, 198, 167
15, 0, 48
7, 185, 152
66, 126, 195
49, 106, 236
183, 133, 170
5, 7, 151
109, 195, 168
66, 233, 161
192, 97, 189
180, 144, 181
3, 184, 48
68, 82, 189
66, 133, 170
49, 132, 172
183, 107, 186
159, 139, 161
220, 131, 181
195, 128, 189
9, 82, 16
107, 218, 177
248, 142, 173
21, 130, 161
218, 139, 188
186, 118, 173
14, 133, 170
66, 88, 180
58, 114, 175
38, 100, 180
173, 133, 193
188, 133, 189
21, 132, 180
220, 145, 181
190, 71, 161
175, 138, 177
173, 142, 189
72, 0, 170
190, 140, 236
172, 118, 189
181, 206, 185
176, 147, 172
67, 79, 243
48, 128, 186
59, 114, 173
42, 106, 186
48, 71, 163
163, 133, 170
185, 107, 173
219, 145, 160
54, 114, 161
168, 138, 186
220, 139, 187
193, 106, 189
38, 50, 28
15, 154, 163
59, 107, 1
18, 72, 158
188, 101, 163
105, 94, 28
14, 94, 236
74, 108, 157
190, 104, 180
104, 155, 147
18, 109, 179
188, 142, 163
105, 110, 156
48, 158, 163
58, 142, 155
189, 118, 244
18, 210, 163
40, 109, 237
185, 72, 168
60, 71, 158
42, 121, 173
197, 94, 180
59, 10, 180
44, 142, 186
42, 116, 180
