Band0, Band1, Band2
197, 104, 64
196, 101, 49
216, 151, 56
186, 157, 105
202, 153, 64
101, 154, 109
82, 28, 151
86, 102, 217
238, 99, 96
61, 100, 53
43, 28, 168
18, 8, 171
96, 4, 152
93, 30, 152
108, 27, 162
107, 180, 171
93, 2, 127
111, 27, 211
110, 26, 127
160, 44, 221
95, 2, 221
105, 167, 127
22, 28, 222
112, 93, 162
41, 39, 231
55, 160, 147
191, 163, 147
22, 26, 174
41, 80, 178
171, 8, 208
61, 128, 145
178, 139, 172
179, 215, 165
197, 129, 189
162, 121, 173
197, 130, 161
179, 142, 189
164, 143, 188
175, 129, 170
189, 130, 173
197, 130, 188
7, 181, 167
60, 12, 160
49, 214, 189
196, 131, 18
164, 119, 161
181, 129, 170
175, 140, 161
198, 118, 177
174, 97, 189
161, 143, 161
189, 71, 186
198, 125, 172
162, 74, 188
172, 216, 161
182, 107, 170
202, 117, 161
176, 121, 236
186, 129, 189
195, 139, 173
85, 46, 210
197, 129, 190
165, 138, 172
186, 144, 189
182, 106, 177
0, 121, 189
213, 144, 161
197, 128, 160
176, 132, 190
53, 0, 186
214, 143, 181
196, 132, 173
63, 129, 170
177, 133, 172
181, 121, 189
178, 122, 141
176, 126, 181
162, 74, 189
195, 125, 165
189, 128, 186
189, 124, 189
215, 74, 181
196, 97, 169
194, 121, 168
38, 138, 173
162, 129, 189
179, 144, 188
16, 206, 189
188, 128, 169
218, 131, 145
186, 133, 183
195, 142, 189
162, 128, 135
213, 139, 183
176, 129, 173
175, 131, 145
213, 147, 189
195, 118, 165
96, 81, 49
66, 214, 172
34, 43, 109
61, 217, 27
42, 90, 27
38, 161, 122
186, 95, 121
181, 34, 222
51, 165, 125
2, 28, 152
44, 34, 151
44, 73, 0
38, 0, 190
190, 121, 161
63, 99, 175
185, 113, 161
189, 142, 169
48, 118, 129
161, 218, 190
192, 106, 121
14, 72, 161
48, 129, 172
219, 121, 172
53, 72, 174
94, 44, 147
111, 43, 65
104, 44, 107
93, 41, 64
93, 28, 147
85, 28, 147
93, 28, 232
85, 180, 204
93, 28, 219
93, 180, 204
85, 30, 107
85, 29, 231
106, 27, 99
106, 184, 162
106, 26, 119
106, 181, 220
77, 82, 219
108, 82, 211
162, 227, 106
8, 175, 53
96, 93, 147
106, 26, 54
77, 82, 54
106, 82, 219
106, 85, 219
106, 92, 54
106, 85, 205
108, 81, 53
77, 81, 53
108, 85, 53
106, 81, 53
1, 82, 53
108, 82, 1
108, 26, 219
108, 82, 211
108, 82, 211
108, 82, 151
107, 181, 167
106, 82, 53
9, 27, 151
105, 3, 219
112, 1, 1
93, 28, 219
109, 27, 219
92, 84, 219
108, 29, 150
106, 41, 211
108, 89, 219
77, 26, 85
108, 41, 151
106, 41, 219
106, 165, 107
77, 26, 221
106, 165, 85
77, 165, 53
106, 26, 54
106, 26, 87
77, 82, 87
93, 93, 111
93, 84, 81
94, 21, 227
97, 120, 53
94, 22, 176
101, 3, 211
44, 164, 152
38, 78, 79
62, 33, 164
60, 80, 169
148, 168, 111
118, 44, 222
133, 30, 221
118, 50, 221
120, 42, 121
118, 29, 225
118, 29, 219
118, 41, 81
160, 167, 111
161, 54, 222
159, 168, 127
16, 31, 98
74, 169, 99
85, 186, 99
85, 187, 222
107, 191, 152
1, 165, 159
77, 167, 139
108, 180, 150
77, 162, 221
108, 28, 168
108, 181, 171
108, 175, 172
9, 85, 169
100, 41, 172
9, 79, 168
58, 161, 219
43, 44, 156
48, 161, 99
62, 37, 52
53, 108, 58
177, 89, 120
49, 38, 205
189, 36, 45
167, 95, 109
164, 38, 65
136, 89, 85
180, 33, 118
49, 42, 27
66, 80, 167
14, 165, 124
167, 89, 48
47, 39, 218
20, 85, 89
160, 92, 79
16, 88, 65
1, 8, 150
117, 37, 59
20, 54, 117
160, 198, 127
93, 2, 150
119, 194, 167
118, 187, 99
132, 9, 243
104, 31, 151
60, 88, 48
118, 41, 81
62, 184, 227
108, 69, 62
9, 120, 210
192, 105, 86
114, 5, 219
113, 168, 111
69, 113, 194
41, 33, 86
133, 183, 147
118, 42, 121
83, 29, 230
18, 50, 221
114, 93, 213
93, 166, 85
68, 26, 168
117, 42, 126
84, 169, 167
106, 198, 139
90, 197, 167
85, 188, 151
120, 167, 151
79, 176, 154
20, 187, 127
119, 188, 151
20, 186, 121
110, 185, 151
43, 138, 49
163, 39, 179
117, 125, 113
3, 84, 85
109, 166, 87
107, 200, 170
111, 197, 150
88, 42, 167
7, 44, 99
118, 169, 228
132, 183, 162
20, 42, 121
104, 90, 222
7, 90, 114
97, 84, 87
4, 84, 212
9, 84, 210
111, 120, 38
96, 24, 40
109, 61, 7
109, 23, 7
97, 115, 42
97, 61, 7
92, 61, 33
108, 113, 33
97, 113, 208
108, 61, 208
109, 156, 219
68, 8, 189
16, 82, 111
22, 26, 64
169, 171, 48
19, 44, 125
39, 169, 147
43, 92, 27
88, 170, 167
20, 93, 148
95, 120, 231
8, 63, 210
196, 153, 79
5, 87, 227
86, 93, 220
60, 101, 3
181, 107, 233
21, 88, 29
162, 102, 58
14, 180, 109
121, 193, 100
120, 44, 99
20, 34, 126
82, 34, 216
95, 85, 227
110, 82, 151
159, 165, 229
18, 42, 12
19, 80, 228
67, 205, 189
143, 46, 80
116, 29, 149
132, 42, 228
118, 167, 97
118, 57, 157
133, 167, 149
22, 186, 221
66, 95, 231
159, 88, 44
40, 48, 229
124, 34, 219
14, 97, 50
13, 89, 69
39, 51, 122
21, 180, 89
112, 46, 152
43, 50, 221
180, 144, 238
182, 144, 189
220, 121, 186
21, 218, 189
195, 109, 159
182, 116, 161
189, 124, 186
