Band0, Band1, Band2
195, 107, 171
54, 140, 183
182, 128, 180
162, 206, 159
53, 142, 168
165, 106, 183
18, 0, 160
197, 108, 179
195, 121, 166
181, 116, 176
30, 213, 6
4, 153, 125
192, 134, 227
43, 214, 149
40, 94, 233
191, 104, 48
39, 109, 221
195, 101, 79
52, 155, 228
169, 154, 48
213, 104, 121
43, 98, 232
18, 36, 122
43, 154, 97
41, 166, 217
43, 128, 190
23, 121, 161
173, 121, 177
43, 114, 189
202, 37, 245
170, 110, 229
183, 219, 249
197, 218, 141
68, 180, 154
108, 43, 122
107, 165, 228
41, 162, 213
18, 76, 28
109, 100, 122
6, 158, 200
9, 109, 158
8, 90, 158
109, 163, 221
111, 162, 157
111, 161, 127
107, 38, 232
12, 71, 186
106, 39, 120
106, 36, 126
104, 38, 213
104, 44, 111
104, 161, 119
93, 41, 223
110, 167, 120
161, 141, 238
189, 103, 244
95, 28, 75
60, 82, 152
103, 155, 178
9, 207, 167
9, 18, 171
10, 91, 169
9, 33, 164
10, 83, 173
62, 90, 32
11, 38, 150
23, 142, 250
199, 105, 244
69, 36, 180
10, 108, 178
31, 40, 126
12, 220, 79
8, 109, 156
8, 71, 177
10, 37, 167
44, 99, 166
143, 196, 79
183, 94, 66
100, 195, 127
104, 55, 99
96, 34, 94
41, 94, 119
185, 101, 133
28, 251, 246
189, 148, 21
199, 225, 10
195, 240, 245
12, 197, 94
9, 28, 168
10, 112, 167
8, 82, 170
10, 81, 170
58, 158, 25
66, 131, 190
57, 120, 173
183, 155, 189
162, 121, 165
182, 131, 189
175, 121, 172
176, 130, 193
213, 121, 170
165, 130, 173
212, 144, 189
162, 140, 188
54, 132, 189
181, 142, 165
215, 122, 173
15, 130, 189
179, 133, 172
36, 116, 179
181, 142, 189
174, 128, 186
178, 144, 172
179, 142, 189
189, 214, 173
188, 73, 186
195, 67, 181
179, 116, 177
171, 121, 161
179, 216, 186
162, 129, 170
171, 122, 186
218, 126, 173
182, 74, 181
212, 139, 161
182, 121, 188
189, 120, 170
176, 141, 181
189, 128, 161
174, 133, 170
53, 128, 189
38, 124, 176
215, 117, 189
186, 118, 189
162, 136, 161
220, 129, 186
14, 132, 173
195, 129, 181
165, 142, 161
179, 128, 173
197, 216, 173
214, 142, 161
179, 129, 165
53, 157, 189
171, 118, 189
178, 233, 181
53, 71, 145
173, 130, 172
182, 121, 161
195, 214, 173
214, 121, 137
38, 73, 188
26, 143, 172
195, 119, 189
174, 214, 161
14, 129, 186
215, 139, 160
191, 128, 145
213, 121, 236
196, 122, 189
171, 130, 189
195, 139, 187
174, 73, 165
190, 131, 173
197, 118, 145
172, 131, 181
196, 121, 189
169, 142, 180
178, 139, 161
195, 159, 161
175, 121, 189
182, 142, 187
212, 129, 170
189, 122, 189
181, 228, 161
195, 129, 170
175, 131, 177
195, 121, 161
23, 132, 189
169, 138, 129
40, 180, 152
69, 171, 167
61, 114, 211
57, 142, 190
49, 0, 169
180, 139, 181
174, 74, 189
205, 139, 189
182, 116, 181
197, 142, 173
171, 143, 161
186, 133, 186
183, 130, 145
54, 155, 172
164, 119, 173
54, 214, 181
165, 117, 188
171, 118, 172
179, 126, 161
179, 142, 196
161, 132, 172
197, 121, 161
176, 142, 189
14, 131, 137
190, 119, 189
26, 121, 172
189, 74, 195
12, 181, 167
68, 80, 189
68, 113, 166
58, 182, 127
7, 80, 167
60, 161, 167
8, 11, 168
66, 131, 189
12, 112, 169
10, 81, 170
61, 73, 168
61, 71, 177
59, 120, 169
221, 147, 161
176, 130, 195
162, 142, 189
197, 121, 180
195, 128, 181
23, 133, 183
105, 80, 151
12, 1, 161
57, 71, 111
64, 172, 222
