Band0, Band1, Band2
97, 167, 76
93, 82, 222
104, 94, 81
95, 166, 87
4, 3, 244
61, 73, 168
49, 136, 89
161, 18, 154
103, 61, 14
5, 61, 131
97, 120, 7
93, 27, 2
105, 189, 28
106, 198, 141
93, 176, 149
93, 185, 116
109, 178, 244
109, 3, 238
6, 15, 18
65, 232, 41
107, 46, 228
101, 5, 156
97, 87, 162
96, 86, 138
105, 33, 123
42, 154, 153
192, 155, 14
107, 126, 238
192, 205, 33
18, 155, 129
192, 65, 153
39, 133, 8
4, 110, 4
96, 210, 4
66, 11, 189
112, 97, 171
92, 208, 4
6, 91, 13
6, 181, 97
7, 166, 167
7, 34, 171
60, 133, 4
183, 121, 15
163, 154, 200
101, 2, 204
104, 28, 51
96, 86, 3
69, 8, 189
68, 112, 168
8, 116, 169
93, 91, 45
22, 31, 2
21, 171, 200
40, 194, 175
22, 186, 206
39, 184, 105
110, 162, 4
185, 60, 202
95, 94, 48
105, 28, 97
6, 33, 126
60, 109, 227
61, 1, 161
107, 14, 210
39, 68, 39
110, 64, 6
112, 64, 7
6, 63, 7
7, 185, 151
10, 3, 168
4, 82, 169
8, 82, 168
66, 133, 123
116, 61, 4
66, 72, 189
167, 68, 10
14, 214, 50
105, 86, 205
21, 30, 4
39, 189, 178
39, 198, 141
39, 170, 191
111, 198, 178
107, 170, 167
64, 122, 175
183, 139, 105
186, 138, 230
63, 131, 41
189, 107, 134
41, 134, 105
90, 215, 105
101, 202, 127
104, 27, 151
104, 30, 208
104, 30, 127
104, 31, 211
105, 30, 221
104, 167, 36
105, 168, 151
61, 114, 169
49, 118, 132
49, 118, 177
112, 128, 172
62, 114, 173
14, 0, 134
41, 71, 179
58, 106, 172
54, 78, 206
182, 121, 2
52, 215, 132
52, 143, 244
186, 132, 189
165, 124, 165
196, 129, 189
169, 131, 188
52, 118, 189
21, 106, 186
219, 147, 160
192, 114, 189
178, 142, 179
151, 132, 189
189, 118, 189
14, 231, 173
220, 71, 161
186, 139, 161
218, 143, 172
67, 163, 1
18, 120, 172
137, 40, 68
105, 32, 25
40, 28, 231
22, 168, 147
22, 184, 35
22, 185, 204
22, 167, 147
22, 185, 147
22, 169, 147
40, 168, 204
104, 57, 147
105, 169, 1
60, 167, 178
59, 163, 41
22, 37, 2
66, 118, 161
43, 120, 172
102, 87, 4
7, 119, 113
54, 242, 106
191, 208, 244
193, 68, 245
185, 232, 134
9, 16, 29
100, 22, 14
109, 85, 244
109, 23, 133
109, 188, 141
87, 29, 97
93, 84, 127
96, 93, 228
9, 89, 156
60, 118, 105
53, 104, 105
43, 112, 133
18, 206, 13
191, 108, 13
102, 91, 174
93, 84, 124
6, 3, 162
7, 1, 161
7, 23, 1
8, 28, 168
7, 122, 159
66, 116, 168
226, 211, 4
59, 19, 27
41, 72, 215
42, 134, 229
94, 2, 157
108, 30, 239
1, 172, 180
109, 90, 141
62, 77, 28
38, 138, 245
185, 65, 238
40, 155, 105
185, 112, 4
4, 124, 13
17, 30, 13
39, 166, 86
163, 165, 49
21, 34, 3
188, 53, 51
77, 167, 79
17, 167, 208
111, 185, 147
11, 83, 161
9, 3, 169
6, 199, 167
8, 21, 160
105, 200, 152
96, 180, 73
105, 85, 125
96, 91, 213
61, 155, 213
61, 71, 168
49, 71, 172
28, 243, 21
3, 110, 27
95, 185, 94
104, 57, 221
39, 201, 113
39, 180, 126
104, 42, 79
111, 85, 97
61, 157, 167
59, 119, 131
28, 150, 16
55, 149, 22
64, 218, 131
66, 8, 172
112, 119, 172
103, 3, 140
8, 11, 169
10, 82, 166
9, 11, 169
111, 168, 3
39, 93, 128
107, 196, 165
77, 197, 163
93, 198, 139
96, 2, 171
106, 169, 46
104, 90, 206
96, 36, 94
96, 89, 99
4, 159, 231
4, 12, 12
95, 195, 12
93, 193, 151
104, 42, 147
105, 27, 148
95, 91, 51
95, 87, 148
104, 93, 147
105, 41, 205
95, 30, 211
96, 52, 151
112, 184, 1
60, 151, 159
180, 130, 134
56, 215, 4
181, 36, 138
48, 108, 8
110, 80, 51
186, 142, 188
182, 121, 175
186, 128, 172
181, 133, 153
38, 0, 166
212, 142, 206
185, 0, 170
198, 142, 2
186, 129, 169
21, 94, 156
193, 142, 172
165, 144, 3
53, 88, 169
163, 206, 236
184, 71, 168
195, 147, 36
23, 0, 161
22, 142, 178
182, 132, 11
186, 72, 165
190, 107, 13
186, 121, 31
195, 210, 232
163, 211, 138
41, 119, 26
164, 120, 154
21, 208, 138
64, 129, 8
42, 78, 168
42, 114, 169
188, 133, 171
104, 69, 17
10, 61, 17
6, 5, 16
109, 62, 21
6, 23, 241
109, 84, 41
6, 23, 17
6, 84, 40
110, 16, 229
18, 85, 228
15, 82, 125
18, 82, 122
8, 82, 160
60, 14, 169
182, 107, 58
55, 250, 250
180, 245, 15
15, 244, 238
3, 25, 29
97, 84, 245
9, 22, 199
7, 124, 155
58, 20, 27
192, 134, 153
41, 109, 129
191, 214, 13
101, 2, 127
94, 181, 148
61, 89, 20
9, 84, 169
6, 82, 211
8, 82, 169
9, 90, 2
21, 93, 216
106, 41, 126
85, 162, 94
104, 165, 125
20, 44, 79
17, 28, 99
111, 3, 221
104, 41, 95
105, 27, 222
93, 27, 97
105, 38, 94
105, 95, 74
111, 22, 15
58, 95, 13
64, 223, 7
192, 221, 243
15, 109, 132
41, 133, 9
43, 206, 153
48, 108, 105
43, 107, 200
116, 27, 163
67, 116, 161
188, 67, 2
93, 209, 230
60, 64, 10
107, 209, 6
110, 87, 6
41, 28, 10
8, 13, 169
7, 174, 169
14, 29, 10
111, 185, 18
69, 10, 168
49, 128, 165
18, 36, 2
15, 91, 64
106, 22, 55
96, 85, 220
93, 165, 122
85, 33, 94
104, 166, 123
104, 26, 49
39, 99, 66
18, 79, 205
110, 177, 133
7, 25, 172
111, 177, 154
110, 59, 162
107, 63, 4
6, 209, 6
9, 64, 5
