Band0, Band1, Band2
69, 81, 169
39, 109, 110
191, 111, 51
62, 138, 180
196, 231, 33
44, 65, 5
66, 180, 140
162, 157, 181
170, 113, 110
11, 22, 147
9, 61, 208
64, 75, 208
61, 80, 152
151, 66, 106
191, 123, 239
12, 25, 29
97, 11, 29
4, 23, 154
112, 60, 42
6, 62, 15
49, 122, 11
40, 123, 106
100, 113, 3
8, 114, 150
8, 81, 150
9, 80, 168
4, 2, 167
112, 181, 151
7, 1, 169
60, 99, 171
57, 121, 161
38, 132, 186
176, 139, 181
213, 131, 189
163, 108, 161
179, 217, 177
195, 73, 188
38, 125, 145
168, 152, 193
189, 118, 173
62, 121, 168
42, 112, 172
16, 118, 145
44, 112, 180
13, 152, 173
221, 126, 181
69, 81, 172
169, 33, 236
179, 136, 45
189, 133, 206
193, 133, 105
166, 155, 25
96, 30, 85
22, 167, 107
39, 59, 221
21, 29, 111
105, 113, 89
60, 61, 2
64, 160, 150
39, 162, 48
41, 236, 37
5, 64, 12
9, 195, 167
3, 8, 170
6, 71, 231
171, 137, 66
102, 63, 204
93, 165, 85
111, 7, 168
39, 185, 149
181, 57, 124
21, 36, 80
61, 101, 54
6, 20, 219
8, 26, 167
3, 72, 168
60, 113, 167
59, 73, 27
166, 119, 59
191, 134, 237
89, 87, 158
43, 84, 231
61, 163, 168
55, 140, 177
95, 211, 51
95, 87, 59
105, 120, 56
105, 22, 69
39, 53, 111
18, 28, 121
40, 28, 107
104, 57, 111
160, 244, 62
87, 244, 6
95, 65, 26
59, 35, 91
55, 152, 176
43, 85, 163
39, 128, 1
65, 71, 140
104, 168, 76
61, 8, 150
60, 99, 212
42, 29, 127
38, 91, 124
39, 88, 125
60, 92, 157
6, 95, 148
66, 130, 189
66, 120, 189
101, 166, 169
180, 145, 173
196, 118, 187
170, 98, 181
181, 119, 189
16, 130, 168
220, 233, 181
183, 71, 161
193, 214, 177
69, 11, 169
223, 98, 183
189, 125, 180
214, 133, 189
67, 79, 167
97, 20, 172
198, 216, 190
181, 210, 171
189, 0, 170
69, 79, 171
107, 92, 158
61, 11, 161
8, 128, 168
7, 72, 161
28, 117, 193
69, 165, 168
7, 113, 169
60, 130, 179
57, 9, 140
3, 129, 172
60, 132, 168
58, 114, 165
64, 128, 140
60, 99, 168
60, 114, 181
58, 118, 170
60, 114, 186
60, 0, 168
5, 181, 212
8, 61, 153
6, 61, 8
112, 209, 29
107, 120, 231
59, 22, 45
110, 11, 48
59, 22, 51
110, 21, 79
59, 81, 151
110, 82, 147
59, 92, 127
42, 180, 162
59, 26, 107
59, 89, 221
192, 39, 124
38, 36, 227
67, 122, 190
49, 120, 145
180, 217, 181
77, 80, 140
179, 142, 183
161, 132, 161
189, 130, 186
175, 125, 172
66, 78, 145
177, 143, 189
182, 216, 187
202, 118, 236
171, 140, 189
61, 181, 150
3, 114, 145
238, 140, 188
69, 2, 151
109, 79, 222
22, 93, 225
161, 165, 67
181, 33, 71
163, 92, 86
14, 20, 64
39, 112, 89
39, 18, 59
84, 229, 204
87, 65, 35
96, 67, 105
112, 60, 206
97, 209, 61
44, 12, 201
14, 161, 0
213, 148, 8
192, 119, 130
58, 0, 107
112, 0, 151
66, 129, 190
43, 163, 187
65, 0, 169
64, 159, 161
53, 124, 180
176, 218, 186
67, 8, 169
58, 94, 1
41, 71, 166
4, 81, 137
223, 217, 184
162, 132, 161
67, 71, 167
53, 71, 171
106, 71, 166
223, 141, 184
163, 142, 168
194, 132, 188
178, 139, 181
189, 0, 186
171, 143, 236
66, 9, 169
