Band0, Band1, Band2
5, 93, 91
192, 220, 60
199, 148, 14
37, 229, 34
55, 136, 56
196, 141, 56
90, 27, 51
12, 91, 167
5, 87, 151
4, 205, 117
93, 96, 74
118, 48, 84
93, 162, 74
40, 34, 83
22, 167, 225
105, 33, 83
66, 118, 184
192, 131, 177
16, 205, 169
13, 94, 48
172, 77, 234
72, 97, 228
161, 100, 58
202, 49, 148
188, 79, 167
17, 11, 176
14, 72, 171
62, 71, 236
14, 114, 168
54, 106, 211
15, 109, 185
42, 120, 173
188, 72, 211
166, 214, 173
15, 0, 162
53, 107, 187
184, 129, 147
195, 128, 177
41, 78, 169
19, 76, 147
212, 50, 221
86, 197, 222
59, 87, 223
59, 81, 150
112, 174, 150
20, 187, 75
61, 102, 221
92, 154, 73
112, 1, 168
66, 106, 183
141, 161, 75
60, 178, 173
104, 194, 167
191, 163, 213
87, 44, 83
66, 119, 186
171, 164, 84
38, 99, 64
192, 78, 85
89, 188, 98
106, 55, 100
110, 42, 99
196, 50, 99
72, 51, 111
94, 59, 100
106, 52, 100
18, 193, 127
43, 1, 164
18, 177, 221
93, 54, 95
111, 111, 226
7, 16, 169
106, 81, 150
108, 92, 139
178, 157, 72
23, 140, 60
23, 217, 60
34, 155, 79
39, 128, 145
100, 80, 172
109, 112, 168
53, 118, 183
107, 72, 162
181, 0, 177
185, 97, 180
188, 113, 172
162, 116, 185
191, 133, 172
70, 102, 178
44, 11, 176
13, 122, 173
163, 95, 151
162, 154, 217
163, 38, 48
160, 132, 85
193, 102, 221
16, 95, 107
14, 72, 79
169, 98, 151
0, 99, 213
161, 110, 168
41, 159, 169
48, 119, 173
41, 128, 0
48, 132, 169
22, 33, 84
5, 92, 120
105, 52, 73
104, 80, 225
67, 130, 190
192, 129, 180
4, 36, 83
5, 3, 180
57, 143, 173
183, 131, 161
161, 215, 173
195, 107, 193
164, 98, 188
197, 121, 180
126, 214, 189
195, 124, 169
43, 95, 230
67, 114, 189
44, 128, 170
180, 140, 181
174, 128, 145
3, 34, 109
112, 99, 232
181, 98, 233
13, 118, 2
0, 218, 234
174, 132, 217
42, 205, 209
108, 72, 117
77, 104, 92
109, 205, 220
45, 205, 219
161, 142, 178
181, 88, 121
62, 94, 236
14, 119, 211
40, 71, 13
15, 114, 236
184, 128, 168
42, 114, 178
184, 107, 15
21, 97, 1
41, 112, 178
188, 114, 172
48, 114, 236
40, 71, 171
184, 107, 172
42, 72, 179
15, 122, 160
53, 72, 174
105, 88, 160
48, 114, 169
39, 118, 2
185, 8, 169
21, 130, 160
48, 118, 155
16, 71, 165
44, 132, 180
41, 118, 211
14, 119, 129
188, 73, 172
184, 97, 159
42, 119, 171
191, 71, 176
18, 106, 172
185, 117, 176
185, 89, 159
19, 121, 177
185, 72, 46
188, 33, 169
163, 110, 162
202, 102, 219
16, 36, 125
188, 98, 151
184, 100, 85
161, 101, 227
186, 38, 73
143, 88, 107
55, 98, 186
171, 121, 188
193, 143, 173
38, 118, 145
184, 97, 172
221, 233, 181
174, 128, 161
171, 157, 183
179, 133, 189
122, 130, 186
189, 121, 177
175, 142, 161
182, 124, 173
72, 151, 180
177, 144, 173
191, 97, 145
161, 138, 1
215, 131, 189
0, 35, 82
161, 38, 81
44, 114, 190
26, 215, 184
161, 121, 142
13, 157, 165
182, 142, 189
193, 44, 112
70, 33, 73
214, 159, 80
186, 39, 232
162, 72, 219
170, 36, 221
14, 159, 221
21, 94, 173
189, 130, 202
18, 34, 180
52, 130, 168
14, 94, 231
13, 33, 167
43, 97, 171
162, 89, 145
42, 107, 171
21, 100, 162
166, 72, 151
212, 36, 120
21, 33, 151
184, 94, 221
189, 108, 170
13, 129, 177
14, 129, 177
48, 118, 169
15, 106, 173
188, 121, 11
44, 118, 168
186, 88, 170
102, 29, 95
192, 98, 87
89, 30, 85
85, 167, 95
104, 167, 222
86, 41, 73
96, 26, 220
10, 21, 167
44, 11, 168
22, 38, 222
195, 187, 222
189, 171, 83
102, 169, 152
92, 87, 220
108, 27, 221
109, 84, 150
94, 95, 73
93, 93, 85
108, 35, 85
14, 99, 83
116, 169, 150
85, 52, 221
87, 42, 220
97, 90, 73
68, 113, 168
108, 91, 151
97, 3, 150
93, 166, 73
105, 78, 91
57, 215, 141
43, 114, 161
127, 110, 68
55, 220, 81
192, 216, 225
60, 36, 117
88, 37, 83
8, 20, 170
57, 97, 151
66, 88, 170
102, 178, 221
106, 45, 95
9, 16, 169
109, 1, 150
93, 111, 91
96, 86, 221
66, 72, 170
44, 114, 169
102, 86, 221
185, 9, 170
159, 95, 81
16, 118, 201
106, 165, 167
105, 112, 186
52, 152, 169
14, 0, 231
186, 103, 149
174, 121, 189
179, 215, 173
174, 129, 145
195, 132, 236
195, 142, 173
178, 142, 173
164, 142, 170
171, 133, 186
192, 98, 173
212, 130, 195
168, 121, 169
196, 133, 183
212, 130, 161
198, 98, 249
163, 119, 166
181, 121, 186
162, 215, 181
197, 118, 170
162, 214, 183
174, 129, 161
181, 98, 186
195, 124, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 118, 180
175, 140, 189
195, 128, 173
182, 138, 180
136, 121, 189
191, 214, 173
168, 133, 181
186, 121, 179
182, 108, 170
3, 161, 221
17, 79, 85
54, 139, 190
177, 215, 183
191, 97, 188
194, 139, 177
196, 132, 236
170, 121, 145
171, 139, 173
69, 184, 152
62, 159, 151
85, 78, 168
48, 99, 139
102, 78, 211
48, 90, 152
17, 8, 2
62, 106, 138
41, 72, 167
21, 21, 162
62, 128, 211
101, 162, 211
41, 112, 168
106, 112, 168
87, 1, 132
93, 180, 168
6, 83, 169
203, 104, 92
105, 181, 116
56, 239, 45
143, 139, 61
186, 215, 30
58, 166, 83
108, 155, 81
7, 112, 87
191, 88, 167
182, 33, 49
50, 102, 73
95, 169, 85
104, 52, 222
93, 167, 95
4, 180, 117
112, 106, 220
86, 30, 95
85, 167, 73
21, 44, 83
