Band0, Band1, Band2
195, 143, 189
171, 143, 173
182, 119, 173
72, 98, 186
171, 144, 165
191, 128, 145
159, 215, 172
178, 144, 161
176, 142, 183
161, 131, 186
179, 109, 161
54, 215, 46
166, 118, 190
14, 132, 164
186, 143, 189
181, 155, 6
161, 9, 163
193, 133, 161
176, 145, 173
197, 106, 145
159, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 119, 189
175, 143, 177
171, 130, 188
174, 142, 173
178, 142, 179
191, 128, 173
176, 125, 186
193, 74, 160
195, 133, 173
186, 130, 173
181, 118, 173
162, 147, 173
179, 119, 187
181, 110, 172
181, 132, 170
175, 143, 182
175, 132, 161
171, 130, 173
13, 121, 170
176, 140, 173
179, 128, 194
193, 142, 173
181, 119, 170
186, 215, 1
182, 106, 168
149, 139, 182
195, 216, 173
175, 107, 186
21, 121, 169
214, 142, 189
178, 142, 161
182, 130, 173
178, 138, 191
181, 129, 142
159, 130, 172
186, 118, 189
40, 147, 172
198, 118, 187
175, 130, 181
161, 133, 186
0, 128, 166
220, 233, 172
195, 0, 189
174, 214, 243
178, 133, 189
195, 73, 237
181, 206, 180
214, 139, 161
165, 107, 173
197, 121, 177
0, 130, 189
191, 206, 172
188, 128, 170
214, 123, 181
181, 78, 161
166, 160, 227
162, 106, 28
161, 74, 129
164, 100, 162
169, 216, 164
64, 108, 155
163, 110, 48
18, 206, 232
53, 124, 13
90, 126, 208
2, 84, 219
109, 113, 53
107, 21, 53
106, 113, 107
107, 82, 221
107, 93, 111
107, 26, 99
109, 166, 151
107, 27, 152
9, 28, 167
109, 165, 150
111, 191, 151
2, 162, 167
97, 41, 150
109, 87, 151
41, 165, 79
165, 205, 69
188, 88, 49
185, 106, 65
62, 205, 205
14, 21, 107
38, 72, 111
60, 92, 11
221, 217, 229
64, 119, 177
188, 129, 180
161, 79, 110
17, 92, 107
184, 80, 52
110, 81, 85
105, 112, 231
3, 90, 169
9, 180, 169
9, 41, 164
9, 165, 169
109, 162, 212
9, 184, 169
9, 180, 169
107, 79, 157
9, 195, 169
4, 80, 236
49, 132, 159
192, 65, 180
164, 97, 170
195, 129, 105
186, 214, 236
189, 114, 181
220, 119, 147
186, 142, 8
195, 132, 174
181, 122, 191
175, 217, 11
190, 206, 138
65, 33, 159
220, 142, 244
58, 118, 14
199, 137, 232
214, 106, 29
7, 170, 95
16, 50, 83
3, 14, 186
60, 118, 167
175, 96, 15
93, 202, 75
21, 44, 85
109, 50, 54
96, 26, 87
106, 198, 211
107, 172, 220
160, 168, 235
20, 111, 71
109, 21, 219
107, 125, 69
94, 206, 54
55, 77, 212
183, 172, 11
219, 12, 0
79, 190, 111
105, 170, 211
39, 194, 171
118, 188, 162
81, 194, 151
49, 124, 160
163, 165, 109
90, 40, 51
12, 83, 145
57, 142, 181
166, 167, 64
22, 37, 84
107, 202, 152
39, 41, 111
183, 153, 64
63, 72, 107
8, 29, 152
9, 44, 167
60, 9, 162
57, 210, 129
180, 128, 236
76, 132, 176
177, 143, 244
48, 129, 0
3, 180, 167
220, 216, 195
162, 140, 177
174, 42, 127
41, 165, 126
169, 151, 232
175, 33, 81
226, 101, 65
55, 100, 221
183, 99, 65
167, 102, 111
165, 108, 85
164, 78, 125
183, 100, 64
40, 26, 111
183, 205, 240
69, 79, 221
66, 143, 195
40, 90, 85
84, 28, 75
93, 28, 73
185, 41, 85
67, 126, 190
192, 107, 243
165, 97, 145
186, 138, 2
165, 119, 189
191, 109, 237
173, 117, 188
169, 133, 170
57, 40, 79
229, 99, 65
118, 41, 222
19, 82, 86
18, 90, 80
8, 93, 211
192, 141, 105
174, 93, 105
16, 48, 235
111, 201, 220
118, 41, 75
59, 42, 220
191, 100, 48
108, 185, 220
39, 171, 83
160, 44, 225
79, 110, 86
85, 205, 65
94, 0, 85
97, 110, 88
122, 57, 85
19, 170, 85
119, 187, 1
119, 59, 151
19, 188, 148
78, 168, 111
87, 41, 148
61, 114, 181
173, 112, 50
167, 48, 71
39, 30, 73
132, 41, 99
120, 166, 86
16, 41, 109
17, 50, 232
81, 26, 107
60, 101, 219
64, 101, 111
49, 134, 36
183, 216, 25
130, 166, 67
113, 34, 222
44, 162, 81
58, 174, 1
85, 35, 74
92, 65, 59
61, 20, 1
221, 138, 35
193, 34, 86
7, 30, 73
167, 184, 111
132, 37, 86
39, 167, 81
59, 172, 221
85, 42, 73
39, 95, 86
118, 166, 82
120, 34, 81
119, 34, 81
16, 33, 226
106, 112, 79
44, 78, 180
183, 137, 179
109, 121, 90
82, 28, 83
39, 168, 95
118, 26, 86
160, 89, 109
160, 26, 83
19, 88, 83
93, 90, 81
66, 119, 186
38, 214, 44
175, 110, 199
61, 60, 26
192, 108, 211
94, 92, 67
19, 26, 91
81, 44, 86
59, 42, 167
85, 89, 86
85, 34, 81
17, 159, 234
92, 95, 221
6, 85, 85
66, 130, 184
179, 104, 68
40, 161, 83
107, 168, 219
110, 51, 119
7, 0, 179
220, 154, 64
1, 184, 225
18, 186, 220
93, 162, 150
38, 39, 225
110, 110, 89
42, 110, 219
5, 20, 53
55, 220, 88
102, 86, 111
6, 90, 219
6, 85, 218
49, 102, 223
164, 97, 178
53, 131, 40
117, 36, 138
136, 36, 89
171, 99, 233
201, 98, 49
183, 101, 55
183, 108, 79
182, 76, 230
183, 96, 54
38, 94, 79
58, 36, 81
66, 118, 190
191, 114, 180
180, 233, 181
179, 97, 189
193, 216, 179
195, 133, 173
213, 73, 183
182, 107, 180
194, 139, 161
183, 109, 173
175, 129, 179
193, 142, 189
191, 132, 169
14, 97, 170
178, 123, 181
181, 78, 161
81, 139, 155
181, 128, 145
195, 146, 2
198, 72, 194
117, 214, 180
136, 143, 188
188, 107, 189
5, 21, 67
92, 112, 89
19, 205, 109
105, 88, 86
160, 89, 109
21, 165, 81
42, 166, 107
165, 101, 69
65, 41, 99
182, 35, 80
196, 48, 75
183, 38, 111
38, 166, 222
176, 38, 79
186, 35, 79
143, 43, 0
175, 34, 28
53, 34, 111
174, 48, 122
186, 44, 149
126, 33, 228
13, 44, 227
169, 46, 227
174, 50, 171
18, 41, 79
174, 46, 162
159, 34, 155
188, 78, 179
13, 72, 2
182, 126, 189
179, 124, 141
181, 98, 181
194, 129, 186
162, 142, 177
186, 133, 161
176, 130, 182
212, 133, 170
164, 216, 173
205, 131, 173
195, 133, 186
189, 130, 181
13, 142, 170
177, 143, 173
191, 128, 189
182, 210, 181
213, 116, 179
163, 214, 140
134, 133, 188
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
214, 125, 177
179, 142, 236
141, 121, 145
163, 217, 177
162, 132, 173
172, 117, 186
177, 144, 180
21, 75, 173
186, 109, 185
165, 121, 187
189, 118, 170
178, 215, 237
188, 128, 161
162, 133, 170
53, 132, 173
38, 125, 168
215, 117, 181
189, 206, 186
169, 214, 187
108, 178, 86
188, 205, 38
43, 124, 231
3, 118, 87
36, 33, 59
174, 108, 48
41, 90, 49
175, 95, 231
3, 30, 167
107, 26, 85
185, 171, 107
174, 11, 230
185, 41, 111
174, 97, 69
186, 88, 44
21, 165, 49
188, 118, 199
14, 165, 229
185, 165, 71
102, 30, 152
93, 31, 211
110, 188, 219
58, 183, 53
42, 28, 53
109, 100, 64
48, 94, 54
107, 85, 107
14, 20, 66
14, 12, 91
14, 21, 123
43, 78, 73
189, 95, 111
15, 101, 120
163, 38, 111
189, 38, 83
164, 89, 81
174, 33, 126
182, 36, 81
162, 34, 111
42, 88, 81
189, 40, 111
105, 35, 99
189, 46, 79
172, 35, 227
181, 39, 162
53, 99, 177
197, 126, 175
184, 106, 236
185, 107, 172
179, 72, 13
188, 96, 171
3, 161, 151
171, 34, 126
151, 38, 125
182, 33, 81
171, 99, 222
165, 96, 66
