Band0, Band1, Band2
160, 2, 112
159, 93, 91
118, 37, 85
21, 34, 28
109, 35, 85
9, 27, 169
2, 94, 167
169, 88, 79
29, 153, 233
110, 114, 190
13, 97, 145
136, 40, 75
86, 166, 205
131, 26, 107
120, 166, 107
120, 93, 107
125, 89, 107
114, 95, 79
58, 37, 124
10, 85, 145
249, 248, 253
143, 221, 246
187, 210, 13
11, 5, 111
104, 20, 79
7, 91, 157
36, 157, 201
3, 2, 169
93, 37, 64
137, 42, 98
143, 42, 98
143, 162, 152
145, 42, 118
132, 44, 139
106, 42, 151
82, 44, 148
87, 29, 127
96, 29, 148
64, 81, 117
185, 103, 79
3, 165, 189
220, 99, 194
136, 51, 112
47, 156, 152
102, 93, 148
96, 3, 127
48, 227, 23
198, 213, 197
21, 110, 237
103, 87, 148
95, 91, 111
95, 92, 107
9, 27, 168
7, 80, 160
96, 27, 219
168, 43, 158
143, 41, 142
166, 41, 117
131, 29, 142
113, 41, 166
76, 162, 172
75, 35, 161
74, 41, 53
91, 168, 99
86, 42, 148
96, 181, 151
48, 110, 25
177, 155, 48
2, 196, 221
84, 59, 170
119, 41, 211
113, 91, 107
81, 18, 91
77, 18, 223
9, 81, 145
5, 81, 170
57, 33, 170
124, 139, 188
160, 142, 186
174, 128, 140
188, 128, 145
182, 11, 145
76, 130, 188
53, 130, 161
159, 121, 186
195, 159, 191
81, 92, 160
186, 142, 145
109, 79, 172
45, 21, 171
107, 181, 53
80, 81, 160
109, 181, 169
10, 16, 161
64, 75, 186
230, 168, 221
100, 191, 77
83, 184, 95
125, 165, 94
83, 91, 85
82, 21, 53
87, 113, 56
87, 21, 69
82, 85, 151
19, 26, 108
114, 93, 148
87, 166, 108
93, 29, 151
49, 90, 162
21, 101, 150
60, 27, 164
102, 2, 169
76, 78, 54
167, 52, 127
118, 95, 111
120, 92, 86
19, 205, 89
60, 28, 222
179, 138, 155
226, 105, 175
179, 106, 211
100, 165, 221
19, 201, 222
128, 182, 76
113, 44, 74
113, 162, 219
59, 91, 245
137, 143, 197
162, 205, 20
212, 221, 196
17, 114, 168
188, 94, 30
82, 6, 150
120, 197, 158
166, 191, 142
166, 57, 98
118, 183, 97
161, 42, 120
160, 41, 99
8, 90, 54
109, 27, 150
7, 85, 168
175, 180, 167
42, 74, 195
117, 155, 219
187, 131, 186
167, 39, 168
181, 88, 158
174, 94, 167
168, 39, 167
193, 95, 170
212, 36, 167
182, 38, 152
70, 85, 180
162, 112, 173
184, 73, 145
212, 131, 189
117, 90, 141
45, 128, 183
111, 201, 75
132, 42, 148
118, 26, 107
113, 193, 219
90, 198, 152
20, 170, 151
126, 186, 121
160, 30, 128
107, 78, 212
92, 80, 0
50, 41, 149
118, 194, 99
143, 28, 152
167, 167, 98
143, 41, 97
143, 28, 98
40, 28, 111
58, 180, 151
58, 20, 149
48, 76, 188
186, 135, 155
89, 93, 91
95, 87, 85
106, 166, 87
60, 80, 145
219, 182, 99
99, 169, 210
81, 33, 54
93, 93, 108
9, 93, 186
54, 248, 253
94, 167, 181
81, 29, 108
95, 166, 124
192, 90, 168
151, 104, 149
166, 132, 165
54, 214, 184
119, 205, 0
168, 94, 213
178, 144, 254
192, 117, 181
115, 45, 54
117, 99, 145
114, 29, 85
74, 28, 152
107, 106, 57
167, 166, 99
160, 85, 91
85, 26, 91
107, 1, 210
179, 55, 95
139, 90, 147
194, 164, 113
164, 41, 125
133, 167, 87
131, 28, 219
106, 162, 53
83, 42, 107
20, 185, 87
42, 198, 152
92, 198, 170
82, 200, 168
113, 198, 167
81, 193, 139
61, 174, 189
215, 207, 187
83, 37, 217
163, 208, 230
103, 23, 12
108, 61, 12
94, 21, 229
61, 72, 168
35, 74, 194
217, 137, 191
146, 246, 239
111, 32, 92
84, 183, 94
20, 167, 73
20, 174, 120
20, 167, 73
20, 41, 73
160, 28, 54
111, 167, 163
5, 82, 1
9, 92, 160
64, 20, 167
177, 155, 171
143, 106, 167
53, 142, 188
116, 32, 152
145, 167, 149
118, 167, 117
132, 28, 158
120, 167, 219
160, 186, 211
110, 201, 151
174, 211, 188
162, 88, 171
174, 138, 2
39, 98, 79
13, 161, 168
212, 128, 197
214, 216, 162
159, 100, 201
166, 165, 173
0, 97, 168
162, 94, 152
143, 153, 138
13, 90, 169
175, 153, 154
174, 97, 169
178, 153, 167
164, 94, 169
