Band0, Band1, Band2
59, 57, 127
185, 162, 80
58, 162, 151
42, 162, 221
58, 184, 121
62, 171, 148
42, 180, 148
62, 175, 127
42, 180, 219
58, 162, 151
42, 180, 151
62, 171, 151
15, 80, 229
58, 30, 152
59, 163, 219
43, 165, 150
57, 126, 186
44, 106, 173
164, 143, 177
197, 107, 189
171, 131, 177
171, 142, 188
181, 129, 173
215, 215, 177
53, 128, 189
171, 125, 170
169, 74, 177
182, 133, 173
72, 74, 173
162, 107, 161
181, 143, 173
220, 133, 187
14, 107, 163
181, 118, 170
178, 143, 181
195, 132, 161
171, 142, 173
169, 129, 186
195, 228, 181
176, 130, 189
159, 74, 168
162, 133, 168
169, 33, 161
118, 129, 169
189, 107, 173
196, 216, 181
72, 129, 105
163, 92, 189
188, 143, 172
181, 71, 189
85, 88, 211
221, 140, 186
14, 129, 141
161, 216, 172
212, 112, 189
39, 144, 172
220, 133, 188
175, 132, 181
161, 142, 186
191, 78, 232
110, 167, 73
66, 71, 173
66, 142, 191
196, 133, 172
163, 73, 140
108, 27, 109
109, 181, 148
9, 85, 160
49, 9, 167
191, 125, 173
54, 130, 190
186, 39, 110
64, 120, 189
192, 122, 190
168, 156, 219
43, 133, 57
67, 0, 190
183, 118, 177
3, 95, 107
58, 95, 219
8, 159, 172
66, 118, 189
49, 122, 191
161, 104, 56
190, 214, 168
66, 11, 185
118, 132, 169
220, 139, 189
21, 108, 177
182, 139, 172
187, 130, 173
141, 142, 189
188, 132, 173
177, 217, 182
181, 118, 172
195, 214, 170
169, 121, 188
195, 130, 181
13, 132, 173
190, 215, 173
165, 119, 170
162, 143, 180
185, 151, 189
214, 133, 177
171, 143, 161
198, 142, 186
126, 131, 173
36, 214, 182
163, 129, 145
188, 121, 155
181, 214, 189
220, 124, 180
181, 98, 181
194, 129, 186
162, 142, 177
186, 133, 161
176, 98, 182
212, 121, 170
164, 142, 173
205, 131, 173
195, 107, 186
189, 216, 181
13, 142, 170
218, 143, 173
38, 128, 189
182, 210, 236
213, 116, 134
21, 214, 140
170, 133, 188
178, 144, 173
162, 98, 189
189, 142, 183
188, 151, 188
214, 208, 177
183, 130, 236
136, 121, 145
38, 217, 177
164, 132, 173
173, 117, 186
177, 144, 186
21, 75, 173
186, 109, 165
165, 121, 187
189, 118, 170
178, 136, 237
188, 128, 161
162, 132, 170
185, 108, 183
182, 125, 168
215, 117, 181
189, 107, 186
117, 214, 187
218, 121, 187
181, 97, 189
181, 132, 181
176, 142, 187
197, 132, 173
196, 98, 237
143, 139, 145
174, 74, 173
188, 139, 189
172, 142, 161
178, 121, 173
188, 0, 186
171, 139, 165
186, 130, 173
195, 107, 180
171, 142, 137
182, 97, 188
213, 126, 172
162, 119, 170
13, 108, 188
14, 97, 186
178, 233, 1
183, 72, 145
194, 139, 236
196, 142, 188
171, 130, 189
195, 125, 179
174, 151, 189
192, 142, 236
174, 119, 145
38, 132, 189
198, 142, 172
161, 142, 186
178, 142, 188
174, 73, 181
181, 215, 165
179, 129, 188
212, 133, 170
38, 119, 170
182, 215, 1
195, 129, 186
162, 216, 173
186, 132, 165
186, 206, 173
161, 108, 173
214, 117, 187
190, 138, 177
172, 132, 189
176, 143, 170
50, 97, 170
179, 139, 181
174, 128, 189
181, 212, 185
178, 116, 173
190, 109, 237
143, 142, 189
189, 109, 179
195, 130, 170
53, 134, 172
164, 119, 173
48, 155, 173
177, 117, 187
175, 125, 170
165, 133, 180
215, 133, 187
21, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
191, 119, 165
178, 143, 172
190, 73, 188
181, 133, 186
161, 133, 172
186, 143, 236
196, 128, 161
186, 132, 244
83, 133, 169
38, 130, 188
197, 126, 172
186, 128, 165
168, 218, 173
182, 132, 165
175, 107, 188
181, 131, 173
171, 147, 172
198, 97, 194
163, 130, 173
197, 133, 180
182, 132, 172
23, 108, 249
179, 130, 236
190, 73, 183
126, 125, 169
189, 130, 189
175, 121, 177
195, 119, 145
195, 139, 236
168, 130, 188
38, 108, 189
186, 121, 172
165, 216, 193
182, 132, 161
161, 130, 165
72, 132, 173
181, 132, 177
220, 126, 236
195, 129, 145
169, 214, 170
13, 118, 161
165, 148, 177
197, 112, 145
38, 214, 163
13, 98, 181
175, 122, 186
175, 214, 181
172, 218, 189
189, 206, 170
174, 132, 177
174, 121, 177
189, 128, 186
78, 143, 172
175, 144, 173
179, 132, 188
161, 131, 180
190, 107, 173
195, 132, 186
162, 124, 180
181, 113, 142
17, 141, 181
198, 121, 181
162, 73, 189
192, 120, 186
133, 56, 52
185, 166, 79
62, 167, 171
51, 161, 156
48, 79, 27
42, 128, 44
189, 96, 217
49, 143, 238
44, 9, 219
66, 119, 189
196, 211, 36
114, 175, 237
111, 69, 39
2, 61, 155
109, 61, 0
1, 23, 25
107, 61, 206
109, 23, 2
109, 209, 44
9, 22, 208
58, 134, 54
185, 88, 174
192, 129, 13
111, 88, 154
191, 106, 44
38, 108, 204
38, 36, 125
212, 101, 50
166, 33, 121
190, 142, 182
14, 0, 211
188, 133, 186
215, 126, 181
190, 128, 161
172, 142, 186
174, 133, 161
213, 143, 177
175, 130, 173
182, 108, 161
179, 121, 180
21, 129, 141
181, 218, 172
175, 205, 194
39, 131, 172
215, 139, 188
175, 132, 173
161, 142, 170
186, 129, 180
179, 139, 161
175, 98, 189
195, 131, 243
174, 107, 169
197, 74, 244
182, 133, 170
213, 142, 161
189, 109, 173
175, 116, 179
66, 118, 190
182, 130, 172
110, 132, 145
53, 28, 151
38, 123, 252
189, 124, 190
14, 46, 227
141, 49, 81
197, 8, 214
155, 154, 233
175, 76, 121
26, 154, 79
161, 39, 28
2, 30, 222
90, 165, 128
74, 181, 99
85, 28, 99
1, 38, 229
44, 78, 228
40, 34, 121
41, 159, 234
193, 79, 28
15, 112, 186
190, 118, 211
189, 228, 190
188, 71, 44
21, 142, 189
54, 128, 190
183, 130, 104
169, 121, 173
189, 214, 173
165, 119, 170
174, 143, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 98, 186
166, 121, 173
36, 214, 182
40, 130, 145
186, 124, 180
182, 132, 161
179, 124, 180
