Band0, Band1, Band2
183, 133, 190
71, 142, 172
179, 144, 177
179, 108, 161
172, 142, 173
192, 108, 188
169, 143, 177
196, 128, 236
170, 142, 145
169, 133, 172
182, 129, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
189, 129, 170
183, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
214, 131, 186
186, 119, 187
168, 217, 161
214, 131, 186
182, 214, 170
197, 108, 181
161, 129, 145
179, 140, 236
214, 131, 189
161, 216, 180
26, 138, 181
163, 142, 189
202, 132, 145
215, 139, 181
189, 0, 186
171, 143, 236
181, 132, 161
186, 129, 180
162, 214, 193
188, 0, 145
0, 126, 172
195, 121, 1
175, 132, 145
15, 108, 173
218, 143, 181
38, 106, 145
174, 216, 236
151, 124, 189
189, 130, 183
169, 107, 173
14, 99, 183
199, 147, 2
181, 112, 145
194, 143, 180
176, 142, 181
174, 130, 170
214, 143, 173
181, 94, 161
171, 126, 173
181, 129, 161
181, 216, 173
195, 138, 193
164, 97, 188
197, 121, 180
126, 214, 189
181, 132, 173
190, 125, 172
165, 132, 173
70, 74, 187
176, 139, 173
174, 128, 161
175, 143, 180
177, 54, 82
38, 44, 83
111, 90, 233
110, 210, 69
5, 60, 208
192, 145, 4
112, 34, 168
220, 139, 35
189, 133, 44
49, 107, 64
94, 93, 51
9, 47, 220
107, 72, 210
13, 37, 109
14, 28, 222
14, 162, 73
184, 41, 235
15, 42, 127
107, 27, 53
61, 219, 87
66, 122, 161
38, 112, 172
188, 47, 163
198, 88, 235
108, 194, 151
41, 194, 167
107, 195, 221
76, 187, 162
106, 94, 208
108, 120, 205
97, 120, 53
4, 115, 56
5, 19, 85
60, 159, 211
192, 108, 25
196, 98, 233
165, 101, 147
238, 101, 33
183, 141, 227
165, 108, 205
165, 94, 56
183, 126, 135
65, 100, 111
106, 51, 97
92, 158, 74
96, 211, 55
97, 125, 204
96, 123, 1
108, 114, 147
109, 88, 107
4, 26, 210
17, 205, 52
6, 107, 107
58, 206, 231
59, 113, 205
111, 20, 123
13, 205, 51
21, 95, 49
161, 34, 232
39, 166, 107
64, 39, 55
183, 97, 113
165, 108, 233
222, 154, 87
162, 230, 33
12, 208, 53
6, 84, 219
93, 137, 235
111, 33, 73
17, 94, 94
97, 205, 55
4, 95, 208
7, 114, 195
107, 128, 153
111, 44, 87
188, 102, 56
41, 89, 73
42, 43, 111
110, 182, 222
14, 44, 126
39, 171, 122
18, 171, 225
110, 191, 220
42, 11, 222
41, 51, 222
14, 43, 122
42, 46, 75
6, 78, 222
49, 102, 152
183, 88, 235
38, 106, 152
188, 8, 8
18, 165, 167
63, 80, 163
176, 147, 195
179, 130, 179
53, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 129, 187
188, 132, 173
165, 126, 173
195, 119, 177
182, 108, 236
14, 132, 170
178, 143, 187
162, 97, 161
174, 121, 173
13, 130, 170
178, 233, 172
183, 72, 194
193, 214, 173
181, 119, 170
195, 215, 1
182, 112, 145
200, 143, 177
192, 36, 163
176, 121, 190
21, 133, 171
173, 143, 189
178, 142, 177
181, 130, 173
215, 138, 188
181, 129, 142
191, 128, 231
161, 72, 187
182, 233, 173
196, 118, 187
170, 98, 181
181, 119, 189
16, 130, 168
220, 233, 181
183, 71, 161
185, 72, 155
192, 106, 163
214, 130, 195
189, 125, 180
172, 133, 189
195, 119, 177
179, 143, 177
188, 128, 189
14, 210, 171
161, 72, 139
14, 8, 162
181, 129, 189
14, 133, 175
38, 71, 189
220, 146, 172
54, 8, 194
143, 138, 180
176, 143, 188
212, 107, 173
181, 216, 185
195, 132, 173
149, 142, 189
38, 214, 236
174, 129, 185
168, 215, 188
198, 133, 173
164, 187, 83
48, 162, 215
105, 186, 87
185, 80, 225
58, 171, 85
42, 171, 220
160, 173, 88
45, 171, 223
18, 44, 85
52, 171, 214
192, 167, 85
42, 13, 87
54, 183, 223
164, 28, 231
64, 174, 223
59, 113, 165
66, 133, 189
55, 133, 183
165, 216, 161
213, 97, 249
163, 133, 166
181, 121, 186
162, 215, 161
197, 118, 170
162, 214, 183
42, 165, 172
174, 106, 171
189, 126, 173
181, 106, 200
181, 71, 180
53, 0, 209
188, 106, 162
195, 129, 172
181, 72, 178
162, 97, 211
17, 71, 169
182, 215, 186
168, 133, 181
186, 129, 179
182, 108, 170
200, 121, 161
175, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
214, 139, 177
196, 132, 237
170, 121, 145
