Band0, Band1, Band2
68, 138, 218
8, 85, 164
9, 114, 169
9, 113, 167
7, 211, 153
60, 129, 175
192, 133, 174
180, 128, 4
134, 97, 138
178, 206, 171
195, 131, 176
69, 119, 210
10, 211, 0
9, 19, 212
10, 206, 28
9, 112, 150
109, 154, 122
108, 34, 222
108, 38, 127
109, 34, 221
9, 154, 121
8, 210, 0
10, 21, 172
7, 83, 163
10, 20, 167
9, 211, 87
9, 206, 149
9, 109, 213
10, 113, 168
8, 119, 168
10, 113, 164
8, 211, 211
9, 111, 121
109, 33, 221
97, 161, 139
97, 180, 211
4, 163, 149
96, 175, 167
107, 11, 81
95, 176, 163
96, 195, 166
60, 119, 174
43, 83, 172
38, 99, 232
19, 178, 152
20, 192, 222
20, 172, 85
39, 79, 123
66, 82, 171
40, 11, 180
126, 135, 235
68, 86, 140
5, 138, 81
8, 21, 168
183, 67, 31
14, 212, 29
101, 31, 222
20, 186, 138
104, 169, 171
104, 165, 97
8, 111, 221
6, 83, 236
112, 60, 206
62, 214, 113
5, 185, 162
4, 181, 164
112, 171, 152
112, 80, 215
8, 166, 169
4, 46, 162
109, 97, 159
96, 30, 162
97, 42, 139
112, 181, 0
61, 97, 172
221, 121, 31
215, 157, 229
150, 98, 155
161, 106, 153
194, 132, 26
179, 128, 25
173, 129, 156
182, 133, 133
186, 108, 147
38, 132, 132
186, 114, 179
225, 157, 14
162, 106, 162
189, 129, 133
162, 214, 11
142, 108, 14
168, 128, 156
171, 73, 174
21, 132, 175
162, 74, 172
68, 84, 227
23, 108, 14
218, 152, 175
186, 134, 207
18, 108, 32
11, 86, 167
9, 33, 218
9, 89, 149
185, 79, 3
6, 167, 211
8, 144, 179
55, 140, 33
163, 97, 132
103, 27, 85
42, 180, 175
66, 145, 159
4, 92, 227
10, 19, 117
2, 16, 167
109, 72, 16
54, 99, 33
43, 21, 166
180, 136, 26
178, 128, 178
0, 233, 42
69, 44, 201
10, 83, 211
7, 128, 165
55, 90, 29
165, 216, 25
171, 142, 8
176, 106, 149
194, 97, 13
173, 121, 29
189, 128, 1
143, 217, 229
171, 107, 46
222, 216, 176
21, 106, 202
174, 107, 105
227, 130, 3
61, 107, 34
97, 93, 212
109, 20, 221
10, 124, 177
9, 208, 219
9, 19, 213
5, 21, 150
64, 157, 4
196, 216, 132
189, 157, 199
55, 152, 175
163, 141, 202
103, 29, 221
108, 99, 225
191, 228, 15
61, 73, 175
13, 125, 4
195, 139, 103
12, 207, 150
9, 119, 150
24, 38, 204
188, 140, 200
45, 122, 31
187, 110, 29
88, 193, 48
104, 191, 222
95, 27, 149
97, 90, 219
4, 174, 0
44, 122, 176
43, 81, 171
219, 103, 13
175, 119, 13
12, 165, 219
66, 126, 243
13, 80, 103
97, 48, 119
93, 89, 217
66, 107, 11
21, 217, 132
162, 108, 206
175, 132, 175
3, 71, 209
10, 77, 149
8, 113, 165
196, 107, 35
195, 99, 177
57, 136, 35
162, 112, 169
64, 99, 200
219, 133, 27
14, 107, 105
212, 217, 202
0, 147, 159
175, 133, 143
12, 28, 211
7, 151, 217
61, 120, 183
221, 214, 27
77, 213, 207
12, 71, 150
60, 11, 183
199, 109, 6
185, 128, 228
101, 201, 152
87, 43, 126
96, 28, 167
42, 143, 34
111, 72, 213
60, 83, 169
180, 72, 4
2, 171, 213
109, 44, 127
44, 127, 103
183, 226, 196
168, 113, 208
184, 104, 88
68, 2, 142
105, 29, 220
111, 34, 221
4, 35, 219
7, 83, 134
59, 134, 36
13, 89, 147
218, 215, 129
195, 214, 0
193, 102, 44
170, 154, 44
162, 122, 132
215, 157, 25
175, 108, 13
143, 106, 132
7, 28, 232
105, 37, 85
93, 91, 26
44, 214, 193
186, 221, 133
160, 107, 31
10, 30, 87
9, 89, 202
6, 98, 203
7, 1, 168
9, 84, 166
109, 3, 169
109, 16, 211
106, 185, 149
45, 176, 221
97, 116, 215
