Band0, Band1, Band2
98, 30, 151
77, 53, 111
4, 201, 152
110, 193, 167
58, 193, 167
105, 53, 107
115, 37, 54
91, 188, 168
59, 2, 99
96, 52, 211
4, 162, 167
59, 162, 151
196, 187, 151
115, 184, 152
7, 31, 150
7, 162, 168
8, 161, 171
41, 171, 152
110, 51, 211
14, 78, 162
197, 8, 172
99, 170, 152
8, 175, 169
60, 78, 172
68, 11, 169
7, 26, 167
112, 116, 163
195, 71, 161
189, 106, 168
18, 80, 190
65, 186, 111
96, 4, 170
61, 144, 161
38, 97, 173
217, 50, 111
163, 154, 126
38, 36, 109
159, 108, 48
182, 109, 162
21, 101, 49
40, 106, 147
174, 154, 48
38, 134, 232
163, 46, 229
165, 78, 55
25, 99, 229
194, 159, 227
167, 43, 55
216, 97, 56
175, 88, 213
126, 73, 231
131, 34, 55
117, 72, 211
21, 161, 151
53, 151, 211
215, 233, 198
175, 139, 198
175, 143, 198
82, 42, 110
201, 109, 222
183, 144, 255
178, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
3, 2, 112
111, 181, 221
3, 26, 168
44, 12, 162
14, 33, 79
2, 41, 167
7, 172, 169
107, 201, 168
20, 194, 213
22, 168, 99
93, 85, 107
69, 81, 145
23, 134, 80
103, 29, 219
104, 167, 221
39, 168, 86
58, 185, 152
110, 168, 150
42, 167, 221
8, 161, 172
7, 51, 152
14, 85, 112
14, 92, 89
16, 162, 112
14, 28, 111
65, 85, 169
189, 107, 41
183, 137, 131
198, 220, 70
12, 2, 222
6, 93, 211
55, 149, 241
49, 133, 238
167, 106, 48
3, 105, 152
68, 174, 189
57, 121, 159
163, 59, 95
103, 29, 151
106, 20, 85
94, 120, 209
97, 23, 53
96, 83, 209
9, 83, 1
10, 84, 140
55, 77, 107
43, 51, 211
18, 163, 211
2, 26, 152
110, 165, 149
58, 51, 219
8, 92, 168
109, 181, 172
7, 167, 152
112, 165, 211
7, 1, 168
8, 80, 180
8, 165, 172
60, 78, 162
15, 28, 167
16, 165, 212
42, 159, 211
16, 92, 189
185, 114, 167
182, 106, 169
2, 27, 164
223, 148, 198
175, 143, 198
68, 185, 86
185, 45, 96
8, 166, 169
6, 43, 152
59, 181, 189
66, 126, 190
66, 118, 198
192, 121, 198
218, 140, 198
175, 143, 198
175, 139, 198
39, 133, 198
69, 195, 167
8, 82, 168
7, 174, 211
58, 107, 171
49, 126, 198
219, 143, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
188, 121, 198
44, 0, 169
50, 131, 189
220, 140, 198
58, 8, 189
189, 124, 159
188, 94, 138
215, 147, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
61, 174, 219
189, 73, 189
215, 233, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
69, 82, 219
112, 8, 163
192, 139, 198
243, 143, 198
175, 143, 198
175, 139, 198
175, 143, 198
69, 180, 219
42, 109, 165
60, 0, 167
185, 72, 168
219, 233, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
69, 181, 232
60, 8, 167
101, 3, 53
248, 149, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
69, 4, 219
8, 78, 172
198, 139, 198
215, 147, 198
110, 132, 198
10, 4, 107
8, 26, 170
248, 149, 198
7, 181, 219
8, 1, 169
66, 215, 190
66, 132, 190
66, 118, 198
55, 125, 198
95, 82, 168
8, 178, 167
68, 92, 169
4, 181, 168
5, 1, 169
10, 180, 168
60, 1, 168
8, 1, 172
8, 180, 168
7, 180, 171
59, 8, 167
7, 165, 171
58, 174, 164
55, 233, 198
218, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
191, 47, 150
178, 182, 111
48, 67, 198
176, 143, 198
175, 143, 198
175, 139, 198
110, 78, 198
174, 35, 86
178, 234, 198
175, 142, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
181, 40, 199
178, 127, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
42, 188, 112
41, 174, 211
13, 47, 123
17, 168, 222
107, 114, 164
58, 79, 168
9, 180, 167
92, 80, 172
59, 165, 153
9, 21, 167
109, 78, 162
181, 122, 198
7, 161, 150
42, 114, 161
64, 72, 177
64, 207, 236
53, 10, 189
219, 140, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
175, 143, 198
175, 139, 198
